run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4315,4343,5573,5825,3846,3915,1729,2633,0.2,0,427,175,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,173,0,106,425,300,467,289,449,11,18,0,0,0,0,0,0,0,0,4543,4971,5425,6052,4104,4552,2048,3363,0.2,0,449,227,0.05,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,118,220,221,340,602,1003,570,958,32,45,0,0,0,0,0,0,0,0,5062,6080,5471,6732,4408,5370,2289,3474,0.2,0,538,313,0.05,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,88,152,273,451,1015,1579,966,1502,49,77,3143,3772,2536,0,4379,37,0,62,5222,3885,5408,4352,3013,3687,1387,2512,0.2,0,377,233,0.05,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,79,139,151,256,1213,1963,1143,1877,70,86,477,695,0,589,583,0,51,48,5797,5881,5591,5941,3795,5102,2000,3239,0.2,0,482,286,0.05,0,0,0,18,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,80,131,271,414,1631,2513,1545,2384,86,129,689,1158,597,0,1250,32,0,67,7080,7262,6453,7001,4791,5998,2043,3425,0.2,0,583,305,0.05,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,83,378,245,182,1772,2653,1685,2528,87,125,3000,1677,1664,0,3013,36,0,63,6840,7946,6227,7623,4875,6531,2269,4655,0.2,0,570,366,0.05,0,0,0,18,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,136,150,249,661,1838,3153,1736,3006,102,147,1076,2482,1208,0,2350,32,0,67,8140,8261,7463,7996,5465,6678,2666,4714,0.2,0,589,353,0.05,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,190,424,256,334,1767,3179,1676,3034,91,145,1882,2489,1613,0,2758,37,0,62,8916,8642,8129,8392,5691,6841,2657,5330,0.2,0,688,349,0.05,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,181,438,240,438,1999,3775,1918,3580,81,195,2588,2360,1699,0,3249,38,0,61,9220,9726,8466,9493,5867,7161,2443,4513,0.2,0,642,345,0.05,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,188,170,222,572,2101,3901,1979,3718,122,183,2285,2863,1887,0,3261,37,0,62,10121,10483,9261,10235,6584,7267,2802,4817,0.2,0,736,372,0.05,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,178,215,313,587,2259,4369,2163,4181,96,188,2566,2918,2207,0,3277,42,0,57,11131,11602,10223,11357,7321,7314,3054,4701,0.2,0,800,353,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,158,459,332,332,2427,4130,2308,3908,119,222,2818,3420,2750,0,3488,45,0,54,12579,11946,11653,11716,7374,7330,3422,4240,0.2,0,778,378,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,273,262,293,480,2540,4389,2397,4178,143,211,3067,3609,2941,0,3735,46,0,53,14041,12399,13125,12154,7375,7339,3025,4487,0.2,0,768,393,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,242,365,265,388,2647,4218,2515,3999,132,219,3422,4032,3254,0,4200,45,0,54,15589,12232,14690,12012,7375,7332,2823,4312,0.2,0,731,388,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
127,224,111,218,639,2662,4071,2548,3851,114,220,4228,3780,0,3471,4537,0,45,54,13121,15648,12354,15275,7374,7339,3187,4647,0.2,0,752,388,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
