run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4341,4375,5786,5764,3945,3932,1719,2455,0.2,0,214,236,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,133,204,152,198,287,393,275,371,12,22,0,0,0,0,0,0,0,0,4735,4831,5856,5894,4305,4335,1889,2662,0.2,0,213,251,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,105,101,222,290,604,891,579,847,25,44,0,0,0,0,0,0,0,0,5450,5799,6206,6492,4790,5080,2115,3279,0.2,0,261,271,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,28,137,308,411,973,1412,912,1326,61,86,3752,3743,3350,0,4145,43,0,56,6083,3506,6437,3986,3710,3375,1604,2443,0.2,0,233,240,0,0,0,0,36,27,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,96,267,147,140,1219,1806,1158,1728,61,78,521,601,0,480,642,0,42,57,6808,5320,6812,5380,4769,4842,2271,3289,0.2,0,275,289,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,61,227,281,359,1641,2318,1539,2185,102,133,797,1041,0,843,995,0,46,53,7628,7444,7234,7141,5981,6095,3049,3621,0.2,0,349,348,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,258,192,268,391,1997,2798,1902,2666,95,132,3980,1522,2430,0,3072,44,0,55,7658,8361,7310,8034,6183,6686,2676,3937,0.2,0,304,371,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,102,13,345,635,2047,2860,1933,2716,114,144,1348,2231,1549,0,2030,43,0,56,9517,8621,9067,8323,7144,6799,3393,3980,0.2,0,372,376,0,0,0,0,34,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,289,464,273,240,2278,2991,2162,2821,116,170,1678,3005,0,2011,2672,0,43,56,9651,10223,9252,9911,7189,7084,3249,4512,0.2,0,351,360,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,241,196,306,555,2471,3452,2364,3293,107,159,3831,2463,2409,0,3885,46,0,53,10283,10817,9848,10476,7251,7115,3586,4747,0.2,0,391,385,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,440,244,168,551,2683,3727,2556,3523,127,204,3074,2592,2500,0,3166,46,0,53,11923,11523,11484,11217,7324,7117,3560,4975,0.2,0,391,354,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,314,276,272,619,2983,3860,2841,3671,142,189,2006,4419,2879,0,3546,47,0,52,15306,10566,14769,10330,7326,7099,3112,4728,0.2,0,396,377,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,329,508,201,248,2915,3848,2759,3658,156,190,4288,3105,0,3112,4281,0,44,55,13346,14101,12913,13785,7326,7118,3402,4469,0.2,0,382,367,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,110,217,477,521,3113,4338,2961,4098,152,240,4604,3401,3607,0,4398,47,0,52,14996,14604,14564,14266,7326,7117,3393,4497,0.2,0,372,398,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,150,345,416,410,3038,4019,2882,3830,156,189,5313,3558,3831,0,5040,47,0,52,16082,14637,15652,14325,7326,7118,3181,4254,0.2,0,364,378,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,181,463,351,239,3156,4145,2983,3948,173,197,2671,6330,0,3715,5286,0,44,55,16095,15782,15650,15432,7326,7118,3164,4409,0.2,0,382,413,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,214,289,312,482,3007,4016,2853,3803,154,213,6103,4012,4428,0,5687,47,0,52,16948,15334,16571,15025,7326,7118,3453,4665,0.2,0,343,343,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,98,362,495,439,3176,4230,3027,3997,149,233,6307,3718,0,4135,5890,0,44,55,13424,19550,13053,19113,7325,7118,3472,4314,0.2,0,402,406,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,192,408,427,301,2871,3919,2729,3749,142,170,2946,7213,4438,0,5721,47,0,52,17375,15744,16944,15430,7326,7117,3371,4473,0.2,0,359,386,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,221,315,356,455,2852,3954,2716,3740,136,214,6790,3723,0,4125,6388,0,44,55,12968,19686,12621,19249,7324,7118,3116,3833,0.2,0,400,384,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,212,237,293,389,2936,4179,2793,3978,143,201,2976,7668,4687,0,5957,47,0,52,17227,15667,16788,15347,7326,7118,3654,4853,0.2,0,368,391,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,296,252,342,540,3113,3959,2953,3761,160,198,6673,3649,0,4071,6251,0,44,55,13191,19632,12860,19195,7326,7118,3057,4486,0.2,0,388,380,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,120,386,392,377,2845,4034,2708,3822,137,212,2635,7450,4254,0,5831,47,0,52,17306,15658,16855,15346,7326,7118,3546,5673,0.2,0,392,371,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,163,322,415,619,2934,4268,2776,4054,158,214,6950,3880,0,4289,6541,0,44,55,12803,19928,12472,19523,7326,7118,3445,3958,0.2,0,398,338,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,375,262,207,341,3081,4038,2949,3810,132,228,2886,7403,4338,0,5951,47,0,52,16988,16044,16542,15743,7326,7118,3188,4163,0.2,0,401,346,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,267,393,230,270,3040,4120,2894,3926,146,194,6508,3740,4322,0,5926,47,0,52,17356,16039,16917,15724,7326,7118,3016,4200,0.2,0,389,365,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,286,217,214,485,2984,4100,2839,3887,145,213,2734,7887,0,4204,6417,0,44,55,17152,16016,16743,15719,7326,7118,3504,3817,0.2,0,364,342,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,157,232,438,398,2867,4024,2726,3837,141,187,6850,3754,4381,0,6223,47,0,52,17118,15910,16695,15568,7326,7118,3249,4542,0.2,0,370,395,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,179,213,343,544,2910,3725,2755,3542,155,183,6760,3859,0,4190,6429,0,44,55,12813,19540,12457,19115,7323,7117,3545,4837,0.2,0,403,378,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,342,395,267,385,3172,3886,3008,3697,164,189,2799,7582,4433,0,5948,47,0,52,17216,15334,16767,15017,7325,7118,2905,5248,0.2,0,380,386,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,141,196,348,676,2976,4149,2813,3945,163,204,6610,3753,0,3988,6375,0,44,55,13095,19300,12770,18856,7326,7118,2867,4256,0.2,0,362,407,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,162,209,298,498,2901,4054,2760,3837,141,217,2711,7276,4206,0,5781,47,0,52,17137,15532,16741,15193,7326,7118,3177,4601,0.2,0,354,381,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,272,263,249,480,2750,4201,2626,3999,124,202,6978,3611,0,4141,6448,0,44,55,12495,19827,12142,19394,7326,7118,2886,5306,0.2,0,405,381,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,80,414,419,540,2817,4190,2694,3982,123,208,2743,7452,4355,0,5840,47,0,52,16561,16017,16126,15666,7326,7118,3643,5182,0.2,0,375,411,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,164,322,406,572,2942,4436,2804,4197,138,239,6492,3764,4314,0,5942,47,0,52,16865,16213,16461,15887,7325,7118,2795,3955,0.2,0,374,356,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,115,335,372,363,2636,4078,2518,3892,118,186,2547,7663,4213,0,5997,47,0,52,20745,12198,20184,11967,7326,7115,3123,4221,0.2,0,401,391,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,90,300,429,436,2850,4051,2688,3868,162,183,6628,3867,0,4177,6318,0,44,55,16363,16244,15905,15901,7326,7118,3336,5635,0.2,0,430,371,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,70,47,480,909,2916,4321,2776,4097,140,224,6634,4099,4619,0,6114,47,0,52,16787,16006,16341,15696,7326,7118,2904,4109,0.2,0,373,383,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,208,210,276,471,2680,4154,2546,3931,134,223,6288,3776,4316,0,5748,47,0,52,17025,15955,16602,15622,7326,7118,3159,4950,0.2,0,364,392,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,223,411,284,429,2724,4066,2584,3868,140,198,2655,7544,4239,0,5960,47,0,52,20889,12054,20328,11840,7326,7117,3210,5002,0.2,0,415,360,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,253,205,269,589,2833,4312,2684,4088,149,224,6911,4007,0,4331,6587,0,44,55,16247,16356,15807,15996,7326,7118,3656,4507,0.2,0,404,396,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,160,300,462,433,2793,4454,2651,4229,142,225,6419,3813,4334,0,5898,47,0,52,16486,16519,15993,16186,7326,7118,3060,5211,0.2,0,428,398,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
