run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
13,135,243,545,589,3886,4460,3698,4232,188,228,3877,8899,4915,0,7861,43,0,56,21265,18146,20806,17817,7158,7434,4666,4796,0,0,403,385,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,201,218,567,532,3886,4780,3693,4542,193,238,8517,4048,0,5269,7296,0,47,52,16102,23735,15755,23281,7158,7434,4632,4887,0,0,422,379,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,326,331,448,471,4346,4731,4101,4493,245,238,3631,9175,5000,0,7806,43,0,56,21377,18764,20956,18416,7158,7434,4739,4800,0,0,365,404,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,257,528,536,323,4034,4319,3839,4111,195,208,8127,4232,0,5286,7073,0,47,52,16788,23716,16467,23289,7158,7434,5174,4799,0,0,354,394,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,213,299,649,484,4381,4644,4153,4408,228,236,3647,9371,5055,0,7963,43,0,56,22159,18492,21755,18145,7158,7434,4403,5106,0,0,348,403,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,238,195,445,654,4082,4428,3908,4227,174,201,8686,4448,0,5616,7518,0,47,52,17084,23671,16766,23230,7158,7434,4107,5526,0,0,375,384,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,192,410,469,524,4056,4392,3840,4165,216,227,3785,8951,5022,0,7714,43,0,56,21984,18601,21558,18228,7158,7434,5529,4976,0,0,383,416,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,0,286,946,574,4352,4494,4136,4228,216,266,8779,4367,0,5601,7545,0,47,52,17056,23850,16738,23373,7158,7434,4975,5350,0,0,371,424,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,420,167,380,728,4311,4774,4066,4558,245,216,3858,9362,5157,0,8063,43,0,56,22247,18729,21834,18388,7158,7434,4627,4174,0,0,358,396,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,207,179,605,525,4194,4540,3968,4304,226,236,8443,4114,0,5264,7293,0,47,52,17491,23999,17144,23556,7158,7434,4487,5306,0,0,405,385,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,381,441,375,466,4155,4240,3940,4050,215,190,4085,9370,5249,0,8206,43,0,56,22359,18371,21906,18043,7158,7434,4757,5033,0,0,405,376,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,413,109,380,740,4271,4557,4047,4311,224,246,8755,4521,0,5497,7779,0,47,52,17334,23475,17006,23003,7158,7434,5577,3729,0,0,381,419,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,563,19,375,582,3999,4268,3807,4063,192,205,3915,9129,4996,0,8048,43,0,56,22013,18055,21545,17710,7158,7434,4347,5902,0,0,417,396,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,227,292,516,643,4390,4178,4185,3988,205,190,8714,3998,0,5328,7384,0,47,52,17123,23159,16839,22727,7158,7434,4007,4321,0,0,326,390,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,297,308,341,381,4116,4264,3904,4040,212,224,4004,9341,5158,0,8187,43,0,56,22045,17571,21608,17242,7158,7434,5029,4058,0,0,416,350,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,414,357,422,307,4294,4326,4058,4106,236,220,8350,3997,0,5232,7115,0,47,52,17454,22742,17139,22292,7158,7434,4651,4481,0,0,356,409,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,261,340,555,430,4337,3820,4112,3579,225,241,4123,8868,4972,0,8019,43,0,56,22240,17146,21822,16807,7158,7434,3637,4965,0,0,365,392,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,189,236,408,569,4199,3938,3977,3734,222,204,8648,4000,0,5351,7297,0,47,52,17274,22021,16919,21563,7158,7434,4967,4302,0,0,416,397,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,162,226,706,511,3863,3977,3686,3764,177,213,4006,8901,4939,0,7968,43,0,56,21651,16562,21225,16218,7157,7434,5300,5248,0,0,388,382,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,349,237,509,641,4220,4215,3990,4016,230,199,8637,3548,0,5186,6999,0,47,52,16693,22029,16383,21587,7157,7434,4354,5139,0,0,359,393,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,402,88,349,785,4255,4417,4025,4177,230,240,3914,8587,4840,0,7661,43,0,56,21462,17342,21024,16990,7158,7434,4761,4500,0,0,395,395,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,255,368,593,375,4039,4351,3830,4160,209,191,8194,3715,0,4939,6970,0,47,52,16774,22513,16453,22062,7158,7434,4484,5037,0,0,363,409,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,179,469,600,315,4210,4175,3976,4004,234,171,3904,8726,4925,0,7705,43,0,56,21587,17468,21151,17108,7158,7434,5221,5289,0,0,392,404,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,142,281,720,545,4161,4427,3968,4206,193,221,8419,4135,0,5263,7291,0,47,52,16825,22561,16498,22120,7158,7434,4145,5102,0,0,421,347,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,325,354,392,516,4182,4445,3988,4199,194,246,3765,8678,4854,0,7589,43,0,56,21708,17801,21306,17465,7158,7434,5108,4860,0,0,356,382,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,613,262,278,540,4249,4268,4026,4076,223,192,8502,3951,0,5250,7203,0,47,52,16955,22964,16668,22521,7158,7434,4693,4388,0,0,332,398,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,490,123,302,610,4199,4500,3991,4297,208,203,3907,8972,4902,0,7977,43,0,56,21777,17987,21331,17613,7158,7434,6337,4700,0,0,409,411,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,352,347,722,440,4323,4494,4141,4279,182,215,8433,4160,0,5277,7316,0,47,52,17158,23137,16830,22686,7158,7434,4525,5368,0,0,390,389,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,439,447,341,463,4312,4269,4100,4027,212,242,3970,8848,4932,0,7886,43,0,56,22016,18016,21574,17701,7158,7434,4854,4102,0,0,384,373,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,237,295,562,376,4580,4289,4335,4080,245,209,8423,4250,0,5369,7304,0,47,52,17617,23045,17327,22574,7158,7434,4463,4520,0,0,338,423,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,208,448,543,311,4848,4109,4608,3895,240,214,4085,9057,5121,0,8021,43,0,56,23107,17567,22667,17230,7158,7434,4223,5013,0,0,372,405,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,179,280,497,506,4488,4320,4260,4097,228,223,8596,3989,0,5326,7259,0,47,52,18470,22802,18142,22332,7158,7434,4385,4961,0,0,379,419,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,134,382,576,502,4057,4295,3867,4101,190,194,4288,8995,5269,0,8014,43,0,56,23099,17568,22659,17236,7158,7434,4423,4339,0,0,386,386,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,172,188,557,541,4179,4191,3985,3987,194,204,9264,3856,0,5527,7593,0,47,52,17495,23018,17158,22571,7158,7434,4848,4913,0,0,398,386,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,179,247,622,639,3985,4249,3771,4039,214,210,4214,8969,5138,0,8045,43,0,56,21981,17780,21559,17463,7158,7434,4800,4937,0,0,384,355,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,354,255,447,573,3931,4407,3710,4184,221,223,8672,4062,0,5285,7449,0,47,52,16720,23011,16393,22551,7158,7434,5184,4722,0,0,386,401,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,113,174,739,597,4172,4312,3978,4090,194,222,3919,9034,5104,0,7849,43,0,56,21672,17758,21248,17431,7158,7434,3978,5530,0,0,360,391,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,120,531,519,400,3999,4390,3782,4157,217,233,8468,3994,0,5275,7187,0,47,52,16687,23018,16376,22608,7158,7434,3695,4352,0,0,370,351,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,55,492,567,256,3876,4330,3687,4102,189,228,3683,9055,4844,0,7894,43,0,56,21340,17782,20940,17426,7158,7434,4093,4743,0,0,337,419,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,256,302,409,503,3847,4213,3667,4009,180,204,8624,4043,0,5292,7375,0,47,52,16081,22827,15745,22426,7158,7434,4494,4681,0,0,373,364,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,356,240,398,549,3977,4267,3752,4033,225,234,3736,9011,4867,0,7880,43,0,56,20764,17600,20320,17231,7158,7434,4489,5325,0,0,375,438,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,449,359,258,551,3524,4318,3349,4110,175,208,8062,4016,0,5035,7043,0,47,52,15718,22502,15364,22052,7158,7434,4786,4989,0,0,386,418,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,181,262,570,568,3793,4485,3601,4245,192,240,3578,8828,4826,0,7580,43,0,56,20339,17605,19869,17267,7158,7434,5462,5691,0,0,413,395,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,410,246,536,730,4051,4722,3848,4492,203,230,8122,4002,0,5061,7063,0,47,52,15724,22970,15358,22492,7158,7434,4352,3813,0,0,423,421,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,154,124,563,499,4200,4386,3998,4212,202,174,3285,8683,4622,0,7346,43,0,56,20795,18148,20388,17804,7157,7434,4551,4965,0,0,342,409,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,496,286,261,524,4297,4286,4078,4083,219,203,7938,4172,0,5102,7008,0,47,52,16627,22972,16281,22527,7158,7434,4654,5649,0,0,414,377,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,268,393,526,560,4362,4603,4106,4377,256,226,3785,9115,5016,0,7884,43,0,56,21758,17978,21315,17626,7158,7434,4484,4830,0,0,378,417,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,256,194,503,602,4100,4374,3915,4132,185,242,8141,4150,0,5245,7046,0,47,52,17225,22988,16928,22461,7157,7434,4715,4568,0,0,369,455,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,439,363,379,385,4258,4222,4065,3999,193,223,4009,8709,4932,0,7786,43,0,56,22016,17908,21591,17578,7158,7434,4938,5183,0,0,373,382,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,607,347,204,537,4018,4382,3800,4161,218,221,8695,4331,0,5497,7529,0,47,52,16834,23051,16496,22603,7158,7434,4626,5296,0,0,376,410,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,209,260,562,676,4325,4533,4089,4293,236,240,3865,8886,5134,0,7617,43,0,56,21986,18168,21529,17798,7158,7434,3906,5324,0,0,393,434,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,7,535,651,329,4122,4475,3916,4261,206,214,8508,3978,0,5297,7189,0,47,52,17055,23532,16742,23047,7157,7434,4525,5352,0,0,385,413,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,322,542,453,439,4042,4539,3828,4293,214,246,3773,9158,5011,0,7920,43,0,56,21932,18345,21496,17994,7158,7434,4337,3934,0,0,402,385,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,204,108,532,532,4135,4571,3929,4342,206,229,8753,4257,0,5500,7510,0,47,52,16811,23716,16502,23305,7158,7434,4203,4885,0,0,351,369,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,158,180,529,641,4174,4495,3979,4242,195,253,3845,9132,5060,0,7917,43,0,56,21826,18579,21405,18275,7158,7434,4292,5351,0,0,366,359,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,273,255,415,624,3754,4323,3534,4101,220,222,8405,4264,0,5340,7329,0,47,52,16644,23590,16334,23133,7158,7434,5040,5128,0,0,379,388,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,467,253,309,665,3724,4531,3525,4299,199,232,3896,9406,5124,0,8178,43,0,56,21210,18168,20737,17826,7158,7434,3952,4896,0,0,398,417,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,229,178,399,659,3963,4596,3768,4398,195,198,8583,4242,0,5520,7305,0,47,52,16050,23624,15699,23233,7158,7434,4807,5315,0,0,408,334,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,89,462,668,431,4014,4328,3829,4101,185,227,3491,9015,4875,0,7631,43,0,56,21041,18443,20637,18091,7158,7434,4669,4540,0,0,347,409,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,458,305,305,470,4043,4443,3853,4208,190,235,8155,4251,0,5152,7254,0,47,52,16458,23350,16139,22868,7158,7434,5450,5101,0,0,388,413,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,480,289,443,589,4189,4379,3973,4172,216,207,3725,9387,5038,0,8074,43,0,56,21536,17798,21081,17476,7158,7434,5077,4551,0,0,396,381,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,34,281,818,491,4372,4279,4162,4066,210,213,8247,4059,0,5103,7203,0,47,52,17131,22726,16825,22327,7158,7434,4897,4519,0,0,356,349,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,198,259,577,485,4522,4103,4302,3880,220,223,3803,8950,4922,0,7831,43,0,56,22377,17404,21944,17094,7158,7434,5244,4150,0,0,345,398,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,359,254,458,487,4276,4291,4085,4084,191,207,8543,4138,0,5424,7257,0,47,52,17591,22594,17266,22122,7157,7434,4896,4655,0,0,397,400,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,522,324,288,454,4850,4216,4617,3993,233,223,4122,8754,5079,0,7797,43,0,56,22964,17525,22516,17201,7158,7434,3951,4363,0,0,373,399,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,211,88,463,618,4413,4018,4208,3825,205,193,8772,3851,0,5377,7246,0,47,52,18062,22688,17752,22302,7158,7434,5284,5265,0,0,353,343,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,179,361,659,539,4124,4032,3920,3848,204,184,4040,9052,5112,0,7980,43,0,56,22857,17226,22405,16848,7158,7434,4885,5340,0,0,412,418,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,126,629,658,231,4285,4243,4064,4036,221,207,9195,3956,0,5611,7540,0,47,52,17398,22670,17114,22231,7158,7434,3886,4788,0,0,361,362,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,289,265,337,531,4158,4336,3952,4106,206,230,4162,8748,5038,0,7872,43,0,56,22083,17721,21645,17396,7158,7434,4154,4961,0,0,371,392,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,228,268,410,604,4227,4426,4006,4211,221,215,8566,3798,0,5247,7117,0,47,52,17211,23213,16885,22791,7158,7434,4530,5432,0,0,384,364,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,156,316,562,628,4089,4312,3891,4092,198,220,4005,9184,5115,0,8074,43,0,56,21996,17869,21572,17521,7158,7433,4528,4150,0,0,365,407,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,369,225,376,447,3849,4455,3674,4220,175,235,8575,4042,0,5254,7363,0,47,52,16784,23077,16464,22642,7158,7434,4764,3923,0,0,346,409,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,69,168,731,457,3745,4551,3578,4328,167,223,3928,9052,4973,0,8007,43,0,56,21202,18035,20777,17677,7158,7434,5152,4198,0,0,349,434,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,82,300,775,431,4138,4062,3944,3827,194,235,8564,4053,0,5333,7284,0,47,52,16281,22916,15979,22447,7157,7434,4959,4833,0,0,389,382,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,476,299,332,492,4248,4007,4033,3806,215,201,3617,8980,4787,0,7810,43,0,56,21307,17394,20856,17058,7158,7434,5107,4261,0,0,384,403,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,408,65,483,609,4229,3880,4001,3710,228,170,8104,4239,0,5272,7071,0,47,52,16870,21928,16551,21452,7158,7434,4052,3817,0,0,368,427,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,352,210,343,481,4340,3683,4168,3484,172,199,3886,8689,4891,0,7684,43,0,56,21844,16373,21423,16034,7158,7434,5057,4784,0,0,383,377,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,222,427,564,367,4161,3752,3962,3566,199,186,8379,3727,0,5089,7017,0,47,52,17129,21075,16823,20646,7158,7434,5035,5190,0,0,349,386,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,94,186,785,687,4159,4162,3933,3945,226,217,3951,8515,4810,0,7656,43,0,56,21742,16207,21331,15854,7158,7433,4625,4381,0,0,393,371,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,292,185,466,598,4458,4032,4197,3824,261,208,8614,3439,0,5166,6887,0,47,52,17052,21544,16738,21116,7158,7434,4069,4882,0,0,377,365,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,316,223,391,568,4220,3796,3999,3612,221,184,3907,8178,4587,0,7498,43,0,56,21523,16687,21088,16346,7158,7434,4426,5129,0,0,358,418,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
13,170,437,537,437,4169,4220,3951,3994,218,226,8330,3876,0,5128,7078,0,47,52,16837,21735,16481,21242,7158,7434,4563,4030,0,0,427,422,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
