run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4356,4314,5790,5814,3917,3826,944,2451,0.4,0,210,186,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
238,50,128,111,286,148,411,144,395,4,16,0,0,0,0,0,0,0,0,4653,4861,5729,5980,4226,4361,891,3162,0.4,0,213,234,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
238,63,197,81,351,307,936,286,890,21,46,0,0,0,0,0,0,0,0,5062,5864,5802,6606,4540,5144,1255,3482,0.4,0,230,286,0,0,0,0,25,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
238,88,184,112,378,505,1471,478,1384,27,87,3775,3730,3014,0,4491,40,0,59,4904,3619,5319,4168,2891,3496,615,2198,0.4,0,171,184,0,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
238,32,31,77,319,649,1925,615,1824,34,101,440,634,417,0,657,38,0,61,5610,5053,5643,5187,3408,4634,847,3000,0.4,0,231,286,0,0,0,0,18,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
238,31,258,123,255,796,2378,760,2269,36,109,525,1086,512,0,1099,32,0,67,6414,6430,6080,6190,3895,5634,806,3916,0.4,0,248,326,0,0,0,0,16,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
238,93,217,43,475,756,2761,721,2618,35,143,3299,1559,1454,0,3404,30,0,69,4984,7335,4768,7039,3100,6118,754,4062,0.4,0,161,351,0,0,0,0,7,55,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
238,35,254,88,442,738,2983,701,2836,37,147,1182,1926,488,0,2620,15,0,84,4787,8055,4567,7829,2862,6498,751,3976,0.4,0,151,295,0,0,0,0,5,58,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
238,47,342,73,322,745,2994,709,2835,36,159,1419,2410,440,0,3389,11,0,88,4306,8372,4107,8061,2449,6614,786,4262,0.4,0,145,365,0,0,0,0,3,59,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
238,58,300,71,408,672,3181,633,3009,39,172,1906,2425,285,0,4046,7,0,92,3125,8774,2981,8397,1769,6765,546,5138,0.4,0,111,410,0,0,0,0,1,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
