run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4311,4307,5791,5792,3910,3903,1341,2436,0.3,0,209,208,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,53,114,152,265,234,456,219,438,15,18,0,0,0,0,0,0,0,0,4643,4887,5785,6008,4191,4398,1602,2680,0.3,0,235,234,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,106,150,183,301,475,869,446,833,29,36,0,0,0,0,0,0,0,0,5220,5840,6010,6582,4608,5189,1684,3788,0.3,0,241,279,0,0,0,0,26,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,69,216,219,395,807,1443,760,1384,47,59,3730,3728,3082,0,4376,41,0,58,5477,3600,5913,4144,3302,3477,1403,2350,0.3,0,181,192,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,56,33,175,354,990,1919,951,1832,39,87,461,682,0,527,616,0,47,52,6120,5521,6161,5639,4164,4974,1281,2937,0.3,0,233,277,0,0,0,0,23,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,104,120,121,343,1185,2386,1125,2273,60,113,696,1044,651,0,1089,38,0,61,7284,6915,6938,6668,5075,5942,1828,3755,0.3,0,283,310,0,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,96,203,196,408,1362,2695,1293,2558,69,137,3683,1574,2084,0,3173,39,0,60,6683,7741,6355,7408,4731,6458,1558,4140,0.3,0,266,395,0,0,0,0,18,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,121,361,136,354,1423,3014,1361,2873,62,141,1153,2364,1078,0,2439,32,0,67,7676,8002,7332,7722,5066,6659,1659,4345,0.3,0,255,369,0,0,0,0,19,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,53,278,223,464,1327,3102,1233,2940,94,162,1858,2384,1417,0,2825,33,0,66,8182,8385,7756,8139,5215,6814,1509,4167,0.3,0,320,352,0,0,0,0,19,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,81,311,167,394,1327,3324,1278,3169,49,155,2958,2362,1442,0,3878,33,0,66,7560,9046,7163,8767,4682,7078,1792,4686,0.3,0,288,388,0,0,0,0,14,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
