run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,4317,5580,5796,3886,3906,1417,2464,0.3,0,420,204,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
186,93,96,132,305,250,422,241,401,9,21,0,0,0,0,0,0,0,0,4507,4877,5380,6000,4004,4367,1287,2665,0.3,0,449,207,0.05,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
186,70,143,144,307,437,904,417,855,20,49,0,0,0,0,0,0,0,0,4828,5887,5359,6578,4218,5128,1622,3801,0.3,0,451,302,0.05,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
186,61,304,215,374,699,1487,661,1417,38,70,3182,3747,2539,0,4390,37,0,62,4755,3648,5072,4123,2707,3508,955,2167,0.3,0,281,221,0.05,0,0,0,20,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
186,72,138,70,221,909,1796,852,1720,57,76,451,656,0,591,516,0,53,46,5181,5523,5068,5555,3333,5003,1080,3627,0.3,0,387,328,0.05,0,0,0,14,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
186,65,74,121,513,1037,2538,997,2431,40,107,586,1045,412,0,1219,27,0,72,5913,7013,5415,6756,3851,5818,1374,3682,0.3,0,452,303,0.05,0,0,0,14,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
186,103,205,120,424,1175,2678,1111,2572,64,106,2813,1562,1148,0,3227,27,0,72,4885,7845,4470,7512,3403,6294,1399,4555,0.3,0,389,359,0.05,0,0,0,9,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
186,60,356,171,380,1177,3110,1110,2956,67,154,910,2315,598,0,2627,19,0,80,5291,8282,4833,7986,3296,6552,1150,4134,0.3,0,410,344,0.05,0,0,0,7,55,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
186,80,138,112,575,1037,3267,980,3110,57,157,1312,2539,601,0,3250,15,0,84,5116,8668,4719,8340,2942,6803,959,4826,0.3,0,348,377,0.05,0,0,0,5,58,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
186,21,127,152,743,1056,3560,1012,3420,44,140,1805,2335,402,0,3738,11,0,88,4339,9540,3943,9186,2544,7084,829,4662,0.3,0,350,400,0.05,0,0,0,3,60,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
