run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4330,4313,5572,5806,3925,3891,1486,2335,0.3,0,428,194,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,54,193,184,172,273,404,261,387,12,17,0,0,0,0,0,0,0,0,4520,4891,5418,5981,4052,4400,1151,2967,0.3,0,425,225,0.05,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,95,190,97,299,417,888,390,844,27,44,0,0,0,0,0,0,0,0,4841,5873,5352,6587,4275,5228,1403,3635,0.3,0,472,259,0.05,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,64,59,158,519,705,1479,677,1403,28,76,3199,3744,2559,0,4384,37,0,62,4776,3637,5012,4141,2770,3533,980,2258,0.3,0,331,213,0.05,0,0,0,20,42,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,38,170,122,229,827,1906,778,1815,49,91,446,676,413,0,709,34,0,65,5478,5000,5328,5145,3225,4680,1115,2477,0.3,0,394,253,0.05,0,0,0,15,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,77,173,107,244,1079,2362,1027,2226,52,136,556,1075,445,0,1186,28,0,71,6274,6385,5776,6131,3750,5685,1353,3961,0.3,0,440,312,0.05,0,0,0,14,49,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,103,150,120,541,1044,2667,986,2539,58,128,2833,1546,1210,0,3169,27,0,72,5156,7221,4753,6918,3277,6272,1202,3834,0.3,0,358,348,0.05,0,0,0,8,55,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,38,93,152,542,1100,2833,1045,2704,55,129,1179,1935,533,0,2581,17,0,82,5169,7780,4727,7494,3209,6563,1368,4182,0.3,0,369,359,0.05,0,0,0,7,56,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,107,338,124,326,1076,2806,1023,2680,53,126,1373,2348,574,0,3147,15,0,84,4967,7926,4517,7608,2943,6623,1046,4064,0.3,0,385,383,0.05,0,0,0,5,57,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,45,262,144,416,1012,3224,945,3051,67,173,1721,2313,418,0,3616,11,0,88,4171,8488,3777,8175,2513,6865,895,3634,0.3,0,338,369,0.05,0,0,0,3,60,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
