run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4369,4335,5790,5793,3875,3857,2574,2197,0,0,210,207,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,111,150,289,220,431,369,413,350,18,19,0,0,0,0,0,0,0,0,4928,4813,5966,5925,4392,4333,3272,2582,0,0,250,229,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,50,260,510,189,978,767,923,729,55,38,0,0,0,0,0,0,0,0,5962,5665,6643,6428,5191,4938,3807,3380,0,0,275,256,0,0,0,0,34,29,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,209,203,409,337,1601,1387,1524,1301,77,86,3770,3752,0,3207,4315,0,43,56,3793,6538,4268,6941,3647,4016,2279,2709,0,0,248,223,0,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,158,274,222,189,2058,1851,1954,1752,104,99,669,585,552,0,702,42,0,57,5817,7840,5898,7803,5122,5660,3780,3578,0,0,316,332,0,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,110,217,493,376,2566,2442,2449,2317,117,125,1101,943,805,0,1239,42,0,57,8112,9267,7830,8803,6449,7213,4390,4923,0,0,324,422,0,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,207,339,551,490,3078,3024,2936,2883,142,141,1632,4209,2402,0,3439,41,0,58,11601,7590,11173,7314,7373,6558,5390,4578,0,0,375,329,0,0,0,0,37,26,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,443,272,444,487,3354,3352,3178,3181,176,171,2539,1895,0,1805,2629,0,41,58,11940,10505,11533,10148,7420,7320,3907,4917,0,0,373,391,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,341,101,303,710,3542,3667,3377,3514,165,153,3274,2402,0,2632,3044,0,45,54,11720,13998,11358,13569,7416,7398,4644,4946,0,0,394,397,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,386,485,372,322,3836,4119,3638,3888,198,231,4813,2732,2960,0,4585,45,0,54,13270,14862,12883,14411,7417,7398,4795,4730,0,0,410,428,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,93,99,687,694,3928,4158,3738,3936,190,222,3031,4571,3438,0,4164,45,0,54,17153,13909,16670,13582,7420,7398,4921,4363,0,0,414,396,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,474,372,362,362,4150,4253,3928,4039,222,214,3227,5677,0,3903,5001,0,45,54,17510,15973,17088,15621,7419,7398,4234,4534,0,0,382,392,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,287,83,384,689,4176,4256,3962,4035,214,221,6112,3772,0,4335,5549,0,45,54,15067,20368,14754,19934,7420,7398,4046,4145,0,0,373,374,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,85,400,560,308,4071,3827,3881,3622,190,205,6732,3876,4637,0,5971,45,0,54,16658,19806,16326,19375,7420,7398,4310,5125,0,0,383,380,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,177,282,560,545,4177,4316,3958,4116,219,200,3878,7480,4840,0,6518,45,0,54,21390,16143,20969,15803,7420,7398,4665,5481,0,0,372,389,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
