run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4325,4325,5596,5808,3889,3849,1937,2742,0.2,0,404,192,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,191,16,135,441,274,435,261,415,13,20,0,0,0,0,0,0,0,0,4523,4890,5448,5985,4069,4379,1964,2848,0.2,0,416,250,0.05,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,49,46,273,439,689,968,653,906,36,62,0,0,0,0,0,0,0,0,5107,5931,5614,6663,4451,5162,2096,3602,0.2,0,513,266,0.05,0,0,0,24,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,53,231,264,371,1020,1527,970,1455,50,72,3209,3742,2750,0,4201,39,0,60,5473,3744,5720,4259,3243,3596,1425,2144,0.2,0,367,229,0.05,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,87,97,131,265,1222,1852,1167,1760,55,92,427,657,0,518,566,0,49,50,6154,5602,5963,5703,4183,5018,1800,3791,0.2,0,493,276,0.05,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,89,231,220,407,1599,2584,1513,2467,86,117,748,1120,711,0,1157,38,0,61,7486,7124,6902,6869,5090,5871,2298,4020,0.2,0,526,313,0.05,0,0,0,25,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,57,335,339,368,1771,2666,1682,2518,89,148,3218,1601,1859,0,2960,40,0,59,7300,7869,6697,7577,5181,6310,2087,4870,0.2,0,554,341,0.05,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,86,283,267,557,1672,3099,1593,2939,79,160,1163,2361,1268,0,2256,37,0,62,8446,8265,7724,7998,5658,6510,2577,3959,0.2,0,619,370,0.05,0,0,0,25,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,31,348,390,319,1731,3307,1660,3140,71,167,2031,2584,1868,0,2747,40,0,59,9290,8633,8521,8412,5916,6665,2480,4221,0.2,0,632,358,0.05,0,0,0,26,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,0,223,426,441,1963,3599,1872,3427,91,172,2781,2342,1831,0,3292,41,0,58,9514,9587,8707,9320,6263,7036,3095,4952,0.2,0,691,383,0.05,0,0,0,26,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,227,221,287,611,2182,3972,2088,3762,94,210,2255,2810,2047,0,3018,41,0,58,10669,10374,9742,10133,7152,7263,2913,4904,0.2,0,787,381,0.05,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,154,231,333,570,2187,4132,2079,3942,108,190,2704,2966,2473,0,3197,45,0,54,11678,11210,10795,10982,7365,7320,3156,4209,0.2,0,753,358,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,193,337,351,323,2517,4018,2380,3809,137,209,2921,3283,2748,0,3456,46,0,53,13104,11620,12120,11393,7387,7321,3620,5079,0.2,0,815,396,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,196,410,396,458,2599,4275,2472,4050,127,225,3255,3615,3070,0,3800,46,0,53,14537,11920,13615,11696,7386,7328,2880,4206,0.2,0,774,372,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,113,201,369,499,2619,4097,2494,3883,125,214,3677,3797,0,3124,4350,0,45,54,12534,15015,11761,14665,7386,7332,3387,5282,0.2,0,749,374,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,196,275,345,619,2839,4177,2683,3990,156,187,4218,3717,3431,0,4504,46,0,53,13774,15038,12992,14643,7386,7332,3353,5081,0.2,0,749,428,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,212,185,379,645,2864,4171,2752,3977,112,194,4708,3946,3749,0,4905,46,0,53,14879,14776,14101,14384,7387,7331,3269,3341,0.2,0,771,399,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,242,163,298,383,2929,4177,2773,3960,156,217,2185,6420,3775,0,4830,46,0,53,18569,12047,17674,11807,7387,7327,2817,3629,0.2,0,736,399,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,102,101,376,489,2872,3950,2733,3744,139,206,5296,3836,0,3765,5367,0,45,54,15201,15604,14424,15215,7387,7328,3525,4905,0.2,0,772,394,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,227,142,367,676,2806,4001,2662,3804,144,197,5602,3859,4120,0,5341,46,0,53,15717,15268,14919,14909,7387,7332,3070,5043,0.2,0,789,368,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,253,367,273,476,2872,3915,2757,3711,115,204,5748,3848,4130,0,5466,46,0,53,16164,14859,15390,14487,7387,7332,3148,4676,0.2,0,770,376,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,264,182,261,596,2834,3811,2677,3628,157,183,2446,6910,3965,0,5391,46,0,53,19703,11316,18729,11052,7387,7321,3050,4638,0.2,0,814,424,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,187,218,299,506,2868,3971,2731,3757,137,214,5841,3721,0,3991,5571,0,45,54,15738,15177,14990,14791,7387,7332,2582,4563,0.2,0,739,395,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,111,361,319,391,2629,4058,2516,3843,113,215,6023,3577,3997,0,5603,46,0,53,15590,15157,14763,14785,7387,7332,3516,5242,0.2,0,808,391,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,220,372,356,507,2811,4223,2660,3987,151,236,5808,3507,3940,0,5375,46,0,53,15698,15368,14829,14999,7387,7332,3466,5076,0.2,0,843,395,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,254,268,357,565,2856,4395,2710,4174,146,221,2457,7105,3978,0,5584,46,0,53,19190,12183,18205,11929,7387,7323,2911,5206,0.2,0,817,422,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,62,153,405,731,2868,4287,2736,4079,132,208,5590,3751,0,3878,5463,0,45,54,15459,16237,14687,15848,7387,7332,3834,3972,0.2,0,770,391,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,119,5,490,623,2934,4119,2795,3904,139,215,5713,3838,4040,0,5511,46,0,53,15919,16033,15093,15657,7387,7332,2815,5334,0.2,0,790,412,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,96,392,381,533,2798,4609,2651,4364,147,245,5853,4069,4148,0,5774,46,0,53,16155,16074,15350,15693,7387,7332,3517,4348,0.2,0,781,405,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
