run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4333,4322,5614,5796,3918,3900,1681,2456,0.2,0,386,204,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,112,115,146,285,299,408,281,391,18,17,0,0,0,0,0,0,0,0,4544,4832,5483,5962,4097,4356,1631,3142,0.2,0,418,240,0.05,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,103,179,186,377,569,886,535,842,34,44,0,0,0,0,0,0,0,0,5024,5810,5561,6554,4399,5132,1847,4000,0.2,0,478,273,0.05,0,0,0,24,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,169,0,123,674,861,1586,820,1505,41,81,3243,3741,2676,0,4308,39,0,60,5167,3689,5451,4209,3031,3552,1284,1525,0.2,0,338,214,0.05,0,0,0,24,39,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,82,119,129,141,1087,1793,1041,1699,46,94,452,608,0,547,513,0,50,49,5720,5585,5594,5667,3766,5014,1576,3020,0.2,0,440,271,0.05,0,0,0,19,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,63,160,194,352,1284,2422,1232,2302,52,120,675,1060,552,0,1183,33,0,66,6736,6988,6136,6696,4528,5906,2033,4420,0.2,0,564,328,0.05,0,0,0,19,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,189,180,152,545,1493,2819,1423,2683,70,136,3046,1657,1467,0,3236,33,0,66,6021,7792,5487,7501,4149,6321,2024,3894,0.2,0,483,342,0.05,0,0,0,14,49,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,80,254,259,411,1614,2977,1534,2822,80,155,1012,2312,855,0,2469,26,0,73,6889,8130,6320,7863,4454,6478,2245,3815,0.2,0,489,347,0.05,0,0,0,15,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,77,141,314,469,1695,2748,1639,2603,56,145,1630,2412,1128,0,2914,28,0,71,7484,8147,6816,7880,4756,6527,2528,3709,0.2,0,585,350,0.05,0,0,0,17,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,230,317,210,348,1810,3182,1718,3025,92,157,2272,2470,1299,0,3443,31,0,68,7608,8545,6944,8261,4869,6729,2054,5235,0.2,0,568,380,0.05,0,0,0,17,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,178,29,188,827,1850,3711,1745,3536,105,175,1805,2668,1374,0,3099,31,0,68,8295,9256,7649,8975,5231,6975,2441,4725,0.2,0,542,385,0.05,0,0,0,19,44,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,117,261,279,529,2036,3782,1930,3586,106,196,2156,2448,1542,0,3062,33,0,66,9017,10244,8277,9952,5868,7193,2468,3978,0.2,0,624,408,0.05,0,0,0,22,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,192,186,228,471,2027,3935,1948,3728,79,207,2322,2832,1847,0,3307,37,0,62,9803,10965,9014,10697,6510,7315,2962,4182,0.2,0,702,355,0.05,0,0,0,26,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,131,248,331,442,2151,3734,2048,3559,103,175,2488,3371,2372,0,3487,41,0,58,11018,10977,10055,10732,7331,7297,3232,5436,0.2,0,836,372,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,275,195,263,719,2468,4245,2341,4018,127,227,2750,3427,2627,0,3550,45,0,54,12368,11440,11415,11187,7485,7306,3860,4647,0.2,0,795,411,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,11,150,631,604,2667,3850,2538,3648,129,202,2932,3590,2915,0,3607,46,0,53,14045,11341,13077,11118,7490,7314,3188,4718,0.2,0,802,389,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,198,231,363,560,2675,4073,2541,3861,134,212,3468,3420,0,2894,3994,0,44,55,12276,14543,11457,14205,7485,7327,3025,5067,0.2,0,788,369,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,168,387,341,423,2879,4103,2730,3897,149,206,4002,3901,3492,0,4411,46,0,53,13801,14306,13005,13923,7489,7327,3777,4940,0.2,0,784,395,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,183,196,498,584,3011,4416,2871,4189,140,227,4568,3550,3590,0,4528,46,0,53,15028,14663,14215,14335,7490,7327,3517,5147,0.2,0,757,384,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,135,139,479,708,3180,4359,3021,4164,159,195,2230,6217,3719,0,4728,46,0,53,18838,12394,17818,12159,7490,7327,3237,5554,0.2,0,835,420,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,243,244,289,686,2713,4458,2579,4222,134,236,5321,3775,0,3737,5359,0,44,55,15206,16440,14451,16058,7490,7327,2946,4388,0.2,0,741,396,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,131,188,397,561,2930,4340,2801,4124,129,216,5573,4067,4112,0,5528,46,0,53,15884,16231,15096,15866,7490,7327,3077,4029,0.2,0,753,400,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,119,370,381,287,2912,4488,2781,4252,131,236,5902,4041,4248,0,5695,46,0,53,16338,16207,15512,15845,7489,7325,2911,4998,0.2,0,825,363,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,209,381,285,443,2852,4204,2705,4008,147,196,2337,7366,4154,0,5549,46,0,53,20137,12596,19218,12362,7490,7323,3553,5922,0.2,0,748,405,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,328,394,287,586,2743,4304,2592,4081,151,223,6006,4042,0,4099,5949,0,44,55,15936,16606,15131,16226,7490,7326,3824,5033,0.2,0,783,402,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,154,416,493,450,3000,4250,2843,4046,157,204,6119,4148,4417,0,5850,46,0,53,16395,16213,15552,15855,7490,7327,3432,4048,0.2,0,831,370,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,289,308,280,370,2842,4289,2707,4068,135,221,5991,3919,4131,0,5779,46,0,53,16500,16117,15704,15756,7490,7327,3470,4716,0.2,0,764,393,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,362,162,211,680,2944,4407,2782,4209,162,198,2369,7587,4227,0,5729,46,0,53,20484,12482,19524,12288,7490,7325,3874,4476,0.2,0,820,334,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,258,401,425,340,3166,4391,3001,4178,165,213,6310,3955,0,4041,6224,0,44,55,16345,16656,15555,16288,7489,7327,3390,5362,0.2,0,764,394,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,295,307,291,584,3435,4273,3257,4073,178,200,5931,3983,4162,0,5752,46,0,53,17162,16491,16336,16109,7490,7327,3489,4071,0.2,0,771,437,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,217,0,333,643,3139,4291,3000,4098,139,193,6211,4094,4345,0,5960,46,0,53,17580,16207,16762,15847,7490,7327,3266,4742,0.2,0,811,367,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,351,485,185,323,3128,4145,2990,3955,138,190,2751,7635,4351,0,6035,46,0,53,21463,12269,20450,12059,7490,7326,3131,4718,0.2,0,851,372,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,222,313,287,502,3223,4054,3081,3851,142,203,6391,3963,0,4197,6157,0,44,55,17247,16247,16455,15881,7490,7326,3289,4470,0.2,0,777,381,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,196,191,373,523,3027,4327,2880,4115,147,212,6483,4005,4359,0,6129,46,0,53,17319,16110,16522,15728,7490,7327,3459,4742,0.2,0,781,398,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,205,146,381,672,3106,4139,2961,3954,145,185,6538,3835,4314,0,6059,46,0,53,17359,15958,16540,15600,7490,7327,3367,4228,0.2,0,797,380,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,174,307,356,367,2960,3748,2810,3553,150,195,2806,7441,0,4123,6124,0,44,55,16645,15950,15804,15570,7490,7327,4183,4326,0.2,0,820,401,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,277,302,461,419,3253,4252,3080,4073,173,179,6252,4037,4236,0,6053,46,0,53,16981,15712,16156,15358,7490,7327,3405,5219,0.2,0,821,358,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,242,539,295,316,3149,4078,2980,3865,169,213,6334,3864,4357,0,5841,46,0,53,17291,15462,16459,15103,7490,7327,3564,4298,0.2,0,791,400,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,240,306,334,430,3206,3995,3052,3778,154,217,2564,7096,0,3861,5799,0,44,55,17050,15760,16251,15387,7490,7326,3383,5725,0.2,0,785,387,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,113,363,443,612,3193,4219,3031,3993,162,226,6339,3981,4388,0,5932,46,0,53,17466,15501,16599,15157,7490,7327,3134,5121,0.2,0,812,399,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,230,413,287,456,3125,4272,2980,4060,145,212,6400,3770,0,4028,6142,0,44,55,13293,19577,12614,19065,7489,7327,3582,4669,0.2,0,774,417,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,311,369,289,410,3186,4464,3017,4229,169,235,2786,7092,4030,0,5848,46,0,53,17020,16311,16213,15953,7490,7327,3741,4858,0.2,0,798,367,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,152,333,476,461,3090,4687,2939,4458,151,229,6424,3911,4312,0,6023,46,0,53,17164,16631,16353,16255,7490,7327,3331,5249,0.2,0,803,384,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,130,253,447,583,3065,4608,2915,4375,150,233,2662,7493,4187,0,5968,46,0,53,20913,13241,19996,13009,7490,7325,2738,4460,0.2,0,770,379,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,130,262,332,488,2857,4423,2719,4189,138,234,6289,4119,0,4134,6274,0,44,55,16546,17325,15716,16950,7490,7327,3120,5405,0.2,0,822,383,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,151,408,324,507,3010,4545,2847,4301,163,244,6319,4368,4512,0,6175,46,0,53,16890,17000,16021,16647,7490,7327,3430,5917,0.2,0,830,392,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,213,195,356,849,3086,4739,2917,4512,169,227,6246,4263,4394,0,6115,46,0,53,17219,17012,16377,16656,7489,7327,3142,5050,0.2,0,815,383,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,259,353,241,542,2780,4691,2640,4461,140,230,2491,7757,4342,0,5906,46,0,53,20983,13472,20001,13223,7490,7326,3158,5324,0.2,0,811,420,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,153,270,392,684,2718,4525,2593,4290,125,235,6364,4196,0,4185,6375,0,44,55,16345,17610,15458,17230,7490,7325,3546,4526,0.2,0,863,404,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,109,253,466,494,2851,4674,2700,4456,151,218,6333,4390,4500,0,6223,46,0,53,16445,17403,15655,17040,7490,7325,3735,3966,0.2,0,770,383,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,396,164,231,494,3058,4472,2895,4252,163,220,6140,4358,4301,0,6197,46,0,53,16837,17048,15961,16683,7490,7327,3608,5066,0.2,0,848,393,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,135,154,462,680,3056,4168,2911,3963,145,205,2344,7910,4345,0,5909,46,0,53,20985,12842,20032,12619,7490,7321,2864,4038,0.2,0,789,387,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,306,191,165,516,3093,4043,2920,3836,173,207,6269,4351,0,4331,6289,0,44,55,16794,16546,16007,16165,7490,7327,3116,5154,0.2,0,783,385,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,275,217,248,660,2945,4025,2801,3828,144,197,6287,4150,4391,0,6046,46,0,53,17022,15959,16222,15599,7490,7327,3436,5099,0.2,0,782,378,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,373,429,176,440,2894,4134,2752,3911,142,223,6385,3845,4210,0,6020,46,0,53,16902,15780,16068,15379,7490,7327,3287,4194,0.2,0,825,410,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,152,112,387,611,3117,4096,2962,3914,155,182,2660,7546,4275,0,5931,46,0,53,20766,11852,19774,11607,7490,7318,3584,4785,0.2,0,813,424,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,295,232,264,593,2844,4040,2705,3818,139,222,6293,3740,0,4030,6003,0,44,55,16308,15817,15522,15446,7490,7327,3477,4903,0.2,0,782,375,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,182,190,388,612,3172,4162,3017,3943,155,219,6004,3805,4171,0,5638,46,0,53,16802,15706,15984,15320,7490,7327,3401,5130,0.2,0,825,379,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,115,356,436,529,3198,4324,3047,4120,151,204,6369,3814,4194,0,5989,46,0,53,16984,15710,16152,15338,7490,7327,3754,3999,0.2,0,809,395,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,28,157,603,475,3308,4277,3157,4053,151,224,2451,7210,3998,0,5663,46,0,53,20970,12300,20013,12075,7489,7327,3104,4843,0.2,0,787,395,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,150,166,370,656,3057,3941,2920,3755,137,186,6279,3855,0,4103,6031,0,44,55,16750,16185,15962,15797,7490,7327,3804,4889,0.2,0,806,370,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,134,334,497,527,3118,4134,2953,3941,165,193,6355,4010,4442,0,5923,46,0,53,17125,15813,16317,15438,7489,7327,3493,4954,0.2,0,789,394,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,165,166,422,632,3226,4139,3055,3891,171,248,6317,3956,0,4193,6080,0,44,55,13185,19691,12518,19172,7490,7327,3501,4414,0.2,0,807,379,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,242,511,341,237,3042,4200,2885,4017,157,183,2624,7260,4199,0,5685,46,0,53,17089,16030,16356,15655,7490,7327,3071,4392,0.2,0,709,399,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,161,170,327,552,2833,4086,2699,3895,134,191,6462,3837,4299,0,6000,46,0,53,17002,15800,16152,15464,7490,7327,4271,4073,0.2,0,838,348,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,280,236,428,439,3191,3940,3033,3738,158,202,2791,7510,4280,0,6021,46,0,53,20784,11800,19829,11581,7490,7321,3363,4611,0.2,0,781,393,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,284,330,257,464,2987,4092,2828,3906,159,186,6174,3935,0,3908,6201,0,44,55,16608,15566,15728,15165,7490,7327,3412,4883,0.2,0,882,399,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,142,442,384,370,3152,3847,2980,3646,172,201,6081,3753,4030,0,5804,46,0,53,16770,15174,15973,14820,7489,7327,3494,4476,0.2,0,804,347,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,207,194,350,563,3260,4321,3099,4113,161,208,6426,3631,0,3996,6061,0,44,55,12762,19410,12109,18911,7488,7327,3422,4726,0.2,0,778,374,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,49,209,536,600,3256,4033,3104,3819,152,214,2552,7233,4084,0,5701,46,0,53,16867,15601,16047,15202,7490,7325,3404,4483,0.2,0,828,391,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,196,274,396,514,3048,4041,2890,3861,158,180,6027,3581,3969,0,5639,46,0,53,16996,15585,16183,15214,7490,7327,3249,5472,0.2,0,820,364,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,200,362,329,575,3008,4335,2855,4104,153,231,2809,7498,4356,0,5951,46,0,53,20719,11942,19820,11735,7490,7325,3844,4658,0.2,0,737,369,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,220,393,352,368,3077,4406,2933,4189,144,217,6378,3707,0,3951,6134,0,44,55,16492,16266,15669,15859,7490,7327,2927,4311,0.2,0,813,417,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
121,197,210,325,497,3144,4056,2974,3847,170,209,5966,3761,4155,0,5572,46,0,53,16956,16061,16165,15689,7489,7327,3480,5468,0.2,0,752,411,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
