run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4310,4351,5802,5808,3816,3888,1672,2640,0.2,0,198,192,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,89,223,180,221,285,465,266,435,19,30,0,0,0,0,0,0,0,0,4750,4942,5845,6012,4245,4467,2141,2607,0.2,0,241,241,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,187,250,171,171,643,879,613,831,30,48,0,0,0,0,0,0,0,0,5455,5897,6237,6605,4811,5167,2426,3036,0.2,0,243,267,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,165,68,241,448,1037,1377,988,1319,49,58,3728,3773,3242,0,4259,43,0,56,6082,3516,6480,4053,3697,3392,1583,1850,0.2,0,209,211,0,0,0,0,35,27,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,17,40,244,256,1259,1670,1190,1591,69,79,558,675,0,516,717,0,42,57,6805,5199,6870,5309,4687,4779,2388,3287,0.2,0,247,273,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,248,62,146,489,1685,2265,1591,2158,94,107,823,1046,0,875,994,0,46,53,7719,7350,7320,7018,5923,6202,2342,4219,0.2,0,352,379,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,85,234,312,439,1948,2768,1845,2646,103,122,3969,1481,2368,0,3082,43,0,56,7631,8248,7236,7911,6063,6658,2300,4338,0.2,0,366,366,0,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,180,312,201,413,2009,3048,1892,2889,117,159,1344,2169,1456,0,2057,42,0,57,9323,8728,8864,8406,6857,6898,3299,4687,0.2,0,378,403,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,217,259,324,530,2194,3145,2076,2985,118,160,1744,2986,2175,0,2555,45,0,54,11449,8495,10943,8291,7290,6886,3167,4544,0.2,0,377,333,0,0,0,0,34,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,207,254,319,539,2208,3542,2111,3368,97,174,3680,2415,0,2169,3926,0,43,56,9467,11488,9021,11115,7101,7425,3096,4656,0.2,0,414,405,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,122,254,392,493,2644,3721,2531,3523,113,198,2931,2757,2408,0,3280,43,0,56,11125,11972,10665,11657,7315,7484,3273,5127,0.2,0,398,377,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,232,172,314,705,2560,4166,2423,3966,137,200,3763,2829,2830,0,3762,44,0,55,12239,12909,11806,12554,7338,7489,3186,4712,0.2,0,373,415,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,137,389,375,417,2942,4306,2806,4086,136,220,1941,5048,3002,0,3987,44,0,55,15781,11700,15221,11450,7352,7464,3200,4189,0.2,0,376,434,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,183,333,334,357,2860,4077,2714,3864,146,213,4501,3383,0,3467,4417,0,46,53,13549,15502,13084,15144,7352,7491,3402,5304,0.2,0,420,403,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,118,603,451,322,2940,4230,2786,4028,154,202,4743,3835,3615,0,4963,44,0,55,14856,15434,14428,15110,7352,7491,3154,4385,0.2,0,370,382,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,150,336,357,369,2899,4189,2744,3981,155,208,5371,3970,3847,0,5494,44,0,55,15769,15248,15335,14903,7352,7491,3984,4386,0.2,0,372,407,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,184,321,509,438,2940,3948,2781,3750,159,198,2633,6829,3916,0,5546,44,0,55,19512,11936,18958,11709,7352,7491,3209,5234,0.2,0,407,374,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,165,281,330,573,3038,4361,2898,4142,140,219,5902,3919,0,4210,5611,0,46,53,16052,16266,15606,15924,7352,7491,3417,4573,0.2,0,398,390,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
