run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4311,4356,5607,5782,3914,3970,2009,2456,0.2,0,393,218,0.05,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
65,133,65,197,344,302,401,289,375,13,26,0,0,0,0,0,0,0,0,4552,4870,5498,5949,4051,4399,1482,3242,0.2,0,412,217,0.05,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
65,179,296,55,254,595,938,559,898,36,40,0,0,0,0,0,0,0,0,5075,5891,5616,6556,4458,5138,2221,2971,0.2,0,466,315,0.05,0,0,0,25,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
65,119,227,258,295,962,1479,910,1400,52,79,3229,3727,2729,0,4227,40,0,59,5357,3607,5574,4134,3143,3437,1427,2061,0.2,0,422,209,0.05,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
65,71,118,164,219,1219,1684,1151,1606,68,78,463,640,0,531,572,0,48,51,5957,5339,5804,5444,3940,4734,2125,2926,0.2,0,454,273,0.05,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
65,80,250,281,233,1549,2342,1468,2222,81,120,715,1078,691,0,1102,38,0,61,7298,6673,6665,6420,4967,5558,2298,3438,0.2,0,569,317,0.05,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
65,205,143,162,411,1727,2526,1656,2415,71,111,3073,1553,1896,0,2730,41,0,58,7196,7352,6595,7084,5068,5970,2068,3427,0.2,0,544,325,0.05,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
65,95,246,230,334,1800,2818,1709,2678,91,140,1155,2182,1302,0,2035,39,0,60,8508,7672,7752,7428,5676,6207,2065,3736,0.2,0,646,354,0.05,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
65,208,270,151,340,1802,2857,1725,2715,77,142,1950,2385,1814,0,2521,42,0,57,9395,7825,8598,7590,6084,6316,2282,3716,0.2,0,688,344,0.05,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
65,115,283,276,333,1891,2886,1798,2739,93,147,2772,2255,0,1988,3039,0,47,52,7692,10134,7016,9752,6181,6993,2460,4434,0.2,0,672,386,0.05,0,0,0,26,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
