run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4348,4330,5777,5800,3886,3906,815,2653,0.4,0,223,200,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,15,55,132,392,139,428,129,414,10,14,0,0,0,0,0,0,0,0,4585,4832,5684,6007,4138,4301,990,2392,0.4,0,230,216,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,44,188,112,184,295,865,282,821,13,44,0,0,0,0,0,0,0,0,5002,5799,5737,6575,4424,5079,1133,3579,0.4,0,248,272,0,0,0,0,25,38,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,58,175,114,400,476,1467,460,1387,16,80,3712,3763,2894,0,4581,39,0,60,4717,3575,5157,4070,2697,3498,716,1960,0.4,0,182,229,0,0,0,0,20,43,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,39,230,80,111,614,1686,583,1607,31,79,395,604,0,545,454,0,53,46,5015,5333,5152,5434,3200,4910,719,3388,0.4,0,165,280,0,0,0,0,14,49,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,46,191,71,379,766,2311,734,2189,32,122,564,1027,417,0,1174,27,0,72,5760,6676,5476,6430,3684,5873,861,3671,0.4,0,224,306,0,0,0,0,12,50,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,83,4,77,611,725,2557,690,2452,35,105,3176,1579,1111,0,3644,24,0,76,4118,7363,3918,7009,2749,6239,604,3887,0.4,0,180,374,0,0,0,0,5,58,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,24,147,71,497,733,2999,696,2855,37,144,809,2223,321,0,2711,11,0,88,4139,7751,3938,7440,2483,6460,662,4128,0.4,0,162,350,0,0,0,0,3,59,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,38,278,57,423,615,3032,576,2880,39,152,1300,2274,263,0,3311,7,0,92,3480,8170,3300,7839,1943,6683,522,4787,0.4,0,134,377,0,0,0,0,1,61,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,23,214,57,611,618,3554,584,3384,34,170,1584,2186,69,0,3701,2,0,97,2372,9157,2279,8841,1377,6968,291,4430,0.4,0,80,329,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,27,364,22,407,554,3636,525,3457,29,179,878,2662,0,0,3540,0,0,100,1926,9777,1835,9398,1149,7224,297,5159,0.4,0,82,388,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,25,455,26,388,482,3783,442,3605,40,178,737,2660,0,0,3397,0,0,100,1540,10479,1473,10097,981,7359,281,4426,0.4,0,66,383,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,7,180,51,510,395,3829,377,3644,18,185,577,3129,0,0,3706,0,0,100,1273,10749,1212,10324,794,7358,202,4534,0.4,0,61,425,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,7,198,23,549,293,4219,277,4029,16,190,444,3200,0,0,3644,0,0,100,1045,11274,999,10885,698,7366,183,5176,0.4,0,46,389,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,4,262,29,581,217,4190,203,3983,14,207,391,3314,0,0,3705,0,0,100,811,11699,769,11320,535,7376,150,4577,0.4,0,42,379,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,7,403,13,312,211,4323,203,4106,8,217,328,3389,0,0,3717,0,0,100,644,12185,607,11763,407,7380,115,5365,0.4,0,37,422,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,5,344,10,549,190,4589,185,4373,5,216,234,3735,0,0,3969,0,0,100,558,12539,539,12158,326,7379,82,4968,0.4,0,19,381,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,5,324,13,509,123,4308,117,4072,6,236,173,3758,0,0,3931,0,0,100,483,12628,457,12229,305,7380,85,4393,0.4,0,26,399,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,5,335,10,349,102,4346,92,4124,10,222,178,3860,0,0,4038,0,0,100,371,12632,355,12203,233,7380,63,4509,0.4,0,16,429,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,1,327,9,465,81,4211,79,3997,2,214,156,4067,0,0,4223,0,0,100,278,12268,267,11868,156,7375,46,3500,0.4,0,11,400,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,2,188,4,383,78,4165,77,3966,1,199,104,3835,0,0,3939,0,0,100,240,12122,230,11709,136,7378,36,4919,0.4,0,10,413,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,3,219,5,613,59,4098,57,3921,2,177,84,3859,0,0,3943,0,0,100,203,11886,194,11442,124,7377,42,4843,0.4,0,9,444,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,2,329,6,476,55,3974,52,3786,3,188,73,3685,0,0,3758,0,0,100,173,11677,165,11218,116,7373,31,5583,0.4,0,8,459,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,2,298,6,645,43,4246,41,4026,2,220,67,3658,0,0,3725,0,0,100,139,11730,132,11325,86,7372,20,4101,0.4,0,7,405,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,1,242,0,392,28,4052,28,3849,0,203,47,3598,0,0,3645,0,0,100,113,11703,108,11332,72,7376,18,5473,0.4,0,5,371,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,2,259,1,602,19,4465,18,4261,1,204,44,3530,0,0,3574,0,0,100,82,12189,75,11726,35,7378,10,4849,0.4,0,7,463,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,150,0,677,26,4314,24,4083,2,231,33,3742,0,0,3775,0,0,100,66,12216,61,11821,44,7379,11,4744,0.4,0,5,395,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,303,1,506,18,4550,17,4299,1,251,24,3585,0,0,3609,0,0,100,54,12693,52,12266,36,7377,7,4476,0.4,0,2,427,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,236,1,513,18,4168,18,3957,0,211,14,3960,0,0,3974,0,0,100,56,12388,51,12000,37,7379,9,5092,0.4,0,5,388,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,373,3,428,9,4368,6,4123,3,245,20,3811,0,0,3831,0,0,100,37,12465,35,12031,18,7377,8,4234,0.4,0,2,434,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,169,1,488,9,4217,9,4006,0,211,13,4038,0,0,4051,0,0,100,31,12128,31,11733,20,7375,1,4789,0.4,0,0,395,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,276,0,494,4,4093,4,3911,0,182,16,3680,0,0,3696,0,0,100,19,12072,17,11684,11,7379,5,4448,0.4,0,2,388,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,93,0,632,4,4056,4,3878,0,178,4,3875,0,0,3879,0,0,100,17,11801,17,11395,10,7378,4,4857,0.4,0,0,406,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,165,1,664,6,4178,6,3985,0,193,9,3724,0,0,3733,0,0,100,14,11785,14,11369,8,7378,2,4718,0.4,0,0,416,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,358,0,425,6,4194,6,3986,0,208,4,3628,0,0,3632,0,0,100,16,11847,16,11397,11,7376,3,4940,0.4,0,0,450,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,314,0,521,2,4180,2,3975,0,205,4,3559,0,0,3563,0,0,100,14,11946,14,11512,5,7378,2,5034,0.4,0,0,434,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
