run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
164,20,315,84,545,706,4403,669,4169,37,234,1088,3621,88,0,4621,2,0,97,2549,12229,2418,11819,1611,7592,509,5284,0.3,0,115,426,0,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,12,326,85,539,712,4147,679,3944,33,203,929,3610,98,0,4441,2,0,97,2267,12287,2163,11881,1449,7590,437,4870,0.3,0,99,411,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,8,373,66,414,563,4263,536,4078,27,185,720,3830,0,0,4550,0,0,100,1979,12255,1877,11878,1327,7583,450,5289,0.3,0,93,386,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,27,385,52,528,580,4599,558,4366,22,233,666,3912,0,0,4578,0,0,100,1769,12495,1693,12090,1165,7586,413,6179,0.3,0,71,410,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,11,132,53,900,469,4693,449,4476,20,217,674,3690,0,0,4364,0,0,100,1468,13028,1400,12578,979,7593,396,5227,0.3,0,68,450,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,8,533,58,353,391,4901,365,4655,26,246,464,3827,0,0,4291,0,0,100,1301,13582,1234,13162,885,7591,312,4411,0.3,0,67,420,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,15,305,40,450,343,4657,328,4446,15,211,485,4077,0,0,4562,0,0,100,1077,13664,1019,13238,728,7591,274,4823,0.3,0,58,426,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,18,252,31,537,322,4543,305,4325,17,218,387,4201,0,0,4588,0,0,100,937,13514,908,13096,639,7592,198,5210,0.3,0,29,418,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,8,237,29,671,272,4791,255,4535,17,256,317,4402,0,0,4719,0,0,100,846,13404,803,12987,565,7592,186,5372,0.3,0,43,417,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,14,139,9,767,236,4272,224,4076,12,196,281,4144,0,0,4425,0,0,100,746,13050,714,12656,481,7593,149,4854,0.3,0,32,394,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,8,383,23,384,172,4601,164,4397,8,204,271,4098,0,0,4369,0,0,100,607,13091,578,12682,373,7593,110,4845,0.3,0,29,409,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,4,469,14,347,163,4567,156,4323,7,244,216,4267,0,0,4483,0,0,100,518,12894,490,12460,328,7593,107,4400,0.3,0,28,434,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,5,272,14,478,141,4320,134,4110,7,210,192,3830,0,0,4022,0,0,100,432,12875,408,12444,262,7593,125,5745,0.3,0,24,431,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,4,430,9,533,128,4476,122,4244,6,232,137,4089,0,0,4226,0,0,100,393,12746,373,12360,261,7593,81,5036,0.3,0,20,386,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,3,539,12,296,112,4345,108,4150,4,195,132,4069,0,0,4201,0,0,100,349,12562,337,12169,225,7590,79,4839,0.3,0,12,393,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,477,10,369,104,4476,101,4260,3,216,119,3844,0,0,3963,0,0,100,319,12725,310,12318,195,7591,63,4909,0.3,0,9,407,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,2,360,8,473,84,4541,82,4314,2,227,106,3992,0,0,4098,0,0,100,286,12769,272,12335,176,7593,51,5418,0.3,0,14,434,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,2,401,4,484,60,4547,59,4335,1,212,100,3851,0,0,3951,0,0,100,231,12950,219,12531,153,7591,69,4804,0.3,0,12,419,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,8,306,7,485,68,4609,63,4350,5,259,85,3975,0,0,4060,0,0,100,197,13070,184,12651,126,7593,45,3966,0.3,0,13,419,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,3,201,4,470,46,4671,46,4449,0,222,72,4025,0,0,4097,0,0,100,158,13211,154,12781,99,7589,33,5649,0.3,0,4,430,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,319,1,644,51,4507,49,4275,2,232,52,4049,0,0,4101,0,0,100,151,13162,145,12727,93,7593,28,5294,0.3,0,6,435,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,2,372,2,508,45,4485,43,4262,2,223,54,4102,0,0,4156,0,0,100,134,13045,124,12655,72,7593,25,4730,0.3,0,10,390,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,2,403,0,420,38,4516,35,4297,3,219,39,4139,0,0,4178,0,0,100,120,12953,112,12546,83,7593,33,5057,0.3,0,8,407,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,4,486,1,382,42,4365,41,4151,1,214,44,4034,0,0,4078,0,0,100,109,12803,103,12393,69,7592,20,5161,0.3,0,6,410,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,3,304,0,553,26,4470,25,4211,1,259,33,4040,0,0,4073,0,0,100,95,12735,90,12260,50,7593,16,4642,0.3,0,5,475,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,2,174,2,595,23,4438,21,4219,2,219,31,3984,0,0,4015,0,0,100,80,12639,75,12205,47,7593,13,5533,0.3,0,5,434,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,235,3,613,13,4547,13,4320,0,227,33,3856,0,0,3889,0,0,100,55,12811,53,12370,32,7592,9,4663,0.3,0,2,441,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,500,2,260,16,4597,15,4386,1,211,21,3910,0,0,3931,0,0,100,47,12972,47,12556,31,7593,14,4290,0.3,0,0,416,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,2,207,1,508,16,4602,16,4357,0,245,21,3959,0,0,3980,0,0,100,42,13106,40,12711,28,7593,8,4567,0.3,0,2,395,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,37,2,708,13,4341,13,4112,0,229,11,4048,0,0,4059,0,0,100,42,12915,40,12442,29,7592,14,4710,0.3,0,2,473,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,2,300,3,514,11,4170,11,3950,0,220,13,4056,0,0,4069,0,0,100,38,12474,35,12050,23,7586,5,4381,0.3,0,3,424,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,132,1,604,8,3954,8,3758,0,196,13,4087,0,0,4100,0,0,100,30,11842,28,11401,17,7587,6,4688,0.3,0,2,441,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,277,0,504,6,4212,6,3994,0,218,11,3822,0,0,3833,0,0,100,23,11705,22,11287,15,7573,5,5049,0.3,0,1,418,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,425,1,416,7,4216,6,4015,1,201,8,3669,0,0,3677,0,0,100,20,11764,18,11312,14,7583,7,4976,0.3,0,2,452,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,313,2,561,9,3987,8,3752,1,235,6,3448,0,0,3454,0,0,100,20,11775,18,11343,10,7591,3,4634,0.3,0,2,432,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,125,1,641,4,4175,4,3958,0,217,5,3671,0,0,3676,0,0,100,17,11765,16,11363,12,7589,3,5724,0.3,0,1,402,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,295,0,691,2,4312,2,4092,0,220,5,3732,0,0,3737,0,0,100,13,11867,13,11460,4,7573,1,5442,0.3,0,0,407,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,359,0,549,6,4547,5,4317,1,230,7,3513,0,0,3520,0,0,100,11,12415,10,11984,7,7586,3,4868,0.3,0,1,431,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,300,0,504,1,4761,1,4526,0,235,4,3697,0,0,3701,0,0,100,7,12959,7,12559,3,7593,2,5029,0.3,0,0,400,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,23,0,782,2,4588,2,4343,0,245,1,3800,0,0,3801,0,0,100,8,13254,7,12790,2,7593,0,5545,0.3,0,1,464,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,296,0,654,2,4518,2,4274,0,244,5,4010,0,0,4015,0,0,100,4,13211,4,12790,2,7593,1,4914,0.3,0,0,421,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,351,0,428,1,4639,1,4396,0,243,1,4222,0,0,4223,0,0,100,4,13129,4,12643,2,7592,0,4603,0.3,0,0,486,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,267,0,499,1,4588,1,4372,0,216,1,4028,0,0,4029,0,0,100,4,13118,4,12685,4,7590,3,5095,0.3,0,0,433,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,219,0,623,3,4421,2,4206,1,215,2,4017,0,0,4019,0,0,100,4,13009,4,12567,3,7592,0,4582,0.3,0,0,442,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,351,0,451,1,4152,1,3946,0,206,1,4091,0,0,4092,0,0,100,4,12551,4,12122,3,7593,1,4664,0.3,0,0,429,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,309,0,457,1,4317,1,4074,0,243,1,4067,0,0,4068,0,0,100,4,12280,4,11885,1,7586,0,4655,0.3,0,0,395,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,289,0,509,1,4345,1,4131,0,214,2,3941,0,0,3943,0,0,100,3,12207,3,11824,1,7592,1,5902,0.3,0,0,383,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,368,0,601,1,4403,1,4191,0,212,1,3681,0,0,3682,0,0,100,3,12468,3,12046,3,7593,0,5073,0.3,0,0,422,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,395,0,437,0,4307,0,4076,0,231,1,3815,0,0,3816,0,0,100,2,12446,2,12051,0,7590,0,5204,0.3,0,0,395,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,324,0,563,0,4543,0,4322,0,221,1,3847,271,0,3577,7,0,92,296,12538,277,12134,44,7591,14,4870,0.3,0,7,416,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,302,1,515,2,4534,2,4304,0,230,1,3912,0,0,3913,0,0,100,278,12658,265,12223,56,7591,17,4253,0.3,0,3,445,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,200,2,526,7,4544,7,4303,0,241,0,3828,0,0,3828,0,0,100,272,12848,266,12459,63,7593,17,5025,0.3,0,2,393,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,2,475,2,372,2,4402,2,4166,0,236,258,3942,0,0,4200,0,0,100,10,12821,8,12442,8,7592,2,5568,0.3,0,2,379,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,399,0,542,9,4576,9,4333,0,243,2,4028,0,0,4030,0,0,100,15,12897,14,12480,9,7593,2,4680,0.3,0,1,417,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,235,0,519,9,4452,9,4202,0,250,4,4047,0,0,4051,0,0,100,19,12811,18,12395,8,7592,5,5386,0.3,0,1,416,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,204,1,685,11,4382,10,4154,1,228,1,3915,0,0,3916,0,0,100,27,12783,27,12374,19,7593,8,4840,0.3,0,0,409,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,321,0,465,9,4477,9,4263,0,214,8,4042,0,0,4050,0,0,100,28,12727,28,12326,23,7587,10,4146,0.3,0,0,401,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,200,0,499,8,4620,8,4387,0,233,9,3981,0,0,3990,0,0,100,27,12881,27,12471,19,7593,11,5527,0.3,0,0,410,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,4,259,0,686,9,4506,8,4294,1,212,10,3893,0,0,3903,0,0,100,25,13006,22,12608,14,7593,5,4435,0.3,0,3,398,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,190,1,512,1,4273,1,4054,0,219,8,3995,0,0,4003,0,0,100,15,12808,15,12374,7,7593,4,5503,0.3,0,0,434,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,588,0,369,6,4343,5,4107,1,236,7,4109,0,0,4116,0,0,100,13,12511,12,12089,8,7593,2,5507,0.3,0,1,422,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,8,0,957,8,4443,8,4239,0,204,7,4010,0,0,4017,0,0,100,13,12452,12,12026,6,7592,2,4706,0.3,0,1,426,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,27,0,783,4,4398,4,4179,0,219,1,3774,0,0,3775,0,0,100,15,12569,14,12149,13,7593,7,4832,0.3,0,1,420,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,260,0,562,8,4476,7,4264,1,212,3,3852,0,0,3855,0,0,100,18,12689,17,12254,11,7593,4,5013,0.3,0,1,435,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,213,0,657,1,4394,1,4207,0,187,7,3922,0,0,3929,0,0,100,11,12661,10,12247,8,7590,3,4427,0.3,0,1,414,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,70,0,685,4,4616,4,4373,0,243,3,3893,0,0,3896,0,0,100,11,12887,10,12477,5,7593,2,4322,0.3,0,1,410,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,193,0,503,1,3917,1,3710,0,207,5,3964,0,0,3969,0,0,100,6,12355,5,11915,4,7591,1,5077,0.3,0,1,440,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,316,0,524,6,3914,5,3720,1,194,1,3937,0,0,3938,0,0,100,9,11820,9,11385,4,7574,3,5355,0.3,0,0,435,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,393,0,526,2,4275,2,4068,0,207,3,4050,0,0,4053,0,0,100,8,11528,8,11118,2,7585,2,5553,0.3,0,0,410,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,284,0,625,2,4318,2,4107,0,211,1,3469,0,0,3470,0,0,100,9,11874,9,11449,4,7585,1,5460,0.3,0,0,425,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,367,0,598,0,4290,0,4050,0,240,5,3429,0,0,3434,0,0,100,4,12220,4,11801,3,7585,1,4810,0.3,0,0,419,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,325,0,498,2,4676,2,4448,0,228,2,3758,0,0,3760,0,0,100,4,12633,4,12230,3,7593,2,5018,0.3,0,0,403,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,320,0,483,5,4725,5,4481,0,244,2,3801,0,0,3803,0,0,100,7,13060,7,12637,3,7591,0,4777,0.3,0,0,423,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,338,0,430,1,4635,1,4405,0,230,0,3795,0,0,3795,0,0,100,8,13400,8,12945,6,7593,1,5244,0.3,0,0,455,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,408,0,458,0,4432,0,4199,0,233,2,4161,0,0,4163,0,0,100,6,13121,6,12697,5,7592,1,4399,0.3,0,0,424,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,128,0,583,1,4346,1,4125,0,221,5,4151,0,0,4156,0,0,100,2,12813,2,12357,1,7592,1,4687,0.3,0,0,456,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,230,0,566,1,4418,1,4189,0,229,1,4136,0,0,4137,0,0,100,2,12543,2,12169,1,7590,0,5372,0.3,0,0,374,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,361,0,561,0,4443,0,4234,0,209,0,3941,0,0,3941,0,0,100,2,12594,2,12175,0,7593,0,5306,0.3,0,0,419,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,413,0,497,2,4490,2,4273,0,217,1,3831,258,0,3574,7,0,92,275,12634,266,12253,38,7592,24,4891,0.3,0,5,385,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,479,4,312,4,4428,4,4220,0,208,1,3932,0,0,3933,0,0,100,269,12668,252,12259,41,7593,13,4108,0.3,0,4,422,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,254,1,457,11,4225,10,4016,1,209,0,3952,0,0,3952,0,0,100,262,12445,243,12041,52,7587,23,5155,0.3,0,3,420,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,2,345,1,543,8,4482,8,4241,0,241,229,3913,0,0,4142,0,0,100,22,12515,22,12165,14,7592,5,5172,0.3,0,0,350,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,456,1,385,8,4378,7,4141,1,237,4,3962,0,0,3966,0,0,100,25,12508,25,12111,21,7592,8,5648,0.3,0,0,397,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,1,414,1,561,11,4626,9,4402,2,224,10,3775,0,0,3785,0,0,100,24,12886,24,12495,13,7592,4,5247,0.3,0,0,391,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,463,1,432,12,4624,11,4383,1,241,8,3989,0,0,3997,0,0,100,27,13051,25,12636,14,7592,2,4942,0.3,0,2,415,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,259,0,508,9,4612,8,4392,1,220,7,3906,0,0,3913,0,0,100,26,13259,24,12854,13,7593,1,5907,0.3,0,2,405,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,354,0,659,5,4827,4,4607,1,220,8,4121,0,0,4129,0,0,100,20,13484,17,13065,8,7592,1,4731,0.3,0,3,419,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,388,0,433,0,4841,0,4597,0,244,7,4155,0,0,4162,0,0,100,10,13657,10,13217,5,7592,2,4727,0.3,0,0,440,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,325,1,462,3,4745,3,4493,0,252,6,4084,0,0,4090,0,0,100,7,13782,6,13305,4,7593,1,5247,0.3,0,1,477,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
164,0,158,0,675,1,4712,1,4485,0,227,4,4294,0,0,4298,0,0,100,3,13636,3,13194,1,7593,0,5821,0.3,0,0,442,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
