run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4355,4316,5566,5816,3884,3877,1586,2035,0.2,0,434,184,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,80,95,181,224,273,330,255,312,18,18,0,0,0,0,0,0,0,0,4518,4779,5387,5915,4029,4314,1708,2632,0.2,0,443,230,0.05,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,13,98,290,343,560,783,534,741,26,42,0,0,0,0,0,0,0,0,4958,5659,5489,6408,4276,5006,2225,2900,0.2,0,455,268,0.05,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,130,31,224,423,903,1330,855,1274,48,56,3226,3759,2753,0,4232,39,0,60,5219,3301,5466,3845,2947,3234,1325,1636,0.2,0,354,191,0.05,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,22,152,211,122,1153,1560,1084,1469,69,91,444,560,0,481,523,0,49,50,5821,4924,5652,5062,3731,4599,1822,3217,0.2,0,440,287,0.05,0,0,0,22,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,59,197,226,347,1427,2054,1359,1940,68,114,643,953,601,0,995,37,0,62,7004,6122,6396,5899,4622,5558,2459,3644,0.2,0,556,275,0.05,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,74,184,303,463,1670,2351,1600,2252,70,99,3087,1471,1782,0,2776,38,0,61,6732,6731,6157,6447,4709,5905,1866,3611,0.2,0,529,330,0.05,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,63,118,269,480,1660,2607,1590,2476,70,131,1117,1993,1150,0,1960,36,0,63,7829,7014,7192,6766,5077,6067,2076,4306,0.2,0,560,325,0.05,0,0,0,23,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,117,179,252,539,1677,2796,1602,2658,75,138,1714,2150,1401,0,2463,38,0,61,8527,7369,7817,7126,5439,6305,2292,4579,0.2,0,597,356,0.05,0,0,0,24,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,197,187,199,568,1763,3358,1691,3187,72,171,2691,2030,1548,0,3173,39,0,60,8416,8384,7690,8132,5464,6806,2377,4771,0.2,0,613,365,0.05,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,176,261,267,549,1924,3684,1835,3491,89,193,2154,2330,1598,0,2886,36,0,63,9023,9413,8226,9116,5924,7234,2680,4342,0.2,0,669,425,0.05,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,104,354,318,379,1942,3724,1849,3548,93,176,2331,2489,1768,0,3052,37,0,62,9560,10275,8796,9970,6387,7480,2833,4794,0.2,0,647,422,0.05,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,211,250,289,542,2062,3890,1950,3694,112,196,2492,2969,2078,0,3383,39,0,60,10396,10808,9544,10526,6865,7549,2794,4786,0.2,0,717,417,0.05,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
87,130,148,287,644,2278,4169,2153,3959,125,210,2694,3324,2426,0,3592,42,0,57,11509,11304,10670,11055,7307,7587,3052,4970,0.2,0,705,383,0.05,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
