run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4349,4325,5559,5795,3884,3881,871,2441,0.4,0,441,205,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,62,104,98,298,136,415,128,386,8,29,0,0,0,0,0,0,0,0,4341,4868,5318,5947,4007,4371,1020,2622,0.4,0,378,246,0.05,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,85,184,109,288,293,869,282,826,11,43,0,0,0,0,0,0,0,0,4591,5837,5114,6510,4063,5172,1001,3560,0.4,0,498,278,0.05,0,0,0,20,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,19,296,145,323,509,1430,481,1350,28,80,3202,3725,2471,0,4456,35,0,64,4195,3554,4546,4034,2252,3447,536,2313,0.4,0,263,228,0.05,0,0,0,14,49,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,17,164,63,272,559,1823,522,1734,37,89,297,648,254,0,691,26,0,73,4701,4871,4639,4986,2631,4483,736,2817,0.4,0,334,272,0.05,0,0,0,11,52,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,26,40,97,429,705,2248,672,2134,33,114,452,1067,349,0,1170,22,0,77,5223,6123,4770,5892,2853,5386,716,2799,0.4,0,373,311,0.05,0,0,0,8,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,66,70,65,366,709,2359,671,2252,38,107,2568,1511,718,0,3361,17,0,82,3610,6705,3329,6408,2082,5846,584,3952,0.4,0,240,338,0.05,0,0,0,3,60,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,19,175,71,485,693,2696,657,2559,36,137,878,1828,174,0,2532,7,0,92,3289,7241,3054,6926,1941,6121,499,4486,0.4,0,212,338,0.05,0,0,0,2,61,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,14,167,69,609,559,3034,536,2882,23,152,1074,2237,169,0,3142,5,0,95,2690,7690,2467,7372,1515,6376,412,4128,0.4,0,189,352,0.05,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,21,147,51,547,463,3231,447,3057,16,174,1099,2035,65,0,3069,2,0,97,1882,8518,1717,8163,1139,6657,269,3905,0.4,0,156,364,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,20,276,22,388,449,3171,431,2999,18,172,653,2336,0,0,2989,0,0,100,1495,8950,1356,8570,922,6802,186,4592,0.4,0,132,387,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,7,197,25,551,376,3560,358,3353,18,207,540,2624,0,0,3164,0,0,100,1174,9435,1051,9046,752,6972,201,4542,0.4,0,119,393,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,11,338,25,442,287,3922,271,3714,16,208,379,2805,0,0,3184,0,0,100,943,10098,854,9707,617,7021,179,4956,0.4,0,89,391,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,15,389,17,475,234,3876,226,3687,8,189,310,2753,0,0,3063,0,0,100,770,10755,721,10344,517,7049,123,4884,0.4,0,49,411,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,8,372,5,469,176,3943,166,3737,10,206,272,3099,0,0,3371,0,0,100,615,11116,553,10763,413,7047,94,4710,0.4,0,62,353,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,4,419,7,340,139,4146,133,3946,6,200,218,3427,0,0,3645,0,0,100,468,11421,425,11019,301,7055,66,5108,0.4,0,43,402,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,4,557,8,311,124,4234,123,4034,1,200,176,3403,0,0,3579,0,0,100,372,11780,332,11355,225,7065,75,4052,0.4,0,40,425,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,4,294,3,376,105,4191,98,3973,7,218,113,3492,0,0,3605,0,0,100,317,11994,289,11605,203,7063,53,4675,0.4,0,28,389,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
