run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4336,4333,5789,5795,3891,3909,3110,2892,0,0,211,205,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,107,69,428,405,506,483,475,467,31,16,0,0,0,0,0,0,0,0,4965,4925,6025,6063,4452,4489,3029,2865,0,0,252,212,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,195,253,310,217,974,994,945,942,29,52,0,0,0,0,0,0,0,0,6018,6006,6694,6740,5333,5347,3298,3562,0,0,300,289,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,151,106,397,491,1587,1582,1505,1498,82,84,3723,3768,3423,0,4068,45,0,54,7287,3849,7636,4372,4648,3690,3248,2731,0,0,257,215,0,0,0,0,42,21,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,312,153,221,308,2123,2025,2026,1923,97,102,716,700,0,515,901,0,36,63,8681,5805,8618,5930,6414,5072,4725,2365,0,0,337,287,0,0,0,0,42,21,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,240,114,549,278,2870,2360,2720,2245,150,115,1136,1113,0,791,1458,0,36,63,10330,7899,9919,7584,7120,6414,4291,2947,0,0,362,364,0,0,0,0,36,26,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,237,79,446,395,3227,2416,3063,2281,164,135,4600,1677,0,2648,3629,0,41,58,8489,10923,8239,10447,6803,7135,3973,5053,0,0,333,393,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,160,550,501,316,3491,3039,3322,2887,169,152,2099,2486,1956,0,2629,43,0,56,11521,10955,11165,10572,7158,7150,4351,4177,0,0,385,354,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,365,213,327,489,3645,3038,3466,2912,179,126,2909,3023,0,2714,3218,0,45,54,11819,13269,11555,12822,7177,7151,3650,5210,0,0,337,374,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,246,296,357,600,3797,3391,3601,3225,196,166,2948,4409,2896,0,4461,45,0,54,15215,11765,14807,11386,7178,7148,4004,4639,0,0,394,393,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,249,195,403,567,3586,3806,3406,3606,180,200,4931,2761,0,3370,4322,0,44,55,13401,15733,13079,15310,7178,7152,4902,5903,0,0,366,379,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,147,441,625,536,3739,4263,3542,4067,197,196,3349,5165,3752,0,4762,45,0,54,17151,14331,16756,13984,7178,7153,3783,5354,0,0,350,392,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,412,113,204,799,3690,4713,3515,4458,175,255,6060,3115,0,4006,5169,0,45,54,14347,19475,14003,19051,7177,7153,4902,4423,0,0,372,396,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,323,190,479,535,3937,4430,3712,4197,225,233,3340,6539,4178,0,5701,45,0,54,18709,16838,18300,16513,7178,7153,5177,4170,0,0,352,382,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,546,322,320,405,4011,4391,3827,4140,184,251,6865,3990,0,4574,6281,0,45,54,15394,21381,15046,20921,7178,7153,4988,4656,0,0,423,385,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,283,469,566,322,4272,4287,4090,4084,182,203,3460,8015,4738,0,6737,45,0,54,20533,17110,20076,16778,7178,7152,4556,4209,0,0,416,373,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,237,133,502,570,4049,4249,3842,4023,207,226,7472,4111,0,4939,6644,0,45,54,16596,21751,16262,21295,7178,7153,5140,4704,0,0,416,374,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,297,187,580,597,4509,3756,4295,3573,214,183,3748,8281,5113,0,6916,45,0,54,22049,16689,21640,16371,7178,7152,4399,4647,0,0,344,383,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,204,250,492,518,4368,3875,4142,3666,226,209,8367,4021,0,5136,7252,0,45,54,17559,21281,17260,20859,7177,7153,5095,4159,0,0,352,369,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,320,235,553,482,4547,4165,4322,3953,225,212,3834,8497,5023,0,7308,45,0,54,22905,16454,22471,16130,7178,7152,4094,5342,0,0,395,363,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,335,89,346,814,4234,4322,4019,4105,215,217,8963,3509,0,5114,7358,0,45,54,17679,21975,17356,21542,7178,7153,4754,5202,0,0,369,387,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,242,223,572,648,4079,4199,3848,3995,231,204,4102,8365,5106,0,7361,45,0,54,22341,17308,21903,16986,7178,7153,5530,5146,0,0,386,374,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,331,376,563,487,4292,4221,4116,4016,176,205,8903,3902,0,5182,7623,0,45,54,17223,22401,16954,21943,7178,7153,4755,4604,0,0,331,396,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,48,465,752,323,4142,4322,3933,4124,209,198,4021,8757,5188,0,7590,45,0,54,22186,17439,21728,17106,7178,7153,5005,4946,0,0,375,416,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,53,343,814,489,4399,4303,4177,4097,222,206,8531,3953,0,5040,7444,0,45,54,17523,22417,17212,21995,7178,7153,4382,4145,0,0,384,349,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,0,228,704,435,4348,4132,4120,3923,228,209,4035,8716,5283,0,7468,45,0,54,22711,17355,22267,17046,7178,7153,5094,4028,0,0,390,363,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,303,216,535,449,4415,4039,4214,3857,201,182,8677,4086,0,5144,7619,0,45,54,17919,22078,17580,21632,7178,7153,4861,4582,0,0,397,388,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,300,320,522,415,4314,4135,4101,3938,213,197,4132,8695,5175,0,7652,45,0,54,22842,17017,22439,16698,7178,7153,5343,5059,0,0,369,353,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,378,97,467,788,4214,4303,4003,4066,211,237,8949,3896,0,5211,7634,0,45,54,17640,22207,17312,21778,7178,7152,5037,4177,0,0,381,376,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
21,572,329,243,338,4244,4041,4028,3835,216,206,4148,8555,5127,0,7576,45,0,54,22449,17180,22030,16831,7178,7153,4213,4430,0,0,365,403,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
