run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
148,285,295,342,606,2890,4428,2731,4232,159,196,5823,3916,3938,0,5801,45,0,54,16012,16521,15246,16124,7408,7432,3876,4023,0.2,0,760,403,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,170,75,488,600,3101,4458,2929,4222,172,236,2498,7606,4229,0,5875,45,0,54,20034,12868,19098,12658,7408,7432,4355,5621,0.2,0,794,352,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,272,18,466,980,3331,4359,3154,4126,177,233,5888,4128,0,4229,5787,0,45,54,16497,17022,15715,16642,7408,7432,3498,4560,0.2,0,775,387,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,122,404,445,369,3178,4034,3029,3834,149,200,5821,4130,4095,0,5856,45,0,54,17130,16461,16280,16088,7408,7432,3126,5902,0.2,0,827,396,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,182,210,309,742,3168,4620,3008,4386,160,234,6297,4129,4316,0,6110,45,0,54,17434,16474,16619,16126,7408,7431,3652,5319,0.2,0,798,365,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,271,257,359,618,3415,4526,3239,4306,176,220,2879,7802,4377,0,6304,45,0,54,21483,12766,20544,12533,7408,7423,2934,4242,0.2,0,776,396,0.05,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,223,270,258,418,3154,4430,2995,4199,159,231,6248,3761,0,4007,6002,0,44,55,17412,17097,16555,16723,7408,7432,3700,4566,0.2,0,836,395,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,197,312,396,419,3127,4117,2976,3925,151,192,6431,4283,4374,0,6340,45,0,54,17582,16486,16762,16128,7408,7432,3673,5460,0.2,0,807,371,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,168,501,451,444,2974,4521,2808,4307,166,214,6716,4217,4427,0,6506,45,0,54,17408,16330,16573,15923,7408,7432,3123,5681,0.2,0,853,389,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,295,184,199,730,2962,4406,2797,4175,165,231,2719,7596,4247,0,6068,45,0,54,21028,12618,20091,12377,7408,7432,3118,5370,0.2,0,789,389,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,206,521,341,384,3052,4531,2917,4311,135,220,6425,3863,0,4139,6149,0,45,54,16694,17072,15940,16709,7408,7432,3496,5420,0.2,0,765,352,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,188,288,369,601,3041,4645,2852,4437,189,208,6358,4182,4340,0,6200,45,0,54,16905,17084,16052,16706,7408,7432,3529,4636,0.2,0,829,402,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,201,179,380,584,2975,4869,2830,4616,145,253,6232,4070,4219,0,6083,45,0,54,16977,17391,16148,17000,7408,7432,3618,3970,0.2,0,796,424,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,170,374,432,274,3009,4667,2858,4426,151,241,2646,7865,4333,0,6178,45,0,54,20816,13676,19853,13429,7408,7432,3571,5238,0.2,0,791,419,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,277,375,305,512,3171,4257,3020,4057,151,200,6260,4335,0,4342,6253,0,45,54,16720,17590,15911,17174,7408,7432,3559,4536,0.2,0,827,398,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,120,277,426,548,3210,4409,3038,4190,172,219,6182,4515,4382,0,6315,45,0,54,17256,16966,16444,16587,7408,7432,3453,3810,0.2,0,789,402,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,116,80,462,533,3241,4048,3102,3819,139,229,6323,4302,4385,0,6240,45,0,54,17739,16211,16927,15800,7408,7432,3510,5059,0.2,0,798,425,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,289,354,321,549,3133,3933,2966,3737,167,196,2778,7745,0,4379,6144,0,45,54,17221,16292,16374,15918,7408,7432,3471,4467,0.2,0,836,385,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,200,374,348,396,3055,4198,2902,3974,153,224,6468,4094,4308,0,6254,45,0,54,17234,15920,16475,15562,7408,7432,2831,5500,0.2,0,730,387,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,154,225,332,679,3148,4273,2964,4054,184,219,6541,3723,4216,0,6048,45,0,54,17253,16021,16419,15628,7407,7432,3097,4734,0.2,0,790,437,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,155,170,372,626,2819,4164,2683,3968,136,196,2717,7510,4114,0,6113,45,0,54,20610,12192,19674,11947,7408,7419,2906,5776,0.2,0,775,406,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,149,491,312,426,2795,4293,2665,4072,130,221,6349,3869,0,4129,6089,0,45,54,16104,16394,15315,16036,7408,7432,3017,4580,0.2,0,781,366,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,149,289,373,491,2824,4570,2671,4340,153,230,6283,3987,4348,0,5922,45,0,54,16173,16516,15373,16106,7408,7432,2617,4953,0.2,0,818,392,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,109,373,322,465,2527,4572,2411,4348,116,224,5979,3827,3931,0,5875,45,0,54,15834,16737,15013,16355,7408,7432,2977,5948,0.2,0,810,393,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,208,256,256,696,2635,4683,2493,4458,142,225,2407,7596,4063,0,5940,45,0,54,19276,13343,18323,13108,7408,7431,4096,4738,0.2,0,792,396,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,328,291,373,453,2814,4504,2670,4272,144,232,6072,4268,0,4149,6191,0,45,54,15036,17391,14220,16988,7407,7432,3400,4909,0.2,0,825,394,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,400,198,177,616,2827,4693,2693,4428,134,265,5468,4241,3932,0,5777,45,0,54,15511,17306,14679,16947,7408,7432,3230,4901,0.2,0,817,374,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,171,363,368,428,2824,4488,2678,4276,146,212,5677,4319,4103,0,5893,45,0,54,15888,17013,15048,16677,7408,7432,3326,4513,0.2,0,807,369,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,261,134,254,631,2902,4579,2754,4331,148,248,2385,7871,4173,0,6083,45,0,54,19713,13266,18809,13041,7408,7432,3549,4521,0.2,0,757,372,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,176,147,413,595,3231,4217,3079,3995,152,222,5754,4352,0,4224,5882,0,45,54,16245,17031,15449,16630,7408,7432,3480,4926,0.2,0,813,384,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,213,355,327,497,3226,4180,3078,3922,148,258,5890,4186,4094,0,5982,45,0,54,16878,16491,16091,16124,7408,7432,3078,5290,0.2,0,772,382,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,211,310,291,597,3223,4242,3051,4044,172,198,6123,4244,4262,0,6105,45,0,54,17402,16037,16594,15644,7408,7432,2912,4753,0.2,0,794,407,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,16,262,437,513,2869,4370,2728,4149,141,221,2812,7588,4334,0,6066,45,0,54,20954,12313,19985,12106,7408,7426,3568,5550,0.2,0,782,394,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,166,450,446,496,3062,4259,2893,4052,169,207,6307,3869,0,4203,5973,0,45,54,16692,16621,15939,16192,7408,7432,3293,4215,0.2,0,777,405,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,185,247,348,465,2889,4302,2735,4095,154,207,6430,3928,4225,0,6133,45,0,54,16588,16471,15799,16145,7408,7432,3586,4089,0.2,0,777,338,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,177,147,403,507,2961,4295,2795,4081,166,214,6208,4039,4224,0,6023,45,0,54,16748,16288,15950,15920,7408,7432,2831,4891,0.2,0,769,397,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,127,366,347,477,2920,4242,2768,4043,152,199,2646,7687,4282,0,6051,45,0,54,20467,12385,19510,12140,7408,7420,3295,3945,0.2,0,789,413,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,74,277,526,406,2776,3973,2632,3776,144,197,6060,3994,0,4175,5879,0,45,54,16181,16214,15355,15844,7408,7432,3903,5124,0.2,0,821,375,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,152,482,505,367,2952,4169,2789,3972,163,197,6161,3948,4214,0,5895,45,0,54,16310,15976,15471,15594,7407,7432,3142,4117,0.2,0,823,398,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,285,185,237,529,3006,4049,2879,3830,127,219,6161,3934,4155,0,5940,45,0,54,16449,15609,15603,15237,7408,7432,3325,4248,0.2,0,833,385,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,243,264,330,434,2936,3865,2790,3675,146,190,2379,7361,3949,0,5791,45,0,54,20062,11667,19145,11418,7408,7422,3606,4354,0.2,0,789,377,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,317,346,290,432,2994,4007,2862,3817,132,190,6045,3870,0,4067,5848,0,45,54,16061,15538,15268,15163,7408,7432,3337,5702,0.2,0,770,398,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,233,705,326,228,2904,4080,2756,3894,148,186,6109,3710,4031,0,5788,45,0,54,16047,15440,15218,15059,7408,7432,3471,4661,0.2,0,823,387,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,310,317,243,436,2898,4419,2762,4210,136,209,5922,3597,3843,0,5676,45,0,54,16020,15768,15243,15408,7408,7432,2773,4834,0.2,0,756,381,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,159,322,294,486,3079,4074,2907,3856,172,218,2593,7263,4024,0,5832,45,0,54,19702,12122,18792,11864,7408,7431,3168,5516,0.2,0,756,412,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,240,222,279,685,3035,4556,2874,4333,161,223,5851,3793,0,3934,5710,0,45,54,15945,16461,15121,16070,7407,7431,3250,5525,0.2,0,836,379,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,291,338,257,612,2925,4633,2780,4414,145,219,5737,4079,4097,0,5719,45,0,54,16363,16514,15536,16135,7408,7432,3419,4290,0.2,0,820,386,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,280,283,306,457,2847,4811,2703,4587,144,224,6102,3746,4008,0,5840,45,0,54,16255,17091,15444,16724,7408,7432,3300,4705,0.2,0,805,373,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,232,162,307,630,3010,4483,2859,4259,151,224,2636,7642,4272,0,6006,45,0,54,20061,13465,19123,13238,7407,7432,3393,4428,0.2,0,777,388,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,183,210,410,525,2901,4329,2760,4110,141,219,5953,4326,0,4215,6064,0,45,54,16040,17346,15224,16946,7408,7432,3634,5753,0.2,0,799,417,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,268,487,351,472,3156,4310,2981,4086,175,224,5810,4466,4230,0,6046,45,0,54,16759,16694,15961,16326,7408,7431,3437,4457,0.2,0,805,361,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,136,339,431,441,3108,4329,2957,4096,151,233,6258,4177,4259,0,6176,45,0,54,17065,16355,16268,16029,7408,7432,3321,4605,0.2,0,758,365,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,261,134,290,636,3128,4285,2982,4072,146,213,2506,7757,4163,0,6100,45,0,54,21033,12436,20122,12191,7408,7431,3088,4614,0.2,0,768,388,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,146,233,366,511,2988,4124,2840,3911,148,213,6330,4011,0,4269,6072,0,45,54,16749,16477,15951,16054,7408,7432,4011,4809,0.2,0,812,409,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,234,342,393,466,3143,4178,2989,3988,154,190,6385,3974,4260,0,6099,45,0,54,16932,16170,16102,15787,7408,7432,3533,5597,0.2,0,790,423,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,246,439,354,480,3110,4446,2951,4223,159,223,6298,3929,4142,0,6085,45,0,54,17018,16194,16221,15797,7408,7432,4028,5276,0.2,0,782,412,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,424,288,239,615,3066,4539,2923,4323,143,216,2611,7523,4171,0,5963,45,0,54,20820,12708,19863,12448,7408,7430,2961,5641,0.2,0,792,425,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,184,374,328,539,3241,4434,3083,4210,158,224,6335,3875,0,4137,6073,0,45,54,16744,17034,15943,16660,7408,7432,3471,5073,0.2,0,815,360,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,0,185,566,694,3211,4646,3053,4410,158,236,6181,4116,4227,0,6070,45,0,54,17165,17095,16355,16715,7408,7432,3352,5589,0.2,0,802,388,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,252,240,298,689,3138,4844,2999,4574,139,270,6284,4199,4292,0,6191,45,0,54,17480,17225,16623,16838,7407,7432,3326,3473,0.2,0,843,401,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,204,225,311,334,3180,4594,3012,4381,168,213,2817,7747,4360,0,6204,45,0,54,21294,13586,20309,13370,7408,7432,3737,4963,0.2,0,826,375,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,122,288,483,530,3282,4415,3113,4188,169,227,6379,4329,0,4390,6318,0,45,54,17165,17750,16335,17329,7408,7432,3295,5113,0.2,0,829,422,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,338,411,189,411,2950,4341,2789,4147,161,194,6319,4477,4541,0,6255,45,0,54,17463,17116,16642,16738,7408,7432,2927,4926,0.2,0,806,393,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,135,244,364,621,2830,4276,2690,4069,140,207,6499,4277,4390,0,6386,45,0,54,17332,16647,16492,16244,7408,7432,3156,4533,0.2,0,818,425,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,157,132,326,583,3048,4184,2893,3979,155,205,2855,7949,4408,0,6396,45,0,54,21036,12396,20061,12154,7408,7417,3301,4466,0.2,0,800,417,0.05,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,254,214,319,538,2856,4342,2704,4107,152,235,6368,4056,0,4197,6227,0,44,55,16528,16516,15741,16124,7408,7432,3049,4294,0.2,0,789,390,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,225,102,281,590,2786,4176,2657,3931,129,245,6192,3960,4178,0,5974,45,0,54,16494,16214,15697,15854,7408,7432,3125,4142,0.2,0,774,383,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,239,113,275,603,2986,4094,2841,3885,145,209,6415,3874,4161,0,6128,45,0,54,16404,15969,15577,15603,7407,7432,3083,5164,0.2,0,805,388,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,34,271,460,624,2831,3964,2697,3746,134,218,2495,7718,4143,0,6070,45,0,54,20039,11735,19110,11503,7407,7421,3827,4817,0.2,0,767,394,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,352,378,292,386,2843,3955,2678,3773,165,182,5898,3839,0,3887,5850,0,45,54,15979,15432,15148,15059,7408,7432,3256,5026,0.2,0,830,374,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,156,169,422,632,2943,4085,2795,3883,148,202,6084,3775,4016,0,5843,45,0,54,15970,15278,15133,14890,7408,7432,3286,4371,0.2,0,781,444,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
148,208,205,320,565,3033,4085,2904,3886,129,199,6033,3620,3901,0,5752,45,0,54,16014,15252,15193,14884,7408,7432,3229,4408,0.2,0,803,386,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
