run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335,4321,5795,5775,3927,3873,2043,2564,0.2,0,205,225,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,200,168,158,234,311,446,296,428,15,18,0,0,0,0,0,0,0,0,4786,4854,5888,6008,4345,4323,2134,3044,0.2,0,218,203,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,67,296,279,214,691,925,660,886,31,39,0,0,0,0,0,0,0,0,5593,5906,6316,6619,4966,5157,2170,3337,0.2,0,253,299,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,118,223,227,307,1087,1519,1031,1436,56,83,3763,3725,3298,0,4190,43,0,56,6274,3724,6622,4211,3895,3599,1718,2236,0.2,0,229,231,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,76,100,190,243,1366,1861,1287,1763,79,98,563,652,0,559,656,0,43,56,7076,5576,7081,5693,5040,4970,2481,2964,0.2,0,263,283,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,136,213,288,268,1755,2382,1664,2257,91,125,908,1084,0,874,1118,0,45,54,7907,7799,7542,7504,6308,6195,2478,3507,0.2,0,330,330,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,158,228,265,334,2036,2730,1927,2606,109,124,4055,1633,2684,0,3004,46,0,53,8157,8563,7775,8265,6607,6648,3205,4073,0.2,0,364,316,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,84,344,417,346,2072,2973,1954,2826,118,147,1432,2353,1727,0,2058,45,0,54,10100,8837,9630,8572,7095,6778,2914,4991,0.2,0,396,339,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,186,249,287,590,2234,3185,2113,2997,121,188,1809,3172,0,2167,2814,0,43,56,10040,10649,9622,10287,7198,7149,3619,5002,0.2,0,371,409,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,228,242,399,606,2613,3515,2486,3344,127,171,4042,2434,2403,0,4073,45,0,54,10566,11282,10118,10911,7179,7381,3307,4213,0.2,0,389,430,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,231,252,335,443,2605,3814,2471,3627,134,187,3273,2680,2532,0,3421,44,0,55,11942,11969,11501,11660,7233,7394,2847,4893,0.2,0,344,406,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,280,245,207,578,2887,4141,2728,3943,159,198,1985,4697,2910,0,3772,44,0,55,15260,11021,14746,10764,7237,7349,3087,4805,0.2,0,363,408,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,133,179,389,618,2684,4352,2547,4088,137,264,4405,3158,0,3285,4278,0,46,53,13007,15107,12616,14759,7236,7397,3151,4410,0.2,0,340,399,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,219,153,294,545,2866,4205,2708,4007,158,198,4585,3509,3426,0,4668,44,0,55,14287,15356,13874,15019,7237,7397,3379,5136,0.2,0,361,389,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,293,296,257,573,2846,4126,2688,3910,158,216,5219,3819,3739,0,5299,44,0,55,15203,15229,14776,14892,7237,7394,3412,4792,0.2,0,357,407,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,138,180,450,615,2909,4166,2751,3953,158,213,2484,6939,3896,0,5527,44,0,55,19053,12019,18526,11796,7237,7391,3707,4649,0.2,0,374,376,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,254,165,352,559,3053,4218,2911,4008,142,210,5725,3881,0,4084,5522,0,46,53,15817,16124,15350,15789,7237,7396,3049,5099,0.2,0,400,402,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,239,246,270,619,2891,4133,2754,3906,137,227,6003,3796,4112,0,5687,44,0,55,16322,16011,15831,15693,7237,7397,3389,4945,0.2,0,412,397,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,187,215,352,618,3052,4380,2888,4176,164,204,6153,3839,4096,0,5896,44,0,55,16768,16159,16316,15806,7237,7397,3861,5086,0.2,0,398,407,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,147,378,502,439,3149,4377,2992,4150,157,227,2817,7653,4152,0,6318,44,0,55,20759,12425,20254,12199,7237,7393,3224,4272,0.2,0,357,374,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,202,209,335,521,3066,4196,2922,3994,144,202,6404,3819,0,4147,6076,0,46,53,16877,16629,16457,16315,7237,7397,2864,5303,0.2,0,367,367,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,255,66,241,853,3015,4281,2868,4065,147,216,6531,4093,4244,0,6380,44,0,55,17138,16408,16704,16045,7236,7397,2873,4403,0.2,0,381,416,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,154,264,324,499,2921,4231,2777,4020,144,211,6710,4020,4164,0,6566,44,0,55,17040,16171,16602,15802,7237,7397,3660,4663,0.2,0,386,421,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,318,274,310,510,2894,4190,2729,3976,165,214,2850,7632,4188,0,6294,44,0,55,20785,12271,20249,12018,7237,7395,3161,6026,0.2,0,381,408,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,145,478,386,509,2801,4461,2668,4236,133,225,6662,3960,0,4405,6217,0,46,53,16346,16827,15896,16479,7237,7397,3863,4695,0.2,0,411,387,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,65,198,587,590,2842,4430,2709,4216,133,214,6507,3927,4197,0,6237,44,0,55,16407,16871,15950,16527,7237,7397,3872,4860,0.2,0,399,402,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,135,43,480,742,3265,4091,3093,3903,172,188,6477,3883,4056,0,6304,44,0,55,16735,16657,16299,16294,7237,7396,3506,5013,0.2,0,396,403,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,210,222,403,633,3109,4460,2952,4238,157,222,2584,8134,4214,0,6504,44,0,55,20992,12520,20458,12284,7237,7390,3218,5173,0.2,0,383,387,0,0,0,0,30,32,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,213,505,318,409,3262,4629,3085,4374,177,255,6448,4100,0,4266,6282,0,45,54,17230,16974,16758,16597,7237,7397,3096,4494,0.2,0,423,426,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,138,0,393,756,3106,4525,2972,4273,134,252,6662,3767,4114,0,6315,44,0,55,17311,17222,16879,16903,7237,7397,3203,5351,0.2,0,373,378,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,153,406,392,522,2834,4330,2698,4107,136,223,6703,4126,4267,0,6562,44,0,55,17272,16988,16835,16671,7237,7397,3946,4395,0.2,0,399,355,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,166,38,478,667,2961,4069,2818,3856,143,213,3042,8209,4435,0,6816,44,0,55,21160,12426,20611,12206,7237,7397,2898,4427,0.2,0,402,367,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,231,345,238,410,3011,4154,2859,3958,152,196,6646,4196,0,4560,6282,0,46,53,16925,16645,16487,16297,7237,7397,3771,4841,0.2,0,390,396,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,219,311,375,511,2970,4400,2828,4179,142,221,6562,4003,4253,0,6312,44,0,55,17106,16589,16687,16240,7237,7397,3352,4298,0.2,0,375,393,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,264,333,317,366,3043,3899,2896,3704,147,195,6804,3749,4148,0,6405,44,0,55,17034,16305,16639,15937,7237,7397,2990,4778,0.2,0,349,414,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,250,444,268,339,2968,4148,2806,3916,162,232,2797,7985,4328,0,6454,44,0,55,21099,11998,20566,11802,7237,7376,3487,4656,0.2,0,386,343,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,219,168,353,636,2824,3900,2689,3709,135,191,6642,4107,0,4435,6314,0,46,53,16702,15950,16280,15640,7237,7397,3063,4633,0.2,0,360,372,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,142,301,369,446,3069,4264,2940,4066,129,198,6608,3602,4030,0,6180,44,0,55,16743,16206,16308,15860,7237,7397,3166,5985,0.2,0,397,384,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,207,263,341,706,2931,4297,2776,4092,155,205,6718,3836,4218,0,6336,44,0,55,16698,16229,16291,15879,7236,7397,2482,4225,0.2,0,363,394,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,98,299,324,400,2835,4386,2667,4186,168,200,2602,7689,4032,0,6259,44,0,55,20504,12480,19957,12263,7237,7397,3394,4272,0.2,0,394,370,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,98,237,486,481,2897,4451,2771,4223,126,228,6509,3958,0,4391,6076,0,46,53,16304,17037,15892,16688,7237,7397,3289,3812,0.2,0,369,392,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,264,157,270,519,2750,4001,2608,3800,142,201,6568,3960,4182,0,6346,44,0,55,16231,16631,15802,16294,7237,7397,3483,5752,0.2,0,372,394,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,125,148,444,799,2705,4246,2570,4032,135,214,6321,4082,4117,0,6286,44,0,55,16269,16353,15844,16045,7237,7397,3132,5576,0.2,0,372,361,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,171,234,388,724,2819,4224,2690,4004,129,220,2682,8155,4356,0,6481,44,0,55,20328,11999,19800,11752,7237,7390,2936,5127,0.2,0,358,417,0,0,0,0,30,32,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,140,139,336,693,2779,4414,2640,4209,139,205,6340,3700,0,4039,6001,0,45,54,16198,16418,15767,16062,7237,7397,3081,4719,0.2,0,368,419,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,106,400,413,424,2693,4454,2550,4236,143,218,6235,3904,4109,0,6030,44,0,55,16315,16499,15868,16168,7237,7396,3119,5107,0.2,0,377,401,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,143,250,337,546,2916,4492,2764,4257,152,235,6598,3879,4208,0,6269,44,0,55,16358,16671,15928,16322,7237,7397,3114,5079,0.2,0,371,408,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,179,459,332,426,2756,4363,2602,4125,154,238,2587,7770,4140,0,6217,44,0,55,20196,12811,19710,12563,7237,7397,3538,4768,0.2,0,360,374,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,74,489,523,324,2808,4357,2667,4119,141,238,6238,4122,0,4359,6001,0,46,53,16254,17049,15807,16707,7237,7397,2745,4881,0.2,0,399,390,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,232,269,228,520,2726,4241,2560,4047,166,194,6549,4134,4214,0,6469,44,0,55,16149,16731,15702,16423,7237,7397,2999,5551,0.2,0,393,362,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,175,296,281,648,2706,4639,2584,4391,122,248,6319,4038,4160,0,6197,44,0,55,16239,16896,15827,16556,7236,7397,3182,4789,0.2,0,378,374,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,233,158,280,627,2704,4506,2560,4281,144,225,2610,8045,4289,0,6366,44,0,55,20175,12908,19641,12651,7237,7394,3046,5084,0.2,0,380,411,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
43,151,330,346,560,2778,4500,2618,4276,160,224,6300,3952,0,4287,5965,0,46,53,16060,17393,15610,17070,7237,7397,3513,4659,0.2,0,374,399,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
