run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4336,4340,5792,5802,3870,3896,1796,2881,0.2,0,208,198,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,246,301,52,186,280,464,259,447,21,17,0,0,0,0,0,0,0,0,4751,4916,5817,6018,4262,4468,2059,2531,0.2,0,245,243,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,30,160,329,256,669,901,634,853,35,48,0,0,0,0,0,0,0,0,5482,5871,6205,6579,4779,5162,2165,3426,0.2,0,271,319,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,157,290,212,283,997,1491,956,1417,41,74,3725,3710,3173,0,4262,43,0,56,5958,3659,6364,4184,3512,3542,1585,1959,0.2,0,219,200,0,0,0,0,31,32,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,73,103,180,212,1274,1880,1211,1793,63,87,524,657,0,550,631,0,45,54,6742,5604,6781,5666,4541,4991,2046,3561,0.2,0,249,317,0,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,134,138,240,459,1534,2382,1471,2261,63,121,855,1049,0,956,948,0,49,50,7447,7895,7073,7574,5843,6292,2782,4533,0.2,0,331,364,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,168,382,296,400,2037,2928,1928,2757,109,171,3873,1600,2364,0,3109,43,0,56,7573,8832,7213,8481,6114,6826,2943,4477,0.2,0,329,382,0,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,218,294,253,481,1965,3069,1853,2911,112,158,1352,2411,1556,0,2207,41,0,58,9341,9080,8875,8779,6986,6941,3137,5163,0.2,0,390,377,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,135,238,380,618,2237,3610,2133,3428,104,182,1622,3167,2223,0,2566,46,0,53,11691,9130,11183,8909,7295,6907,3656,4624,0.2,0,373,356,0,0,0,0,34,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,186,97,451,682,2460,3858,2354,3660,106,198,3756,2561,0,2292,4025,0,43,56,9887,12388,9427,12037,7240,7242,2977,4501,0.2,0,407,404,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,155,269,316,541,2769,3954,2635,3736,134,218,2992,2785,2524,0,3253,45,0,54,11692,13110,11254,12798,7312,7250,3467,4598,0.2,0,379,371,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,203,0,379,769,2834,4302,2706,4090,128,212,3885,3286,3148,0,4023,46,0,53,13324,13709,12913,13363,7321,7250,2911,4838,0.2,0,369,388,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,213,426,303,345,2870,4193,2732,3989,138,204,2200,5514,3407,0,4307,46,0,53,16956,11942,16432,11724,7321,7243,2734,4926,0.2,0,362,380,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,235,171,224,646,2797,4124,2659,3915,138,209,4736,3620,0,3631,4725,0,45,54,14472,15757,14053,15415,7321,7250,3729,4194,0.2,0,363,398,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,316,236,304,426,2893,3919,2748,3729,145,190,5414,3974,4038,0,5350,46,0,53,15527,15280,15079,14964,7321,7250,2973,4371,0.2,0,392,372,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,250,150,270,574,2678,4160,2562,3961,116,199,5679,3880,4180,0,5379,46,0,53,16242,15141,15775,14815,7321,7250,3272,5262,0.2,0,398,395,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,120,382,455,480,2787,3886,2643,3692,144,194,2606,7061,4166,0,5501,46,0,53,20079,11549,19538,11329,7321,7216,3113,4460,0.2,0,386,375,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
92,200,221,312,497,2799,4337,2668,4128,131,209,6325,3673,0,4001,5997,0,44,55,15975,15899,15520,15566,7321,7250,2661,5066,0.2,0,402,386,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
