run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
119,33,94,620,736,3026,4466,2875,4227,151,239,6851,3872,4432,0,6291,46,0,53,17345,16372,16831,16066,7373,7223,2916,5632,0.2,0,457,363,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,151,549,360,419,2863,4546,2730,4311,133,235,2648,7699,4332,0,6015,46,0,53,21367,12800,20828,12572,7373,7223,2547,4965,0.2,0,367,400,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,203,303,181,532,2736,4391,2576,4171,160,220,6750,3958,0,4247,6461,0,44,55,16780,17163,16358,16818,7372,7223,3925,4779,0.2,0,380,387,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,269,187,407,606,3103,4386,2930,4163,173,223,6832,4132,4572,0,6392,46,0,53,17158,16958,16721,16652,7373,7223,3534,4666,0.2,0,379,364,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,206,320,416,458,3047,4503,2896,4300,151,203,6640,4200,4466,0,6374,46,0,53,17553,16863,17087,16527,7373,7223,2572,4077,0.2,0,399,403,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,59,240,395,455,2527,4134,2405,3887,122,247,2545,7977,4432,0,6090,46,0,53,21499,12539,20951,12329,7373,7223,3979,4511,0.2,0,390,368,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,289,359,357,400,2880,4367,2731,4147,149,220,7063,4100,0,4442,6721,0,44,55,16753,16928,16284,16593,7373,7223,3253,4408,0.2,0,410,394,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,163,283,359,446,3079,4043,2939,3836,140,207,6849,4194,4543,0,6500,46,0,53,17031,16345,16571,16016,7373,7223,3956,4478,0.2,0,394,395,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,145,240,535,442,3154,3852,2988,3644,166,208,6420,3782,4172,0,6030,46,0,53,17443,15988,16995,15665,7373,7223,3260,4559,0.2,0,389,382,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,124,354,413,425,3098,3989,2936,3819,162,170,2686,8100,0,4382,6404,0,44,55,17348,15883,16916,15549,7373,7223,3243,5097,0.2,0,382,384,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,95,148,442,729,2917,4208,2770,3991,147,217,6961,3772,0,4208,6525,0,44,55,12855,20086,12479,19635,7373,7223,3331,4274,0.2,0,425,402,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,211,35,306,670,3188,4167,3010,3921,178,246,6693,3563,4172,0,6084,46,0,53,13090,20121,12708,19704,7373,7223,3278,4945,0.2,0,420,379,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,311,243,201,644,3015,4141,2855,3950,160,191,2846,7703,4438,0,6111,46,0,53,17272,16064,16819,15742,7373,7223,3506,5186,0.2,0,403,372,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,94,204,466,649,2938,4178,2807,3952,131,226,2674,7764,4303,0,6135,46,0,53,21362,12039,20817,11808,7373,7220,3241,3981,0.2,0,395,381,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,197,118,323,570,2912,4252,2753,4031,159,221,6677,3855,0,4201,6331,0,44,55,17017,16297,16559,16009,7372,7222,3500,5046,0.2,0,402,344,0,0,0,0,32,30,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,209,319,375,518,2975,4065,2819,3868,156,197,6861,3857,4271,0,6447,45,0,54,16916,16113,16476,15770,7373,7223,3058,5373,0.2,0,376,407,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,177,365,332,534,2972,4060,2798,3854,174,206,6664,3866,4411,0,6119,46,0,53,17137,15875,16722,15542,7373,7223,2873,4528,0.2,0,394,354,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,171,378,314,343,3058,4344,2891,4122,167,222,2718,7769,4400,0,6087,46,0,53,21420,12027,20860,11804,7373,7220,3835,5252,0.2,0,398,385,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,234,406,420,434,2797,4260,2659,4039,138,221,6647,3775,0,4162,6260,0,44,55,17002,16331,16580,16012,7373,7223,3578,4821,0.2,0,367,374,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,348,190,257,580,3040,4253,2885,4045,155,208,6756,3754,4355,0,6155,46,0,53,17199,16409,16762,16073,7373,7223,3307,3898,0.2,0,364,409,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,330,212,190,451,2918,4294,2775,4074,143,220,6847,4017,4574,0,6290,46,0,53,17389,16247,16932,15930,7373,7222,3456,5049,0.2,0,403,371,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,248,160,337,646,2954,4417,2814,4178,140,239,2627,7735,4284,0,6078,46,0,53,21531,12488,20966,12254,7373,7221,3071,5133,0.2,0,411,388,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,163,310,348,592,3115,4418,2960,4215,155,203,6787,3943,0,4306,6424,0,44,55,17238,16948,16791,16660,7373,7223,3580,4208,0.2,0,389,346,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,350,181,294,538,3083,4260,2925,4073,158,187,6861,3986,4473,0,6374,46,0,53,17434,16859,16972,16522,7373,7223,3740,5507,0.2,0,412,387,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,196,347,442,606,3203,4090,3059,3909,144,181,6714,4079,4461,0,6332,46,0,53,17894,16445,17410,16114,7373,7222,4279,4598,0.2,0,434,381,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,267,326,442,444,3310,4181,3134,3975,176,206,2882,8081,0,4374,6589,0,44,55,17790,16504,17345,16170,7373,7223,3782,4406,0.2,0,381,398,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,239,411,412,376,3286,4139,3119,3942,167,197,6872,3981,0,4294,6559,0,44,55,13714,20541,13375,20109,7373,7223,2859,5084,0.2,0,393,378,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,110,21,365,806,3174,4320,3014,4110,160,210,7018,3815,4589,0,6244,46,0,53,14082,20515,13712,20112,7372,7223,3490,4457,0.2,0,401,372,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,264,21,335,718,3373,4279,3210,4065,163,214,3089,7896,4597,0,6388,46,0,53,18557,16387,18122,16015,7373,7223,3855,3736,0.2,0,391,416,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,203,259,419,400,3316,3807,3133,3620,183,187,3045,7779,0,4269,6555,0,44,55,18332,16242,17885,15945,7373,7223,3262,4724,0.2,0,383,361,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,196,232,362,546,3122,4094,2993,3884,129,210,7104,4041,0,4443,6702,0,44,55,13881,20338,13541,19922,7373,7223,3027,5610,0.2,0,398,358,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,309,72,215,852,2983,4416,2832,4193,151,223,7335,3978,4660,0,6653,46,0,53,13813,20247,13493,19788,7373,7223,3265,4465,0.2,0,375,404,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,101,473,403,279,2925,3890,2752,3696,173,194,3083,7455,4462,0,6076,46,0,53,17717,16146,17301,15792,7373,7223,3518,4552,0.2,0,359,411,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,259,489,347,284,3051,3730,2916,3545,135,185,2905,7846,0,4347,6404,0,44,55,17409,15949,16950,15638,7373,7222,2714,5106,0.2,0,382,388,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,89,373,390,486,2885,4305,2717,4080,168,225,6993,4077,4565,0,6505,46,0,53,17367,15748,16868,15456,7373,7223,3724,4347,0.2,0,411,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,202,367,448,340,2859,4322,2712,4108,147,214,6758,3608,0,4027,6339,0,44,55,12938,20095,12565,19669,7370,7223,3039,4911,0.2,0,420,379,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,60,197,443,630,2937,3911,2806,3721,131,190,2817,7489,4133,0,6173,46,0,53,16791,15992,16379,15678,7373,7222,3491,4852,0.2,0,371,355,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,139,208,438,608,2934,4552,2789,4333,145,219,6760,4021,4451,0,6330,46,0,53,16991,16094,16503,15745,7373,7222,3624,5194,0.2,0,434,403,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,81,401,496,470,2908,4498,2757,4266,151,232,2651,7654,4252,0,6053,46,0,53,20974,12474,20439,12252,7373,7218,3116,4611,0.2,0,364,393,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,295,389,214,400,2939,4313,2796,4086,143,227,6512,3611,0,4092,6031,0,44,55,16842,16928,16410,16610,7373,7223,3380,5395,0.2,0,383,367,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,118,453,441,432,2984,4528,2835,4297,149,231,6743,4216,4523,0,6436,46,0,53,17151,16796,16675,16481,7373,7223,3271,4919,0.2,0,433,358,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,285,103,256,750,2905,4450,2767,4208,138,242,6554,4198,4474,0,6278,46,0,53,17478,16609,17053,16295,7373,7222,3097,4437,0.2,0,364,375,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,164,408,330,314,2968,4208,2827,4020,141,188,2723,7718,4277,0,6164,46,0,53,21544,12707,20995,12486,7373,7222,3859,5238,0.2,0,394,376,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,367,232,258,615,2914,4528,2774,4307,140,221,6911,4205,0,4534,6582,0,44,55,16975,17234,16564,16900,7373,7223,2919,4420,0.2,0,386,359,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,112,100,405,633,3144,4426,2971,4204,173,222,6823,4125,4598,0,6350,46,0,53,17433,17093,17008,16776,7373,7223,3811,4415,0.2,0,364,378,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,181,139,413,584,2814,4385,2669,4184,145,201,6685,3915,4462,0,6138,46,0,53,17554,17175,17110,16830,7373,7223,3466,4785,0.2,0,413,376,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,199,188,364,579,3164,4060,3007,3859,157,201,2720,8351,4533,0,6538,46,0,53,22058,12438,21525,12238,7373,7222,2775,4808,0.2,0,381,352,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,151,333,281,501,3023,4402,2878,4203,145,199,7101,4098,0,4396,6803,0,44,55,17417,16832,16978,16501,7373,7223,3165,4543,0.2,0,375,395,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,249,284,271,520,3029,4011,2874,3800,155,211,6675,4116,4468,0,6323,46,0,53,17759,16299,17322,15959,7373,7223,3175,5405,0.2,0,386,391,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,245,327,285,589,2819,4090,2689,3880,130,210,7141,3743,0,4232,6652,0,44,55,12988,20422,12655,20012,7373,7223,3932,4285,0.2,0,394,349,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,321,73,307,644,2964,4104,2791,3900,173,204,2834,8142,4543,0,6433,46,0,53,17272,15879,16815,15542,7373,7223,3609,4417,0.2,0,401,393,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,256,385,310,374,3069,4078,2912,3848,157,230,6821,3714,0,4160,6375,0,44,55,13039,19943,12654,19479,7373,7223,3327,4818,0.2,0,444,405,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,143,254,392,584,2970,4193,2826,3985,144,208,2609,7642,4146,0,6105,46,0,53,17131,15943,16678,15628,7373,7223,2889,4440,0.2,0,375,393,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,81,282,368,431,3142,4211,2991,4000,151,211,6834,3821,0,4234,6421,0,44,55,12939,20149,12590,19654,7370,7223,3117,4814,0.2,0,422,422,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,132,383,363,435,3022,4109,2881,3905,141,204,2833,7508,4189,0,6152,46,0,53,16942,16155,16495,15817,7373,7223,3175,4269,0.2,0,400,385,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,354,0,199,687,3009,3825,2876,3629,133,196,6495,3874,4340,0,6029,46,0,53,17333,15657,16903,15339,7373,7223,3999,4777,0.2,0,386,362,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,240,346,434,483,3042,4158,2898,3958,144,200,2901,7744,0,4286,6359,0,44,55,17006,15950,16545,15639,7373,7223,3804,4791,0.2,0,398,374,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,250,256,394,562,3010,4256,2859,4042,151,214,6612,3816,4351,0,6077,46,0,53,17271,15972,16832,15660,7373,7222,2942,4287,0.2,0,380,371,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,213,101,258,588,2946,4159,2813,3972,133,187,6752,3542,0,4091,6203,0,44,55,12997,20280,12659,19832,7373,7223,4039,4950,0.2,0,379,407,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,239,349,460,491,3082,4087,2923,3880,159,207,2825,7784,4368,0,6241,46,0,53,17245,16036,16819,15680,7373,7223,3486,4377,0.2,0,387,395,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,115,187,439,553,3437,3878,3276,3696,161,182,6748,3928,0,4203,6473,0,44,55,13460,19740,13104,19343,7373,7223,2855,4288,0.2,0,416,337,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,143,330,326,386,3065,4138,2905,3943,160,195,2721,7624,4286,0,6059,46,0,53,17686,15776,17249,15456,7373,7223,3762,4894,0.2,0,371,386,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,220,201,389,608,3108,3968,2929,3798,179,170,6836,3798,0,4276,6358,0,44,55,13448,19845,13092,19429,7373,7223,3247,5658,0.2,0,395,377,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,186,101,356,855,3199,4116,3041,3906,158,210,3158,7428,4477,0,6109,46,0,53,17568,16015,17156,15681,7373,7223,2942,5570,0.2,0,372,374,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,14,326,485,645,2919,4382,2766,4188,153,194,6751,3888,0,4237,6402,0,44,55,13267,20321,12950,19875,7373,7223,3621,4944,0.2,0,387,376,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,233,185,374,628,2809,4442,2664,4232,145,210,2864,7616,4365,0,6115,46,0,53,17239,16606,16801,16270,7373,7223,3061,4751,0.2,0,411,363,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,269,174,236,598,2903,4678,2749,4457,154,221,7027,3816,4457,0,6386,46,0,53,17104,17023,16689,16706,7373,7223,3085,4685,0.2,0,379,353,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,222,154,292,651,2858,4514,2709,4293,149,221,2698,7919,4420,0,6197,46,0,53,21239,13178,20665,12965,7373,7223,3307,5031,0.2,0,405,382,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,123,420,403,408,2902,4217,2752,3988,150,229,6592,4169,0,4195,6566,0,44,55,16948,17091,16527,16788,7373,7223,3143,3850,0.2,0,387,337,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,292,155,228,517,2749,4258,2615,4059,134,199,6767,4362,4596,0,6533,46,0,53,17085,16593,16578,16286,7373,7223,3394,4966,0.2,0,435,379,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,6,350,563,482,2919,4051,2784,3850,135,201,6664,4188,4622,0,6230,46,0,53,17436,16046,16941,15715,7373,7223,3953,4427,0.2,0,432,394,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,242,361,482,337,3036,3930,2880,3751,156,179,2704,7749,0,4160,6293,0,44,55,17221,15980,16749,15625,7373,7223,3472,4010,0.2,0,405,422,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,158,209,396,473,3055,3887,2921,3705,134,182,6682,3960,0,4170,6472,0,44,55,13083,19644,12761,19253,7373,7223,3207,4852,0.2,0,360,353,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,192,52,361,758,2975,4118,2827,3903,148,215,6900,3754,4428,0,6226,46,0,53,13222,19516,12857,19083,7370,7223,3179,5106,0.2,0,395,403,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,145,314,409,530,3146,4098,2995,3906,151,192,2803,7445,4215,0,6033,46,0,53,17371,15648,16950,15286,7373,7223,2696,4803,0.2,0,385,398,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,166,471,296,347,2733,4203,2569,4003,164,200,2801,7413,0,3977,6237,0,44,55,16836,15948,16413,15639,7373,7223,3628,4541,0.2,0,367,365,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,383,39,261,742,2931,4245,2810,4047,121,198,6758,3830,4447,0,6141,46,0,53,17003,15959,16487,15661,7373,7223,3284,4747,0.2,0,449,365,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,105,185,396,625,2755,4247,2612,4036,143,211,6762,3821,4417,0,6166,46,0,53,16876,15971,16421,15673,7373,7223,3524,5131,0.2,0,382,371,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,198,243,400,640,2937,4089,2819,3886,118,203,2522,7522,4140,0,5904,46,0,53,20939,12135,20402,11914,7373,7219,2911,5137,0.2,0,391,367,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
119,262,264,247,581,2902,4363,2770,4166,132,197,6716,3950,0,4224,6442,0,44,55,16557,16459,16101,16116,7373,7223,2936,5516,0.2,0,411,388,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
