run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4327,4348,5793,5806,3927,3928,1045,2687,0.4,0,207,194,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,28,70,126,395,202,468,188,443,14,25,0,0,0,0,0,0,0,0,4657,4918,5751,6014,4182,4451,1064,2440,0.4,0,242,244,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,0,0,170,406,360,883,336,840,24,43,0,0,0,0,0,0,0,0,5095,5853,5889,6604,4520,5120,1057,3150,0.4,0,218,273,0,0,0,0,25,37,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,42,189,140,336,530,1294,511,1221,19,73,3737,3762,2971,0,4528,39,0,60,4978,3424,5417,3943,2880,3332,603,2068,0.4,0,176,218,0,0,0,0,25,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,33,98,76,234,645,1742,619,1668,26,74,464,651,0,565,550,0,50,49,5294,5221,5356,5364,3517,4696,933,3082,0.4,0,193,249,0,0,0,0,18,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,42,209,102,284,739,2223,705,2093,34,130,588,1024,520,0,1092,32,0,67,6024,6493,5746,6239,4013,5491,1122,4097,0.4,0,218,314,0,0,0,0,18,45,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,66,362,135,321,822,2612,785,2476,37,136,3327,1430,1549,0,3208,32,0,67,4784,7359,4571,7075,3240,5972,776,3069,0.4,0,179,318,0,0,0,0,9,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,49,152,71,355,742,2619,711,2472,31,147,901,2269,615,0,2555,19,0,80,5011,7374,4788,7117,3007,6025,880,3501,0.4,0,166,314,0,0,0,0,7,56,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,67,272,79,304,791,2772,753,2627,38,145,1354,2243,599,0,2998,15,0,84,4796,7605,4569,7327,2723,6191,753,4161,0.4,0,169,336,0,0,0,0,5,58,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,19,137,92,548,810,3009,770,2886,40,123,2045,2296,453,0,3888,11,0,88,3751,8007,3580,7633,2158,6320,497,3498,0.4,0,127,418,0,0,0,0,2,60,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,51,295,58,300,671,3290,638,3121,33,169,1168,2271,188,0,3251,5,0,94,3241,8600,3070,8266,1846,6486,542,4343,0.4,0,134,371,0,0,0,0,1,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,67,250,30,498,651,3401,614,3244,37,157,1186,2381,72,0,3495,2,0,97,2573,9245,2445,8925,1538,6784,426,4870,0.4,0,112,336,0,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
