run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
102,40,159,616,745,3171,4437,3033,4250,138,187,6946,4146,4386,0,6706,44,0,55,17676,16976,17210,16626,7467,7694,3302,6391,0.2,0,424,392,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,152,606,419,478,2956,4525,2832,4280,124,245,2857,8227,4414,0,6670,44,0,55,21708,12802,21112,12545,7467,7693,3078,5665,0.2,0,430,423,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,115,156,401,766,2988,4847,2838,4628,150,219,6763,3980,0,4577,6166,0,47,52,17293,17896,16849,17541,7467,7694,3854,5426,0.2,0,380,419,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,158,173,524,716,3120,4838,2973,4618,147,220,6957,4121,4483,0,6595,44,0,55,17465,18149,17072,17797,7467,7694,3618,4624,0.2,0,371,374,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,224,494,341,270,3000,4735,2870,4491,130,244,6796,4172,4352,0,6616,44,0,55,17605,18253,17154,17917,7467,7694,3805,4920,0.2,0,387,400,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,93,416,551,423,3031,4712,2881,4444,150,268,2782,8715,4548,0,6949,44,0,55,21919,13803,21356,13548,7467,7694,3395,4737,0.2,0,399,419,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,240,457,358,280,3173,4783,3020,4526,153,257,6991,4518,0,4979,6530,0,47,52,17497,18673,17082,18316,7467,7694,3169,5087,0.2,0,352,420,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,300,298,210,532,3062,4310,2903,4103,159,207,6771,4373,4510,0,6634,44,0,55,17843,18164,17406,17830,7467,7694,3240,5358,0.2,0,397,374,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,313,225,208,667,2953,4313,2816,4091,137,222,7020,4357,4499,0,6878,44,0,55,17787,17691,17348,17363,7467,7694,3286,3976,0.2,0,396,371,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,128,257,410,390,3025,4487,2895,4248,130,239,2975,9058,4661,0,7372,44,0,55,22042,12664,21452,12423,7467,7694,3709,4800,0.2,0,406,425,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,379,237,262,562,2901,4388,2765,4154,136,234,6923,4037,0,4649,6311,0,47,52,17411,17305,16959,16925,7467,7694,3643,4773,0.2,0,396,436,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,257,459,358,352,3128,4412,2973,4201,155,211,6827,4008,4285,0,6550,44,0,55,17503,17252,17035,16889,7467,7694,3075,5197,0.2,0,408,423,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,52,103,459,777,3195,4390,3040,4183,155,207,7056,4086,4349,0,6793,44,0,55,17475,17092,17002,16742,7466,7694,2975,4955,0.2,0,415,408,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,237,259,232,576,3148,4184,2975,3971,173,213,2713,8279,4323,0,6669,44,0,55,21687,12572,21093,12324,7467,7693,2882,5014,0.2,0,428,414,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,130,151,342,695,2753,4394,2598,4189,155,205,6755,4121,0,4591,6285,0,47,52,17031,17115,16523,16766,7463,7693,3251,4952,0.2,0,437,420,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,181,381,353,398,2957,4397,2814,4177,143,220,6867,4042,4277,0,6632,44,0,55,16853,17031,16405,16680,7467,7694,3083,5502,0.2,0,393,406,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,179,137,324,788,2840,4692,2706,4435,134,257,6782,3889,4290,0,6381,44,0,55,16739,17353,16320,16984,7467,7694,3658,4605,0.2,0,379,409,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,118,195,527,543,2666,4216,2540,3994,126,222,2539,8280,4236,0,6583,44,0,55,20651,12812,20077,12580,7467,7694,3037,4762,0.2,0,425,381,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,193,485,299,309,2876,4548,2733,4352,143,196,6623,4098,0,4589,6132,0,47,52,16295,17522,15853,17172,7466,7693,3471,4330,0.2,0,395,397,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,191,229,370,518,2877,4201,2736,3987,141,214,6532,4332,4455,0,6409,44,0,55,16624,16948,16163,16567,7466,7694,3432,4802,0.2,0,397,445,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,359,279,195,528,3034,4322,2887,4116,147,206,6297,3889,4007,0,6179,44,0,55,16863,16914,16456,16528,7466,7694,3289,4740,0.2,0,391,402,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,126,303,461,499,2928,4023,2802,3823,126,200,2680,8358,4383,0,6655,44,0,55,21052,12099,20511,11854,7467,7682,3224,5667,0.2,0,373,413,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,201,322,344,646,2816,4212,2656,4003,160,209,6695,3879,0,4569,6005,0,47,52,16590,16663,16180,16327,7467,7694,2978,5623,0.2,0,366,380,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,228,73,272,816,2976,4704,2829,4469,147,235,6518,4024,4172,0,6370,44,0,55,16785,16900,16302,16579,7467,7694,3395,5456,0.2,0,430,374,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,417,267,173,666,2978,4523,2790,4297,188,226,6702,3718,4017,0,6403,44,0,55,16531,17302,16127,16922,7466,7694,3306,4795,0.2,0,374,410,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,104,318,450,473,3057,4708,2895,4460,162,248,2615,8058,4137,0,6536,44,0,55,20658,13470,20098,13225,7467,7693,2901,5507,0.2,0,385,420,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,25,431,475,498,2725,4817,2585,4572,140,245,6541,4373,0,4791,6123,0,47,52,16269,18331,15841,17961,7467,7694,3579,4531,0.2,0,376,422,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,326,233,251,533,2857,4784,2708,4540,149,244,6372,4210,4183,0,6399,44,0,55,16486,18416,16016,18067,7467,7694,3464,4671,0.2,0,428,391,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,192,68,367,726,3003,4094,2864,3892,139,202,6559,4376,4401,0,6534,44,0,55,16830,17705,16409,17335,7467,7693,3377,5793,0.2,0,392,399,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,107,182,469,746,3214,4523,3052,4293,162,230,2546,8806,4533,0,6819,44,0,55,21571,12951,21018,12716,7467,7694,3681,4691,0.2,0,384,404,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,301,240,301,581,2956,4484,2793,4259,163,225,6430,4469,0,4786,6113,0,47,52,17488,17435,17036,17078,7467,7694,3233,5318,0.2,0,394,415,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,211,227,322,654,2839,4602,2699,4360,140,242,6818,3802,4201,0,6419,44,0,55,17236,17747,16815,17368,7467,7694,2995,5315,0.2,0,378,422,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,176,250,313,680,3129,4625,2965,4387,164,238,7130,4153,4404,0,6879,44,0,55,17162,17736,16712,17356,7467,7694,3955,5109,0.2,0,400,430,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,330,210,318,629,3107,4344,2957,4133,150,211,2757,8532,4468,0,6821,44,0,55,21482,13089,20956,12809,7467,7692,3495,5074,0.2,0,366,440,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,259,399,348,416,3039,4423,2889,4209,150,214,6476,4241,0,4607,6110,0,47,52,17477,17507,17048,17161,7467,7694,3613,4739,0.2,0,378,397,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,259,133,364,621,3094,4513,2948,4302,146,211,6889,4273,4595,0,6567,44,0,55,17816,17307,17336,16964,7467,7694,2965,4668,0.2,0,410,413,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,147,355,356,415,2978,4324,2836,4160,142,164,6956,4021,4408,0,6569,44,0,55,17702,17210,17270,16850,7466,7693,3267,5311,0.2,0,370,422,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,92,430,415,479,3108,4453,2971,4256,137,197,2843,8330,4537,0,6636,44,0,55,22039,12885,21450,12651,7467,7689,2754,5831,0.2,0,421,402,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,234,0,228,957,3097,4514,2930,4285,167,229,7045,4197,0,4843,6399,0,47,52,17448,17727,17038,17397,7466,7694,3880,4441,0.2,0,373,367,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,136,288,506,443,3015,4557,2880,4327,135,230,6794,4064,4268,0,6590,44,0,55,17500,17786,17051,17401,7467,7694,3565,4124,0.2,0,406,428,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,330,222,272,455,3007,4112,2859,3899,148,213,7006,4158,4415,0,6749,44,0,55,17435,17273,16995,16896,7467,7694,3674,4680,0.2,0,408,409,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,332,235,304,532,2987,4418,2828,4202,159,216,2881,8583,4514,0,6950,44,0,55,21571,12639,21009,12363,7467,7690,3345,4864,0.2,0,414,424,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,191,318,362,492,2966,4566,2825,4334,141,232,6660,4217,0,4650,6227,0,47,52,17277,17256,16795,16915,7467,7694,3299,4955,0.2,0,420,403,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,269,63,274,741,3253,3920,3074,3708,179,212,6803,3819,4176,0,6446,44,0,55,17361,16934,16891,16592,7467,7693,2683,4216,0.2,0,424,388,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,198,199,250,490,2837,4012,2702,3818,135,194,6879,4067,4361,0,6585,44,0,55,17176,16448,16720,16103,7467,7692,2927,4627,0.2,0,381,420,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,206,198,289,549,2901,4067,2733,3850,168,217,2753,8480,4444,0,6789,44,0,55,21265,11596,20755,11378,7467,7686,3127,4493,0.2,0,365,363,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,234,216,275,512,2884,4088,2749,3907,135,181,6815,3667,0,4349,6133,0,47,52,16781,16080,16329,15733,7467,7694,3045,4967,0.2,0,385,414,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,24,327,465,514,2690,4300,2552,4071,138,229,6549,3707,4055,0,6201,44,0,55,16489,16220,16028,15859,7467,7694,2868,5659,0.2,0,402,420,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,185,236,283,722,2712,4021,2584,3830,128,191,6735,3731,4125,0,6341,44,0,55,16096,16071,15650,15732,7467,7694,3328,4318,0.2,0,383,402,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,244,14,345,724,2795,4120,2661,3933,134,187,2677,7750,4115,0,6312,44,0,55,19856,12020,19288,11768,7467,7687,3391,5028,0.2,0,416,404,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,241,202,356,640,2909,4327,2748,4125,161,202,6134,3977,0,4373,5738,0,47,52,16007,16407,15582,16051,7467,7694,3165,3935,0.2,0,388,393,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,147,443,408,186,2880,4253,2740,4051,140,202,6211,3732,3968,0,5975,44,0,55,16183,16486,15699,16135,7466,7694,3184,4752,0.2,0,432,403,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,147,282,373,528,2588,4183,2467,3965,121,218,6317,3789,3986,0,6120,44,0,55,15952,16425,15505,16071,7467,7694,3399,4955,0.2,0,400,401,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,326,299,241,487,2934,4065,2774,3859,160,206,2645,7965,4298,0,6312,44,0,55,20047,12095,19485,11845,7467,7687,3083,5385,0.2,0,384,428,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,184,306,345,615,2832,4154,2691,3945,141,209,6224,3935,0,4438,5721,0,47,52,16059,16418,15616,16077,7466,7694,3280,5476,0.2,0,400,384,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,262,487,292,474,2901,4211,2774,4002,127,209,6038,3883,3945,0,5976,44,0,55,16399,16305,15943,15955,7467,7694,3759,4617,0.2,0,402,404,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,308,54,348,711,3005,4632,2856,4415,149,217,6593,3780,4147,0,6226,44,0,55,16463,16709,15979,16364,7467,7694,3661,4600,0.2,0,434,395,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,156,190,435,570,3042,4450,2881,4227,161,223,2595,7875,4308,0,6162,44,0,55,20684,12857,20130,12607,7467,7693,2967,4541,0.2,0,382,422,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,340,237,191,537,3041,4265,2882,4065,159,200,6224,3891,0,4342,5773,0,47,52,16898,17241,16457,16887,7467,7694,3507,5223,0.2,0,359,436,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,202,473,399,387,2983,4455,2837,4246,146,209,6572,4288,4319,0,6541,44,0,55,17157,16966,16719,16611,7467,7694,3068,5189,0.2,0,378,415,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,0,445,502,403,3085,4537,2920,4269,165,268,6730,4117,4265,0,6582,44,0,55,17309,16918,16866,16531,7467,7694,3320,5109,0.2,0,396,434,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,119,239,433,600,3143,4165,2968,3964,175,201,2801,7918,4269,0,6450,44,0,55,21412,12703,20884,12477,7467,7691,3680,4707,0.2,0,368,386,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,256,380,393,425,2866,4335,2708,4127,158,208,6696,4161,0,4606,6251,0,47,52,17009,17178,16560,16797,7467,7694,3325,5882,0.2,0,399,431,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,343,386,211,545,3171,4602,3007,4384,164,218,6774,4175,4401,0,6548,44,0,55,17315,17137,16816,16780,7467,7694,2615,5833,0.2,0,445,411,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,150,401,261,586,2902,4981,2756,4734,146,247,6753,3845,4246,0,6352,44,0,55,17196,17796,16752,17418,7466,7693,2829,5007,0.2,0,396,426,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,233,305,222,527,2641,4832,2507,4612,134,220,2644,8214,4290,0,6568,44,0,55,21015,13935,20437,13685,7467,7694,3201,4807,0.2,0,405,423,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,323,256,228,527,2640,4569,2498,4357,142,212,6911,4294,0,4732,6473,0,47,52,16123,18606,15694,18282,7467,7694,3820,4674,0.2,0,366,387,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,213,413,393,347,2935,4786,2783,4540,152,246,6555,4620,4354,0,6821,44,0,55,16397,18316,15914,18001,7467,7693,3458,5021,0.2,0,398,400,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,65,349,530,508,2997,4635,2851,4425,146,210,6341,4514,4339,0,6516,44,0,55,16860,18031,16408,17662,7467,7694,3572,5861,0.2,0,394,427,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,163,213,453,777,3069,4581,2927,4340,142,241,2410,8637,4415,0,6632,44,0,55,21453,13492,20891,13250,7467,7692,2669,6045,0.2,0,387,417,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,130,162,316,866,3078,4672,2956,4432,122,240,6643,4426,0,4749,6320,0,47,52,17314,18127,16866,17751,7467,7694,3478,4431,0.2,0,386,438,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,284,170,303,613,3046,4543,2900,4288,146,255,6738,4299,4394,0,6643,44,0,55,17537,17868,17078,17523,7467,7694,3716,4403,0.2,0,403,401,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,215,181,376,572,3058,4722,2921,4485,137,237,6891,4265,4311,0,6845,44,0,55,17525,17872,17037,17499,7466,7694,3407,4764,0.2,0,412,449,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,188,307,369,502,2703,4613,2559,4372,144,241,2880,8644,4575,0,6949,44,0,55,21422,13346,20888,13094,7466,7694,3491,5001,0.2,0,366,420,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,77,431,495,381,3063,4344,2898,4108,165,236,6829,4209,0,4692,6346,0,47,52,17091,17815,16656,17487,7467,7694,2950,4651,0.2,0,379,384,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
