run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
37,120,352,389,564,2697,4116,2564,3903,133,213,5116,3606,3793,0,4929,46,0,53,14624,14896,14185,14566,7405,7245,2838,4490,0.2,0,389,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,154,322,352,413,2761,3917,2629,3728,132,189,5349,3840,3960,0,5229,46,0,53,15525,14562,15055,14217,7405,7245,3828,5538,0.2,0,383,432,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,180,376,471,543,2600,4213,2477,3999,123,214,2485,6550,3847,0,5188,46,0,53,19011,11759,18482,11519,7405,7226,3404,4308,0.2,0,376,393,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,249,256,314,491,2896,3914,2758,3735,138,179,5861,3770,0,3959,5672,0,44,55,15473,15544,15050,15193,7405,7245,3251,5251,0.2,0,366,408,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,171,157,370,721,2906,4355,2762,4121,144,234,6139,3612,4260,0,5491,46,0,53,16063,15807,15632,15475,7405,7245,3833,4987,0.2,0,384,379,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,265,0,366,843,2988,4506,2832,4290,156,216,5896,3840,4069,0,5667,46,0,53,16761,16051,16336,15742,7405,7245,3645,5195,0.2,0,362,372,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,40,248,559,630,3176,4498,3016,4268,160,230,2678,7248,4194,0,5732,46,0,53,20999,12886,20442,12657,7405,7245,3136,4899,0.2,0,400,386,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,217,279,361,558,3059,4555,2897,4350,162,205,6575,4021,0,4322,6274,0,44,55,16871,17423,16429,17095,7405,7245,3076,4117,0.2,0,386,384,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,170,297,303,405,3071,4259,2904,4056,167,203,6471,4201,4501,0,6171,46,0,53,17468,17070,17030,16742,7405,7245,3480,4807,0.2,0,366,400,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,178,353,403,412,3053,4190,2918,3992,135,198,6778,4178,4578,0,6378,46,0,53,17857,16661,17433,16326,7405,7245,2910,4397,0.2,0,380,379,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,183,354,295,360,2992,3951,2843,3755,149,196,2840,8184,0,4396,6628,0,44,55,17538,16405,17123,16036,7405,7245,4100,4643,0.2,0,369,415,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,190,380,521,378,2800,4052,2647,3827,153,225,6951,4004,4566,0,6389,46,0,53,17520,15969,17075,15653,7405,7245,3674,5168,0.2,0,383,378,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,330,319,309,533,3096,4211,2943,4003,153,208,7042,3889,0,4354,6577,0,44,55,13087,20246,12717,19829,7405,7245,3244,5192,0.2,0,442,345,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,152,422,374,476,3153,4267,2987,4066,166,201,2773,7664,4281,0,6156,46,0,53,17331,16342,16913,15989,7405,7245,3766,4893,0.2,0,369,402,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,144,275,465,513,3018,4403,2891,4190,127,213,6728,3758,4277,0,6209,46,0,53,17476,16525,17019,16192,7405,7245,3765,4311,0.2,0,402,388,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,190,87,429,636,3228,4320,3067,4105,161,215,2851,7882,4405,0,6328,46,0,53,21752,12539,21181,12327,7405,7243,3396,5916,0.2,0,412,371,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,195,463,373,527,3100,4607,2939,4384,161,223,6838,3970,0,4248,6560,0,44,55,17425,17102,16943,16803,7405,7245,2459,4629,0.2,0,415,366,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,151,261,250,501,3109,4532,2929,4315,180,217,6680,4099,4535,0,6244,46,0,53,17868,17141,17425,16824,7405,7245,2879,4742,0.2,0,378,382,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,120,347,344,438,2836,4550,2700,4324,136,226,7006,4009,4565,0,6450,46,0,53,17800,17256,17371,16919,7404,7245,3381,4639,0.2,0,387,379,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,201,304,353,457,2813,4308,2667,4103,146,205,2911,8197,4624,0,6484,46,0,53,21861,12922,21323,12701,7405,7245,3627,4490,0.2,0,387,372,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,167,238,424,508,2938,4109,2813,3883,125,226,7018,4232,0,4562,6688,0,44,55,17234,17020,16795,16690,7405,7245,3549,4404,0.2,0,395,374,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,143,290,440,483,2909,4256,2742,4027,167,229,6822,4234,4597,0,6459,46,0,53,17435,16599,16970,16260,7405,7245,3069,4411,0.2,0,408,396,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,213,209,294,500,2870,4087,2715,3874,155,213,6849,3973,4368,0,6454,46,0,53,17319,16273,16867,15951,7405,7245,3426,4395,0.2,0,404,370,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,434,289,139,428,2941,4065,2804,3859,137,206,2779,7972,4416,0,6335,46,0,53,21415,11936,20870,11712,7405,7244,2912,4999,0.2,0,372,397,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,49,268,480,559,2983,4089,2858,3907,125,182,6852,3938,0,4148,6642,0,44,55,16976,15919,16575,15577,7405,7245,3942,4050,0.2,0,363,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,153,215,499,398,3031,3963,2883,3758,148,205,6643,3778,0,4086,6335,0,44,55,12936,19755,12574,19315,7403,7245,3379,4284,0.2,0,404,398,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,155,182,397,505,2904,3983,2768,3793,136,190,6789,3723,4326,0,6186,46,0,53,12988,19473,12638,19047,7405,7245,3820,3857,0.2,0,395,381,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,126,133,477,515,3111,3986,2960,3775,151,211,2764,7573,4207,0,6130,46,0,53,17156,15349,16729,15035,7405,7245,3155,5249,0.2,0,353,388,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,200,171,293,679,3245,4047,3087,3864,158,183,2781,7422,0,4070,6133,0,44,55,17147,15658,16677,15325,7405,7245,3016,4516,0.2,0,397,406,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,144,324,372,461,2980,3913,2845,3711,135,202,6582,3699,0,4098,6183,0,44,55,13048,19537,12696,19091,7405,7245,3086,4627,0.2,0,392,406,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,303,352,222,453,2916,3908,2763,3693,153,215,6690,3672,4317,0,6045,46,0,53,13205,19225,12867,18799,7405,7245,4020,4151,0.2,0,385,379,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,261,90,369,635,3042,3873,2881,3691,161,182,3017,7452,4423,0,6046,46,0,53,17287,15132,16840,14761,7405,7244,3369,4752,0.2,0,393,425,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,163,233,421,556,2908,3926,2768,3742,140,184,2758,7336,0,4037,6057,0,44,55,16970,15306,16507,14944,7405,7245,3292,5275,0.2,0,414,411,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,112,123,437,772,3045,4042,2882,3827,163,215,6583,3604,0,4032,6155,0,44,55,12928,19324,12590,18918,7405,7245,3609,5256,0.2,0,379,365,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,288,252,306,596,3020,4519,2858,4306,162,213,6843,3576,4376,0,6043,46,0,53,13113,19752,12769,19334,7405,7245,3403,5156,0.2,0,385,377,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,240,116,310,769,3222,4411,3052,4195,170,216,2703,7316,4096,0,5923,46,0,53,17337,16324,16914,15977,7405,7245,3594,4529,0.2,0,374,396,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,183,205,438,547,3132,4156,2950,3969,182,187,2819,7434,4247,0,6006,46,0,53,21415,12622,20834,12404,7405,7241,3232,4003,0.2,0,422,377,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,251,243,298,429,3060,4293,2915,4099,145,194,6701,4202,0,4284,6619,0,44,55,17173,16684,16740,16360,7405,7245,3255,5214,0.2,0,391,366,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,59,407,465,473,2935,4167,2780,3947,155,220,6765,4076,4562,0,6279,46,0,53,17435,16356,17005,16015,7405,7245,3240,5081,0.2,0,390,381,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,184,420,359,398,3049,4243,2893,4044,156,199,6778,3879,4454,0,6203,46,0,53,17670,16284,17225,15963,7405,7245,3280,5485,0.2,0,379,387,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,146,310,413,607,2997,4138,2852,3924,145,214,2864,7895,0,4290,6469,0,44,55,17335,16383,16937,16035,7405,7245,3402,4062,0.2,0,333,413,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,139,368,417,328,2931,4107,2792,3910,139,197,6889,3878,4560,0,6207,46,0,53,17518,16168,17065,15860,7405,7245,3353,4842,0.2,0,387,374,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,180,247,448,539,2944,4396,2793,4189,151,207,6883,3951,4571,0,6263,46,0,53,17667,16209,17175,15863,7405,7245,2816,4569,0.2,0,424,414,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,96,265,355,488,2771,4357,2633,4178,138,179,2808,7687,4345,0,6150,46,0,53,21445,12447,20889,12221,7405,7239,3107,4276,0.2,0,390,392,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,170,237,363,461,2835,4335,2684,4114,151,221,6868,3823,0,4189,6502,0,44,55,16825,16809,16386,16467,7405,7245,3420,4581,0.2,0,425,356,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,132,325,468,413,2835,4106,2707,3882,128,224,6877,4092,4492,0,6477,46,0,53,16813,16358,16355,16037,7405,7245,2677,4099,0.2,0,412,367,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,161,222,288,442,2569,4086,2442,3879,127,207,6546,4044,4383,0,6207,46,0,53,16745,15962,16342,15659,7405,7245,2998,4130,0.2,0,343,363,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,148,318,366,376,2739,3815,2616,3643,123,172,2651,7844,4195,0,6300,46,0,53,20607,11553,20027,11329,7405,7238,3422,5210,0.2,0,395,409,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,78,428,495,423,2660,3989,2524,3781,136,208,6694,3789,0,4056,6427,0,44,55,15975,15489,15486,15168,7405,7244,3136,4064,0.2,0,426,384,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,253,247,274,417,2767,4047,2632,3842,135,205,6347,3742,4164,0,5925,46,0,53,16032,15370,15548,15066,7405,7245,3167,4593,0.2,0,411,377,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,171,267,332,515,2730,3980,2597,3793,133,187,6310,3531,4096,0,5745,46,0,53,16036,15422,15590,15082,7405,7245,3464,4393,0.2,0,396,390,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,195,131,360,597,2897,3974,2764,3775,133,199,2460,7395,3985,0,5870,46,0,53,19998,11565,19494,11359,7405,7223,3209,4636,0.2,0,353,357,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,298,303,259,522,2909,4072,2755,3884,154,188,6299,3745,0,4004,6040,0,44,55,16049,15610,15638,15314,7405,7244,3255,4134,0.2,0,369,338,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,193,321,356,350,2741,4073,2594,3875,147,198,6231,3710,4021,0,5920,46,0,53,16156,15568,15715,15249,7405,7245,3745,5369,0.2,0,380,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,240,379,397,486,3089,4141,2936,3955,153,186,6366,3668,4177,0,5857,46,0,53,16585,15629,16148,15282,7405,7245,2859,5135,0.2,0,396,388,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,273,121,173,722,2920,4278,2762,4058,158,220,2696,7435,4235,0,5896,46,0,53,20582,12021,20042,11790,7405,7231,3029,4309,0.2,0,385,386,0,0,0,0,32,30,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,286,253,220,498,2871,4063,2737,3857,134,206,6187,3760,0,3954,5993,0,44,55,16704,15937,16239,15622,7405,7244,3580,4595,0.2,0,404,376,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,86,150,521,598,2997,4159,2857,3935,140,224,6640,3827,4298,0,6169,46,0,53,16885,15840,16422,15524,7405,7245,3269,4964,0.2,0,394,385,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,225,500,320,328,2970,4387,2834,4184,136,203,6590,3952,4415,0,6127,46,0,53,17193,15850,16774,15523,7405,7245,3258,5194,0.2,0,340,406,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,237,294,293,589,2874,4479,2735,4270,139,209,2679,7354,4120,0,5913,46,0,53,21064,12538,20529,12318,7405,7237,3294,5116,0.2,0,390,365,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,262,286,297,503,2978,4131,2842,3924,136,207,6662,3845,0,4184,6323,0,44,55,16803,16691,16403,16370,7405,7245,2751,5014,0.2,0,360,361,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,110,340,323,482,2927,4376,2783,4156,144,220,6825,4070,4460,0,6435,46,0,53,16925,16575,16475,16272,7405,7245,2741,4796,0.2,0,416,337,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,245,225,201,614,2733,4431,2604,4233,129,198,6490,4158,4470,0,6178,46,0,53,17179,16431,16725,16126,7405,7245,3057,4581,0.2,0,391,368,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,241,368,307,374,2804,4596,2663,4362,141,234,2751,7674,4260,0,6165,46,0,53,21009,12938,20438,12720,7405,7243,3023,4380,0.2,0,417,372,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,101,160,391,565,2683,4150,2527,3926,156,224,6722,4106,0,4266,6562,0,44,55,16374,16906,15917,16566,7405,7245,3083,4135,0.2,0,408,389,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,185,139,330,544,2663,4138,2533,3952,130,186,6619,4078,4520,0,6177,46,0,53,16450,16539,16014,16225,7405,7245,3636,5054,0.2,0,380,370,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,211,685,396,155,2721,4210,2576,4001,145,209,6480,4256,4453,0,6283,46,0,53,16684,16065,16236,15743,7405,7245,3258,4645,0.2,0,397,373,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,172,180,353,568,2962,4012,2815,3822,147,190,2479,7737,4240,0,5976,46,0,53,20926,11930,20384,11722,7405,7221,3548,5396,0.2,0,359,391,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,166,256,440,620,2983,4239,2834,4022,149,217,6569,3854,0,4038,6385,0,44,55,16752,16055,16279,15735,7405,7245,3217,4184,0.2,0,414,379,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,154,277,382,433,2868,4174,2724,3962,144,212,6573,3905,4353,0,6125,46,0,53,16895,15897,16459,15550,7405,7245,4105,4826,0.2,0,394,389,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,398,343,286,481,3143,4243,2963,4024,180,219,6618,3699,4201,0,6116,46,0,53,17143,16007,16669,15665,7405,7245,3644,5297,0.2,0,411,405,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,272,469,326,407,3179,4631,3018,4394,161,237,2745,7607,4307,0,6045,46,0,53,21378,12566,20839,12333,7405,7228,4377,3964,0.2,0,382,390,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,117,161,620,525,3331,4137,3151,3942,180,195,6627,3861,0,4160,6328,0,44,55,17480,16698,17032,16383,7405,7245,2890,4101,0.2,0,385,378,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,168,420,304,219,3295,3945,3128,3757,167,188,6714,3933,0,4273,6374,0,44,55,13563,20570,13189,20112,7402,7245,3934,5927,0.2,0,398,434,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,72,303,558,684,3223,4285,3065,4087,158,198,6854,4271,4717,0,6408,46,0,53,14231,20038,13884,19601,7405,7245,3361,4208,0.2,0,390,394,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,237,297,275,401,3410,4302,3215,4077,195,225,3060,7656,4452,0,6264,46,0,53,18646,16143,18207,15821,7405,7245,3129,5115,0.2,0,396,365,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,197,100,336,782,3250,4348,3084,4122,166,226,3034,7583,0,4178,6439,0,44,55,18379,16663,17953,16347,7405,7245,3217,5515,0.2,0,374,368,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,158,425,368,518,2891,4359,2727,4159,164,200,7302,3995,0,4460,6837,0,44,55,13472,21094,13141,20675,7405,7245,3386,3976,0.2,0,370,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,228,245,336,416,3052,4513,2900,4335,152,178,7250,4015,4713,0,6552,46,0,53,13598,21106,13264,20686,7405,7245,3360,4903,0.2,0,399,355,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,192,275,390,529,2791,4131,2655,3931,136,200,3033,7897,4565,0,6365,46,0,53,17557,16817,17136,16471,7405,7245,3408,4593,0.2,0,361,406,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,69,246,510,545,2954,4292,2798,4075,156,217,2659,8154,4415,0,6398,46,0,53,21799,12514,21288,12302,7405,7242,3476,4451,0.2,0,351,372,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,373,189,229,553,3076,4046,2915,3843,161,203,7120,4248,0,4397,6971,0,44,55,17196,16403,16797,16089,7405,7244,3080,4685,0.2,0,351,362,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,222,294,341,525,2868,4216,2721,3992,147,224,6787,3823,4413,0,6197,46,0,53,17260,16376,16797,16055,7405,7245,3554,4735,0.2,0,408,376,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,213,249,380,505,3012,4246,2871,4025,141,221,6782,4011,4477,0,6316,46,0,53,17472,16185,17064,15883,7405,7245,2842,4630,0.2,0,355,355,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,264,181,220,559,2927,4042,2778,3841,149,201,2869,7767,0,4184,6452,0,44,55,17095,16239,16678,15930,7405,7245,3835,4755,0.2,0,379,347,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,323,196,330,593,2789,4160,2647,3957,142,203,6700,3925,4441,0,6184,46,0,53,17182,16054,16720,15734,7405,7245,2806,5524,0.2,0,386,396,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
37,130,463,313,469,3045,4249,2902,4034,143,215,6895,3947,4413,0,6429,46,0,53,17266,15926,16793,15605,7405,7245,3601,4503,0.2,0,418,376,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
