run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4331,4315,5603,5831,3887,3918,1483,2562,0.2,0,397,169,0.05,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,59,180,173,227,244,420,230,404,14,16,0,0,0,0,0,0,0,0,4496,4917,5385,6007,4005,4441,1901,2468,0.2,0,457,234,0.05,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,90,221,237,204,578,872,554,817,24,55,0,0,0,0,0,0,0,0,4965,5844,5456,6581,4366,5138,2032,3366,0.2,0,511,267,0.05,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,193,107,168,496,921,1336,868,1269,53,67,3185,3753,2754,0,4184,39,0,60,5237,3506,5479,4006,3126,3365,1460,1829,0.2,0,376,200,0.05,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,128,131,118,170,1160,1710,1108,1621,52,89,401,676,0,507,570,0,48,51,5892,5175,5714,5262,3877,4644,2011,3540,0.2,0,465,284,0.05,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,128,160,175,387,1465,2276,1395,2150,70,126,682,1000,666,0,1016,38,0,61,7136,6491,6528,6257,4704,5513,2158,3565,0.2,0,542,300,0.05,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,128,147,225,440,1620,2640,1517,2507,103,133,3103,1501,1855,0,2749,39,0,60,6844,7359,6273,7066,4720,5972,2685,3928,0.2,0,527,337,0.05,0,0,0,21,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,98,212,348,454,1867,2919,1789,2775,78,144,1071,2170,1166,0,2075,36,0,63,8201,7775,7515,7530,5453,6244,2721,3850,0.2,0,601,330,0.05,0,0,0,25,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,234,230,203,411,2035,2978,1940,2824,95,154,1845,2299,1634,0,2510,40,0,59,9311,8157,8545,7947,6076,6490,2872,3577,0.2,0,666,310,0.05,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,69,69,384,516,2217,3179,2142,2995,75,184,2694,2348,1929,0,3113,43,0,56,9997,8677,9142,8428,6709,6630,3056,4650,0.2,0,756,348,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,97,341,402,463,2387,3417,2263,3256,124,161,2281,2634,2209,0,2706,46,0,53,11413,9137,10523,8905,7331,6870,3555,3898,0.2,0,759,363,0.05,0,0,0,34,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,221,261,360,376,2572,3526,2433,3339,139,187,2827,2696,0,2302,3221,0,43,56,10235,11936,9422,11563,7271,7245,2698,4970,0.2,0,779,407,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,220,261,210,540,2631,3637,2514,3449,117,188,3185,2834,2562,0,3457,45,0,54,11392,12287,10610,11947,7327,7254,3146,4070,0.2,0,735,387,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,271,224,244,449,2751,3783,2622,3597,129,186,3570,3097,2941,0,3726,46,0,53,12705,12547,11882,12198,7342,7255,2974,4661,0.2,0,792,380,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,230,233,281,566,2686,3708,2545,3525,141,183,2006,5125,3060,0,4071,46,0,53,15591,10697,14677,10492,7342,7202,2901,4375,0.2,0,760,359,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,113,339,348,346,2648,3961,2532,3779,116,182,4208,3339,0,3100,4447,0,44,55,13091,14117,12278,13753,7342,7257,3379,4721,0.2,0,790,387,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,276,0,269,769,2762,4103,2624,3883,138,220,4671,3476,3557,0,4590,46,0,53,13892,14286,13112,13899,7340,7257,2794,5247,0.2,0,761,406,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,160,365,309,517,2732,4109,2591,3914,141,195,4748,3407,3556,0,4599,46,0,53,14600,14522,13810,14168,7342,7257,2905,4267,0.2,0,762,382,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,206,185,281,513,2740,4158,2592,3955,148,203,2229,6285,3726,0,4788,46,0,53,18010,11951,17082,11718,7342,7254,3182,4772,0.2,0,777,384,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,148,196,385,610,2801,4122,2670,3914,131,208,5327,3798,0,3857,5268,0,45,54,14522,15796,13759,15390,7342,7257,3534,4401,0.2,0,780,389,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,256,363,327,317,2728,4330,2571,4109,157,221,5257,3811,3864,0,5204,46,0,53,15057,15800,14279,15457,7342,7256,3391,5018,0.2,0,752,369,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,263,375,310,444,2885,4028,2750,3818,135,210,5462,3854,4008,0,5308,46,0,53,15687,15521,14873,15139,7342,7257,3040,4674,0.2,0,799,397,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,218,227,275,545,2918,4162,2774,3945,144,217,2376,7160,3985,0,5551,46,0,53,19364,12036,18405,11813,7342,7246,3255,4751,0.2,0,800,382,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,368,327,173,429,2910,4173,2778,3962,132,211,5585,4003,0,4030,5558,0,45,54,15691,15917,14889,15561,7341,7257,3322,4898,0.2,0,778,380,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,0,147,530,658,2947,4104,2795,3903,152,201,5859,3727,4027,0,5559,46,0,53,15958,15842,15204,15447,7342,7257,3374,6063,0.2,0,740,409,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,214,231,396,796,2899,4659,2742,4438,157,221,5933,3837,4078,0,5692,46,0,53,16202,16191,15374,15845,7342,7257,2911,4209,0.2,0,783,391,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,112,225,365,513,2957,4504,2799,4279,158,225,2488,7419,4244,0,5663,46,0,53,20075,12809,19112,12586,7342,7257,3574,4638,0.2,0,804,382,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,175,86,393,723,2978,4343,2819,4115,159,228,5890,3807,0,4050,5647,0,45,54,16167,17051,15408,16676,7342,7257,3240,5289,0.2,0,764,370,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,200,365,372,531,3067,4458,2905,4218,162,240,5948,4350,4460,0,5838,46,0,53,16968,16650,16140,16296,7342,7257,2654,5004,0.2,0,789,393,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,96,244,331,600,2603,4239,2466,4043,137,196,6225,4172,4333,0,6064,46,0,53,16828,16269,16046,15871,7342,7257,2879,4903,0.2,0,764,416,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,142,365,305,428,2823,4218,2664,3974,159,244,2596,7541,4252,0,5885,46,0,53,20487,12429,19610,12219,7342,7257,3449,4558,0.2,0,715,372,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,113,307,460,438,2751,4299,2620,4076,131,223,6498,4136,0,4405,6229,0,45,54,15845,16671,15053,16307,7342,7256,3652,3775,0.2,0,764,392,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,265,341,342,303,2871,3978,2729,3780,142,198,5907,3953,3987,0,5873,46,0,53,15977,16241,15177,15853,7342,7257,3231,4960,0.2,0,822,366,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,192,258,353,578,2864,4206,2708,4000,156,206,6108,3883,4167,0,5824,46,0,53,16063,16071,15295,15671,7342,7257,3851,4644,0.2,0,766,402,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,182,357,457,425,2964,4058,2811,3877,153,181,2393,7836,4201,0,6028,46,0,53,20028,11815,19114,11580,7342,7235,3210,4795,0.2,0,761,388,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,251,216,267,615,3019,4155,2858,3966,161,189,5868,3693,0,3967,5594,0,45,54,16228,15924,15426,15573,7342,7256,4067,4633,0.2,0,781,372,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,369,315,334,421,3124,4137,2961,3942,163,195,5959,3890,4103,0,5746,46,0,53,16652,15743,15825,15349,7342,7257,3300,4753,0.2,0,835,386,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,169,212,372,532,3159,4415,3012,4177,147,238,6186,3754,4219,0,5721,46,0,53,17005,15882,16236,15528,7342,7257,3967,4401,0.2,0,746,377,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
