run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4307,4332,5770,5780,3918,3898,2079,2608,0.2,0,230,220,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,115,154,215,282,340,436,323,415,17,21,0,0,0,0,0,0,0,0,4770,4867,5895,5978,4337,4379,2416,3035,0.2,0,213,230,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,190,218,220,307,757,925,710,880,47,45,0,0,0,0,0,0,0,0,5616,5892,6358,6619,4930,5129,2053,2984,0.2,0,273,271,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,176,173,166,296,1137,1506,1084,1435,53,71,3702,3737,3243,0,4196,43,0,56,6355,3676,6718,4224,4026,3541,1849,2597,0.2,0,230,212,0,0,0,0,37,25,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,130,131,159,310,1407,1886,1337,1790,70,96,604,665,0,523,746,0,40,59,7180,5564,7193,5687,5179,4961,2396,3289,0.2,0,280,271,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,150,246,229,328,1817,2355,1719,2251,98,104,913,1088,0,865,1136,0,43,56,8067,7773,7698,7490,6506,6158,2709,4286,0.2,0,322,330,0,0,0,0,34,29,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,119,323,314,367,2014,2896,1925,2763,89,133,4066,1626,2680,0,3012,47,0,52,8292,8686,7899,8333,6693,6569,2905,4976,0.2,0,362,384,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,169,496,312,387,2132,3157,2032,3013,100,144,1511,2362,1821,0,2052,46,0,53,10316,9063,9852,8782,7179,6701,3496,4625,0.2,0,368,377,0,0,0,0,34,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,243,319,343,459,2398,3460,2280,3292,118,168,1874,3127,0,2189,2812,0,43,56,10375,11204,9957,10875,7198,7147,3319,5042,0.2,0,354,393,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,78,372,481,413,2692,3845,2547,3676,145,169,4018,2519,2526,0,4011,46,0,53,11111,12133,10605,11813,7231,7232,2539,4599,0.2,0,446,380,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,171,15,246,766,2640,4193,2531,3981,109,212,3418,2868,2705,0,3581,45,0,54,12519,13037,12102,12722,7231,7245,3247,4478,0.2,0,352,380,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,176,320,390,447,2634,4142,2512,3910,122,232,2140,5042,3144,0,4038,45,0,54,15734,11695,15204,11466,7232,7243,3478,4454,0.2,0,392,367,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,154,314,406,447,2888,4364,2747,4132,141,232,4584,3552,0,3451,4685,0,45,54,13475,15614,13081,15288,7232,7261,2608,5264,0.2,0,351,369,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,33,391,407,463,2742,4374,2604,4170,138,204,4834,3870,3713,0,4991,45,0,54,14667,15697,14246,15368,7231,7261,2792,4738,0.2,0,380,370,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,261,466,202,373,2531,4334,2421,4108,110,226,5242,3814,3754,0,5302,45,0,54,15297,15760,14862,15437,7232,7260,3549,5311,0.2,0,374,384,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,103,203,478,711,2829,4064,2684,3843,145,221,2662,7113,4084,0,5691,45,0,54,19094,12281,18528,12072,7231,7256,3429,4443,0.2,0,399,376,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,305,201,278,548,2803,4353,2653,4136,150,217,5864,4066,0,4133,5797,0,45,54,15449,16376,15024,16057,7231,7261,3353,5599,0.2,0,383,361,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,233,212,325,710,2821,4484,2688,4237,133,247,5723,4002,4086,0,5639,45,0,54,16186,16421,15751,16070,7232,7261,2913,4639,0.2,0,382,404,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
114,193,150,260,589,2737,4492,2600,4267,137,225,6344,3757,4145,0,5956,45,0,54,16248,16699,15825,16377,7232,7261,3434,5048,0.2,0,386,359,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
