run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4350,4335,5779,5765,3991,3878,1014,2355,0.4,0,221,235,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,53,218,128,207,167,385,159,356,8,29,0,0,0,0,0,0,0,0,4617,4822,5727,5916,4211,4284,998,2864,0.4,0,219,218,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,52,110,138,368,301,865,288,833,13,32,0,0,0,0,0,0,0,0,5074,5773,5798,6490,4480,5098,942,3239,0.4,0,226,272,0,0,0,0,25,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,63,308,84,254,520,1375,484,1304,36,71,3760,3717,2952,0,4525,40,0,59,4823,3468,5257,3990,2861,3378,729,1815,0.4,0,170,194,0,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,43,100,90,195,600,1675,569,1608,31,67,417,635,0,538,514,0,51,48,5095,5221,5182,5320,3362,4816,769,3020,0.4,0,200,273,0,0,0,0,16,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,48,184,66,280,733,2242,690,2122,43,120,580,1040,511,0,1109,30,0,69,5830,6478,5557,6205,3797,5653,709,4022,0.4,0,211,335,0,0,0,0,15,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,30,148,101,575,721,2652,678,2526,43,126,3223,1482,1300,0,3405,28,0,71,4335,7333,4122,7025,2929,6150,810,3974,0.4,0,172,349,0,0,0,0,6,56,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,41,344,81,335,726,2825,689,2679,37,146,806,2189,400,0,2595,13,0,86,4418,7618,4217,7309,2627,6338,627,4044,0.4,0,139,371,0,0,0,0,4,58,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,37,217,67,434,674,3143,646,2983,28,160,1355,2206,323,0,3238,9,0,90,3836,8194,3654,7864,2176,6551,473,4318,0.4,0,132,380,0,0,0,0,2,60,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,23,249,64,474,602,3346,569,3167,33,179,1725,2276,150,0,3851,5,0,95,2650,8874,2530,8484,1585,6772,362,4543,0.4,0,100,410,0,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,18,203,40,552,592,3735,573,3557,19,178,958,2471,74,0,3355,2,0,97,2221,9699,2120,9312,1346,7066,417,4800,0.4,0,90,398,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,16,353,54,473,439,3675,415,3461,24,214,853,2725,0,0,3578,0,0,100,1682,10201,1614,9802,1095,7190,273,4049,0.4,0,63,404,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,10,225,51,431,399,4043,381,3845,18,198,612,2897,0,0,3509,0,0,100,1383,10881,1327,10500,931,7266,174,5660,0.4,0,53,384,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,9,293,17,639,313,4014,301,3817,12,197,582,3273,0,0,3855,0,0,100,1046,11167,1002,10776,724,7297,200,4922,0.4,0,44,391,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,10,494,24,335,270,4241,253,4039,17,202,359,3227,0,0,3586,0,0,100,896,11727,854,11357,591,7294,145,4553,0.4,0,42,370,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,11,274,16,463,232,4174,216,3964,16,210,333,3599,0,0,3932,0,0,100,737,11859,704,11402,459,7290,132,4925,0.4,0,33,457,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
237,5,470,13,333,154,4304,143,4102,11,202,269,3515,0,0,3784,0,0,100,578,12115,554,11743,380,7299,93,5064,0.4,0,24,372,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
