run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4303,4332,5793,5817,3886,3840,1457,2590,0.3,0,207,183,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,132,230,137,168,253,441,237,425,16,16,0,0,0,0,0,0,0,0,4659,4927,5800,6026,4224,4453,1723,3106,0.3,0,242,226,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,141,148,160,352,490,987,468,933,22,54,0,0,0,0,0,0,0,0,5250,5973,6048,6706,4602,5247,1739,3585,0.3,0,237,280,0,0,0,0,25,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,115,88,174,514,798,1547,759,1477,39,70,3712,3790,3047,0,4455,40,0,59,5471,3752,5910,4270,3310,3613,1085,1988,0.3,0,189,233,0,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,47,104,98,239,995,1863,956,1793,39,70,481,672,0,573,580,0,48,51,6083,5670,6124,5763,4150,5072,1688,3242,0.3,0,233,292,0,0,0,0,22,40,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,110,380,187,161,1227,2383,1168,2240,59,143,725,1088,666,0,1147,36,0,63,7284,6987,6947,6748,5024,6027,1644,4272,0.3,0,266,310,0,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,74,256,200,484,1442,2904,1362,2748,80,156,3619,1622,2026,0,3215,38,0,61,6776,7967,6456,7664,4729,6573,1478,3836,0.3,0,264,359,0,0,0,0,17,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,84,322,159,316,1506,2939,1443,2807,63,132,1148,2441,1137,0,2452,31,0,68,7922,8126,7536,7851,5123,6665,1806,5396,0.3,0,273,388,0,0,0,0,20,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,66,310,231,568,1384,3311,1319,3149,65,162,1918,2389,1538,0,2769,35,0,64,8520,8707,8098,8440,5385,6767,2028,4217,0.3,0,317,372,0,0,0,0,21,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,87,269,264,410,1543,3595,1461,3422,82,173,2975,2527,1755,0,3747,36,0,63,8384,9446,7980,9135,5246,7025,1751,4781,0.3,0,301,414,0,0,0,0,18,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
