run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
225,6,249,40,658,446,4374,431,4159,15,215,777,2940,0,0,3717,0,0,100,1587,11388,1511,10971,1048,7575,260,4813,0.4,0,73,420,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,6,351,38,475,379,3967,356,3791,23,176,577,3155,0,0,3732,0,0,100,1290,11730,1231,11321,892,7653,233,5846,0.4,0,57,411,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,10,326,27,652,311,4519,299,4323,12,196,503,3491,0,0,3994,0,0,100,1027,12285,987,11845,716,7679,191,4730,0.4,0,40,440,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,226,29,559,271,4511,257,4282,14,229,377,3864,0,0,4241,0,0,100,867,12420,826,12003,593,7680,152,4554,0.4,0,41,417,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,4,274,27,493,221,4424,209,4185,12,239,309,3505,0,0,3814,0,0,100,726,12841,693,12431,490,7674,115,5353,0.4,0,33,410,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,10,469,11,423,157,4421,148,4203,9,218,253,4013,0,0,4266,0,0,100,588,12766,555,12334,380,7680,89,4310,0.4,0,33,432,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,5,315,9,416,150,4539,147,4310,3,229,223,4005,0,0,4228,0,0,100,479,12787,452,12368,303,7678,75,5019,0.4,0,27,419,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,3,356,11,518,126,4320,118,4091,8,229,183,3913,0,0,4096,0,0,100,387,12687,368,12286,241,7683,68,5039,0.4,0,19,401,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,6,315,7,529,82,4238,78,4044,4,194,123,3964,0,0,4087,0,0,100,323,12508,308,12089,212,7685,68,4829,0.4,0,15,419,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,4,259,3,596,73,4288,69,4040,4,248,130,4031,0,0,4161,0,0,100,247,12255,238,11860,148,7683,40,5247,0.4,0,9,395,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,4,460,2,396,65,4528,62,4329,3,199,99,3802,0,0,3901,0,0,100,201,12519,189,12118,132,7672,21,4913,0.4,0,12,401,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,2,181,2,611,54,4545,52,4337,2,208,69,3820,0,0,3889,0,0,100,172,12768,164,12363,116,7676,35,5983,0.4,0,8,405,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,2,433,1,571,40,4722,39,4488,1,234,57,3806,0,0,3863,0,0,100,146,13186,141,12783,91,7685,21,4835,0.4,0,5,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,2,238,1,533,37,4528,37,4286,0,242,54,4030,0,0,4084,0,0,100,124,13191,118,12738,82,7685,24,4641,0.4,0,6,453,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,350,2,397,29,4545,28,4313,1,232,45,4047,0,0,4092,0,0,100,101,13144,95,12718,60,7681,16,5326,0.4,0,6,426,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,150,0,716,20,4732,20,4497,0,235,34,4200,0,0,4234,0,0,100,81,13148,79,12730,46,7685,6,5004,0.4,0,2,418,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,285,0,542,27,4497,25,4279,2,218,31,4006,0,0,4037,0,0,100,73,13148,72,12752,42,7685,5,5065,0.4,0,1,396,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,117,2,727,11,4638,11,4395,0,243,28,4043,0,0,4071,0,0,100,55,13257,55,12819,30,7680,4,4955,0.4,0,0,438,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,30,0,757,10,4483,10,4270,0,213,20,4206,0,0,4226,0,0,100,45,13029,44,12632,26,7672,6,4992,0.4,0,1,397,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,492,1,323,8,4547,8,4324,0,223,24,4014,0,0,4038,0,0,100,28,13083,26,12684,13,7685,4,5608,0.4,0,2,399,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,232,0,784,2,4402,2,4170,0,232,9,4137,0,0,4146,0,0,100,19,12856,17,12408,13,7675,2,5122,0.4,0,2,448,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,271,0,574,8,4576,8,4313,0,263,8,4017,0,0,4025,0,0,100,17,12877,15,12474,11,7676,2,5118,0.4,0,2,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,139,0,734,0,4405,0,4205,0,200,7,4065,0,0,4072,0,0,100,8,12737,8,12305,3,7678,1,4679,0.4,0,0,432,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,470,0,298,2,4284,2,4086,0,198,2,3869,0,0,3871,0,0,100,8,12648,8,12187,2,7682,2,5890,0.4,0,0,461,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,209,0,750,2,4992,1,4699,1,293,6,4018,0,0,4024,0,0,100,3,13060,3,12645,2,7675,0,4654,0.4,0,0,415,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,170,0,563,2,4446,2,4232,0,214,0,3903,0,0,3903,0,0,100,5,13111,5,12706,4,7682,0,4606,0.4,0,0,405,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,369,0,395,1,4315,1,4084,0,231,2,3805,0,0,3807,0,0,100,4,13130,4,12668,2,7684,0,5124,0.4,0,0,462,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,327,0,477,2,4309,2,4079,0,230,1,4437,0,0,4438,0,0,100,5,12451,5,12051,1,7674,1,5407,0.4,0,0,400,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,553,0,339,1,4858,0,4621,1,237,2,3938,0,0,3940,0,0,100,3,12883,3,12480,2,7678,0,5172,0.4,0,0,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,286,0,620,2,4404,2,4160,0,244,1,3872,0,0,3873,0,0,100,4,12929,4,12516,4,7681,0,4999,0.4,0,0,413,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,506,0,304,0,4419,0,4193,0,226,2,3811,0,0,3813,0,0,100,2,13034,2,12615,1,7683,1,6150,0.4,0,0,419,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,283,1,731,0,4693,0,4463,0,230,0,4313,0,0,4313,0,0,100,2,12907,2,12450,2,7684,0,5236,0.4,0,0,457,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,269,0,623,0,4948,0,4687,0,261,2,3903,0,0,3905,0,0,100,0,13397,0,12954,0,7683,0,4968,0.4,0,0,443,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,336,0,530,0,4874,0,4636,0,238,0,3898,288,0,3610,7,0,92,309,13710,299,13310,52,7685,9,4921,0.4,0,3,407,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,112,1,681,4,4743,4,4491,0,252,0,4152,0,0,4152,0,0,100,303,13822,293,13438,71,7685,9,4511,0.4,0,2,392,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,274,0,456,2,4737,1,4510,1,227,0,4436,0,0,4436,0,0,100,294,13657,279,13216,72,7681,9,4539,0.4,0,5,451,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,163,0,612,4,4397,2,4174,2,223,275,4243,0,0,4518,0,0,100,6,13295,5,12874,4,7685,2,4664,0.4,0,1,421,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,303,0,474,5,4199,5,4013,0,186,2,4267,0,0,4269,0,0,100,8,12730,8,12307,6,7677,2,4586,0.4,0,0,423,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,360,0,421,4,4114,4,3911,0,203,1,4222,0,0,4223,0,0,100,11,12109,11,11642,6,7649,2,4590,0.4,0,0,467,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,498,0,286,4,3949,3,3746,1,203,2,3866,0,0,3868,0,0,100,12,11652,12,11248,7,7618,0,4510,0.4,0,0,404,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,398,0,365,4,4151,4,3955,0,196,5,3710,0,0,3715,0,0,100,11,11620,11,11199,6,7635,3,4596,0.4,0,0,421,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,52,0,712,5,3960,5,3768,0,192,4,3611,0,0,3615,0,0,100,12,11481,12,11032,9,7641,2,4963,0.4,0,0,449,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,78,0,779,0,4252,0,4016,0,236,3,3453,0,0,3456,0,0,100,9,11745,9,11300,5,7660,1,4468,0.4,0,0,445,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,296,0,417,2,4155,2,3954,0,201,4,3631,0,0,3635,0,0,100,7,11756,7,11330,4,7645,2,4682,0.4,0,0,426,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,219,1,541,1,4384,1,4171,0,213,5,3472,0,0,3477,0,0,100,3,12164,3,11751,2,7663,0,5266,0.4,0,0,413,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,470,0,419,1,4375,1,4174,0,201,0,3731,0,0,3731,0,0,100,4,12321,4,11914,2,7674,0,4493,0.4,0,0,407,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,291,0,462,2,3998,2,3816,0,182,2,3691,0,0,3693,0,0,100,4,12151,4,11728,1,7684,0,4855,0.4,0,0,423,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,321,0,534,1,3959,1,3756,0,203,1,3876,0,0,3877,0,0,100,4,11725,4,11294,2,7664,0,4890,0.4,0,0,431,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,254,0,609,0,4370,0,4170,0,200,1,3870,0,0,3871,0,0,100,3,11710,2,11297,1,7634,0,4863,0.4,0,1,413,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,294,0,483,0,4210,0,4041,0,169,1,3537,0,0,3538,0,0,100,1,11904,1,11449,1,7649,0,4875,0.4,0,0,455,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,347,0,480,0,4383,0,4162,0,221,1,3416,0,0,3417,0,0,100,0,12339,0,11949,0,7664,0,5682,0.4,0,0,390,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,288,0,689,0,4559,0,4343,0,216,0,3854,269,0,3585,7,0,92,287,12451,270,12030,39,7683,6,4993,0.4,0,2,436,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,154,1,665,2,4554,1,4314,1,240,0,3748,0,0,3748,0,0,100,271,12748,259,12345,52,7682,13,5477,0.4,0,5,410,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,2,579,1,279,3,4598,3,4363,0,235,0,3888,0,0,3888,0,0,100,262,12955,253,12546,44,7680,10,5471,0.4,0,1,417,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,506,0,421,6,4751,6,4523,0,228,249,3940,0,0,4189,0,0,100,10,13266,10,12877,8,7685,2,5670,0.4,0,0,389,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,154,0,736,6,4855,6,4616,0,239,1,4075,0,0,4076,0,0,100,15,13575,14,13159,9,7685,2,4699,0.4,0,1,416,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,228,2,506,3,4699,3,4466,0,233,3,4085,0,0,4088,0,0,100,14,13696,14,13245,11,7683,2,4781,0.4,0,0,451,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,407,1,362,4,4626,4,4398,0,228,5,4221,0,0,4226,0,0,100,13,13573,12,13153,9,7680,0,5119,0.4,0,1,420,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,510,0,373,5,4897,5,4630,0,267,6,4336,0,0,4342,0,0,100,11,13617,11,13199,7,7685,1,5755,0.4,0,0,418,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,278,1,666,1,4848,1,4605,0,243,2,4226,0,0,4228,0,0,100,10,13725,8,13318,9,7681,2,4599,0.4,0,2,407,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,379,0,373,1,4238,1,4021,0,217,4,4147,0,0,4151,0,0,100,5,13333,5,12936,2,7683,0,5770,0.4,0,0,397,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,433,0,512,0,4699,0,4467,0,232,4,4368,0,0,4372,0,0,100,1,13185,1,12765,0,7685,0,5270,0.4,0,0,420,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,410,0,467,0,4802,0,4575,0,227,0,4349,333,0,4016,7,0,92,345,13002,332,12621,58,7683,11,4618,0.4,0,2,392,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,411,2,359,3,4817,2,4577,1,240,1,3773,0,0,3774,0,0,100,333,13575,320,13174,78,7683,15,5202,0.4,0,3,411,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,410,2,505,4,4424,4,4196,0,228,0,4198,0,0,4198,0,0,100,324,13320,311,12935,93,7684,24,5045,0.4,0,5,393,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,128,3,745,5,4648,5,4402,0,246,305,4208,0,0,4513,0,0,100,11,13276,11,12842,4,7685,1,4550,0.4,0,0,434,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,271,1,482,8,4626,8,4391,0,235,2,4293,0,0,4295,0,0,100,17,13099,17,12628,9,7680,2,4994,0.4,0,0,471,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,372,0,438,13,4481,13,4248,0,233,4,3948,0,0,3952,0,0,100,26,13070,24,12677,18,7683,1,5574,0.4,0,2,393,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,236,0,663,7,4626,6,4382,1,244,5,4107,0,0,4112,0,0,100,25,13104,23,12677,15,7683,6,5642,0.4,0,2,427,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,325,0,583,4,4751,4,4508,0,243,6,4101,0,0,4107,0,0,100,21,13232,21,12791,14,7685,5,4306,0.4,0,0,441,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,72,1,618,3,4320,3,4097,0,223,11,4005,0,0,4016,0,0,100,13,13023,12,12630,6,7681,1,4525,0.4,0,1,393,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,223,0,530,2,4511,2,4269,0,242,5,4107,0,0,4112,0,0,100,9,12958,9,12549,5,7680,2,5063,0.4,0,0,409,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,12,0,804,2,4529,2,4287,0,242,4,4237,0,0,4241,0,0,100,7,12753,7,12356,4,7676,0,4946,0.4,0,0,397,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,272,0,536,4,4444,3,4239,1,205,3,3834,0,0,3837,0,0,100,7,12900,7,12487,2,7684,0,5729,0.4,0,0,413,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,408,0,564,3,4265,3,4064,0,201,2,4019,0,0,4021,0,0,100,8,12658,8,12240,6,7685,1,4858,0.4,0,0,418,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,331,0,445,2,4327,2,4127,0,200,2,4039,0,0,4041,0,0,100,8,12454,8,12009,4,7670,1,4827,0.4,0,0,445,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,410,0,386,1,4495,1,4268,0,227,3,3935,0,0,3938,0,0,100,6,12492,6,12061,2,7667,1,6039,0.4,0,0,431,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,560,0,458,1,4404,1,4187,0,217,3,3768,0,0,3771,0,0,100,4,12610,4,12220,4,7685,1,4951,0.4,0,0,390,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,359,1,445,1,4639,0,4398,1,241,2,3847,0,0,3849,0,0,100,2,12921,2,12456,2,7679,0,5206,0.4,0,0,465,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,180,0,666,0,4790,0,4555,0,235,1,3989,0,0,3990,0,0,100,1,13184,1,12769,1,7684,1,5236,0.4,0,0,415,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,454,0,401,1,4661,1,4403,0,258,1,3870,0,0,3871,0,0,100,1,13464,1,13042,1,7685,1,5265,0.4,0,0,422,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,94,0,722,0,4847,0,4609,0,238,0,4143,0,0,4143,0,0,100,1,13665,1,13263,0,7685,0,5484,0.4,0,0,402,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,107,0,793,0,4958,0,4706,0,252,0,4285,300,0,3985,7,0,92,320,13702,308,13260,54,7682,9,4912,0.4,0,3,451,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,415,0,393,1,4792,1,4539,0,253,1,4140,0,0,4141,0,0,100,308,13812,298,13415,70,7679,18,4877,0.4,0,2,405,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,3,341,1,474,7,4506,7,4275,0,231,0,4327,0,0,4327,0,0,100,305,13521,291,13074,80,7685,22,5251,0.4,0,3,458,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,80,4,764,5,4755,5,4522,0,233,283,4310,0,0,4593,0,0,100,13,13444,13,12997,7,7678,0,5788,0.4,0,0,447,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,58,0,884,9,4447,9,4212,0,235,1,4230,0,0,4231,0,0,100,21,13143,21,12721,15,7683,5,4905,0.4,0,0,422,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,502,2,244,11,4411,11,4184,0,227,7,4036,0,0,4043,0,0,100,25,13011,25,12571,15,7677,3,5688,0.4,0,0,440,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,1,464,0,485,4,4931,4,4697,0,234,5,4232,0,0,4237,0,0,100,24,13185,23,12806,16,7681,2,3979,0.4,0,1,379,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,309,0,325,9,4617,9,4408,0,209,8,3991,0,0,3999,0,0,100,24,13351,23,12946,17,7676,3,6190,0.4,0,1,405,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,106,0,942,3,4585,3,4356,0,229,11,3934,0,0,3945,0,0,100,15,13503,15,13081,9,7685,0,5045,0.4,0,0,422,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,314,0,513,3,4322,3,4099,0,223,4,4401,0,0,4405,0,0,100,14,12934,12,12512,6,7671,0,4720,0.4,0,2,422,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,426,0,403,1,4802,1,4558,0,244,7,4109,0,0,4116,0,0,100,6,13103,6,12692,3,7677,1,4500,0.4,0,0,411,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,126,0,663,1,4580,1,4349,0,231,2,4081,0,0,4083,0,0,100,5,13114,5,12720,4,7677,2,5564,0.4,0,0,394,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,364,1,562,3,4583,3,4346,0,237,3,3851,0,0,3854,0,0,100,5,13355,4,12927,2,7684,1,4657,0.4,0,1,428,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
225,0,351,0,404,0,4120,0,3909,0,211,1,4294,0,0,4295,0,0,100,3,12667,3,12241,0,7678,0,4309,0.4,0,0,426,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
