run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4316,4363,5788,5786,3914,3884,1753,2403,0.2,0,212,214,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,171,126,142,269,292,382,281,363,11,19,0,0,0,0,0,0,0,0,4722,4854,5841,5928,4243,4463,2277,2885,0.2,0,234,234,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,95,280,278,193,647,886,612,851,35,35,0,0,0,0,0,0,0,0,5468,5823,6223,6521,4850,5236,2282,3175,0.2,0,254,284,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,159,175,211,360,1019,1416,968,1345,51,71,3705,3756,3279,0,4182,43,0,56,6149,3476,6494,4010,3749,3365,1856,1672,0.2,0,219,236,0,0,0,0,36,26,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,74,16,249,278,1375,1684,1304,1590,71,94,545,605,0,476,674,0,41,58,6980,5156,6930,5307,4840,4712,2042,3567,0.2,0,319,269,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,84,162,261,445,1713,2266,1634,2143,79,123,851,1041,0,847,1045,0,44,55,7775,7308,7424,6986,6099,6125,2554,3885,0.2,0,335,338,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,91,147,290,519,2017,2633,1921,2503,96,130,3985,1480,2487,0,2978,45,0,54,7914,8088,7552,7734,6377,6703,2732,4917,0.2,0,341,375,0,0,0,0,29,34,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,159,319,269,512,2073,3140,1979,2964,94,176,1439,2120,1556,0,2003,43,0,56,9732,8665,9258,8403,7129,6871,2835,3874,0.2,0,391,345,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,196,176,254,510,2123,3147,2023,3001,100,146,1732,2992,2194,0,2530,47,0,52,11817,8486,11242,8299,7322,6818,2771,4561,0.2,0,425,337,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,174,235,276,499,2288,3423,2171,3232,117,191,3875,2340,0,2264,3951,0,43,56,9635,11548,9265,11202,7176,7174,3324,5091,0.2,0,332,384,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,164,462,380,416,2502,3873,2380,3682,122,191,3123,2843,2688,0,3278,45,0,54,11295,12147,10894,11843,7309,7180,3103,4096,0.2,0,353,352,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,188,295,316,360,2632,3972,2471,3765,161,207,3789,2868,3020,0,3637,46,0,53,12720,12840,12243,12516,7322,7179,3194,5183,0.2,0,397,404,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,151,187,364,676,2549,4204,2418,3992,131,212,2014,5073,3045,0,4042,46,0,53,15800,11532,15257,11335,7322,7180,3536,4808,0.2,0,378,362,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,296,317,329,467,2901,4035,2751,3851,150,184,4629,3551,0,3452,4728,0,44,55,13482,15197,13048,14871,7322,7181,3080,5842,0.2,0,382,378,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,204,452,333,497,2873,4408,2709,4217,164,191,5021,3644,3764,0,4901,46,0,53,14628,15549,14216,15248,7322,7180,3668,4727,0.2,0,375,338,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,173,178,493,628,2938,4639,2786,4423,152,216,5052,3888,3806,0,5134,46,0,53,15886,15886,15429,15542,7322,7181,3528,4867,0.2,0,414,387,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,289,209,311,616,2958,4456,2799,4238,159,218,2631,6870,4054,0,5447,46,0,53,19783,13023,19250,12838,7322,7181,4065,5271,0.2,0,395,323,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,291,392,415,522,3126,4501,2988,4287,138,214,6037,4126,0,4198,5965,0,44,55,16321,17296,15890,16961,7322,7181,4081,4593,0.2,0,366,400,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,317,301,346,446,3338,4497,3165,4289,173,208,6189,4308,4606,0,5891,46,0,53,17597,17071,17142,16765,7322,7181,3203,5197,0.2,0,381,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,207,395,331,500,3238,4497,3054,4267,184,230,6435,4162,4557,0,6040,46,0,53,18451,17003,18055,16678,7322,7181,2969,6097,0.2,0,357,364,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
99,178,406,308,644,3193,4582,3039,4347,154,235,2926,8004,0,4408,6522,0,44,55,18287,17535,17781,17198,7322,7181,3749,5180,0.2,0,423,420,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
