run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4334,4343,5806,5802,3880,3870,2371,2249,0,0,194,198,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,144,178,262,195,381,363,362,343,19,20,0,0,0,0,0,0,0,0,4853,4819,5944,5925,4377,4395,2762,3133,0,0,231,232,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,162,141,311,352,861,941,829,907,32,34,0,0,0,0,0,0,0,0,5804,5850,6536,6565,5142,5112,3132,2501,0,0,255,286,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,156,190,355,209,1372,1375,1288,1299,84,76,3772,3750,3582,0,3940,46,0,53,7028,3505,7322,4024,4432,3407,2932,1979,0,0,274,218,0,0,0,0,43,20,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,132,107,314,225,1922,1586,1831,1493,91,93,615,577,0,442,750,0,35,64,8292,5090,8202,5237,6063,4615,3374,2544,0,0,343,255,0,0,0,0,43,19,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,217,180,278,261,2453,2076,2333,1971,120,105,1024,1113,0,724,1413,0,33,66,9615,6854,9198,6602,7307,5838,4223,4282,0,0,367,302,0,0,0,0,41,21,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,286,498,395,135,2861,2589,2711,2449,150,140,4517,1524,0,2230,3811,0,36,63,7517,9818,7207,9370,6576,7002,4495,4159,0,0,374,384,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,189,262,529,458,3224,2702,3072,2552,152,150,1902,2044,1728,0,2218,43,0,56,10187,9976,9854,9586,7378,7173,5061,4361,0,0,354,369,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,382,269,482,476,3551,3101,3394,2958,157,143,2454,2689,0,2314,2829,0,44,55,10898,12260,10557,11807,7575,7307,6050,4469,0,0,414,380,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,262,333,751,409,3994,3495,3780,3303,214,192,2560,4113,2673,0,4000,47,0,52,14578,11092,14160,10738,7643,7299,5168,5419,0,0,414,358,0,0,0,0,33,29,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,230,372,625,534,4454,3894,4259,3690,195,204,4381,2414,0,2865,3930,0,43,56,14181,14985,13837,14545,7643,7311,5340,3448,0,0,415,369,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,374,0,461,566,4698,4149,4475,3932,223,217,3277,4793,3716,0,4354,47,0,52,18870,13836,18391,13510,7643,7311,5281,4409,0,0,413,392,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,278,129,619,602,4574,3987,4337,3778,237,209,6004,3163,0,3826,5341,0,43,56,16894,18084,16544,17663,7643,7311,6184,4817,0,0,399,372,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,384,168,661,590,5026,4046,4782,3831,244,215,4191,6112,4588,0,5715,47,0,52,21867,15515,21402,15192,7643,7311,5202,4762,0,0,417,371,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,348,270,532,489,4842,4164,4594,3955,248,209,7681,3892,0,4738,6835,0,43,56,18448,20147,18092,19685,7643,7311,4183,5070,0,0,393,425,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,79,304,611,556,4553,4149,4337,3914,216,235,4303,7156,5104,0,6355,47,0,52,23381,16567,22908,16206,7643,7311,5854,4372,0,0,410,424,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,404,398,605,353,4870,3846,4626,3651,244,195,8883,3777,0,5116,7544,0,43,56,18806,21325,18472,20893,7643,7311,4505,4118,0,0,383,383,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,173,221,620,490,4581,4011,4350,3813,231,198,4514,8207,5672,0,7049,47,0,52,24125,16612,23679,16270,7643,7311,4155,5360,0,0,391,397,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,257,458,449,420,4355,4048,4157,3845,198,203,9012,3850,0,5148,7714,0,43,56,18963,21532,18615,21089,7643,7311,5270,4186,0,0,408,383,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,370,171,522,540,4351,4094,4156,3850,195,244,4583,8324,5549,0,7358,47,0,52,23876,16732,23416,16426,7643,7311,5323,5322,0,0,384,382,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
