run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4361,4319,5597,5789,3859,3897,1336,2725,0.3,0,403,211,0.05,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
201,107,207,152,263,222,415,210,396,12,19,0,0,0,0,0,0,0,0,4494,4863,5336,5959,3992,4433,1263,2525,0.3,0,483,238,0.05,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
201,37,208,195,245,423,905,403,842,20,63,0,0,0,0,0,0,0,0,4723,5828,5316,6543,4090,5192,1554,3640,0.3,0,442,288,0.05,0,0,0,21,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
201,107,158,136,440,702,1563,667,1490,35,73,3199,3715,2491,0,4423,36,0,63,4620,3674,4928,4180,2566,3611,1014,2159,0.3,0,308,245,0.05,0,0,0,17,46,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
201,38,98,142,274,856,1797,818,1712,38,85,402,642,313,0,731,30,0,69,5331,4928,5230,5126,3061,4613,1058,2841,0.3,0,382,244,0.05,0,0,0,14,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
201,82,124,100,363,1026,2260,976,2152,50,108,530,1046,432,0,1144,27,0,72,6130,6311,5636,6076,3561,5606,1213,3551,0.3,0,425,304,0.05,0,0,0,13,50,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
201,74,95,127,507,1083,2601,1030,2468,53,133,2802,1620,1143,0,3279,26,0,74,5025,7015,4610,6751,3093,6096,1024,4066,0.3,0,360,319,0.05,0,0,0,7,55,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
201,55,78,113,609,1049,2895,1004,2747,45,148,1109,1852,461,0,2500,15,0,84,4981,7751,4554,7431,3040,6443,965,3867,0.3,0,367,380,0.05,0,0,0,6,57,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
201,91,307,68,309,1004,2971,950,2839,54,132,1333,2308,480,0,3161,13,0,86,4666,8062,4255,7761,2734,6654,901,4075,0.3,0,352,360,0.05,0,0,0,4,58,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
201,34,320,101,379,851,3183,816,3019,35,164,1716,2286,333,0,3669,9,0,90,3695,8615,3377,8259,2167,6891,748,4820,0.3,0,288,386,0.05,0,0,0,2,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
