run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4303,4339,5812,5785,3840,3920,1336,2515,0.3,0,188,215,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,102,220,126,186,219,421,213,403,6,18,0,0,0,0,0,0,0,0,4685,4874,5815,5963,4194,4389,1569,3186,0.3,0,217,232,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,23,131,242,432,480,962,453,907,27,55,0,0,0,0,0,0,0,0,5285,5886,6036,6624,4643,5217,1818,2886,0.3,0,247,275,0,0,0,0,26,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,117,116,201,369,771,1458,739,1381,32,77,3733,3730,3110,0,4353,41,0,58,5501,3605,5920,4163,3300,3517,1355,2379,0.3,0,201,203,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,66,131,167,294,1013,1813,973,1720,40,93,501,666,0,562,605,0,47,52,6078,5480,6172,5608,4073,4974,1339,3534,0.3,0,215,259,0,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,79,143,149,449,1218,2437,1168,2293,50,144,713,1095,667,0,1141,37,0,62,7338,6884,6978,6630,5070,5958,1852,3980,0.3,0,282,332,0,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,75,222,224,392,1387,2838,1309,2673,78,165,3646,1533,2002,0,3177,39,0,60,6694,7859,6358,7527,4704,6507,1766,4895,0.3,0,283,385,0,0,0,0,17,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,140,285,145,487,1403,3051,1334,2894,69,157,1167,2350,1113,0,2404,31,0,68,7675,8178,7295,7895,5012,6753,1763,4210,0.3,0,271,392,0,0,0,0,18,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,86,161,202,503,1481,3277,1414,3115,67,162,1895,2398,1392,0,2901,32,0,67,8246,8720,7864,8464,5189,6891,1523,4826,0.3,0,280,358,0,0,0,0,19,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,87,118,156,692,1432,3718,1364,3535,68,183,2907,2472,1454,0,3925,33,0,66,7816,9653,7438,9391,4887,7132,1862,3872,0.3,0,277,363,0,0,0,0,15,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
