run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4332,4328,5578,5802,3833,3876,1220,2366,0.3,0,422,198,0.05,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
193,0,155,192,249,186,382,178,366,8,16,0,0,0,0,0,0,0,0,4429,4844,5330,5941,3957,4336,1331,3130,0.3,0,437,236,0.05,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
193,86,188,151,318,438,885,414,839,24,46,0,0,0,0,0,0,0,0,4761,5789,5287,6545,4098,5123,1614,3437,0.3,0,476,260,0.05,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
193,95,128,187,474,665,1522,626,1450,39,72,3176,3762,2494,0,4444,36,0,63,4580,3612,4865,4109,2523,3503,861,2133,0.3,0,324,235,0.05,0,0,0,17,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
193,93,208,40,126,851,1850,815,1752,36,98,371,615,310,0,676,31,0,68,5301,4952,5198,5118,3026,4534,1213,2982,0.3,0,376,252,0.05,0,0,0,14,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
193,80,137,126,361,1039,2309,987,2173,52,136,566,1040,451,0,1155,27,0,72,6107,6333,5584,6132,3534,5565,1286,4078,0.3,0,445,279,0.05,0,0,0,13,50,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
193,93,210,102,464,1071,2789,1025,2649,46,140,2684,1624,1167,0,3141,26,0,74,5123,7241,4696,6967,3075,6178,1024,3425,0.3,0,375,326,0.05,0,0,0,7,56,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
193,112,320,72,272,1096,2879,1035,2748,61,131,1143,1911,468,0,2586,15,0,84,5071,7912,4640,7582,3012,6604,1303,3898,0.3,0,368,393,0.05,0,0,0,5,57,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
193,29,215,192,420,1041,2880,988,2739,53,141,1379,2321,394,0,3306,11,0,88,4654,8109,4261,7779,2620,6749,979,4003,0.3,0,345,378,0.05,0,0,0,3,59,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
193,44,183,109,536,1087,3268,1036,3109,51,159,1710,2391,231,0,3870,7,0,92,3825,8630,3469,8294,2275,6985,709,4441,0.3,0,334,358,0.05,0,0,0,2,60,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
