run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4338,4327,5765,5797,3909,3914,2432,2668,0,0,235,203,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,142,199,278,219,409,457,392,440,17,17,0,0,0,0,0,0,0,0,4826,4905,5969,6011,4375,4432,2936,2802,0,0,201,230,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,187,200,324,249,928,928,879,882,49,46,0,0,0,0,0,0,0,0,5852,5901,6598,6615,5103,5146,3350,3268,0,0,279,308,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,319,140,275,387,1463,1454,1389,1383,74,71,3733,3724,0,3485,3972,0,46,53,3633,7090,4194,7469,3472,4495,1892,2687,0,0,184,253,0,0,0,0,20,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,0,59,310,385,1748,1943,1672,1841,76,102,651,663,491,0,823,35,0,64,5397,8381,5504,8328,4845,6117,3643,3930,0,0,290,334,0,0,0,0,21,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,206,92,410,562,2312,2629,2180,2504,132,125,1074,1059,721,0,1412,36,0,63,7393,9884,7105,9498,6047,6874,3792,5162,0,0,334,340,0,0,0,0,25,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,338,127,263,734,2726,3130,2607,2981,119,149,1589,4564,2447,0,3706,40,0,59,10636,8019,10165,7769,7072,6422,4955,3982,0,0,382,339,0,0,0,0,36,27,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,297,138,545,483,3130,3369,2989,3214,141,155,2224,1983,0,1803,2404,0,41,58,11045,10883,10655,10574,7141,7006,5453,4647,0,0,355,344,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,220,350,693,438,3611,3544,3445,3355,166,189,2892,2663,0,2433,3122,0,44,55,11312,13809,10924,13376,7158,7224,4014,4689,0,0,449,372,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,350,254,341,500,3642,3756,3474,3555,168,201,4491,2851,2815,0,4527,45,0,54,12842,14193,12507,13801,7161,7224,4747,4760,0,0,354,373,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,417,165,344,658,4017,4049,3820,3861,197,188,2860,4636,3367,0,4129,45,0,54,16956,13155,16583,12840,7170,7224,4825,4669,0,0,332,356,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,445,290,382,482,4328,3975,4119,3785,209,190,3313,5361,0,3884,4790,0,46,53,17497,15285,17105,14963,7170,7224,5541,4819,0,0,360,354,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,435,248,508,546,4381,4023,4168,3831,213,192,5914,3451,0,4067,5298,0,46,53,15493,19529,15183,19075,7170,7224,4773,4358,0,0,392,372,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,184,288,597,394,4201,4233,3994,4022,207,211,6816,3793,4510,0,6099,45,0,54,16997,19435,16676,18996,7170,7224,4644,4995,0,0,372,388,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,143,506,645,321,4366,4227,4172,4024,194,203,4038,7230,4760,0,6508,45,0,54,21678,15923,21230,15582,7170,7224,4337,4586,0,0,377,412,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
20,225,108,547,666,4362,4135,4135,3928,227,207,4108,7428,0,5069,6467,0,46,53,21380,17281,20965,16949,7170,7224,4768,4003,0,0,372,375,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
