run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4324,4342,5621,5789,3900,3896,1458,2343,0.3,0,379,211,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,92,151,148,246,241,378,231,357,10,21,0,0,0,0,0,0,0,0,4512,4813,5418,5935,4062,4306,1663,2700,0.3,0,442,223,0.05,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,62,130,223,304,534,814,511,780,23,34,0,0,0,0,0,0,0,0,4925,5693,5478,6484,4310,4955,1721,2716,0.3,0,464,252,0.05,0,0,0,25,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,49,181,222,296,772,1364,736,1288,36,76,3221,3760,2902,0,4079,40,0,59,5214,3343,5528,3918,2996,3184,1035,2069,0.3,0,328,204,0.05,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,65,94,99,239,1015,1669,963,1587,52,82,430,595,0,476,549,0,47,52,5742,5050,5589,5208,3650,4533,1234,3147,0.3,0,456,274,0.05,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,71,88,139,435,1210,2125,1157,2013,53,112,647,966,579,0,1034,36,0,63,6714,6331,6161,6113,4395,5458,1459,3405,0.3,0,498,273,0.05,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,107,134,152,408,1263,2471,1208,2364,55,107,3110,1473,1669,0,2914,36,0,63,5962,7064,5464,6750,4065,5913,1382,3628,0.3,0,459,353,0.05,0,0,0,15,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,52,269,186,322,1174,2654,1128,2534,46,120,1016,2121,862,0,2275,28,0,71,6464,7245,5979,6966,4040,5989,1444,3558,0.3,0,412,352,0.05,0,0,0,15,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,0,325,267,279,1137,2777,1067,2636,70,141,1610,2171,1052,0,2729,28,0,71,6519,7525,5986,7261,3859,6122,1365,4208,0.3,0,436,361,0.05,0,0,0,13,50,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,84,312,141,401,1173,3119,1124,2970,49,149,2320,2160,1029,0,3451,26,0,74,5840,8167,5324,7861,3481,6399,1096,4741,0.3,0,441,381,0.05,0,0,0,9,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,42,64,121,714,1181,3305,1123,3131,58,174,1557,2322,722,0,3157,19,0,80,5634,8787,5167,8475,3389,6735,1132,4653,0.3,0,394,385,0.05,0,0,0,7,55,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
