run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
29,359,174,477,592,4136,4048,3953,3822,183,226,2920,4461,3513,0,3868,47,0,52,17125,13955,16656,13632,7665,7311,5708,5737,0,0,414,378,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,202,442,697,508,4286,4275,4072,4043,214,232,3027,5799,0,3685,5141,0,43,56,17854,15700,17409,15378,7665,7314,5082,4448,0,0,409,358,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,382,287,399,439,4454,4225,4232,4001,222,224,6006,3848,0,4024,5830,0,43,56,15788,19682,15410,19216,7664,7314,5257,4965,0,0,441,403,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,118,234,702,624,4487,4293,4277,4098,210,195,6998,3748,4850,0,5896,47,0,52,17677,19688,17320,19267,7665,7313,5230,4669,0,0,404,374,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,301,205,602,544,4696,4291,4458,4100,238,191,3999,7259,5094,0,6164,47,0,52,23015,16235,22548,15894,7665,7314,4606,5173,0,0,407,401,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,394,156,381,664,4688,4387,4420,4156,268,231,4198,7590,0,4773,7015,0,43,56,22939,17364,22433,17030,7664,7314,4985,4964,0,0,438,402,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,293,370,521,445,4437,4471,4209,4225,228,246,8595,4035,0,5056,7574,0,43,56,18230,22414,17841,22015,7665,7314,5091,4619,0,0,422,366,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,399,160,450,632,4568,4348,4331,4146,237,202,9038,4042,5709,0,7371,47,0,52,19004,22236,18674,21822,7664,7313,4404,4754,0,0,372,372,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,360,315,418,487,4267,4299,4055,4096,212,203,4381,8477,5611,0,7247,47,0,52,24102,17563,23659,17234,7665,7314,5162,4094,0,0,405,367,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,288,146,579,547,4270,4126,4064,3924,206,202,4174,8890,0,5150,7914,0,43,56,23674,17552,23159,17232,7665,7313,5264,4294,0,0,447,388,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,397,279,446,408,4504,3904,4282,3705,222,199,9564,4083,0,5213,8434,0,43,56,18010,22181,17636,21721,7665,7314,4943,5026,0,0,405,429,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,251,235,572,594,4426,4194,4201,3994,225,200,9204,4025,5750,0,7479,47,0,52,18518,21821,18169,21394,7665,7314,4710,4759,0,0,432,344,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,345,284,458,516,4499,4022,4282,3842,217,180,3980,8618,5360,0,7238,47,0,52,23938,16756,23459,16440,7665,7314,5527,5341,0,0,438,357,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,505,257,464,686,4565,4237,4329,4017,236,220,4208,8476,0,4934,7750,0,43,56,23751,17038,23311,16688,7665,7314,5785,4798,0,0,411,379,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,263,273,708,493,4707,4214,4482,4001,225,213,9446,3939,0,5097,8288,0,43,56,18488,21986,18100,21568,7665,7314,5017,4711,0,0,416,390,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,203,214,552,584,4761,4373,4517,4133,244,240,9153,3776,5427,0,7502,47,0,52,19039,22089,18668,21645,7665,7314,5229,4546,0,0,429,386,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,397,82,515,674,4614,4279,4364,4082,250,197,4280,8464,5402,0,7342,47,0,52,24315,17376,23877,17037,7665,7314,5675,4583,0,0,382,395,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,345,317,589,486,4892,4199,4646,3978,246,221,4382,8686,0,5035,8033,0,43,56,24275,17499,23834,17169,7665,7313,5610,4836,0,0,382,389,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,280,361,683,444,5000,4150,4726,3942,274,208,9516,4105,0,5256,8365,0,43,56,19205,22405,18845,21978,7665,7314,4530,5036,0,0,420,367,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,175,499,584,355,4710,4206,4475,3986,235,220,9329,4001,5551,0,7779,47,0,52,19690,22105,19307,21653,7664,7314,4208,4425,0,0,453,382,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,205,300,547,481,4365,4155,4155,3956,210,199,4568,8563,5549,0,7582,47,0,52,24567,17152,24134,16790,7665,7314,4735,4916,0,0,377,418,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,286,250,522,609,4566,4021,4340,3824,226,197,4659,8740,0,5268,8131,0,43,56,23965,17264,23516,16937,7665,7314,4642,5022,0,0,388,388,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,299,321,525,520,4231,4294,4030,4079,201,215,9580,3944,0,5225,8299,0,43,56,18123,22402,17741,21963,7665,7314,5088,4272,0,0,430,391,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,291,253,557,422,4139,4275,3912,4062,227,213,9215,3870,5583,0,7502,47,0,52,18176,22272,17805,21851,7665,7314,6029,5066,0,0,420,372,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,321,207,641,621,4259,4427,4056,4211,203,216,4296,8627,5432,0,7491,47,0,52,23150,17548,22701,17206,7665,7313,5086,4982,0,0,384,407,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,185,95,614,730,4491,4369,4278,4149,213,220,3986,8836,0,4849,7973,0,43,56,23146,17495,22662,17155,7665,7313,4123,5469,0,0,418,406,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,122,598,561,336,4397,4421,4169,4204,228,217,8968,3984,0,5011,7941,0,43,56,18012,22517,17651,22102,7665,7314,5280,5079,0,0,394,382,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,196,41,706,822,4576,4463,4373,4241,203,222,9066,4150,5503,0,7713,47,0,52,18605,22305,18208,21873,7665,7314,4692,4077,0,0,443,386,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,290,133,471,521,4595,4336,4358,4150,237,186,4234,8549,5383,0,7400,47,0,52,23874,17597,23442,17263,7664,7314,5294,4099,0,0,381,385,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,0,201,890,466,4414,4200,4196,4007,218,193,4091,8801,0,4976,7916,0,43,56,23699,17559,23211,17254,7665,7313,5665,4827,0,0,434,359,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,447,227,497,584,4279,3955,4070,3764,209,191,9322,4150,0,5231,8241,0,43,56,18101,22222,17720,21821,7665,7314,4852,5143,0,0,413,369,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,173,157,644,727,4369,4446,4144,4224,225,222,9319,4093,5786,0,7626,47,0,52,18501,22086,18146,21689,7665,7314,5363,4073,0,0,385,367,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,335,229,588,393,4553,3845,4299,3645,254,200,4160,8565,5466,0,7259,47,0,52,23910,16889,23486,16540,7665,7314,4148,4597,0,0,369,404,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,152,263,570,525,4518,3877,4275,3690,243,187,4024,8572,0,4889,7707,0,43,56,23873,16662,23394,16302,7665,7314,4614,4617,0,0,413,426,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,307,451,489,316,4061,4083,3859,3871,202,212,9465,4146,0,5250,8361,0,43,56,17932,21403,17559,20982,7665,7314,5276,4911,0,0,441,353,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,230,158,639,659,4462,4145,4243,3919,219,226,9301,3578,5359,0,7520,47,0,52,18014,21446,17645,20986,7665,7314,3700,5657,0,0,427,402,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,152,167,485,729,3989,4194,3786,3984,203,210,4217,8099,5162,0,7154,47,0,52,22534,16983,22082,16614,7665,7313,3998,4897,0,0,407,414,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,204,355,444,437,4078,4364,3882,4131,196,233,3795,8642,0,4739,7698,0,43,56,22322,16967,21860,16654,7665,7314,5044,4896,0,0,404,371,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,202,238,580,594,3843,4376,3658,4159,185,217,9098,3850,0,4966,7982,0,43,56,16550,22053,16162,21641,7665,7314,5004,4777,0,0,433,367,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,223,456,599,341,4116,4671,3921,4442,195,229,8501,3895,5211,0,7185,47,0,52,16941,22313,16594,21908,7665,7314,5765,4646,0,0,397,355,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,457,222,514,544,4162,4316,3969,4125,193,191,3840,8434,5255,0,7019,47,0,52,22118,17690,21641,17329,7665,7314,5236,4722,0,0,429,409,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,438,217,477,572,4338,4140,4099,3902,239,238,3574,8706,0,4776,7504,0,43,56,22331,17429,21877,17070,7665,7314,5190,5123,0,0,394,419,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,352,419,505,443,4598,4471,4381,4256,217,215,8625,4382,0,4876,8131,0,43,56,17756,21952,17354,21545,7665,7314,5419,5109,0,0,444,365,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,262,358,606,493,4668,4261,4428,4050,240,211,8756,4011,5329,0,7438,47,0,52,18506,21724,18149,21271,7665,7314,4685,4881,0,0,425,385,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,171,551,555,227,4660,4504,4447,4284,213,220,4064,8194,5160,0,7098,47,0,52,23833,17490,23401,17191,7665,7314,5233,4121,0,0,366,365,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,290,398,546,291,4709,4136,4482,3927,227,209,4266,8718,0,5054,7930,0,43,56,23769,17590,23289,17234,7665,7314,4901,4980,0,0,424,412,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,425,310,374,496,4686,4228,4449,4004,237,224,9291,4015,0,5172,8134,0,43,56,18613,22515,18268,22091,7665,7314,5148,4918,0,0,394,375,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,308,162,602,612,4536,4510,4324,4284,212,226,9173,4215,5761,0,7627,47,0,52,19307,22278,18963,21867,7665,7314,3735,5024,0,0,390,365,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,279,43,322,824,4274,4395,4058,4185,216,210,4451,8522,5555,0,7418,47,0,52,24267,17649,23835,17288,7665,7313,4517,4450,0,0,389,404,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,182,178,576,540,4023,4386,3837,4170,186,216,4391,8739,0,5078,8052,0,43,56,23418,17906,22957,17559,7665,7314,4909,4978,0,0,405,403,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,390,223,434,603,4265,4576,4028,4366,237,210,9600,4209,0,5446,8363,0,43,56,17538,23293,17189,22875,7665,7314,4687,5287,0,0,409,358,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,172,139,617,726,4222,4400,4001,4197,221,203,9183,4120,5566,0,7737,47,0,52,17713,23062,17374,22647,7665,7314,4528,3890,0,0,397,357,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,418,0,360,660,4087,4075,3873,3858,214,217,3789,8802,5312,0,7279,47,0,52,22899,17831,22452,17520,7665,7313,4672,4333,0,0,419,339,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,18,69,766,636,4179,3924,3998,3757,181,167,3946,9357,0,5208,8095,0,43,56,22621,17248,22143,16876,7665,7312,5424,4333,0,0,419,431,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,303,317,584,377,4218,4026,4010,3822,208,204,9056,4099,0,5066,8089,0,43,56,17252,21775,16901,21349,7664,7314,4746,5300,0,0,379,398,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,263,154,515,735,4458,4024,4222,3818,236,206,8771,3790,5306,0,7255,47,0,52,17802,21498,17439,21079,7665,7314,5076,5168,0,0,422,360,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,29,24,796,843,4164,3989,3952,3793,212,196,3905,8491,5216,0,7180,47,0,52,22820,16515,22312,16176,7665,7313,4042,4830,0,0,448,399,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,214,563,435,240,4352,4026,4136,3821,216,205,3961,8462,0,4827,7596,0,43,56,22631,16477,22176,16134,7665,7313,5274,4642,0,0,395,403,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,386,301,509,472,4018,4144,3813,3933,205,211,9049,3742,0,4919,7872,0,43,56,17076,21364,16654,20954,7664,7314,5080,4640,0,0,467,365,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,260,242,572,524,4368,4459,4145,4229,223,230,8628,3737,5201,0,7164,47,0,52,17513,21592,17118,21165,7665,7314,5018,4875,0,0,426,396,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,182,253,649,570,4454,4146,4253,3924,201,222,4051,8193,5334,0,6910,47,0,52,22812,17005,22343,16661,7665,7314,5264,4842,0,0,423,390,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,498,363,356,445,4160,3895,3953,3703,207,192,3723,8405,0,4671,7457,0,43,56,22713,16757,22270,16426,7665,7313,5496,4371,0,0,378,396,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,551,287,369,431,4628,4490,4393,4279,235,211,8837,4174,0,4967,8044,0,43,56,17995,21613,17639,21133,7665,7314,5960,5450,0,0,410,426,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,367,443,628,471,4938,4375,4691,4177,247,198,9140,3828,5481,0,7487,47,0,52,18809,21619,18469,21189,7665,7314,4849,4816,0,0,399,371,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,231,369,578,405,4605,4352,4380,4123,225,229,3920,7903,4995,0,6828,47,0,52,24068,17571,23589,17240,7665,7314,5768,4529,0,0,418,392,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,279,314,686,491,4667,4204,4441,3995,226,209,4330,8781,0,5119,7992,0,43,56,23868,17685,23451,17319,7665,7314,5329,4872,0,0,383,400,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,447,246,465,545,5126,4308,4878,4122,248,186,9686,4096,0,5284,8498,0,43,56,18791,22759,18418,22285,7665,7314,5817,4444,0,0,428,419,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,391,110,591,652,5101,4316,4854,4050,247,266,8936,4069,5554,0,7451,47,0,52,20056,22428,19738,21986,7665,7314,4661,4507,0,0,378,382,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,233,65,537,688,4823,4247,4602,4019,221,228,4422,8626,5602,0,7446,47,0,52,25668,17507,25208,17166,7665,7314,4804,4055,0,0,417,384,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,276,381,537,275,4638,4089,4402,3887,236,202,4825,8949,0,5432,8342,0,43,56,24925,17664,24474,17331,7665,7313,5681,5121,0,0,395,389,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,259,297,691,531,4648,4251,4398,4060,250,191,9972,4047,0,5429,8590,0,43,56,19035,22917,18685,22493,7664,7314,4393,4660,0,0,383,391,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,126,383,641,424,4648,4121,4453,3917,195,204,9742,3943,5762,0,7923,47,0,52,19311,22575,18932,22143,7665,7314,5901,4061,0,0,439,372,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,325,145,682,513,4545,3779,4300,3588,245,191,4352,8856,5580,0,7628,47,0,52,24615,17007,24157,16679,7665,7313,4523,4525,0,0,400,386,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,184,256,538,481,4409,3648,4181,3459,228,189,4322,9066,0,5182,8206,0,43,56,24142,16388,23674,15992,7665,7313,5775,4430,0,0,452,412,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,261,326,734,393,4740,4222,4511,3990,229,232,9707,3841,0,5279,8269,0,43,56,18655,21556,18327,21193,7665,7314,4093,3508,0,0,369,322,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,349,254,366,309,4332,3884,4124,3690,208,194,9467,3537,5413,0,7591,47,0,52,18531,21458,18147,21026,7665,7314,4963,3988,0,0,441,375,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,234,261,603,349,4371,3926,4132,3738,239,188,4133,8160,5209,0,7084,47,0,52,23502,16736,23038,16390,7665,7313,4188,4679,0,0,408,402,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,407,351,322,451,4185,3702,3979,3513,206,189,4467,8838,0,5073,8232,0,43,56,22691,16244,22220,15852,7665,7314,4986,4419,0,0,438,425,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,281,270,592,505,4219,3750,4021,3529,198,221,8998,3640,0,4786,7852,0,43,56,17364,20663,17018,20224,7665,7313,5059,4510,0,0,393,392,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,252,482,592,264,4050,3806,3861,3627,189,179,8900,3675,5254,0,7321,47,0,52,17372,20269,16994,19860,7664,7313,5031,4572,0,0,432,355,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,336,225,493,548,4305,3957,4100,3763,205,194,3938,8044,5053,0,6929,47,0,52,22352,15685,21875,15365,7665,7314,4190,5050,0,0,420,377,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,201,271,520,609,4231,4173,3997,3936,234,237,3929,7892,0,4601,7220,0,43,56,22100,16152,21612,15813,7665,7314,3683,5055,0,0,425,402,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,228,514,365,380,4136,4213,3941,4026,195,187,8576,3560,0,4726,7410,0,43,56,17104,21118,16699,20745,7665,7314,4461,4880,0,0,433,345,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,361,307,376,525,4023,4116,3797,3912,226,204,8627,3686,5243,0,7070,47,0,52,17259,21092,16886,20623,7665,7314,4779,5617,0,0,431,411,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,269,379,525,529,3947,4776,3763,4554,184,222,3966,8108,5143,0,6931,47,0,52,21963,17189,21515,16855,7665,7314,4577,5233,0,0,430,352,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,322,226,423,673,4061,4476,3841,4250,220,226,3848,8287,0,4710,7425,0,43,56,21663,17644,21207,17271,7665,7314,4443,4236,0,0,390,439,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,285,317,480,352,3889,4439,3682,4211,207,228,8527,3844,0,4769,7602,0,43,56,16484,22544,16141,22108,7664,7314,5014,4920,0,0,414,365,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,410,327,438,472,4136,4740,3927,4483,209,257,8484,4459,5501,0,7442,47,0,52,17230,22270,16866,21855,7665,7314,4830,5424,0,0,417,362,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,465,527,283,362,4282,4438,4074,4223,208,215,3805,8481,5234,0,7052,47,0,52,22528,17711,22052,17355,7665,7313,4378,4818,0,0,434,398,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,155,110,600,730,4134,4537,3927,4305,207,232,3614,8547,0,4677,7484,0,43,56,22509,17926,22063,17613,7665,7314,4717,4895,0,0,390,369,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,313,433,462,413,4109,4330,3919,4127,190,203,8917,4431,0,5146,8202,0,43,56,17195,22573,16826,22155,7665,7314,4747,4318,0,0,418,369,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,277,209,512,545,4217,4257,4008,4056,209,201,8868,4166,5437,0,7597,47,0,52,17555,22147,17178,21735,7665,7314,5121,4375,0,0,419,370,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,302,298,549,423,4448,4340,4208,4129,240,211,3872,8569,5442,0,6999,47,0,52,23087,17453,22645,17140,7665,7313,4973,4617,0,0,397,358,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,387,230,448,485,4457,4355,4271,4159,186,196,3838,8837,0,4878,7797,0,43,56,23186,17472,22754,17132,7665,7313,5409,4665,0,0,361,411,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
