run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4340,4318,5796,5800,3911,3916,1869,2910,0.2,0,204,200,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,110,69,188,419,291,440,275,415,16,25,0,0,0,0,0,0,0,0,4750,4870,5849,5985,4319,4368,2151,3067,0.2,0,234,237,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,25,280,327,234,681,1024,650,965,31,59,0,0,0,0,0,0,0,0,5529,5941,6270,6673,4838,5234,2307,3157,0.2,0,261,303,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,100,109,278,405,1118,1560,1055,1478,63,82,3753,3714,3209,0,4258,43,0,56,6163,3794,6514,4332,3684,3633,1524,2086,0.2,0,241,219,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,102,117,156,247,1278,1843,1210,1750,68,93,519,647,0,522,644,0,45,54,6941,5660,6913,5769,4811,4949,2162,3688,0.2,0,271,311,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,10,226,356,373,1651,2453,1561,2328,90,125,877,1125,0,960,1042,0,47,52,7660,8007,7290,7701,6097,6339,2727,4570,0.2,0,334,342,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,254,142,247,593,1988,2866,1894,2741,94,125,3999,1665,2489,0,3175,43,0,56,7738,8846,7367,8506,6265,6772,2496,3987,0.2,0,350,361,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,149,173,276,460,1876,3217,1779,3067,97,150,1390,2337,1642,0,2085,43,0,56,9468,9308,9016,9031,7006,6819,3392,4617,0.2,0,379,350,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,323,303,212,490,2089,3300,1982,3137,107,163,1657,3313,2370,0,2600,47,0,52,11796,8942,11294,8725,7248,6840,3214,4591,0.2,0,362,357,0,0,0,0,34,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,0,223,542,536,2411,3747,2270,3563,141,184,3876,2533,0,2286,4123,0,43,56,9805,12143,9370,11803,7149,7101,3018,4260,0.2,0,386,389,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,193,183,341,533,2405,3831,2294,3634,111,197,3032,2907,2693,0,3246,46,0,53,11423,12614,11005,12280,7237,7100,3248,4237,0.2,0,348,404,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,151,324,392,409,2873,3781,2736,3579,137,202,3887,3009,3005,0,3891,46,0,53,12973,12945,12560,12632,7250,7100,3441,3985,0.2,0,344,382,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,120,173,427,476,2881,3759,2738,3576,143,183,2139,5418,3348,0,4209,46,0,53,16613,10903,16087,10688,7250,7090,3261,4659,0.2,0,400,341,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,199,377,352,481,3046,3864,2918,3667,128,197,4549,3490,0,3395,4644,0,44,55,14558,14367,14136,14082,7250,7099,3050,4154,0.2,0,385,322,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,171,154,329,480,2676,3767,2550,3578,126,189,5321,3491,3779,0,5033,46,0,53,15257,14264,14836,13972,7250,7101,2665,4507,0.2,0,382,331,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,216,381,230,378,2803,3719,2663,3524,140,195,5640,3485,0,3828,5297,0,44,55,11979,17934,11643,17512,7246,7102,2978,4301,0.2,0,381,377,0,0,0,0,32,30,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,125,410,366,289,2628,4001,2507,3809,121,192,2840,6642,3948,0,5534,45,0,54,15341,14776,14860,14434,7250,7101,3097,5608,0.2,0,429,394,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,174,144,321,769,2644,4002,2505,3799,139,203,5841,3484,3923,0,5402,46,0,53,15568,14854,15135,14550,7250,7101,2971,4947,0.2,0,370,367,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,174,277,311,548,2687,4203,2564,3980,123,223,2578,6875,4009,0,5444,46,0,53,19238,11768,18710,11559,7250,7101,3676,5185,0.2,0,372,365,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,29,263,569,587,2794,4358,2662,4154,132,204,5962,3715,0,3915,5762,0,44,55,15540,16015,15094,15647,7250,7101,3407,4761,0.2,0,415,399,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,159,270,363,495,2875,4504,2733,4284,142,220,5994,3707,3965,0,5736,46,0,53,15919,16335,15462,15998,7250,7102,3858,4437,0.2,0,422,372,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,181,335,486,391,2978,4606,2828,4406,150,200,6117,3855,4146,0,5826,46,0,53,16429,16657,16050,16338,7250,7101,3093,4374,0.2,0,341,357,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,348,292,159,404,3035,4145,2865,3936,170,209,2621,7573,4245,0,5949,46,0,53,20673,12799,20103,12586,7250,7102,3367,5165,0.2,0,407,376,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,94,228,482,641,3106,4213,2934,3959,172,254,6281,4201,0,4158,6324,0,44,55,16906,16637,16510,16336,7250,7102,3925,4671,0.2,0,345,352,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,170,100,498,645,2921,4238,2770,4049,151,189,6553,4302,4488,0,6367,46,0,53,17323,16191,16870,15889,7250,7102,3582,4241,0.2,0,387,368,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,72,219,535,485,3094,4134,2935,3929,159,205,6704,3836,4361,0,6179,46,0,53,17576,16095,17118,15786,7250,7099,3842,4626,0.2,0,393,374,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,152,370,514,431,3180,4184,3024,3974,156,210,2901,7720,0,4271,6350,0,44,55,17346,16431,16923,16092,7250,7102,3651,4693,0.2,0,371,391,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,290,374,309,396,3391,4192,3213,3979,178,213,6767,3969,0,4305,6431,0,44,55,13495,20535,13142,20180,7250,7102,3546,4433,0.2,0,377,331,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,162,333,419,421,3232,4055,3069,3862,163,193,6834,3889,4420,0,6303,46,0,53,13902,20269,13576,19879,7250,7102,3233,4499,0.2,0,362,354,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,120,296,422,433,3085,3860,2930,3686,155,174,2957,7822,4486,0,6293,46,0,53,18141,15850,17704,15514,7250,7102,3608,4335,0.2,0,385,388,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,402,92,220,704,3123,3931,2959,3729,164,202,3129,7892,0,4353,6668,0,44,55,17643,15821,17178,15515,7250,7102,3716,4379,0.2,0,408,363,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,304,266,352,479,3122,4183,2960,3976,162,207,6975,3798,0,4288,6485,0,44,55,13278,20095,12945,19663,7250,7102,3171,5277,0.2,0,388,377,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
34,200,147,336,733,3105,4032,2930,3848,175,184,6955,3606,4313,0,6248,46,0,53,13358,20028,12997,19613,7243,7102,3157,5360,0.2,0,402,374,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
