run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4314,4363,5612,5791,3878,3900,1196,2056,0.3,0,388,209,0.05,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,0,69,193,289,202,331,197,318,5,13,0,0,0,0,0,0,0,0,4451,4796,5404,5890,4040,4325,1258,2815,0.3,0,412,223,0.05,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,50,169,147,349,457,810,424,773,33,37,0,0,0,0,0,0,0,0,4819,5688,5366,6392,4232,5047,1217,3301,0.3,0,482,296,0.05,0,0,0,23,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,29,257,174,304,592,1321,564,1257,28,64,3197,3754,2709,0,4242,38,0,61,4799,3258,5055,3817,2717,3148,1003,1945,0.3,0,344,181,0.05,0,0,0,24,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,60,32,115,292,749,1664,712,1581,37,83,396,551,0,440,507,0,50,49,5060,4976,4993,5079,3167,4570,1239,2725,0.3,0,369,283,0.05,0,0,0,16,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,94,231,114,248,1011,2160,968,2055,43,105,573,964,494,0,1043,30,0,69,5906,6234,5405,5983,3755,5605,1156,3830,0.3,0,444,308,0.05,0,0,0,14,48,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,58,263,143,409,988,2488,933,2348,55,140,2880,1439,1109,0,3210,26,0,73,4581,6995,4184,6704,3115,6101,1145,4149,0.3,0,362,326,0.05,0,0,0,7,55,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,81,226,133,475,980,2800,916,2666,64,134,779,2064,398,0,2445,15,0,84,4731,7422,4335,7130,2937,6387,1035,3633,0.3,0,351,337,0.05,0,0,0,6,57,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,54,277,107,301,934,3002,885,2865,49,137,1392,2182,477,0,3097,13,0,86,4316,7918,3947,7630,2470,6591,761,4060,0.3,0,317,340,0.05,0,0,0,3,59,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,24,307,112,342,932,2951,890,2789,42,162,1595,2151,239,0,3507,7,0,92,3487,8391,3220,7994,2056,6955,786,4974,0.3,0,243,421,0.05,0,0,0,2,61,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
