run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4357,4359,5807,5795,3903,3899,1743,2442,0.2,0,193,205,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,80,231,187,201,283,389,259,369,24,20,0,0,0,0,0,0,0,0,4772,4855,5846,5942,4298,4363,1681,2596,0.2,0,235,233,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,105,293,181,148,546,864,520,815,26,49,0,0,0,0,0,0,0,0,5447,5792,6127,6518,4788,5087,1883,3115,0.2,0,264,261,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,128,268,192,291,912,1398,860,1328,52,70,3785,3767,3301,0,4251,43,0,56,5904,3473,6253,3946,3610,3331,1722,1890,0.2,0,209,258,0,0,0,0,35,27,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,100,170,169,145,1192,1626,1130,1553,62,73,514,613,0,489,638,0,42,57,6588,5082,6582,5197,4512,4583,1698,3464,0.2,0,270,277,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,32,103,273,471,1425,2187,1352,2084,73,103,772,1011,0,805,978,0,46,53,7211,7133,6843,6862,5608,5935,2831,3638,0.2,0,337,302,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,189,268,254,357,1730,2650,1647,2522,83,128,3882,1502,2302,0,3082,43,0,56,6978,7955,6631,7621,5537,6430,2429,4232,0.2,0,325,356,0,0,0,0,24,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,20,193,424,492,1834,3069,1748,2906,86,163,1261,2085,1299,0,2047,39,0,60,8479,8540,8088,8236,6303,6641,2541,4386,0.2,0,313,382,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,155,244,267,507,2011,3233,1917,3098,94,135,1479,2880,1940,0,2419,43,0,56,10522,8546,10003,8333,7059,6798,3157,4877,0.2,0,375,357,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,273,31,247,732,2240,3644,2127,3455,113,189,3444,2331,0,2036,3739,0,43,56,8783,11577,8333,11206,6974,7279,3549,4371,0.2,0,401,420,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
