run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4314,4348,5813,5804,3825,3966,1318,2471,0.3,0,187,196,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,105,180,127,222,225,439,216,418,9,21,0,0,0,0,0,0,0,0,4656,4916,5815,6010,4195,4469,1233,2788,0.3,0,219,225,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,81,201,122,286,412,891,394,837,18,54,0,0,0,0,0,0,0,0,5200,5878,5966,6605,4613,5215,1900,3633,0.3,0,261,272,0,0,0,0,26,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,104,122,224,496,768,1474,731,1395,37,79,3746,3770,3069,0,4447,41,0,58,5366,3616,5790,4110,3163,3505,981,2109,0.3,0,205,220,0,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,61,142,106,214,896,1862,844,1780,52,82,439,661,0,540,560,0,49,50,5893,5461,5945,5573,3916,5009,1440,3511,0.3,0,221,295,0,0,0,0,20,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,96,317,149,239,1168,2359,1112,2255,56,104,667,1050,601,0,1116,35,0,64,7023,6855,6681,6622,4698,6032,1995,3054,0.3,0,279,296,0,0,0,0,20,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,73,177,211,332,1376,2670,1306,2546,70,124,3601,1562,1813,0,3350,35,0,64,6242,7689,5970,7368,4328,6492,1423,4018,0.3,0,222,371,0,0,0,0,14,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,104,223,135,451,1372,2924,1312,2759,60,165,1077,2342,949,0,2470,27,0,72,7191,7887,6841,7641,4733,6567,1547,4202,0.3,0,263,333,0,0,0,0,17,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,61,209,175,452,1317,2923,1250,2782,67,141,1790,2408,1348,0,2850,31,0,68,7678,8113,7339,7845,4845,6666,1676,4586,0.3,0,261,346,0,0,0,0,17,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,57,364,218,439,1399,3376,1339,3204,60,172,2730,2347,1362,0,3715,31,0,68,7363,8799,7021,8554,4561,6927,1536,5101,0.3,0,261,326,0,0,0,0,14,49,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,105,140,143,718,1496,3783,1424,3600,72,183,1989,2613,1200,0,3402,26,0,73,7691,9666,7352,9422,4799,7044,1453,3437,0.3,0,253,330,0,0,0,0,15,47,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,93,252,140,358,1345,3758,1282,3572,63,186,2290,2626,1357,0,3559,28,0,71,7737,10494,7377,10203,5002,7196,1972,4661,0.3,0,268,383,0,0,0,0,16,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,67,486,248,312,1448,3810,1382,3587,66,223,2417,3021,1562,0,3876,30,0,69,7948,10895,7612,10623,5083,7240,1693,4805,0.3,0,249,359,0,0,0,0,16,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
157,91,281,208,599,1410,3975,1342,3790,68,185,2321,3436,1660,0,4097,30,0,69,8338,11100,7962,10810,5371,7254,1843,3991,0.3,0,271,395,0,0,0,0,18,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
