run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4339,4366,5794,5786,3892,3882,1318,2651,0.3,0,206,214,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,102,223,135,231,247,448,236,428,11,20,0,0,0,0,0,0,0,0,4719,4912,5817,5972,4270,4415,1636,2412,0.3,0,224,252,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,146,146,108,251,508,836,486,792,22,44,0,0,0,0,0,0,0,0,5303,5792,6060,6527,4666,5090,1491,3093,0.3,0,264,255,0,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,64,285,192,244,720,1384,683,1324,37,60,3734,3776,3298,0,4212,42,0,57,5647,3447,6093,3952,3385,3308,1039,2076,0.3,0,162,233,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,62,93,99,257,811,1716,777,1622,34,94,512,636,0,524,624,0,44,55,6073,5174,6128,5246,4174,4717,1346,3498,0.3,0,241,290,0,0,0,0,26,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,131,346,87,242,1171,2323,1116,2193,55,130,700,979,700,0,979,41,0,58,7301,6526,6957,6281,4997,5635,1866,4269,0.3,0,288,301,0,0,0,0,26,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,58,243,260,422,1394,2727,1324,2581,70,146,3784,1488,2188,0,3084,41,0,58,6748,7445,6457,7151,4789,6246,1425,4223,0.3,0,232,353,0,0,0,0,19,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,122,225,110,478,1340,2960,1263,2798,77,162,1013,2191,1100,0,2104,33,0,66,7851,7852,7503,7570,5238,6505,1524,4193,0.3,0,261,369,0,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,95,67,133,631,1255,3355,1190,3181,65,174,1937,2312,1500,0,2749,36,0,63,8306,8538,7914,8293,5328,6715,1580,5326,0.3,0,281,356,0,0,0,0,21,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,125,339,130,524,1330,3620,1272,3437,58,183,3108,2360,1637,0,3831,36,0,63,7759,9475,7391,9206,4864,7065,1477,4716,0.3,0,262,375,0,0,0,0,15,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,96,224,138,556,1446,4175,1378,3972,68,203,2078,2623,1334,0,3367,28,0,71,8065,10680,7665,10383,5087,7279,1980,4538,0.3,0,300,397,0,0,0,0,16,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,68,542,259,241,1403,4068,1333,3869,70,199,2381,3015,1570,0,3826,30,0,69,8230,11374,7851,11084,5215,7303,1896,5127,0.3,0,275,394,0,0,0,0,17,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,126,165,175,660,1593,4249,1501,4044,92,205,2555,3230,1763,0,4022,31,0,68,8611,12039,8209,11788,5506,7297,1753,4384,0.3,0,307,346,0,0,0,0,19,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,82,229,205,517,1529,4076,1441,3885,88,191,2380,3840,1966,0,4254,33,0,66,9300,11964,8836,11687,5862,7304,2319,5232,0.3,0,325,416,0,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,95,331,245,569,1717,4378,1622,4150,95,228,2540,3712,2228,0,4024,36,0,63,10226,12250,9782,12003,6717,7307,2309,4643,0.3,0,337,354,0,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,117,294,253,461,1803,4275,1722,4070,81,205,2879,3900,2758,0,4021,42,0,57,11455,12270,10888,12028,7603,7304,2561,4825,0.3,0,420,389,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,70,27,344,740,1905,4495,1816,4265,89,230,2982,3786,3116,0,3652,47,0,52,12925,12605,12373,12393,7625,7308,2661,4016,0.3,0,387,377,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,217,288,232,412,2031,4007,1910,3813,121,194,3438,4026,3361,0,4103,47,0,52,14298,12265,13708,12057,7625,7306,2593,4777,0.3,0,441,357,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,176,273,286,506,2189,4111,2070,3919,119,192,3920,3958,3603,0,4275,47,0,52,15569,12103,14976,11886,7626,7305,2481,4745,0.3,0,404,406,0,0,0,0,33,29,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,64,132,340,664,2125,4179,2022,3962,103,217,4387,4157,0,3483,5061,0,43,56,12712,15277,12260,14968,7623,7308,3058,4834,0.3,0,391,370,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,200,466,295,288,2389,4205,2265,4006,124,199,4796,3701,3700,0,4797,47,0,52,13543,15356,13061,15005,7626,7308,2837,5507,0.3,0,409,424,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,227,299,242,627,2341,4165,2209,3945,132,220,5156,3778,3859,0,5075,47,0,52,14077,15280,13622,14954,7626,7306,2935,4828,0.3,0,371,410,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,118,272,378,504,2566,4388,2446,4150,120,238,1931,6959,3847,0,5043,47,0,52,18113,12235,17533,12035,7626,7304,2571,4640,0.3,0,420,360,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,188,330,265,460,2554,4326,2441,4111,113,215,5488,3909,0,3644,5753,0,43,56,14594,15976,14137,15605,7626,7307,2533,5243,0.3,0,407,421,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,111,405,297,430,2408,4291,2289,4081,119,210,5581,3817,4044,0,5354,47,0,52,15010,15971,14569,15631,7625,7307,2541,4898,0.3,0,400,381,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,185,479,214,354,2396,4672,2265,4432,131,240,5847,3999,4164,0,5682,47,0,52,15265,16185,14819,15875,7626,7308,2951,4877,0.3,0,413,343,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,143,334,344,508,2474,4467,2358,4251,116,216,2360,7283,4083,0,5560,47,0,52,19011,12929,18467,12716,7626,7307,2674,4399,0.3,0,364,393,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,239,136,211,615,2257,4209,2136,3971,121,238,5892,4001,0,3914,5979,0,43,56,14827,16701,14381,16394,7626,7308,3022,6199,0.3,0,404,349,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
163,91,588,395,429,2571,4607,2438,4368,133,239,5977,4341,4417,0,5901,47,0,52,15385,16514,14920,16172,7626,7308,2562,3986,0.3,0,422,385,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
