run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
44,233,441,395,548,3006,4478,2855,4252,151,226,6458,3882,4175,0,6165,44,0,55,16825,17191,16404,16871,7221,7477,3515,4984,0.2,0,344,397,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,153,53,462,801,3070,4634,2915,4404,155,230,6750,3990,4251,0,6489,44,0,55,16938,17413,16500,17073,7221,7477,3193,5035,0.2,0,397,381,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,115,124,424,719,3123,4323,2972,4092,151,231,2641,8289,4343,0,6587,44,0,55,21279,13008,20779,12751,7221,7476,3344,4034,0.2,0,357,400,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,104,356,414,336,3059,4063,2910,3856,149,207,6546,4189,0,4611,6124,0,47,52,17241,17157,16848,16856,7221,7477,2971,5495,0.2,0,337,357,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,127,170,368,768,3036,4238,2887,4060,149,178,6745,4310,4462,0,6593,44,0,55,17560,16696,17129,16339,7221,7477,3557,6006,0.2,0,382,406,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,312,316,278,720,3009,4709,2868,4470,141,239,6940,3978,4351,0,6567,44,0,55,17522,16948,17108,16653,7221,7477,3139,5243,0.2,0,359,350,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,163,327,346,546,2836,4388,2706,4176,130,212,2823,8044,4272,0,6595,44,0,55,21356,12901,20821,12656,7221,7475,2341,5475,0.2,0,364,416,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,168,345,213,536,2712,4499,2598,4281,114,218,6902,3960,0,4533,6329,0,47,52,16617,17620,16190,17264,7221,7477,3465,5962,0.2,0,395,388,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,100,293,482,678,2642,5028,2504,4787,138,241,6801,4340,4470,0,6671,44,0,55,16488,17829,16035,17508,7221,7476,3153,4519,0.2,0,406,368,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,80,146,448,653,2790,4678,2626,4455,164,223,6520,4090,4194,0,6416,44,0,55,16474,18000,16024,17673,7220,7477,3256,5172,0.2,0,390,387,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,239,451,308,417,2846,4744,2713,4493,133,251,2515,8326,4257,0,6584,44,0,55,20601,13962,20061,13697,7221,7477,2853,4777,0.2,0,380,425,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,201,259,248,566,2699,4563,2536,4315,163,248,6506,4660,0,4755,6411,0,47,52,16219,18249,15766,17886,7221,7477,2956,4643,0.2,0,378,438,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,89,340,386,459,2702,4484,2580,4262,122,222,6405,4370,4340,0,6435,44,0,55,16385,17900,15956,17546,7221,7477,3493,4590,0.2,0,358,425,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,156,66,436,676,2812,4272,2672,4038,140,234,6523,4389,4348,0,6564,44,0,55,16564,17316,16106,16973,7221,7477,3770,4173,0.2,0,403,398,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,163,339,492,381,2783,4069,2649,3858,134,211,2513,8592,4342,0,6763,44,0,55,20688,12354,20191,12128,7221,7477,3875,5154,0.2,0,349,374,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,254,255,431,604,3046,4233,2912,4011,134,222,6415,4177,0,4511,6081,0,47,52,16785,16598,16343,16232,7221,7477,3520,5226,0.2,0,397,411,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,159,163,376,708,3159,4232,3012,4000,147,232,6614,3945,4118,0,6441,44,0,55,16978,16418,16536,16089,7221,7477,3381,4515,0.2,0,394,377,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,212,299,347,439,3102,4315,2961,4109,141,206,6557,3750,4006,0,6301,44,0,55,17046,16556,16620,16192,7221,7476,2679,4863,0.2,0,363,427,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,107,388,352,405,3104,4088,2930,3888,174,200,2834,8018,4358,0,6494,44,0,55,21164,12203,20628,11928,7221,7476,3246,4650,0.2,0,370,441,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,157,414,368,415,2828,4424,2689,4196,139,228,6651,3900,0,4477,6074,0,47,52,16765,16832,16335,16522,7221,7476,3122,3699,0.2,0,402,338,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,216,289,302,313,2959,4048,2808,3839,151,209,6541,3970,4239,0,6272,44,0,55,16942,16509,16498,16177,7221,7477,3279,4916,0.2,0,394,382,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,105,341,417,471,2764,3922,2628,3736,136,186,6818,3822,4218,0,6422,44,0,55,16603,16215,16168,15880,7221,7477,3237,5213,0.2,0,376,394,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,174,447,401,425,2828,4219,2681,4007,147,212,2631,8204,4404,0,6431,44,0,55,20729,11813,20226,11584,7221,7468,3237,5069,0.2,0,350,382,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,170,397,391,429,2772,4360,2626,4108,146,252,6586,3777,0,4418,5945,0,47,52,16391,16454,15971,16123,7221,7476,2957,4110,0.2,0,386,365,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,144,180,352,535,2894,4250,2757,4022,137,228,6374,3621,3987,0,6008,44,0,55,16449,16648,16006,16301,7221,7477,3240,5885,0.2,0,392,398,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,191,282,378,700,2827,4447,2683,4237,144,210,6654,3924,4095,0,6483,44,0,55,16254,16737,15843,16410,7221,7477,2416,4473,0.2,0,376,362,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,113,335,290,418,2635,4361,2514,4137,121,224,2598,8042,4152,0,6488,44,0,55,20026,12617,19496,12382,7221,7477,3389,4106,0.2,0,369,396,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,291,71,274,586,2690,4411,2561,4189,129,222,6312,3939,0,4355,5896,0,47,52,15839,17093,15399,16746,7221,7477,3147,4062,0.2,0,380,407,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,197,253,344,408,2617,4249,2497,4027,120,222,6351,4150,4271,0,6230,44,0,55,15923,16726,15467,16401,7221,7476,2997,5287,0.2,0,394,387,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,121,317,387,591,2701,4182,2556,3978,145,204,6210,4035,4055,0,6190,44,0,55,15969,16462,15563,16101,7221,7477,3644,4955,0.2,0,370,397,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,19,242,582,594,2751,4047,2602,3840,149,207,2490,8034,4235,0,6289,44,0,55,20019,12021,19476,11769,7221,7474,3675,5110,0.2,0,375,420,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,190,339,429,500,2918,4284,2766,4086,152,198,6280,3913,0,4351,5842,0,47,52,16058,16407,15588,16065,7221,7477,2742,4791,0.2,0,402,410,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,76,237,391,546,2970,4019,2818,3831,152,188,6166,3877,4062,0,5981,44,0,55,16403,16118,15966,15784,7221,7477,2884,5256,0.2,0,375,396,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,121,312,350,533,2861,4482,2703,4266,158,216,6388,3728,3997,0,6119,44,0,55,16390,16462,15968,16112,7221,7476,3323,5114,0.2,0,347,425,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,14,286,521,529,2871,4564,2734,4326,137,238,2697,7930,4249,0,6378,44,0,55,20370,12637,19790,12382,7221,7476,3204,5049,0.2,0,429,406,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,128,373,388,488,2754,4467,2633,4251,121,216,6367,3722,0,4286,5803,0,47,52,16162,17306,15726,16941,7221,7477,3776,4766,0.2,0,383,418,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,300,0,313,774,2855,4506,2705,4300,150,206,6266,4162,4143,0,6285,44,0,55,16398,17197,15964,16849,7221,7477,3260,5465,0.2,0,382,400,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,80,30,452,869,2797,4510,2648,4293,149,217,6547,4210,4299,0,6458,44,0,55,16470,17059,16008,16730,7221,7477,2983,4574,0.2,0,385,406,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,88,351,402,406,2791,4488,2647,4256,144,232,2593,8055,4216,0,6432,44,0,55,20385,13063,19818,12847,7221,7477,3806,4697,0.2,0,388,395,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,118,302,501,494,2859,4364,2715,4154,144,210,6347,4232,0,4566,6013,0,47,52,16295,17445,15898,17112,7221,7477,3137,4858,0.2,0,359,371,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,146,276,434,551,2993,4532,2865,4314,128,218,6471,4197,4206,0,6462,44,0,55,16610,17336,16148,16995,7221,7477,2643,5056,0.2,0,401,402,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,181,293,254,559,2915,4045,2754,3822,161,223,6399,4174,4087,0,6486,44,0,55,16713,16770,16278,16415,7221,7476,3360,5027,0.2,0,385,405,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,21,108,537,727,2683,4052,2550,3845,133,207,2653,8189,4309,0,6533,44,0,55,20594,12175,20080,11938,7221,7475,2994,5021,0.2,0,350,401,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,190,122,315,721,2754,4421,2615,4204,139,217,6626,4204,0,4694,6136,0,47,52,16192,16734,15762,16370,7221,7477,3026,5637,0.2,0,404,390,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,246,246,269,680,2572,4566,2448,4354,124,212,6414,3747,4076,0,6085,44,0,55,15976,17082,15561,16751,7221,7477,3339,4621,0.2,0,376,370,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,382,219,154,537,2701,4569,2570,4355,131,214,6438,3742,3976,0,6204,44,0,55,15762,17475,15370,17128,7221,7476,3092,5261,0.2,0,356,383,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,202,314,329,565,2895,4647,2742,4429,153,218,2571,8367,4338,0,6600,44,0,55,19986,13311,19489,13078,7221,7477,3411,4660,0.2,0,357,373,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,168,44,414,709,2678,4277,2536,4068,142,209,6120,4252,0,4396,5976,0,47,52,16017,17398,15611,17041,7220,7477,3175,4495,0.2,0,371,392,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,89,244,436,483,2846,4198,2712,4006,134,192,6127,4257,4145,0,6239,44,0,55,16457,16890,16001,16585,7221,7476,3657,3747,0.2,0,400,361,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,231,190,392,448,3017,3966,2885,3759,132,207,6634,4317,4339,0,6612,44,0,55,16695,16145,16255,15810,7221,7476,3018,4835,0.2,0,376,399,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,175,148,316,636,3113,4124,2941,3932,172,192,2498,7988,4141,0,6345,44,0,55,20947,11870,20428,11639,7221,7476,3448,4412,0.2,0,375,375,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,256,255,316,475,2991,4129,2826,3925,165,204,6390,3903,0,4395,5898,0,47,52,16973,16187,16542,15848,7221,7476,3225,4770,0.2,0,407,363,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,125,284,423,533,2871,3701,2715,3529,156,172,6778,3677,4143,0,6312,44,0,55,16706,15839,16238,15499,7221,7477,3081,5074,0.2,0,416,392,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,153,227,329,615,2808,3955,2677,3769,131,186,6637,3810,4041,0,6406,44,0,55,16414,15564,16001,15241,7221,7475,3026,3816,0.2,0,356,380,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,246,86,248,532,2862,4106,2708,3900,154,206,2771,7834,4249,0,6356,44,0,55,20296,11437,19762,11192,7221,7454,3459,5335,0.2,0,356,423,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,362,442,207,483,3016,4022,2871,3848,145,174,6345,3470,0,4187,5628,0,47,52,16371,15863,15904,15493,7220,7477,3594,4034,0.2,0,415,422,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,224,270,356,459,3036,4105,2897,3894,139,211,6264,3648,3873,0,6039,44,0,55,16514,15848,16083,15494,7221,7477,3437,3933,0.2,0,376,409,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,217,363,338,273,2875,3936,2729,3758,146,178,6515,3792,4070,0,6237,44,0,55,16449,15582,16035,15213,7221,7477,3829,5198,0.2,0,367,416,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,165,332,487,548,3005,3978,2849,3792,156,186,2762,7525,4061,0,6226,44,0,55,20284,11585,19783,11333,7221,7459,3355,4859,0.2,0,346,407,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,325,209,237,609,3201,3896,3031,3668,170,228,6351,3754,0,4267,5838,0,47,52,16597,15641,16166,15301,7220,7477,3729,4797,0.2,0,381,390,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,312,304,318,542,3335,4171,3147,3955,188,216,6366,3648,0,4215,5799,0,47,52,13068,19961,12738,19532,7219,7477,3331,5499,0.2,0,381,378,0,0,0,0,30,33,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,161,198,380,676,3158,4412,2999,4184,159,228,6463,3673,4071,0,6065,44,0,55,13455,20166,13164,19784,7221,7477,3092,4568,0.2,0,321,352,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,103,213,387,507,3227,4564,3071,4359,156,205,2984,7526,4138,0,6372,44,0,55,17488,16735,17053,16367,7221,7477,3401,4169,0.2,0,393,410,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,239,409,321,312,2981,4222,2855,4010,126,212,3067,7729,4301,0,6495,44,0,55,21229,12764,20688,12549,7221,7476,3146,4639,0.2,0,385,371,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,0,359,538,402,3090,4127,2916,3926,174,201,6629,4123,0,4691,6061,0,47,52,17074,17177,16610,16821,7221,7477,3122,5060,0.2,0,402,418,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,94,209,414,611,2946,4359,2820,4117,126,242,6745,4242,4377,0,6610,44,0,55,17165,16822,16689,16485,7221,7477,3029,4438,0.2,0,434,379,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,348,220,153,548,2851,4034,2693,3817,158,217,6651,3910,4182,0,6379,44,0,55,17027,16517,16602,16165,7221,7478,2920,5140,0.2,0,392,385,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,143,241,333,683,2627,4077,2496,3871,131,206,2853,8138,4326,0,6665,44,0,55,20688,12008,20152,11756,7221,7465,3276,5279,0.2,0,389,399,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,128,235,437,676,2920,4518,2788,4283,132,235,6697,4017,0,4610,6104,0,47,52,16350,16759,15923,16431,7220,7476,3264,5062,0.2,0,400,355,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,121,221,412,600,2521,4514,2400,4303,121,211,6432,3750,4108,0,6074,44,0,55,16096,17093,15631,16758,7220,7477,3574,5224,0.2,0,410,390,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,288,448,276,378,2796,4327,2650,4109,146,218,6404,3765,3951,0,6218,44,0,55,15936,17232,15522,16879,7221,7476,3597,4931,0.2,0,368,399,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,359,448,216,365,3182,4495,3043,4282,139,213,2710,8411,4412,0,6709,44,0,55,20385,12867,19876,12633,7221,7477,2612,4534,0.2,0,351,392,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,329,194,124,600,2817,4371,2676,4154,141,217,6070,4205,0,4337,5938,0,47,52,16597,17039,16140,16714,7221,7477,3196,5380,0.2,0,387,395,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,167,160,367,716,2899,4490,2756,4270,143,220,6180,3990,4033,0,6137,44,0,55,16858,17112,16427,16785,7221,7477,3059,5129,0.2,0,351,407,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,182,330,323,538,2823,4421,2676,4230,147,191,6989,4169,4440,0,6718,44,0,55,16653,16957,16227,16586,7221,7477,3051,4483,0.2,0,383,414,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
44,125,370,385,378,2930,4515,2767,4293,163,222,2634,8007,4283,0,6358,44,0,55,20781,13003,20234,12749,7221,7472,3405,4673,0.2,0,371,430,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
