run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4321,4339,5809,5820,3871,3943,1481,2081,0.3,0,191,180,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,55,104,189,242,216,349,203,329,13,20,0,0,0,0,0,0,0,0,4693,4831,5801,5961,4225,4372,1582,2682,0.3,0,220,196,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,71,244,194,208,534,759,508,720,26,39,0,0,0,0,0,0,0,0,5347,5719,6071,6395,4752,5062,1370,3039,0.3,0,263,304,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,80,203,128,333,731,1280,703,1226,28,54,3747,3802,3218,0,4331,43,0,56,5588,3184,6020,3697,3447,3111,1273,1960,0.3,0,191,203,0,0,0,0,36,26,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,23,133,199,217,930,1681,894,1603,36,78,475,576,0,417,634,0,41,58,6147,4844,6201,4963,4188,4521,1530,2927,0.3,0,236,252,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,73,28,191,444,1214,2082,1163,1981,51,101,763,929,0,812,880,0,48,51,6653,6874,6331,6597,5036,5938,1862,3231,0.3,0,285,314,0,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,113,62,185,494,1311,2381,1235,2266,76,115,3698,1372,2064,0,3006,39,0,60,5973,7560,5674,7233,4722,6359,1481,4085,0.3,0,260,366,0,0,0,0,18,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,52,184,178,474,1388,2805,1322,2668,66,137,1098,2079,1020,0,2157,32,0,67,6954,7917,6621,7653,5040,6555,1596,3753,0.3,0,255,342,0,0,0,0,20,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,42,126,223,511,1357,2805,1282,2673,75,132,1334,2793,1432,0,2695,35,0,64,8042,7619,7691,7375,5088,6416,1703,3425,0.3,0,244,351,0,0,0,0,21,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,84,407,192,192,1412,3053,1335,2900,77,153,2888,2055,1469,0,3474,36,0,63,7660,8313,7287,8044,4819,6726,1862,4482,0.3,0,266,376,0,0,0,0,17,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
