run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
118,128,293,317,492,2700,4147,2580,3946,120,201,7079,3931,4661,0,6349,47,0,52,17377,16267,16915,15955,7421,7172,3325,4589,0.2,0,390,384,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,118,382,433,412,2537,3807,2400,3628,137,179,6929,3972,4641,0,6260,47,0,52,17129,15698,16679,15391,7421,7172,2952,4202,0.2,0,393,364,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,261,251,210,459,2670,4074,2552,3887,118,187,2742,7745,4541,0,5946,47,0,52,21128,11626,20572,11411,7421,7153,3012,5563,0.2,0,394,377,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,226,233,292,650,2732,4004,2621,3790,111,214,6730,3867,0,4117,6480,0,44,55,16579,15550,16123,15238,7421,7172,3018,4400,0.2,0,398,370,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,296,269,189,468,2635,4375,2527,4173,108,202,6595,3522,4128,0,5989,47,0,52,16294,15985,15834,15672,7421,7172,3077,3852,0.2,0,412,361,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,197,314,290,338,2753,4014,2626,3836,127,178,6602,3776,4343,0,6035,47,0,52,16299,15814,15850,15493,7421,7172,3451,4536,0.2,0,394,376,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,104,157,435,595,2607,4190,2479,3977,128,213,2569,7456,4291,0,5734,47,0,52,20170,12121,19568,11879,7421,7169,3429,5194,0.2,0,424,420,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,151,153,451,709,2938,4241,2792,4050,146,191,6164,4047,0,3976,6235,0,44,55,16305,15956,15848,15647,7421,7172,3702,3978,0.2,0,406,360,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,158,281,451,355,3059,3893,2912,3721,147,172,6456,3732,4339,0,5849,47,0,52,16751,15731,16290,15381,7421,7172,3286,5149,0.2,0,403,408,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,170,215,366,676,3151,3996,2977,3791,174,205,6337,3865,0,4063,6139,0,44,55,13046,19481,12730,19087,7421,7172,2739,4667,0.2,0,350,360,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,332,42,116,714,2938,4200,2815,4011,123,189,2729,7550,4366,0,5913,47,0,52,17288,15641,16820,15330,7421,7172,4098,4818,0.2,0,422,357,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,344,185,329,638,3088,4221,2940,4010,148,211,6707,3670,0,4049,6328,0,44,55,13169,19817,12818,19385,7420,7172,3730,5101,0.2,0,390,393,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,229,144,365,681,3062,4099,2905,3888,157,211,2900,7387,4309,0,5978,47,0,52,17245,16005,16831,15709,7421,7172,3280,4486,0.2,0,358,352,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,175,318,336,440,2974,4276,2812,4066,162,210,6719,3914,4598,0,6035,47,0,52,17635,15984,17202,15674,7421,7172,3121,4285,0.2,0,375,368,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,113,280,411,458,2985,4090,2812,3905,173,185,2863,7610,0,4150,6323,0,44,55,17260,16222,16791,15915,7421,7172,3354,4356,0.2,0,389,387,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,304,284,249,451,3305,3892,3140,3691,165,201,6770,3832,0,4221,6381,0,44,55,13282,20116,12954,19669,7421,7172,3821,3782,0.2,0,381,394,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,339,414,303,216,3297,3847,3140,3663,157,184,6905,4003,4606,0,6302,47,0,52,13894,19443,13537,19020,7421,7172,2937,4639,0.2,0,405,375,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,112,434,392,304,2979,3806,2844,3614,135,192,2751,7590,4407,0,5934,47,0,52,18141,15133,17698,14815,7421,7172,3083,5384,0.2,0,386,375,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,125,102,403,759,2803,4058,2665,3874,138,184,3048,7458,0,4106,6400,0,44,55,17416,15436,16994,15111,7421,7172,3317,4330,0.2,0,369,378,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,286,307,256,405,2918,3893,2766,3699,152,194,7239,3609,0,4253,6595,0,44,55,12632,19549,12301,19127,7421,7172,3527,4501,0.2,0,366,387,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,219,329,368,428,3052,4181,2904,3993,148,188,6818,3496,4364,0,5950,47,0,52,12866,19720,12501,19280,7420,7172,3638,4695,0.2,0,405,400,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,193,356,417,429,3056,4324,2885,4113,171,211,2579,7526,4347,0,5758,47,0,52,17283,15975,16831,15645,7421,7172,3210,4813,0.2,0,381,401,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,249,243,289,590,2979,4339,2829,4135,150,204,2696,7506,4345,0,5857,47,0,52,21441,12374,20875,12160,7421,7172,3136,4796,0.2,0,411,369,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,148,145,376,667,2965,4008,2826,3814,139,194,6718,3885,0,4202,6401,0,44,55,17074,16395,16599,16061,7421,7172,3440,4079,0.2,0,409,400,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,198,408,394,295,3204,4139,3058,3944,146,195,6792,4001,4573,0,6220,47,0,52,17545,16094,17110,15768,7421,7172,3446,4026,0.2,0,363,398,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,186,203,436,476,2952,4143,2794,3946,158,197,6745,4006,0,4251,6500,0,44,55,13269,20070,12906,19628,7421,7172,2942,4802,0.2,0,413,392,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,196,301,311,526,2826,3995,2671,3775,155,220,2706,7555,4381,0,5880,47,0,52,17399,15949,16956,15635,7421,7172,3418,4919,0.2,0,376,381,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,131,117,446,723,2961,3965,2816,3763,145,202,7120,3840,0,4277,6683,0,44,55,12771,19936,12424,19519,7421,7172,3990,4344,0.2,0,410,354,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,184,426,492,309,2971,3788,2822,3610,149,178,2722,7749,4505,0,5966,47,0,52,17128,15483,16709,15188,7421,7172,3515,4433,0.2,0,363,351,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,148,384,453,350,3016,4129,2864,3910,152,219,6618,3703,0,4089,6232,0,44,55,13061,19599,12696,19155,7419,7172,3772,4652,0.2,0,414,395,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,230,327,403,460,3150,4121,2989,3910,161,211,2735,7599,4376,0,5958,47,0,52,17454,15577,16968,15263,7420,7172,3214,4198,0.2,0,415,385,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,332,256,187,448,3271,4056,3100,3861,171,195,6833,3512,0,4019,6326,0,44,55,13364,19739,13017,19314,7418,7172,3576,4394,0.2,0,397,375,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,133,89,427,650,3152,3656,3002,3485,150,171,2759,7563,4385,0,5937,47,0,52,17730,15329,17285,15046,7421,7172,2868,4800,0.2,0,398,330,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,127,136,340,686,3014,4197,2887,3979,127,218,6829,3846,0,4178,6497,0,44,55,13456,19449,13107,19026,7421,7172,3436,3841,0.2,0,392,380,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,318,141,268,493,2899,4079,2768,3877,131,202,3038,7447,4489,0,5996,47,0,52,17434,15557,16996,15232,7421,7172,3677,4566,0.2,0,389,374,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,236,302,357,380,3046,4025,2879,3808,167,217,6884,3419,0,3988,6315,0,44,55,13129,19719,12760,19274,7421,7172,3305,5138,0.2,0,461,353,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,147,298,440,498,3064,4044,2904,3841,160,203,2809,7653,4410,0,6052,47,0,52,17385,15553,16936,15260,7421,7172,3282,5080,0.2,0,385,357,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,65,240,467,600,2934,3999,2770,3777,164,222,6770,3808,0,4293,6285,0,44,55,13040,19662,12687,19207,7421,7172,3643,4946,0.2,0,413,395,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,230,103,394,695,3046,4120,2893,3915,153,205,2826,7351,4384,0,5793,47,0,52,17249,15888,16787,15573,7421,7172,3034,5422,0.2,0,391,386,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,228,397,264,541,3173,4228,3035,4027,138,201,6787,3720,0,4231,6276,0,44,55,13140,20213,12794,19774,7418,7172,3109,4707,0.2,0,424,361,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,21,259,493,490,2896,4589,2752,4365,144,224,2693,7655,4266,0,6082,47,0,52,17250,16598,16805,16279,7421,7172,3061,5286,0.2,0,366,398,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,204,191,311,674,2848,4561,2699,4321,149,240,6787,3823,4597,0,6013,47,0,52,17422,16896,16957,16592,7421,7172,3981,4346,0.2,0,405,364,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,185,213,478,552,2831,4419,2702,4212,129,207,2952,7811,4488,0,6275,47,0,52,21308,13094,20751,12857,7421,7172,3173,4699,0.2,0,406,388,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,84,488,415,306,3026,4114,2881,3904,145,210,6575,4272,0,4259,6588,0,44,55,17171,16857,16719,16513,7421,7172,3234,4534,0.2,0,420,376,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,348,323,210,450,3064,4381,2893,4158,171,223,6829,4237,4580,0,6486,47,0,52,17492,16557,17037,16210,7421,7172,3741,4784,0.2,0,395,407,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,343,293,300,553,2873,4119,2725,3938,148,181,6732,4097,4643,0,6186,47,0,52,17797,16140,17351,15799,7421,7172,3347,4182,0.2,0,398,389,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,231,120,325,567,3135,3996,2952,3799,183,197,2823,7642,0,4169,6296,0,44,55,17590,16253,17158,15944,7421,7172,3267,4165,0.2,0,366,375,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,175,247,392,448,2966,3886,2837,3687,129,199,7007,4076,0,4357,6726,0,44,55,13091,19995,12699,19582,7421,7172,2857,5010,0.2,0,430,375,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,137,318,335,546,2758,4229,2601,4014,157,215,6873,3840,4558,0,6155,47,0,52,13116,19864,12732,19465,7420,7172,3586,5053,0.2,0,413,370,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,258,170,348,674,3170,4213,3024,4032,146,181,2859,7569,4485,0,5943,47,0,52,17497,16036,17063,15721,7421,7172,3230,4849,0.2,0,382,367,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,205,219,343,527,3008,4228,2863,3992,145,236,2732,7591,0,4089,6234,0,44,55,17332,16314,16873,16001,7421,7173,3154,4907,0.2,0,395,377,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,27,349,485,501,2883,4059,2729,3871,154,188,6646,3947,4451,0,6142,47,0,52,17538,16021,17078,15713,7421,7172,3664,5236,0.2,0,415,353,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,260,208,362,674,2932,4423,2784,4172,148,251,7027,3943,0,4328,6642,0,44,55,12972,20380,12656,19976,7421,7172,3157,4908,0.2,0,364,356,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,198,140,297,645,2906,4459,2754,4233,152,226,2852,7651,4472,0,6031,47,0,52,17158,16670,16733,16313,7421,7172,3899,5316,0.2,0,377,405,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,201,524,436,413,3152,4449,2999,4216,153,233,6703,3794,4379,0,6118,47,0,52,17541,16853,17120,16535,7421,7172,3864,4710,0.2,0,345,394,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,360,410,295,426,3218,4388,3083,4165,135,223,2742,8013,4581,0,6174,47,0,52,22144,12809,21613,12598,7421,7171,2919,4685,0.2,0,362,380,0,0,0,0,33,30,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,127,342,366,496,2986,4468,2834,4261,152,207,6817,4141,0,4275,6683,0,44,55,17741,17094,17331,16768,7421,7172,4156,3900,0.2,0,392,344,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,167,228,537,376,3251,4059,3094,3860,157,199,6951,4127,4659,0,6419,47,0,52,18240,16620,17799,16289,7421,7172,3369,4612,0.2,0,378,394,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,395,276,208,492,3161,4027,3013,3828,148,199,7242,4067,0,4468,6841,0,44,55,13679,20618,13342,20181,7421,7172,3594,4710,0.2,0,390,384,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,289,453,315,350,3130,4233,2958,4033,172,200,2778,8050,4570,0,6258,47,0,52,18214,16284,17793,15953,7421,7172,3660,4837,0.2,0,391,361,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,197,313,397,450,3311,4172,3104,3964,207,208,7282,3821,0,4319,6784,0,44,55,13745,20545,13393,20126,7421,7172,4080,5432,0.2,0,408,363,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,269,109,409,795,3295,4284,3125,4059,170,225,2949,7794,4513,0,6230,47,0,52,18214,16504,17767,16159,7421,7172,3414,5308,0.2,0,390,402,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,216,188,331,727,3137,4392,2960,4173,177,219,7054,3965,0,4335,6684,0,44,55,13798,20812,13446,20352,7421,7172,3523,4683,0.2,0,400,412,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,277,366,333,447,3472,4349,3298,4125,174,224,3012,7846,4605,0,6253,47,0,52,18470,16750,18028,16437,7421,7172,3067,4212,0.2,0,377,378,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,226,154,267,565,3286,4682,3125,4430,161,252,7181,3965,0,4417,6729,0,44,55,14118,21437,13816,20976,7420,7172,3122,4272,0.2,0,369,394,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,254,143,281,577,3000,4311,2854,4102,146,209,2893,8041,4627,0,6307,47,0,52,18519,17145,18088,16805,7421,7172,3239,4286,0.2,0,383,388,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,97,131,459,565,3011,3725,2849,3550,162,175,7464,4030,0,4592,6902,0,44,55,13578,21023,13252,20562,7421,7172,2858,4963,0.2,0,402,385,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,128,315,347,469,2896,3895,2755,3695,141,200,3097,8357,4953,0,6501,47,0,52,17973,16000,17513,15658,7421,7172,2836,4425,0.2,0,396,406,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,212,219,280,518,2804,4067,2644,3870,160,197,7031,4013,0,4291,6753,0,44,55,13253,19912,12898,19486,7421,7172,3721,5195,0.2,0,406,375,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,277,444,297,429,2866,4044,2737,3856,129,188,2760,7685,4362,0,6083,47,0,52,17339,15745,16892,15440,7421,7172,3617,5004,0.2,0,391,361,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,258,290,389,563,2877,3989,2736,3792,141,197,7185,3619,0,4259,6545,0,44,55,12551,19974,12206,19517,7420,7172,2954,5160,0.2,0,388,414,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,88,68,405,773,2718,4314,2583,4089,135,225,2599,7696,4324,0,5971,47,0,52,16643,16008,16234,15703,7421,7172,3287,5046,0.2,0,353,361,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,184,317,367,520,2897,4489,2756,4278,141,211,6611,3771,4290,0,6092,47,0,52,16778,16324,16340,16007,7421,7172,3511,4272,0.2,0,405,350,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
118,251,267,306,458,3113,4358,2946,4164,167,194,2653,7585,4327,0,5911,47,0,52,21087,12683,20551,12459,7421,7172,2581,3633,0.2,0,376,384,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
