run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
48,150,212,347,602,2862,4075,2730,3859,132,216,6666,4133,4486,0,6313,46,0,53,17424,16251,16971,15912,7495,7373,3737,5077,0.2,0,383,409,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,251,250,292,566,3002,3983,2835,3796,167,187,2751,8023,0,4436,6338,0,44,55,17180,16217,16730,15920,7496,7373,3332,4730,0.2,0,403,344,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,133,387,433,375,2975,4105,2828,3886,147,219,6850,3905,4478,0,6277,46,0,53,17302,16006,16894,15671,7495,7373,3394,6004,0.2,0,351,392,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,215,322,353,690,2899,4566,2748,4356,151,210,6774,3766,4471,0,6069,46,0,53,17463,16370,16948,16057,7496,7373,3401,6309,0.2,0,428,400,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,101,123,496,936,2953,4654,2810,4433,143,221,2767,7737,4305,0,6199,46,0,53,21417,12868,20836,12623,7496,7372,3251,4564,0.2,0,415,411,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,339,508,245,273,3058,4636,2906,4405,152,231,6786,3799,0,4127,6458,0,44,55,17080,17478,16651,17159,7496,7373,3585,4811,0.2,0,379,369,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,353,372,227,356,3054,4709,2894,4481,160,228,6736,4262,4497,0,6501,46,0,53,17433,17488,16992,17175,7496,7373,3395,4816,0.2,0,385,369,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,222,199,328,586,2976,4944,2824,4707,152,237,6711,4310,4568,0,6453,46,0,53,17800,17684,17371,17348,7496,7373,3604,4655,0.2,0,333,432,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,175,263,441,551,3152,4451,3013,4216,139,235,2859,8095,4631,0,6323,46,0,53,22278,13566,21722,13355,7496,7373,3350,4441,0.2,0,379,388,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,122,160,429,574,2868,3986,2729,3798,139,188,6918,4390,0,4482,6826,0,44,55,17643,17333,17176,17018,7496,7373,2832,4221,0.2,0,413,369,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,190,300,308,442,3201,4278,3033,4061,168,217,6963,4618,4870,0,6711,46,0,53,18249,16569,17794,16236,7496,7373,3451,4475,0.2,0,387,401,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,0,244,576,529,3094,4166,2931,3956,163,210,7200,4100,0,4499,6801,0,44,55,13650,20698,13299,20218,7496,7373,3513,5152,0.2,0,399,432,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,104,298,481,561,2992,4038,2839,3847,153,191,2676,7790,4286,0,6180,46,0,53,17857,16387,17415,16057,7496,7373,3229,4908,0.2,0,384,388,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,131,143,426,662,2863,4138,2715,3932,148,206,7379,3959,0,4490,6848,0,44,55,12852,20640,12510,20212,7493,7373,3114,4244,0.2,0,384,386,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,202,352,298,395,2838,3968,2713,3757,125,211,2874,7966,4450,0,6390,46,0,53,16904,16103,16454,15783,7496,7373,3265,5113,0.2,0,403,367,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,225,401,319,476,2931,4162,2785,3978,146,184,6655,3787,4279,0,6163,46,0,53,16977,16062,16541,15719,7496,7373,3335,4478,0.2,0,390,389,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,192,332,359,408,2622,4285,2498,4044,124,241,2625,7933,4364,0,6194,46,0,53,20889,11951,20351,11738,7496,7373,3557,4271,0.2,0,383,368,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,270,311,317,396,2902,4170,2768,3956,134,214,6685,3670,0,4090,6265,0,44,55,16577,16194,16153,15847,7494,7373,3054,4354,0.2,0,361,410,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,0,243,527,492,2968,3879,2818,3695,150,184,6638,3843,4346,0,6135,46,0,53,16780,15813,16304,15498,7496,7373,2619,4584,0.2,0,421,370,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,185,251,263,471,2851,4124,2709,3917,142,207,6424,3955,4284,0,6095,46,0,53,16975,15575,16507,15255,7496,7372,4097,5278,0.2,0,415,373,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,210,241,448,593,2918,4339,2758,4121,160,218,2735,7570,4269,0,6036,46,0,53,20936,11910,20408,11713,7496,7373,3367,4394,0.2,0,380,345,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,182,222,365,555,2963,4083,2818,3881,145,202,6618,3617,0,4115,6120,0,44,55,16697,16204,16226,15858,7495,7373,3108,5057,0.2,0,403,414,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,242,197,260,626,3017,4272,2868,4067,149,205,6568,3802,4207,0,6163,46,0,53,16854,16231,16392,15901,7496,7373,3152,5389,0.2,0,407,385,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,262,259,255,662,2756,4311,2618,4098,138,213,6579,4038,4505,0,6112,46,0,53,17033,16077,16571,15730,7496,7372,3514,5564,0.2,0,389,420,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,287,462,304,481,3040,4600,2884,4375,156,225,2713,7509,4190,0,6032,46,0,53,21041,12694,20487,12456,7496,7372,3042,4472,0.2,0,402,390,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,152,251,350,542,2906,4387,2749,4172,157,215,6599,3948,0,4252,6295,0,44,55,16763,17048,16270,16718,7495,7371,3286,5183,0.2,0,416,407,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,125,282,439,591,2877,4518,2731,4313,146,205,6629,3994,4345,0,6278,46,0,53,16841,17133,16380,16791,7495,7373,3629,5468,0.2,0,400,403,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,149,310,455,605,3078,4550,2944,4320,134,230,6582,4250,4544,0,6288,46,0,53,17401,16975,16937,16654,7496,7373,3356,4968,0.2,0,400,385,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,202,390,362,444,3013,4479,2871,4254,142,225,2728,7966,4375,0,6319,46,0,53,21574,13062,20992,12817,7496,7373,3499,4547,0.2,0,407,420,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,224,249,360,478,3044,4511,2889,4268,155,243,6542,4193,0,4158,6577,0,44,55,17454,17169,16958,16820,7496,7373,3606,3947,0.2,0,412,433,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,386,159,259,489,3071,4268,2933,4080,138,188,6990,4183,4690,0,6483,46,0,53,17684,16825,17228,16495,7496,7372,3225,4754,0.2,0,398,388,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,293,242,251,542,3035,4288,2883,4076,152,212,6792,4136,4538,0,6390,46,0,53,17993,16536,17524,16208,7496,7372,3283,4203,0.2,0,404,393,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,210,69,347,639,2982,4039,2858,3828,124,211,2857,7972,0,4415,6414,0,44,55,17643,16575,17206,16271,7496,7373,3126,4699,0.2,0,368,373,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,157,287,339,555,2927,4032,2785,3819,142,213,7055,4021,4582,0,6494,46,0,53,17611,16179,17136,15870,7496,7373,2940,4501,0.2,0,428,356,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,69,447,393,333,2862,3970,2712,3762,150,208,6952,3986,0,4349,6589,0,44,55,12998,20121,12658,19693,7496,7373,4118,4055,0.2,0,388,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,146,422,541,280,3177,3775,3018,3591,159,184,2803,7780,4478,0,6105,46,0,53,17481,15595,17022,15276,7496,7373,2713,4271,0.2,0,387,391,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,229,293,187,443,3103,3903,2931,3702,172,201,6857,3770,0,4164,6463,0,44,55,13212,19480,12830,19042,7495,7373,3276,5542,0.2,0,420,400,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,87,343,456,534,2936,3839,2802,3641,134,198,2626,7651,4225,0,6052,46,0,53,17332,15133,16897,14810,7494,7369,3476,4798,0.2,0,384,374,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,234,316,339,478,3020,4102,2870,3871,150,231,6977,3487,0,4111,6353,0,44,55,12907,19420,12534,18968,7494,7373,3499,5422,0.2,0,434,391,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,170,250,400,653,2805,4383,2652,4166,153,217,2826,7417,4336,0,5907,46,0,53,16811,15837,16327,15504,7496,7373,2933,5119,0.2,0,413,404,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,163,552,354,356,2709,4670,2586,4448,123,222,6527,3553,4037,0,6043,46,0,53,16560,16498,16096,16122,7496,7373,3255,5298,0.2,0,400,440,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,189,130,325,738,3054,4773,2896,4553,158,220,2790,7485,4215,0,6060,46,0,53,20537,13297,20036,13067,7495,7367,3695,5522,0.2,0,335,396,0,0,0,0,32,30,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,374,265,230,684,2916,4759,2754,4534,162,225,6543,4065,0,4164,6444,0,44,55,16384,17814,15969,17451,7495,7373,3531,4713,0.2,0,378,400,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,317,252,296,499,3032,4587,2872,4358,160,229,6190,4298,4371,0,6117,46,0,53,17141,17625,16676,17310,7496,7373,3569,5393,0.2,0,422,358,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,196,0,432,918,3022,4496,2877,4275,145,221,6706,4421,4727,0,6400,46,0,53,17699,17276,17242,16965,7496,7373,3334,4708,0.2,0,387,381,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,215,319,327,468,2982,4869,2832,4628,150,241,2714,8244,4683,0,6275,46,0,53,22166,13470,21599,13226,7496,7373,3398,5562,0.2,0,400,411,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,345,290,233,672,3074,4433,2920,4208,154,225,6759,4264,0,4389,6634,0,44,55,17901,17660,17445,17349,7496,7373,3396,4746,0.2,0,419,348,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,119,344,434,416,3244,4527,3080,4299,164,228,7148,4189,4623,0,6714,46,0,53,18115,17600,17686,17282,7496,7373,2854,4288,0.2,0,381,366,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,232,344,244,368,3127,4338,2975,4115,152,223,7064,4539,4847,0,6756,46,0,53,18558,16968,18106,16614,7496,7373,3596,4661,0.2,0,414,392,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,296,342,330,387,2962,4019,2797,3848,165,171,2897,8108,0,4430,6575,0,44,55,18117,16884,17653,16574,7496,7371,3869,4775,0.2,0,397,377,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,75,213,556,606,3099,4280,2939,4071,160,209,7216,4221,4792,0,6645,46,0,53,18295,16536,17817,16217,7496,7373,3890,4307,0.2,0,428,369,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,269,69,444,612,3240,4115,3087,3901,153,214,7332,4037,0,4374,6995,0,44,55,13686,20557,13317,20138,7495,7373,3995,4309,0.2,0,401,387,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,28,211,636,536,3194,4071,3031,3881,163,190,2749,7802,4350,0,6201,46,0,53,18050,16323,17600,15990,7495,7373,3222,4425,0.2,0,399,384,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,33,387,546,326,3249,4040,3093,3860,156,180,7178,4012,0,4508,6682,0,44,55,13611,20442,13214,20014,7495,7373,3936,4828,0.2,0,447,378,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,237,303,431,508,3450,4104,3289,3909,161,195,2979,7830,4586,0,6223,46,0,53,18231,16202,17774,15855,7496,7373,3855,5317,0.2,0,411,393,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,138,331,487,541,3207,4049,3056,3848,151,201,6879,3796,0,4298,6377,0,44,55,14076,20300,13722,19862,7496,7373,3566,4773,0.2,0,399,393,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,328,369,281,409,3392,4089,3234,3895,158,194,2986,7875,4489,0,6372,46,0,53,18579,15979,18107,15667,7496,7373,3700,4327,0.2,0,401,383,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,213,198,367,540,3005,4062,2858,3865,147,197,7352,3822,0,4501,6673,0,44,55,13731,20308,13402,19876,7496,7373,3603,5379,0.2,0,371,390,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,166,338,461,570,3152,4559,3000,4333,152,226,2993,7687,4472,0,6208,46,0,53,18016,16637,17564,16292,7496,7373,3042,4715,0.2,0,375,422,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,119,168,379,630,3183,4311,3037,4110,146,201,7249,3810,0,4434,6625,0,44,55,13476,21115,13134,20670,7496,7373,2974,4115,0.2,0,411,376,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,172,219,300,485,3021,4220,2875,4023,146,197,2790,7869,4444,0,6215,46,0,53,17767,16927,17332,16572,7496,7373,3983,5000,0.2,0,373,417,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,293,357,350,455,3180,4326,3032,4107,148,219,7018,4246,4661,0,6603,46,0,53,18117,16551,17681,16207,7496,7372,2905,5403,0.2,0,365,415,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,222,585,247,364,2833,4406,2709,4194,124,212,2969,8012,0,4375,6606,0,44,55,17541,16857,17080,16557,7496,7374,3500,4401,0.2,0,413,348,0,0,0,0,32,30,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,336,151,256,624,3029,4294,2878,4082,151,212,6869,3928,4405,0,6392,45,0,54,17614,16824,17168,16492,7496,7371,3109,4983,0.2,0,380,398,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,209,280,311,541,2942,4028,2801,3806,141,222,7197,4020,4685,0,6532,46,0,53,17571,16396,17089,16080,7496,7373,2848,4526,0.2,0,425,373,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,111,386,401,393,2886,4190,2733,3987,153,203,2663,8125,4497,0,6291,46,0,53,21769,12056,21269,11829,7496,7371,3638,5574,0.2,0,343,384,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,131,280,428,634,2961,4611,2812,4392,149,219,6836,3974,0,4335,6475,0,44,55,17373,16694,16859,16366,7496,7373,3131,4788,0.2,0,439,403,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,125,249,389,543,2916,4679,2779,4432,137,247,7009,3721,4304,0,6426,46,0,53,17053,17207,16595,16884,7496,7373,3250,5507,0.2,0,401,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,208,433,298,529,3091,4382,2914,4165,177,217,6706,3872,4401,0,6177,46,0,53,17321,17295,16887,16975,7495,7373,3279,5522,0.2,0,389,365,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,42,575,503,372,2847,4479,2719,4264,128,215,2766,8272,4513,0,6525,46,0,53,21466,13071,20855,12814,7496,7373,3516,3931,0.2,0,455,413,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,52,250,518,384,2897,4516,2750,4275,147,241,6622,4356,0,4287,6691,0,44,55,17118,17150,16680,16833,7496,7373,3679,5203,0.2,0,386,369,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,375,469,221,401,2961,4516,2819,4311,142,205,6849,4077,4559,0,6367,46,0,53,17318,17169,16849,16846,7496,7373,3284,4970,0.2,0,407,385,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,253,281,319,582,2999,4392,2832,4175,167,217,6766,4115,4516,0,6365,46,0,53,17543,17041,17099,16692,7496,7373,3691,4488,0.2,0,383,410,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,287,452,329,294,3099,4457,2963,4228,136,229,2714,8128,4558,0,6284,46,0,53,22017,12886,21483,12666,7496,7371,3477,4736,0.2,0,379,375,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,346,208,274,560,2928,4432,2789,4227,139,205,6877,4212,0,4470,6619,0,44,55,17500,17260,17093,16973,7496,7373,3815,5062,0.2,0,361,333,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,203,417,396,436,3002,4425,2821,4203,181,222,6911,4114,4618,0,6407,46,0,53,17747,17178,17304,16876,7496,7373,3437,4775,0.2,0,390,355,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,205,311,343,491,3336,4446,3170,4221,166,225,7115,4125,4637,0,6603,46,0,53,18119,17095,17645,16753,7496,7373,2881,4792,0.2,0,412,404,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,199,265,283,528,3218,4265,3041,4037,177,228,2744,8219,4484,0,6479,46,0,53,22551,12692,21980,12473,7496,7371,3203,5506,0.2,0,406,384,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,296,323,245,590,3080,4569,2910,4361,170,208,6994,4131,0,4375,6750,0,44,55,18036,17183,17562,16838,7496,7373,3619,4740,0.2,0,415,404,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,146,91,427,688,3243,4345,3095,4124,148,221,7285,4128,4765,0,6648,46,0,53,18262,16930,17826,16664,7496,7373,3682,3797,0.2,0,373,329,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,266,150,324,449,2938,4376,2789,4153,149,223,7076,3966,4641,0,6401,46,0,53,18310,16956,17867,16632,7496,7373,3895,4114,0.2,0,387,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,302,273,341,421,3085,4108,2931,3879,154,229,2873,8289,0,4384,6778,0,44,55,18055,16731,17584,16402,7496,7373,4225,4944,0.2,0,405,395,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,305,134,455,684,3321,4106,3135,3893,186,213,7337,4031,0,4564,6804,0,44,55,13511,20953,13129,20538,7496,7373,3137,5150,0.2,0,426,371,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
