run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
250,10,97,35,530,335,3026,317,2874,18,152,579,2504,0,0,3083,0,0,100,1188,8305,1074,7898,746,6923,171,4520,0.4,0,108,413,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,11,215,17,482,287,3361,278,3203,9,158,428,2383,0,0,2811,0,0,100,924,8825,840,8395,562,7083,140,4564,0.4,0,83,431,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,6,263,17,520,267,3436,252,3258,15,178,320,2546,0,0,2866,0,0,100,772,9226,712,8790,485,7275,127,4945,0.4,0,60,436,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,11,137,12,715,200,3815,194,3627,6,188,248,2532,0,0,2780,0,0,100,658,10011,595,9598,428,7387,113,4079,0.4,0,63,413,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,186,18,477,152,3809,143,3642,9,167,212,2871,0,0,3083,0,0,100,526,10471,474,10079,343,7508,91,5301,0.4,0,52,392,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,9,349,12,530,106,3976,103,3773,3,203,185,2960,0,0,3145,0,0,100,392,11016,351,10638,246,7533,64,5220,0.4,0,41,378,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,5,297,9,616,87,4159,82,3958,5,201,143,3334,0,0,3477,0,0,100,290,11393,255,11000,185,7544,34,5421,0.4,0,35,393,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,4,317,1,607,72,4368,69,4136,3,232,108,3372,0,0,3480,0,0,100,216,11913,193,11506,125,7558,25,3962,0.4,0,23,407,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,55,1,628,77,4156,73,3938,4,218,71,3508,0,0,3579,0,0,100,195,12070,176,11610,124,7560,20,4919,0.4,0,19,460,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,3,269,0,573,42,4344,40,4123,2,221,56,3663,0,0,3719,0,0,100,160,12204,145,11804,94,7561,30,5060,0.4,0,15,400,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,230,3,596,34,4469,33,4221,1,248,54,3823,0,0,3877,0,0,100,124,12365,112,11966,69,7561,12,4365,0.4,0,12,399,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,238,2,497,28,4185,28,3935,0,250,52,3675,0,0,3727,0,0,100,88,12384,76,11989,47,7559,12,4783,0.4,0,12,395,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,342,1,507,23,4166,23,3950,0,216,29,3898,0,0,3927,0,0,100,70,12173,64,11787,35,7559,13,4741,0.4,0,6,386,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,432,2,357,16,4068,16,3884,0,184,22,3965,0,0,3987,0,0,100,58,11839,57,11408,28,7559,7,5388,0.4,0,1,431,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,240,2,647,14,4288,14,4062,0,226,19,3666,0,0,3685,0,0,100,52,11940,45,11518,33,7558,8,4728,0.4,0,7,422,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,295,0,460,5,4250,5,4038,0,212,18,3693,0,0,3711,0,0,100,32,11994,29,11596,21,7558,6,4380,0.4,0,3,398,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,131,1,570,7,4321,7,4102,0,219,12,3606,0,0,3618,0,0,100,24,12215,20,11836,9,7545,2,4640,0.4,0,4,379,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,259,0,501,6,4351,6,4102,0,249,10,3774,0,0,3784,0,0,100,16,12330,15,11916,8,7560,2,4395,0.4,0,1,414,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,257,0,487,7,4311,7,4102,0,209,3,3749,0,0,3752,0,0,100,19,12401,15,11960,8,7550,2,5444,0.4,0,4,441,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,374,0,530,4,4145,4,3942,0,203,7,3829,0,0,3836,0,0,100,12,12191,11,11766,11,7558,2,4685,0.4,0,1,425,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,247,0,534,4,4198,4,3950,0,248,4,3835,0,0,3839,0,0,100,11,12025,11,11600,9,7557,5,4843,0.4,0,0,425,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,177,1,632,2,4189,2,3996,0,193,4,3805,0,0,3809,0,0,100,9,11918,8,11488,4,7557,2,4756,0.4,0,1,430,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,203,0,530,3,4243,3,4033,0,210,2,3659,0,0,3661,0,0,100,9,11987,8,11588,3,7561,1,4399,0.4,0,1,399,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,180,1,542,1,4250,1,4029,0,221,3,3684,0,0,3687,0,0,100,6,12079,6,11657,4,7558,2,4676,0.4,0,0,422,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,165,1,624,1,4351,1,4146,0,205,2,3689,0,0,3691,0,0,100,5,12237,3,11837,4,7561,0,4586,0.4,0,2,400,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,267,0,527,4,4178,4,3985,0,193,2,3757,0,0,3759,0,0,100,5,12178,5,11756,2,7558,0,5324,0.4,0,0,422,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,514,0,379,1,4130,1,3930,0,200,1,3759,0,0,3760,0,0,100,5,12053,4,11684,2,7558,0,4269,0.4,0,1,369,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,262,0,482,0,4033,0,3837,0,196,0,3851,0,0,3851,0,0,100,4,11792,4,11370,2,7561,1,4603,0.4,0,0,422,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,192,0,563,0,4041,0,3851,0,190,3,3719,0,0,3722,0,0,100,1,11622,1,11175,1,7561,0,4208,0.4,0,0,447,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,195,0,553,0,3987,0,3787,0,200,1,3654,0,0,3655,0,0,100,0,11437,0,11013,0,7561,0,5172,0.4,0,0,424,0.05,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,441,0,419,0,4130,0,3911,0,219,0,3534,241,0,3293,7,0,92,255,11406,243,11023,34,7552,6,5000,0.4,0,6,389,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,245,1,577,2,4428,2,4211,0,217,0,3549,0,0,3549,0,0,100,245,11824,228,11439,38,7561,11,4733,0.4,0,6,396,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,157,1,596,5,4188,5,3945,0,243,0,3506,0,0,3506,0,0,100,233,12028,218,11626,33,7557,12,4704,0.4,0,5,412,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,3,364,0,413,5,4149,5,3961,0,188,211,3535,0,0,3746,0,0,100,12,12180,10,11747,9,7560,2,5002,0.4,0,2,433,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,273,0,546,7,4227,7,4031,0,196,1,3930,0,0,3931,0,0,100,16,11970,16,11562,7,7559,2,4476,0.4,0,0,408,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,190,0,567,1,4508,1,4299,0,209,5,3692,0,0,3697,0,0,100,12,12295,12,11903,7,7559,0,3991,0.4,0,0,392,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,376,0,276,3,4129,3,3943,0,186,4,3670,0,0,3674,0,0,100,11,12291,10,11902,6,7554,0,5257,0.4,0,1,389,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,149,0,740,4,4029,4,3814,0,215,6,3774,0,0,3780,0,0,100,8,12068,8,11669,2,7561,1,5373,0.4,0,0,399,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,484,0,451,4,4408,4,4180,0,228,1,4016,0,0,4017,0,0,100,11,11961,7,11540,8,7558,2,4685,0.4,0,4,421,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,382,0,440,2,4254,2,4041,0,213,2,3647,0,0,3649,0,0,100,7,12049,7,11606,3,7558,1,4778,0.4,0,0,443,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,194,0,604,1,4118,1,3897,0,221,2,3553,0,0,3555,0,0,100,6,12088,5,11663,3,7560,0,4174,0.4,0,1,425,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,207,0,493,0,4466,0,4216,0,250,3,3854,0,0,3857,0,0,100,2,12183,2,11749,0,7559,0,5454,0.4,0,0,434,0.05,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,412,0,460,1,4258,1,3997,0,261,2,3733,296,0,3439,7,0,92,323,12034,304,11641,40,7560,9,4936,0.4,0,3,409,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,94,0,700,3,4429,3,4180,0,249,0,3630,0,0,3630,0,0,100,307,12344,292,11943,60,7560,14,5823,0.4,0,8,408,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,385,0,623,5,4547,5,4310,0,237,0,3938,0,0,3938,0,0,100,297,12471,280,12070,55,7559,12,4439,0.4,0,8,410,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,329,0,416,8,4402,7,4181,1,221,273,3630,0,0,3903,0,0,100,14,12743,12,12319,8,7561,3,4908,0.4,0,2,424,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,486,0,360,4,4517,4,4301,0,216,3,3931,0,0,3934,0,0,100,13,12834,12,12421,8,7561,2,5193,0.4,0,1,413,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,305,0,550,7,4631,7,4390,0,241,3,4052,0,0,4055,0,0,100,16,12901,15,12483,11,7561,3,4063,0.4,0,1,418,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,220,0,475,5,4131,5,3932,0,199,6,3879,0,0,3885,0,0,100,14,12670,12,12281,9,7556,1,5497,0.4,0,2,389,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,316,0,587,5,4301,5,4070,0,231,1,4031,0,0,4032,0,0,100,16,12458,16,12053,7,7561,4,5247,0.4,0,0,405,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,290,1,571,5,4548,4,4331,1,217,6,4101,0,0,4107,0,0,100,14,12409,12,12013,7,7560,1,5311,0.4,0,2,396,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,549,0,340,3,4752,3,4517,0,235,5,3697,0,0,3702,0,0,100,10,12978,9,12543,5,7561,1,5116,0.4,0,1,435,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,180,1,657,0,4469,0,4210,0,259,2,3806,0,0,3808,0,0,100,7,13119,6,12736,3,7561,0,5071,0.4,0,1,383,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,294,0,537,2,4549,2,4317,0,232,4,4025,0,0,4029,0,0,100,4,13176,4,12760,2,7558,1,4454,0.4,0,0,416,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,165,0,587,1,4515,1,4279,0,236,2,4226,0,0,4228,0,0,100,3,12952,2,12549,2,7560,0,4946,0.4,0,1,403,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,161,0,667,1,4404,1,4186,0,218,0,4006,0,0,4006,0,0,100,3,12865,2,12479,1,7559,1,5190,0.4,0,1,386,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,61,0,777,0,4782,0,4544,0,238,0,4068,0,0,4068,0,0,100,2,13109,2,12679,1,7561,0,5503,0.4,0,0,430,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,453,0,476,0,4345,0,4135,0,210,1,4021,0,0,4022,0,0,100,1,12931,1,12515,1,7559,0,3766,0.4,0,0,416,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,267,0,389,2,4306,2,4084,0,222,1,3921,0,0,3922,0,0,100,2,12803,1,12389,2,7561,0,5416,0.4,0,1,414,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,446,0,464,0,4223,0,4015,0,208,0,4250,0,0,4250,0,0,100,1,12284,1,11879,0,7557,0,5596,0.4,0,0,405,0.05,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,444,0,459,0,4375,0,4177,0,198,0,3863,222,0,3641,7,0,92,236,12209,221,11790,32,7554,9,4999,0.4,0,7,427,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,445,0,395,0,4268,0,4071,0,197,1,3803,0,0,3804,0,0,100,220,12189,210,11828,36,7558,6,3864,0.4,0,4,367,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,283,0,390,2,4416,2,4216,0,200,0,3760,0,0,3760,0,0,100,212,12405,201,12027,37,7554,10,3916,0.4,0,7,382,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,151,3,487,7,4285,6,4089,1,196,199,3830,0,0,4029,0,0,100,8,12410,7,12008,2,7554,1,6114,0.4,0,1,402,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,410,0,621,6,4510,6,4263,0,247,0,3821,0,0,3821,0,0,100,13,12608,13,12156,8,7561,1,6058,0.4,0,0,452,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,404,1,589,4,4586,4,4365,0,221,2,3900,0,0,3902,0,0,100,15,12770,13,12359,10,7559,1,4294,0.4,0,2,411,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,314,0,366,3,4559,2,4314,1,245,4,3793,0,0,3797,0,0,100,11,13038,11,12617,6,7560,2,5716,0.4,0,0,421,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,103,1,815,1,4535,1,4301,0,234,5,3993,0,0,3998,0,0,100,7,13070,7,12665,6,7555,2,5088,0.4,0,0,405,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,312,0,518,1,4687,1,4475,0,212,4,4094,0,0,4098,0,0,100,4,13181,3,12783,3,7561,1,4029,0.4,0,1,398,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,207,0,476,2,4711,2,4484,0,227,1,4072,0,0,4073,0,0,100,4,13329,4,12916,3,7561,3,4607,0.4,0,0,413,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,0,1,790,1,4453,1,4237,0,216,1,4031,0,0,4032,0,0,100,4,13267,4,12852,3,7561,0,4629,0.4,0,0,415,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,413,0,310,0,4309,0,4073,0,236,1,4199,0,0,4200,0,0,100,3,12878,3,12451,2,7561,0,4611,0.4,0,0,427,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,346,0,451,3,3908,3,3712,0,196,2,4215,0,0,4217,0,0,100,4,12051,3,11644,2,7551,1,5603,0.4,0,1,407,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,635,0,330,0,4206,0,3964,0,242,0,3960,0,0,3960,0,0,100,3,11803,3,11361,2,7558,1,5055,0.4,0,0,442,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,255,0,579,0,4336,0,4121,0,215,0,3811,0,0,3811,0,0,100,3,11814,3,11400,3,7556,0,5340,0.4,0,0,414,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,491,0,406,1,4236,1,4015,0,221,3,3419,0,0,3422,0,0,100,1,12133,1,11692,0,7559,0,4024,0.4,0,0,441,0.05,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,67,0,614,1,4480,1,4242,0,238,0,3686,277,0,3409,7,0,92,292,12266,275,11845,33,7560,7,5199,0.4,0,5,433,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,274,0,582,2,4611,2,4358,0,253,0,3803,0,0,3803,0,0,100,277,12565,260,12163,44,7560,13,5155,0.4,0,5,414,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,50,1,824,7,4787,7,4564,0,223,1,3728,0,0,3729,0,0,100,266,13156,251,12764,45,7561,11,4853,0.4,0,3,404,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,370,1,468,5,4268,5,4066,0,202,242,3859,0,0,4101,0,0,100,14,13104,13,12708,8,7561,2,4246,0.4,0,1,396,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,487,0,192,5,4331,5,4096,0,235,2,4134,0,0,4136,0,0,100,16,12825,14,12407,9,7559,2,4041,0.4,0,2,418,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,192,0,463,4,3941,4,3761,0,180,4,4284,0,0,4288,0,0,100,14,11994,12,11610,7,7560,1,5010,0.4,0,2,384,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,226,0,601,5,4130,5,3912,0,218,5,3821,0,0,3826,0,0,100,12,11844,11,11394,9,7561,6,4384,0.4,0,1,450,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,161,1,559,3,3842,3,3655,0,187,4,3836,0,0,3840,0,0,100,10,11325,9,10863,6,7551,1,5089,0.4,0,1,462,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,243,0,580,1,4230,1,3996,0,234,3,3452,0,0,3455,0,0,100,7,11548,6,11156,3,7539,0,4396,0.4,0,1,392,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,207,0,533,3,4331,3,4119,0,212,2,3639,0,0,3641,0,0,100,7,11773,7,11352,2,7557,0,5054,0.4,0,0,421,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,261,0,632,3,4143,3,3923,0,220,3,3349,0,0,3352,0,0,100,7,12059,7,11676,3,7558,1,4931,0.4,0,0,383,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,364,0,468,1,4178,0,3975,1,203,1,3718,0,0,3719,0,0,100,6,12056,6,11631,3,7560,1,4744,0.4,0,0,425,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,356,0,432,3,4165,3,3942,0,223,3,3819,0,0,3822,0,0,100,6,11887,6,11436,2,7557,1,3559,0.4,0,0,451,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,132,0,478,0,3986,0,3776,0,210,3,3667,0,0,3670,0,0,100,3,11667,3,11246,1,7533,1,4365,0.4,0,0,421,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,167,0,550,0,3963,0,3762,0,201,0,3666,0,0,3666,0,0,100,3,11462,2,11068,2,7549,0,4903,0.4,0,1,394,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,87,0,729,1,4036,1,3816,0,220,2,3645,0,0,3647,0,0,100,1,11378,1,10955,1,7557,0,4881,0.4,0,0,423,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,224,0,619,0,4084,0,3856,0,228,0,3493,0,0,3493,0,0,100,1,11459,1,11047,1,7544,1,4424,0.4,0,0,412,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,251,0,455,0,4069,0,3862,0,207,0,3458,0,0,3458,0,0,100,1,11577,1,11158,1,7546,0,4603,0.4,0,0,419,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,245,0,486,1,4028,1,3814,0,214,1,3557,0,0,3558,0,0,100,1,11548,1,11089,0,7534,0,4987,0.4,0,0,459,0.05,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,349,0,494,0,4109,0,3904,0,205,0,3539,260,0,3279,7,0,92,274,11463,260,11070,20,7554,6,4196,0.4,0,5,402,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,224,1,492,1,3976,1,3771,0,205,0,3580,0,0,3580,0,0,100,261,11384,242,10953,28,7559,3,4808,0.4,0,3,447,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
