run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
178,33,218,183,476,1466,3638,1387,3415,79,223,1991,2579,1211,0,3359,27,0,72,7650,9655,7258,9357,4830,7080,1741,5051,0.3,0,290,400,0,0,0,0,15,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,118,374,157,534,1509,3721,1438,3527,71,194,2299,2830,1421,0,3708,28,0,71,7853,10177,7468,9890,4969,7231,1301,5622,0.3,0,276,396,0,0,0,0,15,47,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,14,168,213,784,1344,4008,1293,3804,51,204,2328,2955,1467,0,3816,28,0,71,7932,10862,7580,10571,5051,7302,1637,4335,0.3,0,251,392,0,0,0,0,16,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,32,79,258,642,1322,4178,1249,3959,73,219,2286,3247,1655,0,3878,30,0,69,8248,11422,7857,11117,5208,7329,2091,4970,0.3,0,288,408,0,0,0,0,17,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,151,363,211,473,1392,4186,1324,3993,68,193,2502,3343,1799,0,4046,31,0,68,8511,11897,8080,11651,5319,7341,1989,4224,0.3,0,320,357,0,0,0,0,17,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,54,201,279,527,1520,4166,1432,3946,88,220,2400,3661,1850,0,4211,31,0,68,9030,12065,8585,11809,5764,7339,1939,4225,0.3,0,324,377,0,0,0,0,20,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,63,305,258,410,1614,4362,1547,4144,67,218,2549,3819,2165,0,4203,35,0,64,9808,12241,9321,11963,6297,7341,2495,5275,0.3,0,360,405,0,0,0,0,24,38,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,155,240,221,632,1719,4031,1635,3830,84,201,2707,3845,2455,0,4097,38,0,61,10764,12067,10247,11820,7030,7339,2364,6121,0.3,0,373,391,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,149,293,263,805,1847,4072,1732,3865,115,207,2889,3849,2837,0,3901,43,0,56,12013,11956,11466,11706,7245,7339,2499,4654,0.3,0,406,391,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,206,172,194,601,2125,4455,2009,4252,116,203,3209,3975,3127,0,4057,45,0,54,13482,12083,12956,11835,7247,7339,2707,5649,0.3,0,368,406,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,207,471,243,456,1974,4568,1871,4335,103,233,3625,3701,3080,0,4246,45,0,54,14384,12575,13819,12379,7247,7341,2756,4352,0.3,0,399,362,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,235,220,178,535,2208,4584,2089,4378,119,206,4113,3768,3392,0,4489,45,0,54,15297,13091,14742,12875,7246,7342,2222,3729,0.3,0,385,386,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,161,226,221,375,2221,4354,2110,4155,111,199,4643,4132,3630,0,5145,45,0,54,15929,12990,15410,12749,7247,7342,2524,4346,0.3,0,379,381,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,110,423,316,261,2248,3925,2138,3744,110,181,4511,4211,0,3822,4900,0,46,53,13139,16194,12684,15857,7246,7342,2669,4810,0.3,0,389,403,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,11,293,420,480,2366,4002,2273,3794,93,208,5029,4275,3860,0,5444,45,0,54,13871,15470,13452,15154,7246,7342,2478,5648,0.3,0,376,359,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,149,235,275,686,2358,4260,2233,4038,125,222,5253,4007,3812,0,5448,45,0,54,14344,15315,13913,14973,7247,7342,2495,5434,0.3,0,370,403,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,28,499,375,415,2343,4308,2221,4084,122,224,2096,7093,3817,0,5372,45,0,54,17958,12074,17426,11840,7247,7341,2522,5537,0.3,0,362,404,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,91,578,299,370,2296,4512,2190,4272,106,240,5650,3680,0,3952,5378,0,46,53,14066,16495,13616,16126,7247,7342,2775,4273,0.3,0,397,422,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,102,271,359,456,2217,4788,2109,4569,108,219,5569,3913,3931,0,5551,45,0,54,14174,16884,13750,16539,7247,7342,2366,4477,0.3,0,365,404,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,103,83,296,673,2101,4514,2004,4301,97,213,5609,3958,3858,0,5709,45,0,54,14096,16997,13681,16673,7247,7342,2479,4282,0.3,0,359,380,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,190,295,252,431,2269,4327,2158,4128,111,199,2129,7737,3972,0,5894,45,0,54,17778,13164,17279,12924,7246,7341,1987,5129,0.3,0,356,383,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,152,302,195,580,2059,4328,1953,4106,106,222,5585,4451,0,4146,5890,0,46,53,13753,16830,13306,16513,7247,7342,2621,4133,0.3,0,396,368,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,64,135,397,551,2032,4299,1936,4080,96,219,5400,4193,3871,0,5722,45,0,54,13799,16497,13339,16137,7245,7341,2546,4950,0.3,0,420,400,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,171,338,252,490,2178,4114,2058,3927,120,187,5661,4017,3913,0,5765,45,0,54,13754,16130,13340,15800,7247,7342,2379,4236,0.3,0,377,367,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,232,264,173,440,2090,3844,1992,3636,98,208,1900,7775,3969,0,5706,45,0,54,17493,11765,16951,11526,7247,7336,1898,5143,0.3,0,382,399,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,121,341,175,549,2183,4276,2078,4045,105,231,5318,3968,0,3874,5412,0,46,53,13817,15574,13416,15251,7240,7342,2477,4679,0.3,0,376,348,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,176,302,214,455,2137,4143,2039,3925,98,218,5540,3785,3713,0,5612,45,0,54,13727,15494,13289,15156,7246,7341,2379,5383,0.3,0,384,392,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,155,194,273,767,1949,4156,1864,3958,85,198,5514,3530,3590,0,5454,45,0,54,13305,15680,12863,15336,7247,7341,2609,4740,0.3,0,373,413,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,212,254,226,503,2165,4387,2054,4178,111,209,2025,7414,3831,0,5608,45,0,54,16818,12200,16327,12009,7247,7340,2763,5396,0.3,0,360,322,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,224,278,266,643,2255,4451,2149,4245,106,206,5276,3839,0,3803,5312,0,46,53,13309,16313,12833,15968,7243,7342,2291,4106,0.3,0,378,443,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,150,171,269,559,2175,4324,2061,4118,114,206,4988,3854,3582,0,5260,45,0,54,13576,16348,13153,16040,7246,7342,3013,4588,0.3,0,363,368,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,144,438,372,369,2310,4278,2197,4048,113,230,5435,4062,3772,0,5725,45,0,54,13785,16143,13360,15787,7246,7342,2230,4145,0.3,0,382,399,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,25,244,396,445,2345,4005,2217,3802,128,203,2080,7548,3912,0,5716,45,0,54,17506,12150,16959,11905,7246,7341,2605,5586,0.3,0,394,398,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,226,290,231,615,2306,4281,2206,4085,100,196,5175,4020,0,3846,5349,0,46,53,14080,15913,13634,15618,7246,7342,2676,5121,0.3,0,389,352,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,256,334,205,522,2276,4219,2184,4024,92,195,5508,3939,3848,0,5599,45,0,54,14246,15786,13776,15475,7246,7342,2749,5303,0.3,0,412,369,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,195,175,245,698,2229,4144,2129,3932,100,212,5670,3692,3828,0,5534,45,0,54,14165,15819,13693,15480,7247,7342,2404,4363,0.3,0,422,389,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,200,363,191,368,2324,4518,2218,4287,106,231,2090,7496,3923,0,5663,45,0,54,17837,12376,17301,12144,7247,7339,2756,4255,0.3,0,368,400,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,179,78,263,641,2208,4364,2106,4143,102,221,5514,3905,0,3904,5515,0,46,53,13988,16397,13528,16034,7246,7342,2329,4285,0.3,0,414,409,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,203,231,199,520,2382,4131,2267,3916,115,215,5492,3806,3741,0,5557,45,0,54,14134,16259,13680,15929,7247,7342,2464,5397,0.3,0,402,382,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,156,496,245,446,2402,4228,2295,4029,107,199,5646,4170,4000,0,5816,45,0,54,14425,15881,13982,15538,7247,7342,2861,4651,0.3,0,397,389,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,83,224,428,581,2391,4111,2267,3910,124,201,2035,7537,3883,0,5689,45,0,54,18201,12004,17670,11762,7247,7337,2532,3799,0.3,0,372,401,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,158,353,261,287,2379,4155,2265,3932,114,223,5492,3828,0,3886,5434,0,46,53,14547,15851,14080,15523,7247,7342,2363,4633,0.3,0,414,381,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,134,33,263,765,2278,3875,2161,3705,117,170,5820,3892,4022,0,5690,45,0,54,14522,15425,14080,15132,7247,7342,2326,4099,0.3,0,379,356,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,101,175,318,473,2252,3918,2161,3750,91,168,5718,3807,3876,0,5649,45,0,54,14482,15163,14020,14836,7245,7342,2798,5460,0.3,0,406,383,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,149,404,305,517,2252,4231,2137,4046,115,185,2181,7337,3817,0,5701,45,0,54,17888,11633,17381,11391,7247,7333,2740,5930,0.3,0,335,414,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,77,162,384,827,2149,4255,2042,4043,107,212,5702,3597,0,3902,5397,0,46,53,13830,15839,13353,15501,7246,7342,2899,5708,0.3,0,402,413,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,316,328,156,630,2350,4585,2217,4356,133,229,5541,3623,3689,0,5475,45,0,54,13817,16354,13357,16031,7247,7342,2932,4636,0.3,0,396,387,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,156,349,313,398,2431,4347,2310,4105,121,242,5484,3886,3748,0,5622,45,0,54,14043,16381,13640,16063,7246,7342,2597,5029,0.3,0,354,367,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,136,230,303,598,2443,4686,2326,4440,117,246,1984,7502,3834,0,5652,45,0,54,17938,13124,17439,12904,7247,7341,2186,4719,0.3,0,349,370,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,154,231,215,541,2452,4730,2326,4501,126,229,5466,4266,0,4053,5679,0,46,53,14419,17299,14005,16972,7246,7342,2664,4514,0.3,0,358,383,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,119,279,298,491,2220,4273,2105,4064,115,209,5619,4032,3997,0,5654,45,0,54,14603,17104,14175,16768,7247,7342,2670,4894,0.3,0,373,391,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,211,602,227,217,2523,4237,2398,4019,125,218,5774,4338,4131,0,5981,45,0,54,15043,16541,14634,16212,7247,7342,2232,4630,0.3,0,360,378,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,147,382,202,389,2218,4372,2124,4145,94,227,2299,8096,4269,0,6126,45,0,54,18818,12354,18265,12135,7247,7340,2280,4458,0.3,0,375,397,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,65,233,283,500,2171,4025,2067,3829,104,196,5658,3966,0,4061,5563,0,46,53,14774,16142,14368,15822,7247,7342,2475,4265,0.3,0,343,383,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,116,289,289,403,2217,4143,2096,3949,121,194,6080,3899,4059,0,5920,45,0,54,14554,15963,14095,15638,7246,7342,2333,3721,0.3,0,370,414,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,104,180,254,461,2145,3899,2056,3705,89,194,5931,4001,4015,0,5917,45,0,54,14320,15431,13902,15103,7247,7342,2422,5372,0.3,0,369,377,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,125,214,307,652,2211,4320,2094,4102,117,218,2018,7430,3701,0,5747,45,0,54,17780,11877,17240,11655,7246,7339,2674,4823,0.3,0,376,386,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,216,81,238,772,2193,4093,2081,3901,112,192,5693,3837,0,3936,5594,0,46,53,13718,15755,13312,15429,7244,7342,2782,4942,0.3,0,356,376,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,246,378,231,505,2182,4023,2083,3836,99,187,5621,3589,3687,0,5523,45,0,54,13555,15755,13100,15447,7247,7342,2422,5120,0.3,0,401,362,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,86,293,296,574,2183,4319,2062,4096,121,223,5346,3965,3731,0,5580,45,0,54,13660,15685,13253,15353,7246,7342,1944,4520,0.3,0,347,392,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,85,353,220,391,2153,4365,2039,4148,114,217,2009,7363,3824,0,5548,45,0,54,17198,12239,16667,12020,7247,7341,2311,4504,0.3,0,357,393,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,73,325,308,423,2190,4230,2081,4027,109,203,5297,3733,0,3838,5192,0,46,53,13553,16248,13141,15941,7247,7342,2763,5190,0.3,0,362,357,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,133,280,323,617,2207,3998,2102,3816,105,182,5371,4008,3816,0,5563,45,0,54,13768,15837,13337,15505,7242,7342,2273,5071,0.3,0,382,381,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,127,131,249,700,2184,4430,2078,4203,106,227,5418,4045,3790,0,5673,45,0,54,13903,15782,13472,15473,7247,7342,2590,5510,0.3,0,406,334,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,52,257,386,643,2049,4465,1947,4256,102,209,2005,7382,3834,0,5553,45,0,54,17342,12452,16803,12224,7247,7341,2656,4612,0.3,0,381,386,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,134,348,308,453,2201,4483,2075,4261,126,222,5444,3728,0,3966,5206,0,46,53,13550,16819,13084,16485,7246,7342,2535,5458,0.3,0,395,405,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,173,210,269,685,2253,4674,2140,4439,113,235,5429,4100,3843,0,5686,45,0,54,13743,16940,13307,16619,7245,7342,2708,5375,0.3,0,395,362,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,136,355,314,569,2289,4624,2176,4372,113,252,5306,4129,3834,0,5601,45,0,54,14116,16988,13693,16666,7246,7341,2276,4921,0.3,0,343,402,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,115,481,255,342,2223,4386,2126,4182,97,204,2028,7776,3977,0,5827,45,0,54,17860,13177,17316,12959,7247,7342,2684,5084,0.3,0,388,374,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,136,419,320,464,2111,4505,2002,4295,109,210,5512,4338,0,4199,5651,0,46,53,13897,17219,13504,16908,7247,7342,3307,4153,0.3,0,354,350,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,249,205,295,497,2368,4512,2265,4266,103,246,5563,4291,4048,0,5806,45,0,54,14355,16984,13906,16659,7247,7342,2363,4856,0.3,0,411,363,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,98,304,272,505,2482,4251,2342,4031,140,220,5682,4097,4017,0,5762,45,0,54,14707,16702,14290,16357,7247,7341,2666,4293,0.3,0,365,397,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,211,380,217,343,2395,4233,2289,4027,106,206,1942,8011,4019,0,5934,45,0,54,18762,12460,18265,12255,7247,7340,2235,3730,0.3,0,352,350,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,162,138,221,484,2280,4126,2181,3929,99,197,5850,4161,0,4150,5861,0,46,53,14686,16267,14260,15946,7246,7342,2361,4747,0.3,0,382,365,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,71,488,321,317,2304,4090,2205,3867,99,223,5943,3930,3965,0,5908,45,0,54,14589,15977,14140,15649,7246,7342,2455,4496,0.3,0,382,395,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,191,307,218,426,2264,3871,2146,3689,118,182,5860,3913,3935,0,5838,45,0,54,14457,15520,14042,15196,7247,7341,2627,4466,0.3,0,355,384,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,193,365,228,389,2204,3953,2090,3756,114,197,2118,7597,3916,0,5799,45,0,54,18017,11455,17476,11212,7247,7325,2740,5204,0.3,0,380,404,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,132,158,334,692,2277,4214,2174,4024,103,190,5715,3759,0,3944,5530,0,46,53,14024,15507,13596,15167,7246,7342,2200,5767,0.3,0,387,381,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,102,223,242,711,2227,4228,2113,4005,114,223,5593,3558,3694,0,5457,45,0,54,13920,15724,13482,15396,7247,7341,2876,4551,0.3,0,372,394,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,77,287,400,469,2186,4557,2062,4316,124,241,5558,3625,3733,0,5450,45,0,54,13819,16209,13387,15858,7246,7342,2720,3216,0.3,0,363,420,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,125,244,339,245,2368,4147,2245,3929,123,218,2118,7466,3884,0,5700,45,0,54,17505,12435,16977,12190,7247,7341,3035,5470,0.3,0,369,404,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,205,178,289,772,2561,4405,2429,4188,132,217,5339,3923,0,3882,5380,0,46,53,14172,16458,13722,16127,7246,7342,2604,5096,0.3,0,401,380,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,267,291,161,560,2312,4212,2205,4000,107,212,5353,4194,3809,0,5738,45,0,54,14475,16041,14021,15705,7247,7342,2546,5334,0.3,0,375,415,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,235,127,210,731,2407,4211,2301,3981,106,230,5682,3819,3863,0,5638,45,0,54,14619,15969,14205,15606,7244,7342,2144,5265,0.3,0,360,417,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,61,359,290,481,2212,4372,2093,4148,119,224,2337,7588,4043,0,5882,45,0,54,18116,12281,17590,12042,7247,7342,1997,4922,0.3,0,356,409,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,140,421,206,370,2211,4595,2110,4365,101,230,5520,3876,0,3909,5487,0,46,53,14286,16560,13835,16227,7247,7342,2253,5244,0.3,0,382,402,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,191,236,203,649,2125,4497,2018,4281,107,216,5760,3870,3928,0,5702,45,0,54,14138,16732,13696,16409,7247,7342,2568,4601,0.3,0,385,380,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,141,271,299,491,2176,4551,2065,4316,111,235,5698,4024,3960,0,5762,45,0,54,14125,16813,13726,16458,7246,7342,2794,5336,0.3,0,351,403,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,53,207,393,674,2209,4283,2106,4066,103,217,2037,7821,4090,0,5768,45,0,54,17990,12801,17403,12591,7247,7340,2683,4511,0.3,0,419,378,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,213,129,211,638,2148,4520,2036,4278,112,242,5498,4191,0,4043,5646,0,46,53,14051,16839,13628,16498,7247,7342,2540,4166,0.3,0,363,401,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,221,170,207,532,2196,4401,2095,4181,101,220,5581,4190,3903,0,5868,45,0,54,14156,16589,13709,16254,7247,7341,2867,3977,0.3,0,385,397,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
178,202,185,299,487,2453,3957,2334,3789,119,168,5722,3930,3905,0,5747,45,0,54,14319,16204,13901,15875,7247,7342,3035,5402,0.3,0,368,379,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
