run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4299,4327,5811,5774,3838,3915,1604,2299,0.2,0,189,226,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
111,105,87,159,288,269,408,257,394,12,14,0,0,0,0,0,0,0,0,4716,4856,5853,5934,4253,4343,1810,2484,0.2,0,222,244,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
111,106,188,200,228,563,776,547,741,16,35,0,0,0,0,0,0,0,0,5392,5723,6163,6411,4699,5019,2140,3349,0.2,0,250,282,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
111,92,221,253,327,946,1310,900,1245,46,65,3720,3700,3267,0,4153,43,0,56,5974,3348,6377,3877,3613,3169,1889,2624,0.2,0,198,187,0,0,0,0,37,25,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
111,75,110,233,316,1248,1838,1179,1733,69,105,540,656,0,451,745,0,40,59,6755,5129,6757,5233,4642,4515,1942,3129,0.2,0,271,273,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
111,108,186,239,300,1511,2310,1448,2191,63,119,767,960,0,770,957,0,44,55,7505,7279,7138,6973,5778,6009,3038,4565,0.2,0,318,355,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
111,184,234,308,497,1920,2770,1847,2636,73,134,3937,1432,2347,0,3022,43,0,56,7447,8246,7077,7920,5979,6486,2550,4070,0.2,0,349,347,0,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
111,61,248,331,427,2097,3178,1989,3013,108,165,1343,2233,1534,0,2042,42,0,57,9324,8795,8906,8506,6890,6827,2894,4342,0.2,0,344,363,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
111,106,323,391,399,2163,3433,2050,3251,113,182,1602,2935,2118,0,2419,46,0,53,11571,8908,11031,8680,7280,6816,3583,4325,0.2,0,400,368,0,0,0,0,34,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
111,360,448,270,269,2402,3488,2286,3300,116,188,3687,2426,0,2218,3895,0,43,56,9725,11865,9287,11526,7125,7355,3011,5382,0.2,0,402,375,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
