run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4315,4296,5774,5776,3900,3819,1009,2519,0.4,0,226,224,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,123,116,68,267,179,436,171,412,8,24,0,0,0,0,0,0,0,0,4612,4789,5732,5972,4170,4309,994,2751,0.4,0,223,228,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,98,220,63,239,326,865,311,831,15,34,0,0,0,0,0,0,0,0,5031,5741,5819,6542,4389,5118,1476,3174,0.4,0,237,281,0,0,0,0,24,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,104,322,143,180,573,1466,531,1388,42,78,3725,3681,2916,0,4490,39,0,60,4890,3565,5353,4142,2809,3440,822,2061,0.4,0,149,221,0,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,68,121,53,218,725,1752,693,1655,32,97,444,622,0,555,511,0,51,48,5301,5438,5366,5534,3377,4930,839,3193,0.4,0,226,286,0,0,0,0,15,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,29,149,111,369,840,2251,790,2133,50,118,545,1018,456,0,1107,28,0,71,6093,6723,5800,6463,3913,5870,910,4090,0.4,0,229,324,0,0,0,0,14,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,45,305,107,425,970,2721,918,2588,52,133,3304,1579,1308,0,3575,27,0,72,4747,7561,4529,7268,3179,6427,672,4166,0.4,0,180,331,0,0,0,0,7,56,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,42,516,65,171,890,2971,839,2840,51,131,938,2299,464,0,2773,15,0,84,4908,7897,4672,7646,2978,6583,881,4101,0.4,0,179,308,0,0,0,0,5,57,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,61,287,92,421,813,3226,769,3065,44,161,1368,2294,422,0,3240,11,0,88,4507,8527,4292,8211,2605,6773,685,3976,0.4,0,171,360,0,0,0,0,3,59,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,55,350,54,305,751,3385,719,3232,32,153,1951,2378,300,0,4029,7,0,92,3366,9156,3199,8771,1929,7086,448,4396,0.4,0,134,418,0,0,0,0,1,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,25,311,41,406,637,3553,616,3373,21,180,1134,2613,78,0,3669,2,0,97,2761,9652,2614,9282,1652,7209,425,4104,0.4,0,125,392,0,0,0,0,1,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,19,193,52,469,554,3726,527,3552,27,174,1036,2821,95,0,3762,2,0,97,2202,10142,2084,9774,1360,7322,278,4397,0.4,0,101,385,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,3,217,24,514,479,3991,458,3774,21,217,861,2968,0,0,3829,0,0,100,1681,10727,1609,10367,1067,7387,225,4333,0.4,0,68,364,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,24,459,20,276,408,3894,390,3707,18,187,606,3101,0,0,3707,0,0,100,1393,11100,1336,10730,883,7414,213,4612,0.4,0,55,372,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,13,173,14,604,313,4098,294,3903,19,195,542,3296,0,0,3838,0,0,100,1088,11462,1034,11040,707,7424,168,4143,0.4,0,54,422,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,11,183,13,473,246,3895,235,3677,11,218,396,3530,0,0,3926,0,0,100,873,11327,834,10937,583,7420,125,4727,0.4,0,39,390,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,7,358,12,397,185,3926,174,3748,11,178,338,3452,0,0,3790,0,0,100,670,11352,633,10956,424,7428,87,6011,0.4,0,37,396,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,2,355,9,657,143,4166,136,3963,7,203,259,3616,0,0,3875,0,0,100,510,11441,493,11018,343,7430,59,4310,0.4,0,17,423,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,4,509,6,231,146,4454,144,4247,2,207,205,3409,0,0,3614,0,0,100,432,11998,409,11596,266,7433,63,5732,0.4,0,23,402,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,4,319,7,603,100,4292,97,4100,3,192,147,3487,0,0,3634,0,0,100,359,12335,327,11900,235,7428,50,5052,0.4,0,32,435,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,6,141,4,674,78,4565,73,4357,5,208,114,3678,0,0,3792,0,0,100,286,12712,278,12275,179,7433,53,4937,0.4,0,8,437,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,2,300,5,516,53,4624,50,4393,3,231,119,3945,0,0,4064,0,0,100,209,12875,201,12517,122,7432,31,4238,0.4,0,8,358,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,1,290,5,440,56,4560,55,4325,1,235,83,3839,0,0,3922,0,0,100,173,13137,163,12740,106,7433,31,5447,0.4,0,10,397,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,2,357,5,594,37,4655,33,4398,4,257,66,4079,0,0,4145,0,0,100,130,13212,123,12806,87,7431,18,5182,0.4,0,7,406,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,0,217,2,645,26,4423,25,4210,1,213,42,4141,0,0,4183,0,0,100,106,13014,100,12606,61,7433,9,3671,0.4,0,6,408,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,2,219,1,385,38,4062,38,3840,0,222,45,4071,0,0,4116,0,0,100,93,12507,89,12091,50,7433,13,4546,0.4,0,4,416,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,1,348,4,381,13,4074,12,3898,1,176,29,4137,0,0,4166,0,0,100,72,11949,67,11495,35,7430,11,4504,0.4,0,5,454,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,2,267,1,490,9,4123,9,3914,0,209,20,3894,0,0,3914,0,0,100,56,11652,53,11222,33,7430,10,4622,0.4,0,3,430,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,0,355,1,396,15,4185,15,3988,0,197,34,3564,0,0,3598,0,0,100,34,11759,32,11354,19,7419,3,5086,0.4,0,2,405,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,0,300,0,572,6,3884,6,3707,0,177,9,3570,0,0,3579,0,0,100,29,11611,29,11223,16,7433,3,5391,0.4,0,0,388,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,0,136,0,796,6,4301,6,4094,0,207,8,3627,0,0,3635,0,0,100,27,11826,26,11376,16,7432,7,5049,0.4,0,1,450,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,0,179,1,635,7,4525,7,4277,0,248,14,3704,0,0,3718,0,0,100,19,12110,19,11746,11,7427,4,4688,0.4,0,0,364,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,0,173,0,619,7,4409,7,4190,0,219,6,3434,0,0,3440,0,0,100,20,12644,18,12245,11,7433,3,4704,0.4,0,2,399,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,0,191,0,638,3,4546,3,4324,0,222,5,3813,0,0,3818,0,0,100,16,12891,14,12494,11,7432,2,4676,0.4,0,2,397,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
227,0,302,0,456,4,4321,4,4106,0,215,5,4027,0,0,4032,0,0,100,13,12712,12,12312,7,7433,1,4129,0.4,0,1,400,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
