run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4366,4337,5772,5785,3935,3896,957,2654,0.4,0,228,215,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,40,192,133,232,162,472,155,443,7,29,0,0,0,0,0,0,0,0,4625,4921,5711,6024,4191,4417,1080,2921,0.4,0,229,213,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,46,147,141,347,336,883,313,833,23,50,0,0,0,0,0,0,0,0,5055,5906,5797,6626,4416,5182,1043,3290,0.4,0,249,258,0,0,0,0,24,39,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,78,176,94,393,521,1483,500,1401,21,82,3733,3786,2885,0,4634,38,0,61,4816,3653,5241,4149,2802,3500,905,2080,0.4,0,164,211,0,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,55,85,97,256,648,1822,613,1737,35,85,432,710,433,0,709,36,0,63,5566,4918,5620,5058,3299,4485,953,2596,0.4,0,200,229,0,0,0,0,18,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,37,94,145,356,827,2254,779,2145,48,109,569,1032,521,0,1080,32,0,67,6377,6241,6078,5987,3858,5458,1121,3507,0.4,0,220,333,0,0,0,0,16,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,32,229,175,337,837,2615,792,2472,45,143,3238,1597,1522,0,3313,30,0,69,5188,6951,4932,6698,3169,5991,784,3474,0.4,0,200,309,0,0,0,0,8,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,28,278,108,299,870,2650,821,2506,49,144,1227,1875,559,0,2543,17,0,82,5106,7436,4877,7123,3041,6206,764,4060,0.4,0,162,380,0,0,0,0,7,56,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,58,367,70,327,823,2791,778,2646,45,145,1415,2252,522,0,3145,15,0,84,4773,7628,4539,7359,2706,6307,642,3970,0.4,0,167,336,0,0,0,0,5,58,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,66,178,51,470,785,2989,751,2850,34,139,2017,2248,385,0,3880,11,0,88,3667,8065,3502,7740,2121,6513,542,4059,0.4,0,121,369,0,0,0,0,2,60,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,37,233,42,449,661,3309,634,3139,27,170,1219,2340,189,0,3370,5,0,94,3113,8651,2965,8282,1833,6803,436,4452,0.4,0,114,403,0,0,0,0,1,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,21,279,44,421,516,3617,486,3459,30,158,1132,2437,79,0,3490,2,0,97,2399,9424,2256,9025,1442,7057,329,4646,0.4,0,116,426,0,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,6,332,45,456,468,3728,444,3546,24,182,976,2592,76,0,3492,2,0,97,1802,10110,1709,9701,1111,7122,251,4560,0.4,0,88,414,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,229,38,501,486,3941,465,3752,21,189,703,2835,0,0,3538,0,0,100,1471,10763,1406,10362,940,7188,188,4200,0.4,0,58,408,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,13,320,18,380,359,3844,338,3652,21,192,486,3181,0,0,3667,0,0,100,1258,10967,1187,10586,804,7188,177,5919,0.4,0,70,382,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,11,143,18,886,271,4190,258,4002,13,188,454,3271,0,0,3725,0,0,100,991,11447,956,11052,636,7199,159,3809,0.4,0,35,395,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,4,250,21,384,184,4120,180,3931,4,189,402,3469,0,0,3871,0,0,100,734,11633,705,11240,454,7202,94,4953,0.4,0,29,393,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,592,11,232,153,4356,147,4144,6,212,298,3413,0,0,3711,0,0,100,554,12103,532,11710,354,7197,116,4367,0.4,0,22,393,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,3,335,10,426,130,4085,125,3884,5,201,224,3727,0,0,3951,0,0,100,433,11995,415,11615,268,7195,82,5184,0.4,0,18,380,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,4,253,12,579,111,4349,102,4135,9,214,162,3683,0,0,3845,0,0,100,355,12205,339,11786,218,7198,59,4195,0.4,0,16,419,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,9,237,7,425,101,3915,95,3731,6,184,128,3839,0,0,3967,0,0,100,306,11797,289,11417,197,7202,74,5178,0.4,0,17,380,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,8,505,5,344,81,4232,73,4017,8,215,106,3650,0,0,3756,0,0,100,256,11912,240,11496,180,7197,44,5032,0.4,0,16,416,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,2,218,6,640,57,4627,54,4413,3,214,88,3851,0,0,3939,0,0,100,206,12203,199,11812,140,7202,44,4660,0.4,0,7,391,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,6,150,7,593,46,4410,44,4176,2,234,81,3480,0,0,3561,0,0,100,162,12651,152,12266,98,7200,23,6028,0.4,0,10,385,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,3,302,3,695,39,4399,37,4192,2,207,61,3762,0,0,3823,0,0,100,128,12824,122,12390,78,7201,20,4743,0.4,0,6,434,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,1,435,2,365,42,4516,41,4272,1,244,48,4089,0,0,4137,0,0,100,115,12709,111,12326,77,7202,20,4553,0.4,0,4,383,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,2,371,2,426,34,4722,31,4496,3,226,37,3925,0,0,3962,0,0,100,105,13028,98,12619,64,7200,13,4251,0.4,0,7,409,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,224,3,446,24,4323,24,4092,0,231,31,3926,0,0,3957,0,0,100,91,12922,89,12521,59,7201,16,5771,0.4,0,2,401,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,1,311,2,663,21,4224,20,4027,1,197,37,4006,0,0,4043,0,0,100,72,12664,71,12263,42,7199,11,5261,0.4,0,1,401,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,172,4,718,12,4349,12,4140,0,209,28,4235,0,0,4263,0,0,100,55,12299,52,11902,33,7202,7,5172,0.4,0,3,397,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,316,0,596,12,4622,12,4386,0,236,21,3806,0,0,3827,0,0,100,43,12629,42,12219,23,7202,4,4507,0.4,0,1,410,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,56,0,689,10,4553,9,4314,1,239,18,3753,0,0,3771,0,0,100,33,12937,30,12549,19,7202,4,4781,0.4,0,3,388,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,106,0,691,8,4423,8,4208,0,215,12,3901,0,0,3913,0,0,100,26,12990,25,12569,18,7202,4,5429,0.4,0,1,421,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,395,0,522,7,4514,7,4310,0,204,11,4125,0,0,4136,0,0,100,21,12894,21,12452,10,7201,2,6192,0.4,0,0,442,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,372,0,672,7,4534,7,4300,0,234,6,4028,0,0,4034,0,0,100,22,12878,21,12471,12,7202,2,4458,0.4,0,1,407,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,210,1,554,3,4529,2,4307,1,222,7,3934,0,0,3941,0,0,100,16,12972,15,12591,8,7202,1,4278,0.4,0,1,381,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,309,0,403,3,4180,3,3978,0,202,6,4033,0,0,4039,0,0,100,12,12663,11,12267,4,7202,1,4720,0.4,0,1,396,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,10,1,715,1,4292,1,4077,0,215,6,4066,0,0,4072,0,0,100,6,12412,6,12005,3,7202,0,5076,0.4,0,0,407,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,434,0,441,0,4506,0,4296,0,210,2,4038,0,0,4040,0,0,100,4,12399,4,11988,2,7201,0,4318,0.4,0,0,411,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,359,0,351,0,4130,0,3912,0,218,3,3693,0,0,3696,0,0,100,1,12347,1,11944,0,7202,0,4798,0.4,0,0,403,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,337,0,440,0,4143,0,3933,0,210,1,3826,278,0,3549,7,0,92,296,12069,287,11687,38,7199,9,5187,0.4,0,2,389,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,207,0,665,4,4362,4,4133,0,229,0,3988,0,0,3988,0,0,100,291,11982,274,11590,59,7202,13,4927,0.4,0,6,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,26,0,743,4,4011,4,3800,0,211,0,3696,0,0,3696,0,0,100,278,11827,267,11408,57,7197,12,4303,0.4,0,3,427,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,361,4,356,4,4455,4,4231,0,224,259,3566,0,0,3825,0,0,100,12,12214,12,11776,8,7202,2,3848,0.4,0,0,438,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,183,0,466,5,4255,5,4065,0,190,4,3855,0,0,3859,0,0,100,13,12108,13,11690,9,7198,2,4653,0.4,0,0,418,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,325,0,475,6,4179,5,3977,1,202,4,3510,0,0,3514,0,0,100,14,12291,14,11917,7,7202,3,5064,0.4,0,0,374,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,36,0,851,5,3967,5,3744,0,223,4,3948,0,0,3952,0,0,100,15,11844,14,11456,8,7199,0,4477,0.4,0,1,388,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,366,0,415,5,3620,5,3466,0,154,5,3781,0,0,3786,0,0,100,14,11229,14,10816,11,7196,5,5181,0.4,0,0,413,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,246,1,596,3,4229,2,4019,1,210,4,3716,0,0,3720,0,0,100,12,11251,12,10821,5,7191,1,3894,0.4,0,0,430,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,1,204,0,452,1,4048,1,3829,0,219,5,3499,0,0,3504,0,0,100,8,11288,8,10913,5,7198,0,4939,0.4,0,0,375,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,456,0,299,1,4319,1,4108,0,211,5,3187,0,0,3192,0,0,100,4,11960,4,11575,1,7200,1,4310,0.4,0,0,385,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,208,0,505,2,3878,2,3693,0,185,2,3723,0,0,3725,0,0,100,4,11651,4,11238,0,7198,0,5053,0.4,0,0,413,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,276,0,544,1,4249,1,4051,0,198,1,3554,263,0,3292,7,0,92,281,11745,272,11379,42,7200,14,4257,0.4,0,3,372,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,273,2,463,5,4034,5,3817,0,217,1,3850,0,0,3851,0,0,100,276,11482,269,11083,59,7197,17,4308,0.4,0,4,402,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,377,2,317,9,4118,9,3935,0,183,2,3430,0,0,3432,0,0,100,276,11715,265,11287,58,7201,16,4809,0.4,0,1,438,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,149,1,639,9,4291,8,4102,1,189,251,3651,0,0,3902,0,0,100,22,11848,21,11440,15,7201,3,4112,0.4,0,1,408,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,1,183,1,520,4,3811,4,3626,0,185,5,3536,0,0,3541,0,0,100,20,11650,20,11240,9,7198,2,4406,0.4,0,0,410,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,228,1,482,12,3890,12,3688,0,202,8,3656,0,0,3664,0,0,100,24,11392,22,10994,17,7201,4,4932,0.4,0,2,398,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,358,0,466,3,4049,3,3850,0,199,8,3769,0,0,3777,0,0,100,17,11187,16,10791,11,7200,4,4583,0.4,0,1,396,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,1,213,1,517,4,4201,4,4001,0,200,4,3378,0,0,3382,0,0,100,16,11544,15,11157,7,7202,2,4469,0.4,0,1,387,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,331,0,400,2,3937,1,3746,1,191,8,3423,0,0,3431,0,0,100,8,11598,8,11204,5,7200,1,4194,0.4,0,0,394,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,334,0,361,3,3874,3,3681,0,193,3,3550,0,0,3553,0,0,100,8,11457,8,11077,4,7194,0,4729,0.4,0,0,380,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,126,0,604,3,4170,2,3964,1,206,4,3719,0,0,3723,0,0,100,6,11443,6,11017,4,7200,1,5156,0.4,0,0,426,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,281,0,549,1,4238,1,4062,0,176,1,3505,0,0,3506,0,0,100,6,11683,6,11301,1,7202,0,4581,0.4,0,0,382,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,239,0,518,1,4066,1,3885,0,181,3,3415,0,0,3418,0,0,100,4,11897,4,11478,3,7194,0,4732,0.4,0,0,419,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,208,0,593,1,4216,1,3991,0,225,2,3643,0,0,3645,0,0,100,3,11980,3,11576,1,7200,0,5334,0.4,0,0,404,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,402,0,435,1,4472,1,4245,0,227,1,3767,0,0,3768,0,0,100,3,12203,3,11820,1,7197,0,4383,0.4,0,0,383,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
214,0,174,0,576,0,4150,0,3918,0,232,1,3627,0,0,3628,0,0,100,2,12253,2,11880,0,7201,0,3916,0.4,0,0,373,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
