run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4305,4354,5811,5778,3863,3924,1060,2475,0.4,0,189,222,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,81,184,98,243,168,365,164,348,4,17,0,0,0,0,0,0,0,0,4614,4813,5759,5904,4147,4337,972,2549,0.4,0,224,232,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,31,104,139,311,366,798,344,755,22,43,0,0,0,0,0,0,0,0,5128,5697,5873,6383,4551,5011,974,3087,0.4,0,246,299,0,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,76,133,89,379,505,1362,479,1281,26,81,3723,3712,3164,0,4271,42,0,57,5148,3345,5568,3872,3001,3257,787,1901,0.4,0,182,188,0,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,30,138,92,183,662,1740,635,1654,27,86,438,596,0,524,510,0,48,51,5464,5154,5529,5286,3589,4660,878,3300,0.4,0,207,263,0,0,0,0,20,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,55,316,97,219,754,2272,715,2161,39,111,641,986,599,0,1028,35,0,64,6236,6525,5949,6293,4092,5514,969,3407,0.4,0,210,309,0,0,0,0,18,44,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,94,241,71,328,816,2551,780,2437,36,114,3420,1465,1588,0,3297,32,0,67,4929,7337,4656,7025,3297,6022,868,4361,0.4,0,220,365,0,0,0,0,9,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,33,248,119,480,758,2782,722,2646,36,136,885,2223,620,0,2488,19,0,80,5128,7528,4874,7251,3089,6102,852,3287,0.4,0,184,347,0,0,0,0,7,55,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,68,140,78,402,803,2780,751,2641,52,139,1435,2275,580,0,3130,15,0,84,4785,7716,4552,7423,2702,6215,651,4036,0.4,0,162,364,0,0,0,0,5,58,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,40,231,62,464,716,3165,681,2994,35,171,2062,2230,368,0,3924,11,0,88,3545,8307,3376,8001,2018,6424,446,4216,0.4,0,128,347,0,0,0,0,2,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,18,422,38,275,688,3546,655,3363,33,183,1165,2454,191,0,3428,5,0,94,3063,9030,2920,8698,1785,6798,380,4144,0.4,0,110,365,0,0,0,0,1,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,27,142,39,540,614,3597,587,3411,27,186,1152,2410,63,0,3499,2,0,97,2422,9829,2316,9452,1469,7099,394,4793,0.4,0,87,396,0,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,16,357,51,427,535,3608,506,3437,29,171,917,2778,82,0,3613,2,0,97,1992,10237,1877,9866,1246,7203,317,4562,0.4,0,98,388,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,16,434,29,311,436,3816,415,3630,21,186,732,3111,0,0,3843,0,0,100,1560,10508,1500,10174,997,7211,253,4369,0.4,0,55,339,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,27,193,11,514,319,3927,302,3756,17,171,575,3178,0,0,3753,0,0,100,1227,10867,1177,10424,804,7306,155,4628,0.4,0,48,445,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,11,221,17,511,273,4156,256,3956,17,200,497,3190,0,0,3687,0,0,100,936,11331,889,10966,620,7304,169,5374,0.4,0,47,365,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,15,301,20,589,250,4223,233,4023,17,200,367,3372,0,0,3739,0,0,100,755,11760,719,11339,497,7322,118,4755,0.4,0,36,421,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,92,21,720,208,4299,191,4123,17,176,268,3436,0,0,3704,0,0,100,642,12140,613,11755,430,7318,104,4401,0.4,0,29,385,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,8,369,10,409,140,4342,134,4104,6,238,223,3699,0,0,3922,0,0,100,524,12310,497,11923,351,7323,107,4787,0.4,0,27,387,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,3,228,15,583,120,4176,113,3977,7,199,196,3771,0,0,3967,0,0,100,414,12255,394,11814,261,7308,69,4291,0.4,0,20,441,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,8,325,7,383,98,4149,92,3922,6,227,160,3814,0,0,3974,0,0,100,326,12057,308,11663,196,7311,45,4591,0.4,0,18,394,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,1,293,6,456,91,4105,85,3909,6,196,120,3850,0,0,3970,0,0,100,273,11844,265,11424,168,7312,30,5055,0.4,0,8,420,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
