run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4334,4337,5554,5795,3920,3902,1930,2389,0.2,0,446,205,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,136,241,180,165,314,396,302,373,12,23,0,0,0,0,0,0,0,0,4532,4799,5406,5939,4081,4314,1716,2955,0.2,0,457,240,0.05,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,98,169,184,310,617,877,578,828,39,49,0,0,0,0,0,0,0,0,5003,5741,5527,6542,4416,5080,1750,3793,0.2,0,483,249,0.05,0,0,0,25,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,135,257,160,323,933,1537,883,1452,50,85,3150,3740,2868,0,4022,40,0,59,5522,3617,5720,4173,3293,3488,1542,2453,0.2,0,379,202,0.05,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,63,215,205,202,1124,1932,1079,1834,45,98,455,586,0,494,547,0,47,52,6054,5601,5808,5701,4079,4997,1424,2977,0.2,0,522,310,0.05,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,110,0,138,509,1328,2459,1262,2336,66,123,676,1042,668,0,1050,37,0,62,7107,7074,6512,6783,4823,6052,2292,3193,0.2,0,534,352,0.05,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,69,320,331,188,1602,2822,1515,2690,87,132,3220,1642,1820,0,3042,36,0,63,6682,7908,6109,7627,4645,6409,1995,4190,0.2,0,518,336,0.05,0,0,0,17,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,116,253,233,396,1639,2930,1555,2791,84,139,1073,2338,1066,0,2345,31,0,68,7695,8189,7074,7942,4924,6491,2361,3917,0.2,0,538,330,0.05,0,0,0,19,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,185,136,182,495,1710,3095,1623,2936,87,159,1757,2515,1413,0,2859,33,0,66,8403,8470,7672,8222,5338,6624,2179,3831,0.2,0,636,343,0.05,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,101,249,243,417,1761,3243,1671,3096,90,147,2622,2491,1586,0,3527,36,0,63,8357,8924,7725,8631,5308,6887,2135,4516,0.2,0,534,391,0.05,0,0,0,20,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,165,219,187,547,1999,3315,1887,3170,112,145,2053,2639,1625,0,3067,35,0,64,9231,9277,8472,9006,6003,7002,2550,4975,0.2,0,657,373,0.05,0,0,0,24,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,94,332,330,503,1976,3855,1877,3653,99,202,2380,2765,1999,0,3146,39,0,60,10052,10014,9229,9747,6660,7154,2987,3690,0.2,0,687,403,0.05,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,281,119,238,481,2092,3710,1992,3516,100,194,2581,2904,2259,0,3226,43,0,56,10979,10450,10098,10215,7378,7214,3061,4439,0.2,0,771,345,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,77,77,445,644,2284,3784,2168,3567,116,217,2815,3033,2606,0,3242,46,0,53,12160,10847,11248,10607,7522,7234,3293,5472,0.2,0,770,382,0.05,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,202,381,344,540,2495,4114,2372,3902,123,212,3066,3511,2983,0,3594,47,0,52,13650,11102,12667,10857,7522,7197,3409,5491,0.2,0,818,410,0.05,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
62,19,155,533,729,2764,4125,2613,3933,151,192,3330,3369,0,2728,3971,0,43,56,12074,14251,11240,13895,7521,7249,3052,4840,0.2,0,799,391,0.05,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
