run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
63,34,384,438,368,1950,3998,1850,3791,100,207,2104,2798,1483,0,3419,31,0,68,8841,10702,8111,10412,5620,7510,2158,4896,0.2,0,636,384,0.05,0,0,0,18,44,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,202,359,143,473,1880,3977,1796,3798,84,179,2234,3011,1636,0,3609,32,0,67,9346,11319,8584,11024,6062,7579,2834,4934,0.2,0,638,419,0.05,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,173,440,255,366,2117,4321,2018,4106,99,215,2583,3424,2060,0,3947,36,0,63,10133,11848,9329,11558,6681,7601,2996,5438,0.2,0,687,407,0.05,0,0,0,25,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,74,362,399,514,2186,4297,2079,4045,107,252,2601,3624,2394,0,3831,40,0,59,11288,12104,10333,11836,7388,7617,3481,4904,0.2,0,807,416,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,108,288,499,565,2460,4077,2336,3863,124,214,2701,3631,2620,0,3712,44,0,55,12703,12167,11769,11928,7405,7618,3106,4649,0.2,0,790,383,0.05,0,0,0,30,33,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,119,308,408,487,2455,4547,2313,4300,142,247,3208,3994,3077,0,4125,44,0,55,14046,12372,13128,12125,7405,7604,2672,4724,0.2,0,741,424,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,196,458,200,332,2763,4349,2628,4146,135,203,3535,3913,3136,0,4312,44,0,55,15467,12464,14541,12217,7405,7615,3330,4676,0.2,0,772,401,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,160,198,407,526,2787,4557,2642,4333,145,224,4119,3731,0,3551,4299,0,47,52,13180,16490,12399,16076,7405,7622,3245,5230,0.2,0,767,428,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,199,349,352,557,2739,4423,2592,4165,147,258,4494,4193,3634,0,5053,44,0,55,14257,16181,13472,15782,7404,7622,3621,5295,0.2,0,784,400,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,214,313,375,497,2789,4399,2643,4204,146,195,4934,4031,3731,0,5234,44,0,55,15005,16065,14218,15671,7405,7622,3714,5107,0.2,0,779,402,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,12,409,590,445,2780,4448,2665,4210,115,238,2338,7241,3937,0,5642,44,0,55,18593,12762,17680,12515,7405,7619,2917,5271,0.2,0,750,410,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,155,496,323,387,3058,4712,2901,4468,157,244,5393,4061,0,4173,5281,0,47,52,15310,17229,14515,16845,7405,7622,3396,5249,0.2,0,782,397,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,343,450,237,456,2993,4598,2856,4373,137,225,5464,4085,3896,0,5653,44,0,55,15914,17256,15110,16864,7405,7622,3490,4958,0.2,0,811,385,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,160,314,421,531,3123,4759,2982,4530,141,229,5724,4111,3992,0,5843,44,0,55,16473,17407,15638,17004,7405,7622,3176,4652,0.2,0,823,415,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,142,314,388,442,2935,4511,2784,4303,151,208,2630,8018,4426,0,6222,44,0,55,20334,13428,19355,13175,7405,7622,3373,5592,0.2,0,824,408,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,142,385,405,568,2798,4676,2660,4436,138,240,5858,4267,0,4378,5747,0,47,52,16279,17837,15454,17434,7405,7622,3920,4690,0.2,0,797,431,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,336,149,325,604,2989,4666,2851,4436,138,230,6026,4434,4287,0,6173,44,0,55,16692,17557,15916,17155,7405,7622,3607,5317,0.2,0,734,444,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,316,537,283,361,3282,4674,3118,4441,164,233,6343,4201,4271,0,6273,44,0,55,17087,17522,16265,17099,7405,7620,2919,5249,0.2,0,823,422,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,127,299,354,542,2948,4615,2794,4394,154,221,2473,8158,4288,0,6343,44,0,55,20990,13452,20030,13228,7405,7621,3210,4996,0.2,0,810,374,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,203,367,336,470,3044,4598,2892,4368,152,230,6207,4329,0,4487,6049,0,47,52,16828,17874,16040,17484,7405,7622,3669,4501,0.2,0,796,382,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,196,276,430,486,3053,4515,2878,4260,175,255,6477,4337,4386,0,6428,44,0,55,16953,17532,16167,17118,7405,7621,3395,5340,0.2,0,796,404,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,223,541,369,357,3033,4333,2903,4098,130,235,6296,4273,4235,0,6334,44,0,55,17130,17050,16304,16659,7404,7622,3353,4170,0.2,0,814,403,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,198,393,374,324,3019,4565,2867,4333,152,232,2632,8207,4334,0,6505,44,0,55,20986,12916,20030,12673,7404,7619,3061,4587,0.2,0,793,406,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,296,149,213,632,2883,4175,2740,3974,143,201,6343,4183,0,4527,5999,0,47,52,16527,17111,15756,16725,7404,7622,3092,4161,0.2,0,777,380,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,20,173,493,525,2944,4097,2787,3897,157,200,6269,3968,4100,0,6137,44,0,55,16482,16791,15660,16386,7405,7622,3726,4775,0.2,0,815,412,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,229,145,378,669,3051,4098,2904,3914,147,184,6353,4207,4258,0,6302,44,0,55,16568,16207,15682,15802,7404,7622,3254,4593,0.2,0,871,420,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,237,356,305,443,2884,4287,2743,4062,141,225,2458,7925,4113,0,6270,44,0,55,20187,12064,19221,11836,7405,7612,3683,4816,0.2,0,802,392,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,378,258,257,546,3095,4240,2945,4017,150,223,5924,3808,0,4160,5572,0,47,52,16350,16322,15555,15929,7405,7622,3060,5407,0.2,0,790,398,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,249,487,271,401,3173,4159,3010,3933,163,226,6200,3802,4034,0,5968,44,0,55,16523,16173,15683,15772,7405,7622,2740,5743,0.2,0,810,431,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,202,595,234,340,2850,4407,2713,4171,137,236,6007,3926,3928,0,6005,44,0,55,16424,16124,15615,15675,7405,7621,3153,5257,0.2,0,800,458,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,146,287,403,564,2800,4468,2660,4254,140,214,2672,7530,4093,0,6109,44,0,55,19797,12509,18835,12247,7405,7615,3493,5715,0.2,0,784,440,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,283,510,330,434,2883,4878,2759,4656,124,222,6104,3810,0,4328,5586,0,47,52,15604,17540,14843,17139,7405,7621,3077,4962,0.2,0,751,411,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,258,375,242,429,2966,4733,2813,4521,153,212,5801,4042,4012,0,5831,44,0,55,15980,17740,15192,17404,7405,7622,3521,5338,0.2,0,765,359,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,146,324,434,568,2843,4986,2689,4740,154,246,5911,4121,3946,0,6086,44,0,55,16050,18139,15245,17768,7405,7622,3578,5089,0.2,0,802,374,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,203,268,381,551,3049,4863,2893,4601,156,262,2464,8409,4370,0,6503,44,0,55,20179,14102,19237,13849,7405,7622,3837,4178,0.2,0,778,417,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,136,156,435,528,3063,4656,2900,4429,163,227,5944,4434,0,4458,5920,0,47,52,16297,18446,15532,18061,7405,7622,3514,5186,0.2,0,759,391,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,256,232,313,603,3254,4633,3081,4383,173,250,5823,4639,4270,0,6192,44,0,55,17183,17947,16382,17596,7405,7622,3631,5593,0.2,0,785,367,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,205,225,393,696,3302,4602,3157,4379,145,223,6436,4533,4324,0,6645,44,0,55,17548,17561,16808,17200,7405,7622,3483,4678,0.2,0,726,375,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,44,345,553,462,3140,4421,2973,4197,167,224,2632,8331,4478,0,6485,44,0,55,21733,13204,20788,12970,7405,7619,3176,5422,0.2,0,769,410,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,156,450,372,491,3207,4485,3059,4252,148,233,6511,4324,0,4760,6075,0,47,52,17441,17787,16624,17358,7405,7622,2560,5245,0.2,0,830,416,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,129,477,296,425,2844,4420,2705,4196,139,224,6625,4249,4430,0,6444,44,0,55,17253,17408,16471,16983,7405,7622,3797,5010,0.2,0,764,443,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,145,3,505,864,3042,4560,2903,4304,139,256,6584,4120,4250,0,6454,44,0,55,17160,17290,16337,16866,7405,7621,3499,5485,0.2,0,815,432,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,81,442,521,477,2995,4504,2835,4276,160,228,2765,8300,4408,0,6657,44,0,55,20929,12969,19983,12728,7405,7622,3153,4435,0.2,0,791,396,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,85,240,414,490,2645,4595,2500,4385,145,210,6254,4074,0,4374,5954,0,47,52,16324,17526,15560,17142,7405,7622,3634,4803,0.2,0,770,378,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,265,31,323,772,2860,4631,2722,4434,138,197,6301,4212,4252,0,6261,44,0,55,16324,17485,15474,17099,7404,7621,3303,5004,0.2,0,821,415,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,202,404,330,423,3063,4718,2879,4486,184,232,6335,4167,4159,0,6343,44,0,55,16323,17541,15487,17149,7405,7622,3611,5105,0.2,0,820,408,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,72,75,520,759,3060,4062,2897,3882,163,180,2258,8136,4157,0,6237,44,0,55,20387,13006,19473,12766,7405,7615,3454,4641,0.2,0,747,407,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,147,248,449,486,2944,4464,2789,4253,155,211,6032,4340,0,4370,6002,0,47,52,16340,17160,15548,16743,7405,7622,3586,5389,0.2,0,807,402,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,160,448,454,400,3059,4518,2920,4299,139,219,6148,4372,4203,0,6317,44,0,55,16639,16785,15833,16416,7405,7622,3561,6083,0.2,0,783,392,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,235,477,382,586,3116,4233,2940,4009,176,224,6231,3795,3963,0,6063,44,0,55,16638,16746,15796,16367,7405,7622,2851,5257,0.2,0,821,400,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,143,181,321,719,3032,4915,2891,4695,141,220,2546,7971,4214,0,6303,44,0,55,20460,13217,19495,12986,7405,7622,3187,4633,0.2,0,819,377,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,139,298,375,501,2843,4500,2699,4266,144,234,6157,4213,0,4561,5809,0,47,52,16148,17733,15369,17316,7405,7622,3119,5211,0.2,0,792,404,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,268,421,219,438,2859,4590,2718,4361,141,229,6005,3924,3950,0,5979,44,0,55,16146,17880,15364,17495,7405,7622,3031,4760,0.2,0,790,377,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,259,437,254,346,2794,4725,2624,4517,170,208,6283,4573,4306,0,6550,44,0,55,16121,17568,15332,17188,7405,7622,3396,4853,0.2,0,777,392,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,190,420,405,439,2817,4648,2688,4404,129,244,2460,8196,4307,0,6349,44,0,55,19970,13518,19028,13259,7405,7621,3102,4708,0.2,0,764,437,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,139,354,366,412,2866,4169,2730,3962,136,207,5764,4288,0,4412,5640,0,47,52,16096,17460,15267,17038,7405,7622,3772,3957,0.2,0,819,432,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,131,282,490,400,2869,4108,2724,3874,145,234,6008,4399,4256,0,6151,44,0,55,16356,16613,15532,16219,7405,7622,3063,3699,0.2,0,789,429,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,129,336,399,296,3010,4165,2854,3956,156,209,6140,4275,4159,0,6256,44,0,55,16529,16006,15741,15584,7405,7622,3113,4391,0.2,0,780,430,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,50,163,469,553,2976,4053,2845,3846,131,207,2487,7720,4145,0,6062,44,0,55,20320,11838,19322,11604,7405,7611,3537,5363,0.2,0,846,386,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,267,298,305,643,3012,4041,2868,3838,144,203,6029,3759,0,4164,5624,0,47,52,16261,15970,15450,15570,7405,7622,3572,5817,0.2,0,790,421,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,225,404,356,611,2984,4193,2837,3995,147,198,6124,3804,4011,0,5917,44,0,55,16275,15876,15505,15503,7405,7622,3794,4400,0.2,0,774,369,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,135,228,521,485,2919,4278,2738,4067,181,211,6075,3752,3942,0,5885,44,0,55,16235,15934,15466,15548,7405,7621,3942,4739,0.2,0,737,418,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,293,326,375,453,3122,4435,2945,4242,177,193,2600,7429,4031,0,5998,44,0,55,19958,12485,19033,12217,7405,7621,3805,5287,0.2,0,774,419,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,38,372,618,493,3088,4379,2943,4153,145,226,5959,3854,0,4215,5598,0,47,52,16135,16850,15375,16446,7405,7622,2949,5204,0.2,0,751,413,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,186,274,325,607,3277,4618,3122,4402,155,216,5880,3958,4078,0,5760,44,0,55,16809,16997,16060,16607,7405,7622,3463,5104,0.2,0,738,401,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,150,327,438,502,3164,4569,3013,4346,151,223,6176,4135,4081,0,6230,44,0,55,17092,16935,16277,16561,7405,7621,3695,5648,0.2,0,784,405,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,223,271,401,669,3125,4492,2969,4240,156,252,2710,7749,4267,0,6192,44,0,55,20919,13194,19955,12951,7405,7616,3404,5579,0.2,0,808,399,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,178,285,380,611,3208,4860,3041,4599,167,261,6276,4300,0,4524,6052,0,47,52,16831,17914,16002,17495,7405,7621,3378,4163,0.2,0,838,410,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,151,286,383,378,2884,4593,2746,4371,138,222,6163,4233,4295,0,6101,44,0,55,16988,17749,16171,17352,7405,7622,3122,6377,0.2,0,786,428,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,250,541,255,588,3083,4722,2934,4469,149,253,6405,4147,4193,0,6359,44,0,55,17006,17797,16161,17376,7405,7622,3170,5320,0.2,0,844,422,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,143,237,383,666,2912,4818,2765,4582,147,236,2767,8448,4520,0,6695,44,0,55,20796,13626,19871,13386,7405,7621,3261,5083,0.2,0,761,404,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,203,122,333,745,2944,4693,2791,4465,153,228,6102,4285,0,4505,5882,0,47,52,16681,18193,15854,17810,7405,7622,3452,5426,0.2,0,813,397,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,138,409,394,447,2989,4786,2852,4550,137,236,6258,4377,4388,0,6247,44,0,55,16956,18101,16108,17693,7405,7622,3570,4724,0.2,0,850,406,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,0,129,593,627,2846,4758,2699,4538,147,220,6366,4442,4304,0,6504,44,0,55,16849,17907,16065,17517,7405,7622,3654,5006,0.2,0,771,403,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,261,379,345,444,3081,4804,2929,4559,152,245,2529,8350,4387,0,6492,44,0,55,20971,13867,19972,13658,7404,7622,3850,4716,0.2,0,827,381,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,35,338,617,471,3106,4285,2927,4084,179,201,6301,4475,0,4708,6068,0,47,52,16711,18103,15913,17696,7405,7622,3370,4256,0.2,0,788,417,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,137,228,388,514,3099,4184,2958,3990,141,194,6106,4453,4281,0,6278,44,0,55,17146,17347,16336,16957,7405,7622,3497,4969,0.2,0,810,390,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,161,411,444,412,3165,4387,2985,4145,180,242,6465,4455,4438,0,6482,44,0,55,17405,16798,16618,16396,7405,7620,3489,4909,0.2,0,762,427,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,8,281,564,539,2990,4118,2835,3919,155,199,2676,8151,4304,0,6523,44,0,55,21187,12277,20199,12037,7405,7621,3593,5471,0.2,0,823,405,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,216,420,371,493,3298,4403,3144,4162,154,241,6305,3907,0,4463,5749,0,47,52,17168,16884,16382,16475,7405,7622,3684,4940,0.2,0,790,405,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,158,374,461,441,3062,4426,2905,4222,157,204,6529,4057,4322,0,6264,44,0,55,17188,16753,16361,16421,7405,7622,2957,5461,0.2,0,797,362,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,116,319,342,619,3004,4468,2853,4245,151,223,6295,3821,3947,0,6169,44,0,55,16999,16962,16177,16573,7405,7622,3745,5134,0.2,0,826,385,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,89,431,532,413,2988,4753,2830,4508,158,245,2876,8015,4392,0,6499,44,0,55,20648,13203,19745,12942,7405,7622,2972,4868,0.2,0,747,417,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,312,518,164,323,2813,4552,2680,4331,133,221,6290,4121,0,4508,5903,0,47,52,16236,17780,15427,17356,7401,7622,3082,5127,0.2,0,815,418,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,217,362,305,482,2983,4690,2862,4479,121,211,5952,4147,4050,0,6049,44,0,55,16484,17803,15624,17409,7405,7622,3351,5003,0.2,0,837,417,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,261,384,278,414,2940,4664,2796,4437,144,227,6377,4403,4276,0,6504,44,0,55,16440,17560,15673,17187,7405,7622,3194,4870,0.2,0,754,386,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,306,360,237,445,2811,4487,2657,4252,154,235,2435,8207,4183,0,6459,44,0,55,20196,13349,19231,13068,7405,7622,2738,5239,0.2,0,766,480,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,34,216,427,649,2638,4586,2501,4357,137,229,5983,4346,0,4497,5832,0,47,52,15862,17690,15076,17305,7405,7622,2874,5666,0.2,0,787,384,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,30,153,449,771,2925,4827,2770,4612,155,215,6171,4324,4286,0,6209,44,0,55,16073,17730,15241,17333,7405,7622,3461,4204,0.2,0,830,399,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
63,180,75,388,601,2779,4570,2645,4344,134,226,5965,4135,4065,0,6035,44,0,55,16105,17654,15317,17249,7405,7622,3192,4686,0.2,0,767,426,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
