run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4312,4321,5585,5787,3938,3903,910,2424,0.4,0,415,213,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,54,19,117,383,147,407,135,386,12,21,0,0,0,0,0,0,0,0,4369,4829,5341,5963,3907,4309,744,3134,0.4,0,394,221,0.05,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,66,199,53,344,285,911,268,877,17,34,0,0,0,0,0,0,0,0,4609,5837,5195,6586,4053,5101,1120,3160,0.4,0,430,267,0.05,0,0,0,21,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,46,99,143,458,460,1501,442,1412,18,89,3197,3744,2517,0,4424,36,0,63,4323,3660,4625,4139,2404,3520,542,2589,0.4,0,301,216,0.05,0,0,0,15,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,32,178,55,251,556,1830,538,1741,18,89,361,625,270,0,716,28,0,71,4759,4980,4681,5116,2666,4446,637,3078,0.4,0,332,267,0.05,0,0,0,11,51,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,25,194,93,310,625,2411,595,2297,30,114,465,1062,339,0,1188,22,0,77,5168,6430,4745,6190,2970,5392,606,3690,0.4,0,363,300,0.05,0,0,0,9,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,36,247,49,389,637,2599,612,2486,25,113,2629,1622,792,0,3459,19,0,80,3530,7124,3229,6832,2113,5909,543,3615,0.4,0,262,331,0.05,0,0,0,3,60,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,32,155,67,419,637,2911,596,2768,41,143,854,1872,170,0,2556,7,0,92,3144,7841,2866,7536,1875,6339,480,4099,0.4,0,247,336,0.05,0,0,0,2,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,41,298,47,375,546,2924,520,2790,26,134,955,2394,198,0,3151,5,0,94,2634,8036,2397,7669,1478,6563,310,4588,0.4,0,204,400,0.05,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,29,341,36,435,440,3302,419,3172,21,130,1113,2237,67,0,3283,2,0,97,1770,8706,1599,8339,1059,6821,273,4057,0.4,0,161,377,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
