run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4354,4306,5812,5809,3897,3887,1773,3039,0.2,0,188,191,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,177,110,101,394,326,465,304,440,22,25,0,0,0,0,0,0,0,0,4796,4935,5900,6023,4346,4394,1894,3035,0.2,0,223,245,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,83,143,211,405,590,1088,559,1032,31,56,0,0,0,0,0,0,0,0,5503,6089,6245,6781,4889,5367,2429,3387,0.2,0,242,302,0,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,208,154,183,433,1027,1603,969,1536,58,67,3784,3708,3163,0,4329,42,0,57,5972,4020,6351,4490,3652,3845,1784,2810,0.2,0,199,246,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,130,209,185,254,1323,2007,1253,1921,70,86,562,709,0,609,662,0,47,52,6749,6033,6755,6143,4722,5264,2181,3763,0.2,0,258,291,0,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,153,177,222,424,1702,2645,1608,2503,94,142,808,1228,801,0,1235,41,0,58,8420,7508,8036,7256,5998,6190,3259,3700,0.2,0,315,321,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,228,199,328,384,2046,2882,1932,2748,114,134,3873,1723,2472,0,3124,44,0,55,8629,8372,8216,8095,6375,6634,2930,3385,0.2,0,337,353,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,225,245,232,315,2153,3073,2059,2921,94,152,1416,2562,1759,0,2219,43,0,56,10688,8539,10215,8281,7457,6731,3265,4540,0.2,0,385,346,0,0,0,0,36,26,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,302,298,237,469,2494,3135,2376,2954,118,181,2427,2652,0,2110,2969,0,41,58,10284,10763,9863,10428,7536,7008,3349,4611,0.2,0,377,379,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,258,359,306,423,2716,3549,2598,3348,118,201,3883,2582,2677,0,3788,48,0,51,11356,11284,10921,10963,7611,7046,3902,5146,0.2,0,385,371,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,360,305,298,536,2884,3766,2720,3531,164,235,3403,2772,2884,0,3291,48,0,51,13255,11833,12800,11537,7628,7047,3448,4953,0.2,0,389,362,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,211,206,354,661,2998,3933,2857,3741,141,192,2230,4630,0,2886,3974,0,43,56,13534,13630,13083,13300,7631,7048,3497,4476,0.2,0,409,372,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,416,174,190,591,3182,4232,3015,4038,167,194,4804,3222,3632,0,4394,48,0,51,15043,14227,14588,13909,7631,7048,3096,4294,0.2,0,402,371,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,252,348,299,380,3165,4191,3000,3980,165,211,5180,3451,3859,0,4772,48,0,51,16402,14543,15916,14237,7631,7049,3605,4479,0.2,0,434,358,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,218,0,393,694,3185,4179,3019,3981,166,198,2748,6161,0,3611,5298,0,43,56,16328,15774,15888,15450,7631,7049,3982,4769,0.2,0,380,384,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,204,243,459,611,3250,4101,3103,3878,147,223,6150,3946,4479,0,5617,48,0,51,17430,15497,16998,15180,7631,7049,3550,4295,0.2,0,373,376,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,194,357,405,366,3120,3879,2979,3683,141,196,6413,3856,0,4155,6114,0,43,56,13678,19265,13310,18827,7630,7049,3720,4000,0.2,0,430,376,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,263,166,354,468,3387,3791,3228,3612,159,179,2959,7181,4430,0,5710,48,0,51,18127,15361,17706,15033,7631,7049,4000,5026,0.2,0,363,386,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,200,250,419,571,3445,4169,3259,3950,186,219,7086,3795,0,4238,6643,0,43,56,14014,19537,13661,19134,7630,7049,3935,5360,0.2,0,419,337,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,198,202,444,711,3446,3976,3280,3741,166,235,2915,7375,4427,0,5863,48,0,51,18608,15609,18135,15305,7631,7049,4167,4880,0.2,0,415,362,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,169,289,523,517,3421,4119,3244,3915,177,204,7183,3534,0,4191,6526,0,43,56,14357,19966,13958,19503,7631,7049,3613,4170,0.2,0,473,389,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,327,169,272,508,3383,4314,3207,4113,176,201,3142,7731,4675,0,6198,48,0,51,18815,16006,18350,15694,7631,7049,3183,3955,0.2,0,409,368,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,112,354,444,300,3420,4056,3248,3874,172,182,7231,3682,0,4213,6700,0,43,56,14483,20201,14152,19776,7631,7047,3494,4813,0.2,0,373,383,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,200,326,401,470,3395,4061,3246,3865,149,196,3198,7616,4768,0,6046,48,0,51,19089,16113,18634,15817,7631,7049,3165,5065,0.2,0,408,343,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,202,96,305,753,3050,4055,2894,3848,156,207,7420,4063,0,4520,6963,0,43,56,14236,20221,13896,19810,7631,7049,3609,4872,0.2,0,398,353,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,116,252,486,557,2922,4191,2799,3985,123,206,3184,7640,4730,0,6094,48,0,51,18342,16251,17905,15919,7631,7048,3000,5282,0.2,0,398,371,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
