run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
213,2,438,0,389,1,4533,1,4286,0,247,1,3798,0,0,3799,0,0,100,256,12231,247,11788,43,7347,8,4579,0.4,0,0,452,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,547,0,249,4,4618,4,4377,0,241,0,3583,0,0,3583,0,0,100,251,12743,238,12337,55,7336,12,4543,0.4,0,4,415,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,2,301,1,491,2,4383,2,4169,0,214,233,3748,0,0,3981,0,0,100,7,12888,7,12494,3,7344,0,4626,0.4,0,0,394,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,134,0,636,4,4175,4,3962,0,213,1,4010,0,0,4011,0,0,100,10,12583,10,12151,2,7347,0,4884,0.4,0,0,432,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,349,0,461,7,4200,7,3986,0,214,4,4108,0,0,4112,0,0,100,13,12143,12,11726,5,7347,3,4430,0.4,0,1,417,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,238,0,567,8,4223,7,4037,1,186,2,3881,0,0,3883,0,0,100,17,12000,16,11621,7,7341,1,4248,0.4,0,1,379,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,279,0,430,1,4309,1,4097,0,212,3,3694,0,0,3697,0,0,100,14,12164,14,11738,9,7348,0,4155,0.4,0,0,426,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,285,0,387,3,3984,3,3764,0,220,6,3718,0,0,3724,0,0,100,11,11922,11,11546,4,7348,1,4947,0.4,0,0,376,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,140,1,709,2,3899,2,3712,0,187,7,3753,0,0,3760,0,0,100,6,11626,6,11238,3,7332,1,4178,0.4,0,0,388,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,230,0,474,0,4001,0,3800,0,201,1,3815,0,0,3816,0,0,100,5,11345,5,10947,4,7325,1,5158,0.4,0,0,398,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,362,0,494,1,4114,1,3905,0,209,3,3515,0,0,3518,0,0,100,3,11458,3,11018,1,7302,0,4881,0.4,0,0,440,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,354,0,454,0,4089,0,3856,0,233,2,3455,0,0,3457,0,0,100,1,11571,1,11169,0,7326,0,4160,0.4,0,0,402,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,273,0,391,0,4118,0,3897,0,221,0,3496,212,0,3284,7,0,92,237,11579,225,11190,30,7346,12,3933,0.4,0,1,400,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,268,1,409,2,3817,2,3641,0,176,1,3645,0,0,3646,0,0,100,226,11297,217,10906,41,7335,10,4690,0.4,0,1,399,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,288,1,517,7,4000,7,3825,0,175,0,3568,0,0,3568,0,0,100,224,11268,215,10865,48,7315,11,4658,0.4,0,1,411,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,408,2,370,6,4112,6,3917,0,195,207,3508,0,0,3715,0,0,100,14,11400,13,11024,4,7326,1,4353,0.4,0,1,376,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,311,0,419,4,4019,4,3835,0,184,1,3398,0,0,3399,0,0,100,16,11575,15,11155,9,7329,1,5365,0.4,0,1,420,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,450,0,392,6,4157,6,3936,0,221,6,3539,0,0,3545,0,0,100,15,11689,15,11291,9,7339,1,5053,0.4,0,0,398,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,0,50,0,799,4,4401,4,4154,0,247,6,3632,0,0,3638,0,0,100,13,11965,12,11560,7,7335,2,4793,0.4,0,1,405,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
