run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
35,200,81,411,579,3017,4135,2857,3902,160,233,2891,7553,0,4115,6329,0,43,56,17084,16167,16672,15829,7381,7054,3186,4357,0.2,0,366,384,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,359,222,201,528,3135,3725,2968,3546,167,179,6536,3915,0,4172,6279,0,43,56,13214,19741,12864,19312,7381,7054,3446,4666,0.2,0,393,386,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,207,409,372,371,3129,3856,2973,3661,156,195,6959,3871,4559,0,6271,47,0,52,13546,19210,13226,18783,7381,7054,3008,5219,0.2,0,349,398,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,122,471,357,416,3039,4064,2905,3865,134,199,2814,7567,4480,0,5901,47,0,52,17919,15183,17471,14862,7381,7053,3085,4294,0.2,0,397,372,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,31,298,481,418,2951,4062,2802,3850,149,212,2873,7264,0,3976,6161,0,43,56,17517,15531,17066,15239,7381,7054,3861,4442,0.2,0,389,354,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,155,374,514,373,3051,3911,2901,3711,150,200,7017,3595,0,4048,6564,0,43,56,13078,19502,12731,19129,7381,7054,3100,4225,0.2,0,395,325,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,142,204,404,529,3096,4120,2949,3913,147,207,6924,3778,4573,0,6129,47,0,52,13431,19375,13089,18957,7380,7054,3045,4146,0.2,0,387,373,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,167,335,340,370,2916,4090,2764,3890,152,200,2750,7451,4279,0,5922,47,0,52,17503,15517,17111,15180,7381,7053,3288,4472,0.2,0,351,378,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,267,504,240,252,2770,4076,2620,3891,150,185,2827,7303,0,3915,6215,0,43,56,17017,15792,16574,15475,7381,7054,3512,4675,0.2,0,370,390,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,111,311,472,516,2795,3929,2634,3708,161,221,7037,3837,0,4197,6677,0,43,56,12297,19671,11950,19237,7379,7054,3190,4133,0.2,0,388,393,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,120,333,421,333,2853,3978,2712,3772,141,206,6611,3785,4372,0,6024,47,0,52,12540,19322,12199,18888,7381,7053,3839,4227,0.2,0,386,389,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,224,196,443,514,2880,3825,2727,3628,153,197,2546,7369,4160,0,5755,47,0,52,16649,15257,16191,14928,7381,7053,3498,4257,0.2,0,410,377,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,291,237,323,482,3150,3889,2992,3670,158,219,2552,7472,0,3870,6154,0,43,56,16751,15102,16287,14802,7380,7052,3211,4507,0.2,0,416,348,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,121,250,385,474,3122,4168,2966,3962,156,206,6575,3688,0,3905,6358,0,43,56,12787,19104,12440,18689,7380,7054,3601,3373,0.2,0,388,374,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,336,133,241,443,3035,3713,2882,3529,153,184,6426,3535,4214,0,5747,47,0,52,13221,18778,12900,18332,7381,7054,3156,4944,0.2,0,380,387,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,0,104,500,723,3015,3944,2860,3736,155,208,2930,7090,4335,0,5685,47,0,52,17277,15088,16846,14765,7380,7053,3182,4567,0.2,0,375,379,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,295,196,253,559,3060,3922,2915,3752,145,170,2851,7437,0,4137,6151,0,43,56,17015,15319,16584,15011,7381,7053,3534,4621,0.2,0,386,353,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,272,0,299,812,3110,3809,2936,3607,174,202,6662,3448,0,3920,6190,0,43,56,12974,19204,12586,18790,7381,7054,2725,4955,0.2,0,411,391,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,190,149,267,708,2788,4013,2657,3816,131,197,6689,3664,4456,0,5897,47,0,52,13110,19051,12772,18642,7380,7054,3492,5225,0.2,0,388,359,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,218,376,364,561,3009,4109,2867,3916,142,193,2825,7419,4385,0,5859,47,0,52,17308,15227,16862,14922,7381,7053,3283,4120,0.2,0,397,354,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,223,416,296,249,2702,4012,2571,3821,131,191,2838,7139,0,3905,6072,0,43,56,16693,15608,16253,15301,7381,7054,3662,4727,0.2,0,379,368,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,224,168,372,623,3144,4007,2998,3822,146,185,6612,3754,0,4012,6354,0,43,56,12727,19486,12350,19080,7381,7054,3026,4566,0.2,0,437,346,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,83,229,432,494,2996,3829,2843,3647,153,182,6748,3805,4483,0,6070,47,0,52,13042,19020,12688,18614,7378,7053,3026,4340,0.2,0,405,355,0,0,0,0,33,29,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,76,234,465,466,2875,4070,2738,3868,137,202,2506,7282,4052,0,5736,46,0,53,17077,15303,16655,14947,7381,7054,2784,3284,0.2,0,385,393,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,123,326,346,245,2851,3929,2726,3733,125,196,2868,7394,0,4131,6131,0,43,56,16641,15511,16188,15190,7381,7053,3610,4394,0.2,0,390,384,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,169,295,464,414,2927,4073,2777,3877,150,196,6792,3544,4379,0,5957,47,0,52,16665,15621,16208,15314,7381,7053,3835,4479,0.2,0,398,366,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,399,271,214,499,2927,3733,2771,3536,156,197,6343,3768,0,3912,6199,0,43,56,12751,19106,12419,18699,7380,7054,2862,4865,0.2,0,362,377,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
