run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4366,4335,5803,5763,3900,3933,976,2320,0.4,0,197,237,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,79,109,93,278,166,394,158,383,8,11,0,0,0,0,0,0,0,0,4664,4812,5743,5910,4201,4350,1002,3034,0.4,0,226,240,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,53,283,127,237,311,898,300,851,11,47,0,0,0,0,0,0,0,0,5088,5757,5829,6505,4527,5059,1054,2852,0.4,0,234,272,0,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,67,53,132,462,478,1372,455,1308,23,64,3787,3697,3060,0,4424,41,0,58,4915,3455,5330,4005,2914,3318,616,2381,0.4,0,186,200,0,0,0,0,25,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,14,180,95,195,671,1774,633,1691,38,83,425,618,0,515,528,0,50,50,5252,5265,5331,5442,3432,4753,1009,3513,0.4,0,184,245,0,0,0,0,17,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,60,130,100,474,752,2372,722,2249,30,123,555,1034,502,0,1087,31,0,68,6033,6716,5751,6456,3882,5825,944,4486,0.4,0,208,334,0,0,0,0,14,48,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,55,257,107,491,862,2808,818,2688,44,120,3328,1470,1265,0,3533,26,0,73,4531,7752,4348,7421,3045,6462,790,3770,0.4,0,156,358,0,0,0,0,6,57,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,36,51,100,547,771,3098,745,2940,26,158,860,2274,409,0,2725,13,0,86,4656,8201,4415,7895,2835,6620,720,4636,0.4,0,191,356,0,0,0,0,5,58,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,13,366,94,377,743,3184,697,3039,46,145,1367,2371,424,0,3314,11,0,88,4185,8668,4013,8375,2428,6792,619,3928,0.4,0,123,342,0,0,0,0,3,60,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,34,246,79,398,635,3614,608,3417,27,197,1865,2439,272,0,4032,7,0,92,3031,9488,2875,9117,1709,7012,372,4214,0.4,0,124,403,0,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
