run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4350,4317,5800,5808,3904,3860,962,2119,0.4,0,200,192,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,76,193,77,140,166,362,156,340,10,22,0,0,0,0,0,0,0,0,4655,4812,5746,5946,4240,4314,1172,2425,0.4,0,221,213,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,67,157,117,247,359,781,337,741,22,40,0,0,0,0,0,0,0,0,5112,5676,5862,6437,4625,4978,1203,3376,0.4,0,247,266,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,66,174,152,403,554,1247,524,1190,30,57,3753,3765,3222,0,4296,43,0,56,5175,3202,5639,3759,3069,3085,669,2101,0.4,0,159,211,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,19,60,96,280,646,1667,603,1578,43,89,451,588,0,454,585,0,45,54,5484,4881,5559,5054,3540,4401,831,2626,0.4,0,215,241,0,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,81,127,53,304,820,2083,775,1986,45,97,593,947,561,0,979,36,0,63,6330,6153,6060,5924,4101,5363,1050,3309,0.4,0,214,285,0,0,0,0,19,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,126,254,92,331,867,2520,831,2378,36,142,3534,1381,1640,0,3275,33,0,66,5030,6991,4791,6707,3424,5839,827,4209,0.4,0,192,331,0,0,0,0,10,52,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,59,393,86,351,824,2778,773,2631,51,147,854,2122,603,0,2373,21,0,78,5338,7319,5084,7047,3299,6080,724,2940,0.4,0,185,341,0,0,0,0,9,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,51,95,85,385,707,2723,679,2590,28,133,1483,2123,733,0,2873,19,0,80,5025,7599,4777,7297,2953,6258,751,4643,0.4,0,188,362,0,0,0,0,6,57,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,43,203,74,560,703,3096,660,2942,43,154,2151,2167,491,0,3827,13,0,86,3791,8175,3624,7870,2130,6501,526,3773,0.4,0,116,356,0,0,0,0,2,60,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,24,0,68,653,729,3198,696,3037,33,161,1220,2424,184,0,3460,5,0,94,3289,8599,3136,8221,1845,6712,442,4337,0.4,0,120,411,0,0,0,0,1,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,24,368,51,348,699,3486,660,3308,39,178,1223,2385,67,0,3541,2,0,97,2642,9286,2513,8924,1583,7021,422,4161,0.4,0,115,376,0,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,4,316,61,405,522,3714,501,3513,21,201,1010,2689,67,0,3632,2,0,97,2072,9889,1978,9521,1315,7161,292,4840,0.4,0,83,379,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,19,388,39,418,476,3717,450,3538,26,179,765,2798,0,0,3563,0,0,100,1663,10387,1581,9958,1115,7255,263,4193,0.4,0,76,435,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,12,150,19,535,384,3789,352,3609,32,180,635,3039,0,0,3674,0,0,100,1298,10662,1235,10269,857,7292,234,4179,0.4,0,60,396,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,7,382,31,297,302,3609,285,3450,17,159,499,3231,0,0,3730,0,0,100,1021,10596,965,10193,714,7300,182,4859,0.4,0,56,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,15,214,19,584,245,4092,231,3910,14,182,382,3265,0,0,3647,0,0,100,814,10951,783,10543,558,7334,125,6035,0.4,0,31,408,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,5,332,23,632,196,4362,185,4159,11,203,308,3332,0,0,3640,0,0,100,660,11511,631,11147,447,7330,110,4550,0.4,0,29,364,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,6,129,11,658,171,4423,163,4197,8,226,241,3182,0,0,3423,0,0,100,553,12308,525,11920,353,7351,88,4825,0.4,0,28,388,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,2,495,9,309,121,4189,111,3977,10,212,201,3627,0,0,3828,0,0,100,435,12410,411,12003,275,7350,71,3989,0.4,0,24,407,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,2,198,10,458,98,4424,95,4218,3,206,161,3906,0,0,4067,0,0,100,345,12449,330,12043,220,7352,68,4048,0.4,0,15,406,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,1,231,8,411,88,4101,83,3884,5,217,143,3950,0,0,4093,0,0,100,270,12121,259,11691,168,7350,39,4856,0.4,0,11,430,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,5,408,7,396,72,4016,68,3800,4,216,91,3692,0,0,3783,0,0,100,236,11940,224,11540,148,7347,42,4836,0.4,0,12,400,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,0,221,8,600,57,3883,51,3682,6,201,84,3915,0,0,3999,0,0,100,191,11424,175,10972,116,7323,23,4526,0.4,0,16,452,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,1,474,3,283,47,4227,45,4009,2,218,71,3599,0,0,3670,0,0,100,149,11507,144,11086,93,7342,27,4601,0.4,0,5,421,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,3,280,1,480,29,4056,27,3825,2,231,53,3537,0,0,3590,0,0,100,118,11523,110,11120,72,7335,12,4130,0.4,0,8,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,0,103,3,608,23,3962,22,3778,1,184,45,3397,0,0,3442,0,0,100,87,11611,80,11203,58,7346,16,4667,0.4,0,7,408,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,1,210,2,548,32,4242,29,4058,3,184,37,3710,0,0,3747,0,0,100,72,11665,69,11286,41,7350,9,5313,0.4,0,3,379,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,1,155,3,767,9,4106,9,3925,0,181,22,3592,0,0,3614,0,0,100,56,11743,54,11358,34,7347,5,4240,0.4,0,2,385,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
228,1,385,0,327,11,4310,10,4082,1,228,19,3507,0,0,3526,0,0,100,45,12077,40,11661,28,7352,7,5609,0.4,0,5,416,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
