run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4339,4338,5777,5781,3870,3927,1583,2613,0.2,0,223,219,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,153,205,91,243,284,457,272,435,12,22,0,0,0,0,0,0,0,0,4713,4923,5827,6021,4277,4420,1981,2942,0.2,0,234,209,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,66,138,241,350,583,889,553,837,30,52,0,0,0,0,0,0,0,0,5409,5882,6137,6596,4768,5144,2281,3641,0.2,0,273,284,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,130,242,287,361,975,1541,931,1455,44,86,3712,3763,3371,0,4104,43,0,56,6076,3665,6478,4183,3680,3533,1478,2429,0.2,0,215,219,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,130,207,101,241,1176,1946,1125,1865,51,81,525,676,0,519,682,0,43,56,6776,5600,6798,5708,4556,4921,1977,3108,0.2,0,257,297,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,175,191,192,290,1579,2435,1496,2302,83,133,788,1017,0,900,905,0,48,51,7569,7966,7216,7661,5851,6290,2850,4109,0.2,0,311,347,0,0,0,0,28,35,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,130,80,336,596,1912,2913,1825,2745,87,168,4034,1611,2392,0,3253,42,0,57,7467,8896,7091,8584,5940,6768,2780,3840,0.2,0,341,347,0,0,0,0,25,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,130,284,328,358,1945,2961,1848,2819,97,142,1300,2487,1497,0,2290,40,0,59,9197,9008,8747,8699,6779,6783,3082,4138,0.2,0,363,396,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,144,166,384,524,2120,3181,2009,3012,111,169,1638,3189,2221,0,2606,45,0,54,11425,8613,10892,8371,7298,6689,3499,5112,0.2,0,392,383,0,0,0,0,35,27,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,144,423,446,459,2503,3529,2375,3352,128,177,3705,2541,0,2204,4042,0,42,57,9656,11474,9226,11137,7120,7010,2453,4578,0.2,0,400,367,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,181,328,211,437,2650,3731,2505,3548,145,183,2888,2703,2535,0,3056,46,0,53,11494,12083,11049,11778,7307,7031,3703,4527,0.2,0,384,366,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,363,211,229,491,2680,3892,2560,3702,120,190,3770,2869,3091,0,3548,47,0,52,13018,12714,12566,12429,7360,7029,3237,4622,0.2,0,389,348,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,468,365,92,396,2878,4133,2746,3934,132,199,2217,5137,3381,0,3973,47,0,52,16585,11326,15965,11150,7366,7028,2786,4461,0.2,0,432,364,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,183,161,306,614,2783,4067,2645,3850,138,217,4588,3459,0,3310,4737,0,43,56,14159,14933,13638,14613,7366,7031,3256,4660,0.2,0,447,394,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,101,339,423,468,2724,4210,2599,4008,125,202,5083,3593,3765,0,4911,47,0,52,15021,15119,14551,14799,7366,7031,3652,4908,0.2,0,426,364,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,240,294,366,540,2896,4226,2770,4030,126,196,5604,3852,4203,0,5253,47,0,52,16019,15073,15571,14775,7366,7031,3437,4311,0.2,0,371,375,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,216,337,395,398,3047,4000,2894,3812,153,188,2593,6691,4070,0,5214,47,0,52,20072,11989,19527,11781,7366,7031,4080,4119,0.2,0,379,374,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,268,134,394,562,3391,4151,3204,3955,187,196,5891,3913,0,3924,5880,0,43,56,16970,15842,16519,15525,7366,7031,3488,5130,0.2,0,397,371,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,134,419,433,460,3131,3970,2977,3765,154,205,6489,3912,0,4072,6329,0,43,56,13123,19556,12790,19109,7366,7031,3838,4574,0.2,0,409,371,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,202,385,402,369,3136,4202,2986,4002,150,200,6540,3699,4420,0,5819,47,0,52,13766,19525,13431,19093,7366,7031,3992,4269,0.2,0,375,392,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,286,330,353,353,3475,4047,3307,3839,168,208,3113,7418,4526,0,6005,47,0,52,18278,15620,17795,15281,7366,7031,2892,4210,0.2,0,413,409,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,25,214,485,502,3215,4013,3040,3821,175,192,2883,7383,0,3908,6358,0,43,56,18076,15739,17652,15393,7366,7031,2592,4503,0.2,0,370,400,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,137,373,308,357,3118,3876,2954,3670,164,206,6901,3912,0,4209,6604,0,43,56,13825,19469,13478,19055,7366,7031,3027,4932,0.2,0,402,359,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,186,296,296,532,2877,4123,2739,3896,138,227,7411,3752,4759,0,6404,47,0,52,13688,19311,13362,18905,7364,7031,3599,4644,0.2,0,393,339,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,269,218,358,526,2797,4194,2674,4008,123,186,2967,7263,4402,0,5828,47,0,52,17573,15751,17116,15418,7366,7031,3349,4545,0.2,0,362,428,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,265,305,262,465,2904,4115,2744,3878,160,237,2866,7484,0,4013,6337,0,43,56,17116,15934,16685,15624,7366,7031,3405,4686,0.2,0,375,366,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,243,255,320,482,2694,4189,2552,4004,142,185,7010,3796,4500,0,6306,47,0,52,16830,15924,16377,15607,7366,7031,2893,3975,0.2,0,391,379,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,150,270,325,396,2908,4192,2764,3987,144,205,6618,3897,4531,0,5984,47,0,52,17177,15798,16757,15450,7366,7031,4050,5123,0.2,0,388,380,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,250,345,426,464,3105,4074,2957,3858,148,216,2699,7401,0,3981,6119,0,43,56,17144,15990,16684,15639,7366,7031,3255,4400,0.2,0,406,405,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,85,88,455,653,3077,4070,2905,3875,172,195,6582,3916,0,4009,6489,0,43,56,13130,19718,12767,19304,7365,7031,3294,4690,0.2,0,399,378,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,254,317,318,487,3051,4204,2891,3971,160,233,6796,3897,4513,0,6180,47,0,52,13499,19507,13124,19052,7366,7031,3234,3817,0.2,0,427,403,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,234,226,272,400,3059,3918,2887,3732,172,186,2896,7345,4398,0,5843,47,0,52,17620,15569,17145,15260,7366,7031,3206,4567,0.2,0,389,395,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,146,158,393,648,2943,4037,2791,3841,152,196,2818,7430,0,3968,6280,0,43,56,17232,15739,16795,15418,7366,7030,3308,3845,0.2,0,375,383,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,288,247,279,381,2940,3805,2802,3579,138,226,6879,3917,0,4267,6529,0,43,56,12848,19449,12490,19038,7365,7031,3453,4686,0.2,0,399,370,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,314,121,278,676,2800,3672,2641,3487,159,185,6801,3670,4496,0,5975,47,0,52,12938,18957,12585,18538,7364,7031,3014,5152,0.2,0,404,368,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,306,371,224,461,2993,4075,2840,3865,153,210,2720,7377,4274,0,5823,47,0,52,17111,15126,16693,14802,7366,7031,3542,4741,0.2,0,369,373,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,251,149,381,587,2994,4003,2852,3811,142,192,2744,7389,0,3964,6169,0,43,56,16918,15300,16516,14991,7366,7031,3525,5285,0.2,0,333,378,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,199,525,365,368,2934,4196,2791,4006,143,190,6662,3426,0,3878,6210,0,43,56,12763,19529,12429,19140,7366,7031,3292,3966,0.2,0,376,347,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,141,172,405,498,3086,4235,2951,4026,135,209,6710,3753,4484,0,5979,47,0,52,13278,19517,12931,19111,7365,7031,3349,4829,0.2,0,398,355,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,186,68,392,772,3097,4090,2949,3891,148,199,2779,7355,4321,0,5813,47,0,52,17534,15746,17089,15421,7366,7031,3472,4383,0.2,0,396,374,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,139,101,427,617,3223,4242,3058,4008,165,234,2701,7445,0,3871,6275,0,43,56,17590,15963,17139,15631,7366,7031,3312,4634,0.2,0,394,389,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,155,229,391,531,2981,3977,2830,3783,151,194,6939,3941,0,4199,6681,0,43,56,13126,19788,12784,19404,7366,7031,3429,5012,0.2,0,384,342,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,186,331,393,510,3067,4282,2906,4073,161,209,6808,3781,4503,0,6086,47,0,52,13516,19787,13174,19396,7365,7031,3581,5073,0.2,0,382,351,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,247,37,375,793,2983,4159,2858,3947,125,212,3009,7476,4474,0,6011,47,0,52,17611,15952,17189,15632,7366,7031,2921,4939,0.2,0,355,387,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,235,647,281,198,2972,4094,2820,3881,152,213,2741,7565,0,4090,6216,0,43,56,17397,16149,16973,15814,7366,7031,3282,4444,0.2,0,375,384,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,228,258,308,525,2803,4208,2676,3958,127,250,6957,3988,4516,0,6429,47,0,52,17350,15904,16897,15561,7366,7031,3344,4867,0.2,0,369,427,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,216,383,392,396,2982,4299,2824,4085,158,214,6878,3805,0,4158,6525,0,43,56,12973,20102,12589,19654,7366,7031,3477,4328,0.2,0,435,397,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,200,258,403,492,2976,4157,2837,3947,139,210,2777,7487,4266,0,5998,47,0,52,17041,16211,16615,15875,7366,7031,3809,4917,0.2,0,386,376,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,228,279,415,534,2993,3945,2839,3768,154,177,6670,3900,4470,0,6100,47,0,52,17377,15843,16950,15511,7366,7029,2894,5001,0.2,0,399,360,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,163,413,342,438,3008,4584,2875,4344,133,240,2778,7749,4382,0,6145,47,0,52,21544,12236,21036,12005,7366,7031,3934,4560,0.2,0,358,381,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,192,198,457,590,3092,4175,2950,3954,142,221,6708,3832,0,4086,6454,0,43,56,17407,16307,16971,16003,7366,7031,2777,4635,0.2,0,377,363,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,155,466,307,299,3019,4308,2878,4074,141,234,6870,3667,4340,0,6197,47,0,52,17423,16540,16959,16247,7366,7031,2596,4203,0.2,0,404,353,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,199,180,221,543,2939,4117,2775,3916,164,201,6840,4258,4807,0,6291,47,0,52,17817,16020,17374,15708,7366,7031,2737,3950,0.2,0,396,359,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,0,169,455,467,2649,3954,2501,3769,148,185,2895,7605,0,4067,6433,0,43,56,17095,16041,16678,15734,7366,7031,3155,4219,0.2,0,370,354,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,219,124,314,542,2688,3988,2564,3791,124,197,6744,4022,4510,0,6256,47,0,52,17118,15583,16629,15286,7366,7031,2976,4787,0.2,0,414,372,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,187,217,305,557,2611,3824,2479,3615,132,209,7088,3854,0,4156,6786,0,43,56,12136,19304,11777,18899,7360,7031,3321,4147,0.2,0,391,373,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,247,220,308,446,2553,4061,2437,3861,116,200,2470,7404,4198,0,5676,47,0,52,16060,15440,15618,15178,7366,7031,3688,4688,0.2,0,385,319,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,127,136,510,671,2878,3783,2732,3593,146,190,6553,3715,4374,0,5894,47,0,52,16282,15158,15833,14869,7366,7031,3781,4720,0.2,0,385,353,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,173,177,465,614,2730,3909,2589,3709,141,200,2397,7365,4044,0,5718,47,0,52,20186,11310,19602,11091,7366,7015,3472,4564,0.2,0,421,382,0,0,0,0,34,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,134,330,432,410,3135,4032,2955,3824,180,208,6189,3751,0,3854,6086,0,43,56,16506,15122,16086,14810,7366,7031,3143,4529,0.2,0,382,350,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,140,285,371,487,3057,3939,2902,3757,155,182,6635,3511,0,3886,6260,0,43,56,12470,19045,12114,18654,7358,7031,3821,5291,0.2,0,417,330,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,300,412,332,442,3264,4272,3111,4058,153,214,6183,3617,4220,0,5580,47,0,52,13373,19205,12989,18796,7365,7031,3381,4415,0.2,0,430,363,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,179,365,371,337,3055,4002,2884,3813,171,189,2866,7244,4299,0,5811,47,0,52,17424,15470,16939,15143,7366,7031,3299,3936,0.2,0,424,388,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,271,174,277,485,3054,3913,2886,3713,168,200,2805,7191,0,3905,6091,0,43,56,17134,15678,16722,15406,7366,7031,1926,4309,0.2,0,355,329,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,70,186,266,532,2736,4163,2613,3962,123,201,6813,3991,4614,0,6190,47,0,52,17255,15467,16789,15159,7366,7031,3388,4558,0.2,0,406,368,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,258,319,310,473,2755,4153,2637,3946,118,207,6733,3729,0,4100,6362,0,43,56,12789,19590,12437,19169,7356,7031,3874,4550,0.2,0,412,361,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,250,192,409,585,3010,4075,2863,3864,147,211,2806,7229,4298,0,5737,47,0,52,16917,15907,16459,15607,7366,7031,3356,3684,0.2,0,415,343,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,251,60,266,546,2803,3757,2670,3539,133,218,6694,3883,4548,0,6029,47,0,52,17082,15383,16634,15083,7366,7031,3234,4594,0.2,0,395,353,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,136,118,375,622,2929,3826,2789,3657,140,169,2564,7593,0,3876,6281,0,43,56,16969,15108,16506,14785,7366,7031,3797,4274,0.2,0,401,385,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
