run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4331,4357,5788,5795,3860,3948,1169,2356,0.3,0,212,205,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,68,103,113,280,192,376,186,355,6,21,0,0,0,0,0,0,0,0,4661,4839,5740,5905,4194,4401,1565,3067,0.3,0,244,250,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,92,256,152,245,443,934,425,884,18,50,0,0,0,0,0,0,0,0,5173,5820,5931,6518,4612,5144,1600,3174,0.3,0,255,296,0,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,112,213,143,352,742,1410,700,1341,42,69,3718,3732,3055,0,4395,41,0,58,5327,3492,5733,4002,3121,3385,962,2199,0.3,0,201,217,0,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,50,215,124,151,917,1826,878,1743,39,83,451,582,0,483,550,0,48,51,5860,5364,5886,5438,3834,4877,1276,3378,0.3,0,250,302,0,0,0,0,20,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,71,33,139,547,1125,2366,1060,2226,65,140,637,1067,559,0,1145,35,0,64,6907,6679,6574,6402,4622,5734,1516,3870,0.3,0,271,339,0,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,55,227,189,433,1184,2706,1118,2553,66,153,3559,1490,1852,0,3197,36,0,63,6026,7562,5733,7282,4226,6168,1477,4243,0.3,0,250,323,0,0,0,0,15,47,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,139,296,116,389,1246,3035,1178,2900,68,135,1072,2278,952,0,2398,28,0,71,6818,7998,6490,7726,4311,6438,1581,3810,0.3,0,242,358,0,0,0,0,14,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,93,322,191,280,1234,3127,1164,2964,70,163,1707,2327,1134,0,2900,27,0,72,7124,8468,6772,8197,4408,6668,1684,4426,0.3,0,253,370,0,0,0,0,14,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,112,180,150,574,1318,3499,1244,3343,74,156,2594,2374,1080,0,3888,27,0,72,6532,9279,6245,8981,4061,6973,1129,4973,0.3,0,214,371,0,0,0,0,10,52,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,33,217,130,597,1259,3543,1186,3377,73,166,1860,2723,905,0,3678,20,0,79,6494,9758,6182,9461,4042,7155,1542,4488,0.3,0,245,364,0,0,0,0,10,53,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,68,215,191,557,1316,3899,1243,3701,73,198,2032,2791,974,0,3849,21,0,78,6394,10509,6097,10171,3957,7352,1330,5686,0.3,0,239,396,0,0,0,0,8,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,79,211,139,764,1328,4240,1256,4009,72,231,2047,3135,908,0,4274,17,0,82,6248,11214,5986,10888,3846,7483,1384,5726,0.3,0,201,387,0,0,0,0,7,55,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,19,499,202,471,1296,4544,1236,4315,60,229,1820,3178,737,0,4261,15,0,84,6160,12181,5895,11844,3848,7496,1289,4370,0.3,0,210,392,0,0,0,0,7,55,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,58,422,157,307,1250,4354,1186,4143,64,211,1977,3496,777,0,4696,15,0,84,5900,12654,5600,12324,3733,7486,1329,5459,0.3,0,248,382,0,0,0,0,7,56,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
