run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4350,4323,5615,5778,3873,3886,1713,2577,0.2,0,385,222,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,133,232,163,217,287,408,275,385,12,23,0,0,0,0,0,0,0,0,4567,4818,5472,5925,4106,4385,2046,2771,0.2,0,428,249,0.05,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,175,96,185,375,597,881,567,834,30,47,0,0,0,0,0,0,0,0,5060,5778,5564,6520,4430,5098,1902,4025,0.2,0,495,270,0.05,0,0,0,25,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,199,330,162,319,949,1576,902,1508,47,68,3248,3699,2811,0,4136,40,0,59,5381,3711,5610,4239,3160,3607,1338,1604,0.2,0,386,206,0.05,0,0,0,25,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,77,53,152,202,1178,1795,1118,1710,60,85,430,639,0,529,540,0,50,50,5993,5569,5818,5646,3937,5050,1994,3711,0.2,0,462,305,0.05,0,0,0,20,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,125,112,207,525,1471,2499,1406,2371,65,128,684,1040,617,0,1107,35,0,64,7194,7057,6583,6784,4797,6053,2114,3981,0.2,0,541,343,0.05,0,0,0,21,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,27,261,322,397,1663,2926,1573,2779,90,147,3174,1681,1748,0,3107,36,0,63,6787,7978,6221,7672,4693,6570,2023,4405,0.2,0,522,350,0.05,0,0,0,17,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,140,233,157,505,1742,2971,1651,2839,91,132,1099,2294,1072,0,2321,31,0,68,7884,8328,7291,8056,5111,6741,2334,4269,0.2,0,519,346,0.05,0,0,0,19,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,102,233,281,472,1838,3297,1764,3128,74,169,1838,2494,1446,0,2886,33,0,66,8696,8808,8003,8532,5581,6914,2601,4409,0.2,0,588,381,0.05,0,0,0,22,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,183,282,295,445,1943,3611,1849,3420,94,191,2709,2565,1751,0,3523,37,0,62,8967,9505,8276,9221,5776,7173,2166,5081,0.2,0,604,371,0.05,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,180,245,195,638,2023,3732,1917,3531,106,201,2122,2698,1691,0,3129,36,0,63,9827,10182,9051,9915,6449,7374,3098,4738,0.2,0,660,383,0.05,0,0,0,25,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,81,251,425,532,2084,4168,1977,3973,107,195,2541,2965,2209,0,3297,40,0,59,10766,11044,9893,10797,7207,7486,3044,4910,0.2,0,745,375,0.05,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,88,251,428,539,2243,4117,2129,3896,114,221,2879,3262,2646,0,3495,43,0,56,11894,11532,11037,11268,7368,7529,3558,5970,0.2,0,729,392,0.05,0,0,0,30,32,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,237,437,387,558,2458,4493,2334,4267,124,226,2875,3396,2702,0,3569,44,0,55,13323,12240,12366,12005,7371,7530,2792,4878,0.2,0,809,383,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,195,138,288,679,2673,4523,2550,4276,123,247,3305,3830,2957,0,4178,44,0,55,14681,12570,13728,12353,7373,7530,4092,5743,0.2,0,791,379,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,410,251,275,675,2953,4642,2808,4438,145,204,3881,3770,3159,0,4492,44,0,55,15924,13136,15020,12877,7374,7520,3623,4935,0.2,0,758,405,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,264,297,334,568,2893,4627,2742,4392,151,235,4231,4125,0,3705,4651,0,46,53,13653,16973,12845,16616,7374,7531,3531,4123,0.2,0,792,373,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,215,194,369,476,3055,4447,2916,4218,139,229,4656,4166,3652,0,5170,44,0,55,14885,16766,14114,16401,7374,7531,2971,5246,0.2,0,765,371,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,160,418,316,444,3067,4610,2906,4393,161,217,5083,4349,3929,0,5503,44,0,55,15979,16570,15183,16153,7374,7531,3546,5366,0.2,0,783,430,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,160,409,455,498,3127,4414,2944,4210,183,204,2472,7491,4134,0,5829,44,0,55,19904,13018,19009,12782,7374,7531,3392,5541,0.2,0,752,379,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,294,246,277,697,3254,4410,3069,4170,185,240,5753,4103,0,4180,5676,0,46,53,16452,17161,15654,16773,7374,7531,3541,4637,0.2,0,751,435,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,176,328,398,477,3045,4476,2869,4251,176,225,5979,4268,4148,0,6099,44,0,55,16807,16889,15995,16491,7374,7531,3406,4902,0.2,0,803,407,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,88,570,523,264,3006,4381,2867,4169,139,212,6196,4134,4209,0,6121,44,0,55,16968,16634,16144,16230,7374,7531,3456,4745,0.2,0,846,382,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,221,288,322,451,3057,4665,2910,4439,147,226,2809,7727,4265,0,6271,44,0,55,20624,13061,19691,12815,7374,7530,3049,5147,0.2,0,791,388,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,185,302,326,555,2988,4476,2837,4244,151,232,6109,4179,0,4275,6013,0,46,53,16538,17277,15738,16894,7374,7531,3269,4978,0.2,0,809,374,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,125,0,442,847,3104,4307,2936,4072,168,235,6149,4038,4123,0,6064,44,0,55,16769,17056,15997,16692,7374,7529,3702,4703,0.2,0,747,389,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,201,250,413,530,3002,4453,2843,4218,159,235,6360,4316,4254,0,6422,44,0,55,16851,16713,16062,16331,7374,7531,2925,4869,0.2,0,768,403,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,84,214,373,604,2842,4674,2695,4443,147,231,2592,7950,4224,0,6318,44,0,55,20531,12945,19607,12693,7374,7531,2884,5155,0.2,0,758,418,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,113,352,345,518,2883,4460,2736,4238,147,222,6198,3992,0,4345,5845,0,46,53,16263,17397,15455,16982,7373,7531,3013,4288,0.2,0,817,406,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,73,28,439,687,2816,4223,2667,4029,149,194,6160,4097,4194,0,6063,44,0,55,16257,17020,15468,16664,7374,7531,2927,4750,0.2,0,764,381,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,13,21,462,757,2703,3950,2546,3739,157,211,6150,4308,4104,0,6354,44,0,55,16078,16217,15283,15866,7374,7531,3017,4683,0.2,0,763,383,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,223,134,261,610,2729,4321,2599,4076,130,245,2512,8029,4216,0,6325,44,0,55,19712,12009,18762,11766,7374,7516,3822,5445,0.2,0,776,417,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,127,165,504,771,2736,4299,2593,4063,143,236,5951,3920,0,4205,5666,0,46,53,15500,16245,14695,15843,7374,7531,3268,5222,0.2,0,817,390,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,155,268,387,598,2672,4451,2534,4207,138,244,5751,3643,3748,0,5646,44,0,55,15349,16527,14569,16135,7374,7531,3099,5158,0.2,0,758,414,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,178,244,312,609,2765,4080,2613,3863,152,217,6012,3917,3926,0,6003,44,0,55,15213,16193,14378,15782,7374,7531,3577,5709,0.2,0,842,404,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,158,321,438,669,2830,4401,2681,4164,149,237,2302,7625,3960,0,5967,44,0,55,18826,12454,17859,12204,7374,7531,3099,5061,0.2,0,798,419,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,181,125,308,693,3069,4651,2906,4424,163,227,5389,4100,0,3971,5518,0,46,53,15505,16615,14693,16225,7374,7531,3136,5223,0.2,0,801,401,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,207,408,316,462,2869,4507,2731,4279,138,228,5651,3776,3847,0,5580,44,0,55,15728,16851,14891,16503,7374,7531,3478,5523,0.2,0,796,389,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,206,133,389,826,2857,4702,2708,4481,149,221,5725,4071,3912,0,5884,44,0,55,15916,17030,15128,16663,7374,7531,3556,4771,0.2,0,770,385,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,101,0,480,857,3010,4637,2857,4400,153,237,2598,7819,4250,0,6167,44,0,55,19759,13373,18780,13134,7374,7529,2790,5088,0.2,0,806,412,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,161,557,262,347,2790,4628,2638,4396,152,232,5700,4194,0,4131,5763,0,46,53,15834,17595,15046,17245,7373,7531,3388,4385,0.2,0,770,368,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,122,257,467,453,2951,4216,2798,4000,153,216,5754,4386,4074,0,6066,44,0,55,16276,16974,15432,16621,7373,7531,2794,4481,0.2,0,818,379,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,190,232,261,509,2838,4413,2693,4203,145,210,6198,4310,4217,0,6291,44,0,55,16261,16624,15390,16239,7374,7530,2905,4888,0.2,0,852,404,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,157,449,340,378,2783,4081,2639,3871,144,210,2366,7959,4193,0,6132,44,0,55,19960,12265,19029,12030,7374,7517,3243,5204,0.2,0,743,423,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
147,234,248,326,628,2703,4000,2585,3789,118,211,5951,3947,0,4198,5700,0,46,53,15765,16177,14993,15781,7374,7531,3747,4097,0.2,0,769,399,0.05,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
