run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4340,4335,5812,5774,3888,3910,1575,2717,0.2,0,188,226,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,148,212,132,226,260,471,251,448,9,23,0,0,0,0,0,0,0,0,4772,4883,5845,5990,4315,4387,2008,2767,0.2,0,229,244,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,92,171,264,290,605,947,581,896,24,51,0,0,0,0,0,0,0,0,5463,5902,6187,6647,4818,5161,2120,2905,0.2,0,257,267,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,162,124,214,369,968,1352,928,1289,40,63,3749,3710,3251,0,4208,43,0,56,6013,3597,6345,4114,3669,3465,1795,2167,0.2,0,217,239,0,0,0,0,34,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,120,202,184,161,1201,1755,1153,1676,48,79,551,668,0,530,689,0,43,56,6667,5344,6659,5483,4621,4836,1946,3292,0.2,0,272,260,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,166,414,179,131,1574,2332,1495,2217,79,115,797,1116,0,875,1038,0,47,52,7419,7525,7081,7201,5836,6061,2982,3950,0.2,0,299,363,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,175,193,331,444,1976,2717,1870,2579,106,138,3914,1483,2282,0,3115,43,0,56,7383,8382,7006,8053,5940,6517,2763,4651,0.2,0,338,368,0,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,102,257,361,527,1986,2976,1870,2819,116,157,1320,2248,1538,0,2030,42,0,57,9162,8715,8700,8404,6842,6706,3067,3928,0.2,0,393,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,134,330,384,328,2187,3192,2079,3030,108,162,1616,3064,2193,0,2487,46,0,53,11449,8442,10914,8201,7507,6608,3124,4356,0.2,0,393,383,0,0,0,0,37,25,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,174,225,332,502,2497,3607,2389,3424,108,183,3615,2374,0,2025,3964,0,40,59,9792,11345,9356,10987,7405,7194,3514,4826,0.2,0,397,397,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,313,347,316,486,2722,4008,2582,3826,140,182,2989,2677,2629,0,3037,47,0,52,11679,12220,11168,11935,7549,7255,3957,4985,0.2,0,437,359,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,368,120,263,745,2894,4002,2731,3806,163,196,3767,2883,3004,0,3646,47,0,52,13253,12968,12802,12646,7573,7255,3606,4750,0.2,0,375,398,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,364,111,245,688,2984,4042,2828,3837,156,205,2215,4999,3190,0,4024,47,0,52,16722,11594,16159,11376,7573,7235,3288,4571,0.2,0,387,394,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,114,262,450,505,3053,4186,2914,3972,139,214,4717,3676,0,3435,4958,0,43,56,14476,15200,14023,14871,7571,7263,3168,5532,0.2,0,406,376,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,263,111,237,799,3017,4339,2858,4095,159,244,5278,3703,3983,0,4998,47,0,52,15721,15382,15294,15063,7573,7263,3443,4368,0.2,0,375,371,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,159,360,395,367,3308,4364,3167,4153,141,211,5566,3760,4059,0,5267,47,0,52,17078,15548,16612,15215,7572,7262,4537,5359,0.2,0,390,409,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,368,405,370,498,3357,4203,3194,3999,163,204,2842,6902,0,4006,5738,0,43,56,17097,16421,16639,16073,7573,7263,3926,4329,0.2,0,414,392,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,228,236,433,458,3408,4096,3249,3893,159,203,6384,4013,4567,0,5830,47,0,52,18178,16054,17711,15748,7573,7263,3133,4618,0.2,0,407,366,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,121,287,375,465,3236,4357,3087,4128,149,229,6750,4049,0,4329,6470,0,43,56,14175,20258,13831,19824,7572,7263,4600,4471,0.2,0,397,381,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,412,285,377,459,3542,3954,3380,3765,162,189,3150,7511,4575,0,6086,47,0,52,18754,16185,18284,15857,7573,7263,2867,4201,0.2,0,390,408,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,66,281,386,428,3403,4133,3234,3923,169,210,7301,3810,0,4311,6800,0,43,56,14344,20386,14018,19937,7573,7263,3400,5033,0.2,0,360,415,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,62,343,506,443,3319,4190,3141,3981,178,209,3024,7997,4711,0,6310,47,0,52,18987,16032,18505,15704,7573,7263,3463,5470,0.2,0,410,400,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,367,119,201,806,3091,4292,2925,4092,166,200,7444,3677,0,4326,6795,0,43,56,14090,20548,13749,20120,7573,7263,4291,5215,0.2,0,377,392,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,150,350,593,483,3167,4344,2985,4124,182,220,3166,7763,4571,0,6358,47,0,52,18258,16608,17830,16261,7573,7263,3104,4281,0.2,0,378,397,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,120,73,372,666,3209,4367,3059,4140,150,227,7388,3894,0,4306,6976,0,43,56,13636,20919,13269,20504,7571,7263,3348,4862,0.2,0,401,381,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,107,303,450,521,3089,4478,2966,4257,123,221,2847,7953,4635,0,6165,47,0,52,18141,16913,17641,16632,7573,7263,3391,5014,0.2,0,411,370,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,115,349,453,485,2955,4424,2800,4202,155,222,7009,4060,4778,0,6291,47,0,52,18336,16883,17887,16596,7573,7263,3717,5045,0.2,0,369,367,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,67,202,570,609,3330,4133,3167,3925,163,208,3005,8059,0,4315,6749,0,43,56,18156,16896,17710,16586,7572,7263,3557,5056,0.2,0,382,374,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
39,270,369,310,535,3031,4366,2883,4153,148,213,7136,4169,4812,0,6493,47,0,52,18380,16696,17941,16388,7573,7263,3049,4350,0.2,0,375,372,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
